Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,25,"Television_program, Society, Politics",2.41%,pt-BR,11,UCaGmdJSSiR7fkh2A-c6emsA,g1,1630000,K_1nFdc7sJY,2025-07-14T01:54:27Z,54.32 horas,Fantástico: Mãe de Marília Mendonça fala ao Fantástico sobre perda da guarda do neto,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, mãe de marília mendonça, ruth moreira dias, guarda do filho, murilo huff",00:18:00,1400739,26970,6844,https://i.ytimg.com/vi/K_1nFdc7sJY/maxresdefault.jpg,BR
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.49%,pt-BR,12,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1330000,k9-b0-POGDc,2025-07-14T14:01:10Z,42.21 horas,O CAMINHO (secreto) PARA TODAS AS BASES DO SERVIDOR,"Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -   @chlp 
🗻 Ligonz -   @Ligonz 
🗻 Caduxinn - @Caduxinn 
🗻 Onerb -   @OnerbYT 
🗻 MucaHD -   @MucaHD 
🗻 Fixz -   @Fixz 
🗻 Feuripe -   @FEURIPE 
🗻 Bern -   @BERN238 
🗻 Tonigon -   @Tonigon 
🗻Nait - @Nait 
🗻Pedrux - @Pedrux_ 

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT, Irmandade, cs3, creative squad, criativi squed, mendrake, nait, 100 DIAS, O FILME, união, uniao, cs4",00:24:04,330973,14164,703,https://i.ytimg.com/vi/k9-b0-POGDc/maxresdefault.jpg,BR
13,,,28,"Lifestyle_(sociology), Music",1.72%,pt,13,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25200000,cFsVFooB8ro,2025-07-14T15:01:05Z,41.21 horas,REVISTAMOS O LIXÃO DA NOSSA CIDADE *Encontramos o pior !,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:22:18,2730071,42520,4329,,BR
14,,,25,"Television_program, Society, Politics",2.07%,pt-BR,14,UCaGmdJSSiR7fkh2A-c6emsA,g1,1630000,Csj7AE03GYI,2025-07-14T00:43:01Z,55.51 horas,Fantástico: vídeos inéditos mostram briga entre lideranças do PCC,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, pcc, vídeos inéditos, lideranças do pcc",00:14:52,1333470,25539,2016,https://i.ytimg.com/vi/Csj7AE03GYI/maxresdefault.jpg,BR
15,,,24,"Entertainment, Film",6.71%,pt-BR,15,UCItRs-h8YU1wRRfP637614w,Marvel Brasil,1350000,vR91_ATMrYU,2025-07-14T14:21:30Z,41.87 horas,Quarteto Fantástico: Primeiros Passos | Trailer Oficial 3 Legendado,"O evento cinematográfico do ano chega em apenas 10 dias. 💙

#QuartetoFantástico: Primeiros Passos, em 24 de julho nos cinemas.",,00:01:35,127671,8318,254,https://i.ytimg.com/vi/vR91_ATMrYU/maxresdefault.jpg,BR
16,,,10,"Electronic_music, Music, Hip_hop_music, Pop_music",2.34%,,16,UClRx3MMyYUyqOxyEqA5F2nQ,TravisScottVEVO,1930000,8G8Fn0YRjvM,2025-07-14T16:00:06Z,40.23 horas,Travis Scott - DUMBO,"Travis Scott - DUMBO

JACKBOYS 2 OUT NOW: https://jackboys.lnk.to/JB2

Travis Scott online:
https://shop.travisscott.com/
https://twitter.com/trvisXX
https://www.instagram.com/travisscott/
https://soundcloud.com/travisscott-2
https://www.facebook.com/travisscottlaflame
https://travisscott.com/

(C) 2025 Cactus Jack Records under exclusive license to Epic Records, a division of Sony Music Entertainment.

#TravisScott #JACKBOYS2 #DUMBO #JACKBOYS","jackboys, travis scott, sheck wes, don toliver, cactus jack, cactus jack records, highest in the room, rosalia, lil baby, gang gang, had enough, quavo, offset, what to do?, gatti, pop smoke, out west, out west video, official video, DUMBO",00:04:13,4467954,98145,6282,https://i.ytimg.com/vi/8G8Fn0YRjvM/maxresdefault.jpg,N/A
17,,,17,"Vehicle, Motorsport, Sport, Association_football, Lifestyle_(sociology)",0.18%,pt,17,UC896QaWKoSGdZTmy9rHyU_g,Esporte na Band,1050000,Rmq3cydUGE0,2025-07-15T16:00:06Z,16.23 horas,VASCO EM JOGO DURO NA SUL-AMERICANA E SÉRIE B - ANÁLISE E MELHORES ODDS I BANDPLACAR,"No BandPlacar de hoje, Bernardo Ramos e Isa Ayami analisam Independiente del Valle x Vasco, jogo duro para o Cruz-Maltino, em Quito, no Equador, pelos playoffs da Copa Sul-Americana, e também falam de Cuiabá x Amazonas, duelo importante que fecha a 16ª rodada da Série B.

Para saber tudo sobre resultados de futebol ao vivo, visite o site do Band Placar: https://www.band.com.br/band-placar
As melhores odds do mercado é na BandBet: https://www.bandbet.bet.br/

Nos siga também nas redes sociais:
Instagram: https://www.instagram.com/esportenaband/
Twitter: https://x.com/esportenaband

#BandPlacar #independientedelvalle #vasco #sulamericana #cuiaba #amazonas #serieb #BandBetUmLanceInfinitasPossibilidades","esporte na band, band ao vivo, jogo ao vivo na band, independiente del valle x vasco, independiente del valle x vasco onde assistir, independiente del valle x vasco escalações, independiente del valle x vasco odds, sul-americana, playoffs sulamericana, odds sulamericana, cuiabá x amazonas, cuiabá x amazonas odds, odds série b, jogos série b, série b classificação",00:09:21,78522,135,6,https://i.ytimg.com/vi/Rmq3cydUGE0/maxresdefault.jpg,BR
18,,,24,"Television_program, Entertainment, Film",8.83%,pt,18,UCEWHPFNilsT0IfQfutVzsag,Porta dos Fundos,18600000,UPbo2AiOUoQ,2025-07-14T14:00:47Z,42.22 horas,CASAL COM FILHO,"A verdade é que, quando você tem filhos, acaba entrando para uma espécie de sociedade secreta. A partir daí, os assuntos, as piadas internas e até os ciclos sociais giram em torno do universo infantil. Seu amigo que não tem filhos nunca vai entender as referências à Patrulha Canina, nem vai saber opinar se o professor foi ou não justo pra corrigir a prova de matemática. Quem não tem filhos já se esqueceu como se faz uma conta básica no papel e nem imagina a dificuldade de ensinar pra alguém que 3 + 5 é igual a 8. Seu amigo sem filhos não vai entender a felicidade que você sentiu quando seu pequeno aprendeu a escrever o próprio nome, afinal ele só tem um chihuahua que nunca aprendeu a sentar.

ELENCO:
Gregorio Duvivier
Nathalia Cruz
Fabio Porchat
Luciana Paes


ROTEIRO:
Fabio Porchat


DIREÇÃO:
Bianca Frossard

ENTRE NO CANAL DO PORTA NO WHATSAPP
https://bit.ly/ZapdoPorta

BAIXE O APP DO PORTA
Android: http://bit.ly/2zcxLZO
iOS: https://apple.co/2IW633j

APROVEITA E VAI NO NOSSO SITE
⁠https://portadosfundos.com.br/","porta dos fundos, comedia, humor, engraçado, parodia, satira, humor inteligente, videos de humor, humor acido, canais de humor, comedia brasileira, esquetes engraçadas",00:04:26,301330,25780,824,https://i.ytimg.com/vi/UPbo2AiOUoQ/maxresdefault.jpg,BR
19,,,24,Lifestyle_(sociology),11.12%,pt-BR,19,UCR3vcUrhFUdzagng58ueI2w,Invento na Hora,14200000,xQ9CQwHhclE,2025-07-14T00:10:49Z,56.05 horas,REVELAMOS O NOME DA NOSSA FILHA! 😍,"● INSTAGRAM: http://www.instagram.com/lucaslira    
● E-MAIL COMERCIAL: lucaslira@youvlogs.com.br","invento na hora, inventonahora, lucas lira, lucaslira, sunaika bruna, sunaikabruna, revelando o nome da nossa filha, revelando o nome da neném, filha do lucas lira, filha da sunaika bruna, sunaika bruna grávida, grávida, gravidez",00:10:42,320993,34616,1084,https://i.ytimg.com/vi/xQ9CQwHhclE/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",2.25%,pt,20,UC6m5aQDz-FeTwV70nhhnpng,TV Coral,141000,H0k_oVOP55U,2025-07-13T22:35:53Z,57.63 horas,TV Coral - AO VIVO - Santa Cruz X Santa Cruz/RN - Série D 2025,"TV Coral, A TV do Santa Cruz.","Santa Cruz, Inferno Coral, Torcida mais apaixonada do Brasil, Santa Cruz Futebol Clube, Pernambuco, Recife, Pernambucano, Brasileirão, Série B, série c, Coral, Copa do nordeste, pernambucano, série D, Série D 2025",02:39:11,348719,7829,14,https://i.ytimg.com/vi/H0k_oVOP55U/maxresdefault.jpg,BR
21,,,17,"Association_football, Sport",2.58%,,21,UCgCKagVhzGnZcuP9bSMgMCg,ge,6210000,lCFatUTmiNo,2025-07-12T21:39:20Z,82.58 horas,FLAMENGO 2 X 0 SÃO PAULO | MELHORES MOMENTOS | 13ª RODADA BRASILEIRÃO 2025 | ge.globo,"Flamengo bate o São Paulo na volta do Brasileirão e segue na liderança da competição
Em tarde de maior público do campeonato, Luiz Araújo brilha e é o melhor em campo contra o seu ex-clube; Wallace Yan marca no fim e dá números finais ao jogo que marca a estreia de Crespo no Tricolor

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/rj/futebol/brasileirao-serie-a/jogo/12-07-2025/flamengo-sao-paulo.ghtml

🌟 Veja como ficou a tabela: https://ge.globo.com/futebol/brasileirao-serie-a/

🌟 Assine Premiere: https://gplay.la/ytgepremiere

#Brasileirão #Flamengo #SãoPaulo 
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Flamengo, São Paulo, flamengo, flamengo x sao paulo, pedro flamengo, flamengo pedro, pedro maracanã, flamengo ao vivo hoje, flamengo x são paulo, flamengo x spfc, são paulo, spfc, pedro fora do jogo, pedro fora do flamengo, pedro fora do jogo contra o sao paulo, brasileirao, brasileirao 2025, campeonato brasileiro, campeonato brasileiro 2025, globo, esporte, globo esporte, sportv, premiere, futebol, futebol ao vivo, globo ao vivo, gol do flamengo, ARRASCAETA, gols do flamengo",00:04:08,2549739,62840,3056,https://i.ytimg.com/vi/lCFatUTmiNo/maxresdefault.jpg,BR
22,,,22,"Entertainment, Lifestyle_(sociology)",5.62%,,22,UCUrrH4n9CTJfH6zNpRbSjeQ,Lavinia Ximenes,252000,E2jAgiKuYnE,2025-07-13T22:18:31Z,57.92 horas,MEU EX ME LIGOU DEPOIS DE MUITO TEMPO…,,,00:17:17,214890,11634,436,https://i.ytimg.com/vi/E2jAgiKuYnE/maxresdefault.jpg,N/A
