Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",19.17%,pt-PT,11,UCv41KdQwTaG2fyEUhsuyN-w,Enmynest,788000,nea-Zoit2XE,2026-06-06T15:44:47Z,5.11 horas,RESIDENT EVIL VERONICA REMAKE: TUDO o que descobrimos no TRAILER,"◆Seja membro: https://www.youtube.com/channel/UCv41KdQwTaG2fyEUhsuyN-w/join

◆ Redes Sociais:
Instagram: https://www.instagram.com/charlesenmynest/
Contato para anunciantes: denyelgamer@gmail.com

--------------------------------------------------------------

#residentevil #residentevilveronica

Deus é a base de tudo!","resident evil code veronica remake, resident evil code veronica, code veronica remake, resident evil remake, resident evil, resident evil trailer, resident evil code veronica trailer, resident evil analysis, analise frame a frame, resident evil secrets, resident evil easter eggs, claire redfield, chris redfield, alfred ashford, alexia ashford, capcom, resident evil lore, resident evil requiem, resident evil theories, survival horror games",00:23:55,5619,991,86,https://i.ytimg.com/vi/nea-Zoit2XE/maxresdefault.jpg,N/A
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.39%,pt-BR,12,UCrcBZDofBltcgGxphNia2tw,ProbIems,12100000,GBiar19wCcQ,2026-06-06T13:00:38Z,7.85 horas,Criei um EXERCITO DE SLIMES Para Batalha de CLONES!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:43,191735,5963,540,https://i.ytimg.com/vi/GBiar19wCcQ/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music",1.35%,pt-BR,13,UCwWry-1Ho6k4FjPimZYu-nQ,Rey Vaqueiro,431000,uKc8JxyHctc,2026-06-05T15:15:07Z,29.61 horas,NOME PROIBIDO - Rey Vaqueiro e Xand Avião (O Rey do Nordeste),"Essa faixa faz parte do meu mais novo DVD O Rey do Nordeste 👑🌵
______________________________________________________________

NOME PROIBIDO
Autores:  De Angêlo, Diego Silveira, Junior Pepato, Lari Ferreira
_____________________________________________________________

Siga nas redes sociais:

Instagram: https://www.instagram.com/reyvaqueiro
Tiktok: https://www.tiktok.com/@reyvaqueiro

#ReyVaqueiro  #XandAvião #OReyDoNordeste #NomeProibido","O Rey do Nordeste, Rey Vaqueiro, Nasci pra ser vaqueiro, vaqueiro, dvd rey vaqueiro, rei vaqueiro, dvd o rey do nordeste, Rey Vaqueiro e Xand Avião, Xand, Rey e Xand, Nome Proibido Rey Vaqueiro",00:04:02,103660,1371,29,https://i.ytimg.com/vi/uKc8JxyHctc/maxresdefault.jpg,N/A
14,,,20,"Action_game, Video_game_culture",8.42%,en,14,UCf2PB4w6M3co9GxQKTOvQMA,Studio MDHR,470000,q21jZaUOa4Q,2026-06-05T21:10:38Z,23.68 horas,Mighty Cuphead Adventure | Teaser Trailer,"Now in development at Studio MDHR, it’s… Mighty Cuphead Adventure! That’s right: this is a brand-new, riveting Cuphead video game that will bring the most advanced 8-bit action platforming to life on your television set in 32 dazzling colors.

Programmed in Assembly Language, Mighty Cuphead Adventure is designed with the precise, authentic specifications of the Sega Master System home gaming console.  While the game will still be compatible with modern consoles and personal computers, those who want a true blast from the past can experience it on a physical cartridge for the Sega Master System home gaming console. They just don’t make ’em like they used to…until we decided to!

To find out more, visit https://www.mightycuphead.com today! 

*To stay up to date with the latest at Studio MDHR*
Visit https://www.studiomdhr.com or follow along on social media:
https://www.twitter.com/studiomdhr
https://www.facebook.com/studiomdhr
https://www.instagram.com/studiomdhr

*CREDITS*

Produced by: CONTINUE
Director: Nathan Boone
Producers: Julien Balbontin, Will Perkins, Brendan Ross
Director of Photography: Andrew Appelle
Art Director: Katie McQueston
Gaffer: Tobias Harrison


_MUSIC_
Music Composed By: Kristofer Maddigan
Engineering & Production: Julian Decorte at Canterbury Music Company, Toronto
Percussion: Kristofer Maddigan at Imagine Sound Studios, Toronto
Mastering:  Peter Letros at Wreckhouse Mastering
Special Thanks: Dan Morphy","cuphead, mighty cuphead adventure, studiomdhr",00:00:29,587740,46317,3190,https://i.ytimg.com/vi/q21jZaUOa4Q/maxresdefault.jpg,CA
15,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.28%,pt-BR,15,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22700000,uL8wUIURg4Y,2026-06-06T12:00:27Z,8.85 horas,QUEM TEM o NAVIO mais PRO no Minecraft!,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #publi #roblox",,00:18:30,252048,3154,79,https://i.ytimg.com/vi/uL8wUIURg4Y/maxresdefault.jpg,BR
16,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",0.17%,pt-PT,16,UCcsYCOUOSTbe6fe7z2BxPNA,VISÃO DE MALANDRO,118000,BmgRlVZjt-Y,2026-06-03T18:00:06Z,74.86 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original","Inscreva-se e Ative as notificações no nosso canal : https://www.youtube.com/@visaodemalandro

Artista(s): MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produtor: 
Quem somos: VISÃO DE MALANDRO®","Ritmo dos fluxos, FUNK 4.0, LANÇAMENTOS DE MANDELÃO, KONDZILLA, GR6EXPLODE, 24 POR 48, METRALHA DOS BAILES, FUNK VIGARISTA, FUNK DOS FLUXOS, CLUB DZ7, FABRICA DE MANDELÃO, MANDELÃO ORIGINAL, MC DOM LP, MC RYAN SP, MC PAIVA, MC DELUX, MC LUCKS, MC LEVIN, MC GP",00:05:58,99244,169,3,https://i.ytimg.com/vi/BmgRlVZjt-Y/maxresdefault.jpg,BR
17,,,1,"Film, Entertainment",25.46%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,c661iE6sARk,2026-06-06T18:02:44Z,2.82 horas,AMONG US Série Trailer Dublado Oficial (2026),"AMONG US Série Trailer Dublado Oficial (2026)
© 2026 - Paramount+","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Among Us, Among Us Trailer, Among Us Série, Among Us Série Trailer",00:01:51,9952,2321,213,https://i.ytimg.com/vi/c661iE6sARk/maxresdefault.jpg,BR
18,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",1.00%,en-US,18,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1650000,s1sqCyglHco,2026-06-06T19:35:06Z,1.28 horas,roblox best gameplay,roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:11,286179,2857,1,https://i.ytimg.com/vi/s1sqCyglHco/maxresdefault.jpg,US
19,,,10,"Music_of_Latin_America, Hip_hop_music, Music",1.97%,pt-PT,19,UCiHHzF0_P8leJZG7vYE44ZQ,Mc Poze do Rodo - Topic,14800,A1QzBli9g6k,2026-05-22T23:40:33Z,357.18 horas,Lobo da Madrugada,"Provided to YouTube by ONErpm

Lobo da Madrugada · Mc Poze do Rodo · Mc Meno K · MC Rodrigo do CN · MC Ryan Sp · Bielzin · DJ Japa NK · Dj Andrabeat

XEQUE MATE

℗ Mainstreet Records

Released on: 2026-04-10

Composer Lyricist: Marlon Brendon Coelho Couto da Silva
Composer Lyricist: Kauan Soares Terra
Composer Lyricist: Jose Rodrigo Dos Santos Silva
Composer Lyricist: Ryan Santana Dos Santos
Composer Lyricist: Gabriel Teixeira de Lima
Musician: DJ Japa NK
Studio Producer: DJ Japa NK
Engineer: DJ Japa NK

Auto-generated by YouTube.","Mc Poze do Rodo, Mc Meno K, MC Rodrigo do CN, MC Ryan Sp, Bielzin, DJ Japa NK, Dj Andrabeat, XEQUE MATE, Lobo da Madrugada",00:05:16,28032,552,0,https://i.ytimg.com/vi/A1QzBli9g6k/maxresdefault.jpg,N/A
20,,,24,"Sport, Entertainment, Film, Television_program, Association_football",13.55%,pt-PT,20,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,728000,fg4wUpS_Tuw,2026-06-05T23:00:30Z,21.85 horas,Among Us | Trailer Oficial | Paramount+ Brasil,"Lembre-se: quando você aponta um dedo, tem três voltados pra vc 😔... Mas isso só conta se não tiver um #IMPOSTOR entre nós! 🤪 

Só quem viveu sabe a alegria de anunciar que #AmongUs chegou no meu catálogo. 🗣️ Só pra relembrar, no jogo e na série, um membro da tripulação é trocado por um alienígena violento e sedento por vitímas. Precisamos achar o ""Impostor"" ou seremos vítimas de seus planos.

#Tripulante #Impostor #ParamountPlus #SUS",,00:01:31,57072,7087,649,https://i.ytimg.com/vi/fg4wUpS_Tuw/maxresdefault.jpg,BR
21,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Racing_video_game",4.35%,pt-BR,21,UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,13800000,wuTVm0y1jdM,2026-06-06T14:00:18Z,6.86 horas,TROLLEI MEU AMIGO na PISTA DE BURACOS no BeamNG Drive MP! ,Vídeos todos os dias as 11hrs e as 14.30hrs,"lipao, lipaogamer, lipao gamer",00:24:54,55181,2311,88,https://i.ytimg.com/vi/wuTVm0y1jdM/maxresdefault.jpg,BR
22,,,10,"Pop_music, Music, Music_of_Latin_America",0.85%,pt,22,UCULzCZWkkOb9dW8rr6dguQQ,Maiara e Maraisa,10200000,Wmy0232CB0k,2026-05-31T18:14:03Z,146.63 horas,"Maiara & Maraisa, Naiara, Fred & Fabricio - LADO ESQUERDO / É DISSO QUE O VELHO GOSTA [ SSA ]","#MaiaraeMaraisa #Naiaraazevedo #Fredefabricio

Ouças em todas as plataformas de áudio: https://skuta.site/sertanejoseriea

LADO ESQUERDO
(Compositor: Pinochio)

Tem uma paixão morando aqui do lado esquerdo
Que dá medo, que dá medo
É segredo, é segredo
Essa paixão que tá morando aqui do lado esquerdo

Tem uma paixão morando aqui do lado esquerdo
Que dá medo, que dá medo
É segredo, é segredo
Essa paixão que tá morando aqui do lado esquerdo

Sinceramente eu não sei como aconteceu
Essa atração entre ela e eu
Pintou um clima, rolou emoção
Virou amor, virou paixão
Bateu, valeu

Agora, loucamente apaixonado
Coração contaminado pelo vírus do amor
E nessa loucura de desejo
Louco pra ganhar um beijo
Coração bate igual tambor

E nessa loucura de desejo
Louco pra ganhar um beijo
Vai batendo igual tambor

Tem uma paixão morando aqui do lado esquerdo
Que dá medo, que dá medo
É segredo, é segredo
Essa paixão que tá morando aqui do lado esquerdo

Tem uma paixão morando aqui do lado esquerdo
Que dá medo, que dá medo
É segredo, é segredo
Essa paixão que tá morando aqui do lado esquerdo

Sinceramente eu não sei como aconteceu
Essa atração entre ela e eu
Pintou um clima, rolou emoção
Virou amor, virou paixão
Bateu, valeu

Agora, loucamente apaixonado
Coração contaminado pelo vírus do amor
E nessa loucura de desejo
Louco pra ganhar um beijo
Coração bate igual tambor

E nessa loucura de desejo
Louco pra ganhar um beijo
Vai batendo igual tambor

–––

É DISSO QUE O VELHO GOSTA
(Compositores: Berenice Azambuja/ Gildo Campos)

Eu sou um peão de estância
Nascido lá no galpão
E aprendi desde criança
A honrar a tradição

Meu pai era um gaúcho
Que nunca conheceu luxo
Mas viveu folgado, enfim
E quando alguém perguntava
Do que ele mais gostava
O velho dizia assim

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer

E foi assim que aprendi
A gostar do que é bom
A tocar minha acordeona
Cantar sem sair do tom
Ser amigo dos amigos
Nunca fugir do perigo
Meu velho pai me ensinou

E eu que vivo a cantar
Sempre aprendi a gostar
Do que meu velho gostou

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer

Saí da minha querência
E me soltei pelo pago
E hoje tenho uma prenda
Para me fazer afago
E quando vier um piazinho
Para enfeitar nosso ninho
Mais alegria vou ter

E se ele me perguntar
Do que se deve gostar
Como meu pai, vou dizer

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer

Churrasco, bom chimarrão
Fandango, trago e mulher
É disso que o velho gosta
É isso que o velho quer



Direção de vídeo: Flaney Gonzallez
Produtor musical: Thiago Kagai","se olha no espelho, cristiano araujo, maiara e maraisa, show completo, o que temos pra hoje é saudade, efeitos, ce que sabe, Jorge & Mateus (Musical Group), Gusttavo Lima (Musical Artist), Música Sertaneja (Musical Genre), Rede Globo (TV Network), Luan Santana (Musical Artist), Pessoa Errada, Maiara e Maraisa Pessoa Errada",00:05:40,113268,936,29,https://i.ytimg.com/vi/Wmy0232CB0k/maxresdefault.jpg,BR
23,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",6.73%,en-US,23,UCKy1dAqELo0zrOtPkf0eTMw,IGN,19800000,4aVoaSixc0E,2026-06-05T22:50:38Z,22.02 horas,Stellar Blade: Blood Rain - Official Reveal Trailer | IGN Summer of Gaming,"Stellar Blade: Blood Rain is officially the next chapter of the action-adventure franchise from SHIFT UP. Not only will this game continue the story from the original Stellar Blade, but it will star a new protagonist named Eve.

Earth has been abandoned, and what is left of humanity has fled to a Colony in outer space.

#IGN #gaming #summerofgaming","ign, game trailer, game trailers, trailer, trailers, gaming, video games, video game trailer, video game trailers, new game trailers, new video game trailers, upcoming video games, new video games 2026, upcoming video games 2026, summer of gaming, summerofgaming, ign summer of gaming 2026, ign summer of gaming, sog 2026, sog, summer game fest, sgf",00:03:31,843052,51520,5216,https://i.ytimg.com/vi/4aVoaSixc0E/maxresdefault.jpg,US
24,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",1.40%,en,24,UCqDS7KWjAPKv-7ZSlro9OiQ,thegameawards,12100000,QdNmVWXuYec,2026-06-06T00:27:34Z,20.40 horas,"SUMMER GAME FEST 2026: Official 4K60FPS Livestream, (Resident Evil Veronica, FINAL FANTASY VII)","Join Geoff Keighley and Lucy James live from Dolby Theatre in Hollywood for a 2 hour live look at what's next in video games, with new game announcements, surprise special guests and more.
Immediately followed by Day of the Devs.

Streaming live in 4K 60FPS at 5p ET / 2p PT / 11p CEST.

Subscribe to Watch more Summer Game fest:  http://bit.ly/tga18sub

Follow SGF on X: http://www.x.com/summergamefest

Follow Summer Game Fest on Instagram:
http://www.instagram.com/summergamefest

Follow Geoff Keighley on X:
http://www.x.com/geoffkeighley

#summergamefest #sgf #worldpremiere","game awards, the game awards, gameplay, world premiere, video game awards, xbox, playstation, nintendo, summer game fest, sgf, tga, geoff keighley, game of the year, lucy games",03:07:39,10390919,145137,501,https://i.ytimg.com/vi/QdNmVWXuYec/maxresdefault.jpg,US
