Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Entertainment, Music_of_Asia, Pop_music, Music",4.50%,ko,11,UCod5V2dpnpJLklGvVOv5FcQ,STAYC,1770000,z-xfGoabprU,2025-03-18T09:00:04Z,35.55 horas,STAYC(스테이씨) 'BEBE' MV,"STAYC
The 5th Single Album [𝐒]

'BEBE' MV

Streaming & Download
https://stayc.lnk.to/BEBE

#STAYC #스테이씨
#S #BEBE 
#STAYC_BEBE
 
 
[STAYC Official SNS] 
YouTube ▶ https://www.youtube.com/c/STAYC
Instagram ▶ https://www.instagram.com/stayc_highup
X ▶ https://x.com/STAYC_official
NAVER TV ▶ https://tv.naver.com/stayc
Facebook ▶ https://www.facebook.com/STAYC201112
TikTok ▶ https://www.tiktok.com/@stayc_official
Weverse ▶ https://www.weverse.io/stayc/feed
Fancafe ▶ https://cafe.daum.net/STAYC
Weibo ▶ https://weibo.com/STAYChighup
Bilibili ▶ https://space.bilibili.com/1046238272
Douyin ▶ https://v.douyin.com/iSgpG1Vg","STAYC, 스테이씨, 수민, 배수민, 시은, 박시은, 아이사, 이채영, 채영, 세은, 윤세은, 심자윤, 자윤, 재이, 예은, 장예은, sumin, sieun, ISA, seeun, yoon, 하이업엔터테인먼트, 하이업, 블랙아이드필승, 블아필, highupent, 스테이시, SWITH, 스윗, stacy",00:03:06,2716900,113634,8547,https://i.ytimg.com/vi/z-xfGoabprU/maxresdefault.jpg,N/A
12,,,22,Lifestyle_(sociology),0.96%,pt-BR,12,UC040XFJEsSRhTkmieXp1kDQ,Família Maria Clara e JP,6590000,vkMgBiikKGc,2025-03-18T13:01:27Z,31.53 horas,Passei muito mal com o balanço do mar 🤢 Vomitei?,"O cruzeiro estava incrível até que... o balanço do mar resolveu atacar! 🌊🤢 A Carol que comeu mais do que devia e acabou passando muito mal. Será que ela conseguiu aproveitar o resto do passeio? Venha conferir essa história e não se esqueça de deixar seu like e comentar se você já passou por algo parecido! 🛳✨

➡️Inscreva-se: https://www.youtube.com/channel/UC040XFJEsSRhTkmieXp1kDQ?sub_confirmation=1

Instagram: https://www.instagram.com/familiamariaclaraejp/
Facebook: https://www.facebook.com/mariaclaraejp
https://linktr.ee/Mariaclaraejp

✅ VÍDEO PARA TODOS OS PÚBLICOS.
🚫ESTE VÍDEO NÃO CONTÉM PROMOÇÃO PAGA🚫
Todos os itens mostrados foram comprados com recursos próprios.

Um super beijo da Família Maria Clara e JP ❤️😘

╔♫═╗╔╗ 
╚╗╔╝║║♫═╦╦╦╔╗
╔╝╚╗♫╚╣║║║║╔╣
╚═♫╝╚═╩═╩♫╩═╝
╔╦♫═╦╦╗
║║║║║║║
╠═╠═╩═♥
♫═╝","maria clara, jp, maria clara e jp, familia maria clara e jp, familia, cruzeiro maria clara e jp, carol passou mal no cruzeiro, viagem maria clara e jp",00:15:04,246424,2268,91,https://i.ytimg.com/vi/vkMgBiikKGc/maxresdefault.jpg,BR
13,,,24,Society,2.52%,pt-BR,13,UCP-Vg2PcmLiWpEdvMI1R35w,Domingo Espetacular,8330000,W6WnhlRzlJM,2025-03-17T00:49:23Z,67.73 horas,Caso Vitória: Cabrini entrevista peças-chave da investigação e traz revelações exclusivas,"Quem matou Vitória Regina? Qual a motivação de um crime tão brutal? Desde o dia 5 de março, essas duas perguntam intrigam todo o país. O jornalista Roberto Cabrini se debruça sobre o caso e traz novas revelações a partir de entrevistas inéditas, como a conversa com Gustavo ""Liro"", ex-namorado da vítima. Cabrini ainda entra no local onde Vitória teria sido mantida antes de ser morta, um imóvel alugado por Maicol Salles, principal suspeito e único detido até o momento. Veja também o que dizem os advogados de Maicol e os detalhes do trabalho da polícia. Assista em A Grande Reportagem: O Enigma de Cajamar! 

Nosso Whatsapp: https://domingoespetacular.r7.com/whatsapp
Inscreva-se no canal Domingo Espetacular: http://r7.com/H2sU 
Assista às íntegras no PlayPlus: https://www.playplus.com
Instagram: https://www.instagram.com/domingoespetacular/
TikTok: https://www.tiktok.com/@domingoespetacular
Threads: https://www.threads.net/@domingoespetacular
Facebook: https://www.facebook.com/DomingoEspetacular/
Site oficial: https://recordtv.r7.com/domingo-espetacular

#DomingoEspetacular #RobertoCabrini #CasoVitória","Domingo Espetacular, Record, Carolina Ferraz, Roberto Cabrini",00:24:33,1757802,44365,0,https://i.ytimg.com/vi/W6WnhlRzlJM/maxresdefault.jpg,N/A
14,,,1,"Film, Entertainment",3.34%,en,14,UCuPivVjnfNo4mb3Oog_frZg,A24,1490000,4A_kmjtsJ7c,2025-03-18T12:59:00Z,31.57 horas,Materialists | Official Trailer HD | A24,"SUBSCRIBE: http://bit.ly/A24subscribe

Written and directed by Academy Award nominee Celine Song and starring Dakota Johnson, Chris Evans, and Pedro Pascal. MATERIALISTS – In Theaters June 13. 

RELEASE DATE: June 13, 2025
DIRECTOR: Celine Song
CAST: Dakota Johnson, Chris Evans, and Pedro Pascal

Like MATERIALISTS on FACEBOOK: https://bit.ly/Materialists_FB
Follow MATERIALISTS on X: https://bit.ly/Materialists_X
Follow MATERIALISTS on INSTAGRAM: https://bit.ly/Materialists_IG

------

ABOUT A24:
The studio behind EVERYTHING EVERYWHERE ALL AT ONCE, UNCUT GEMS, MIDSOMMAR, MOONLIGHT, BEEF on Netflix, EUPHORIA on Max & more.

Coming Soon: EDDINGTON, THE SMASHING MACHINE, MARTY SUPREME & more

Subscribe to A24's NEWSLETTER:  http://bit.ly/A24signup
Sign up for A24 MEMBERSHIP: aaa24.com
Visit A24 WEBSITE: http://bit.ly/A24filmsdotcom
Like A24 on FACEBOOK: http://bit.ly/FBA24
Follow A24 on TWITTER: http://bit.ly/TweetA24
Follow A24 on INSTAGRAM: http://bit.ly/InstaA24","a24, a24 films, a24 trailers, independent films, trailer, HD, official, movie, film, a24 movies, oscar winner, academy award winner",00:02:22,1830779,57509,3641,https://i.ytimg.com/vi/4A_kmjtsJ7c/maxresdefault.jpg,US
15,,,10,"Entertainment, Music, Music_of_Asia, Pop_music",27.97%,ko,15,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,76700000,auHoG1cLxrk,2025-03-18T15:00:05Z,29.55 horas,j-hope ‘MONA LISA’ Official Teaser,"j-hope ‘MONA LISA’
📆 25. 03. 21. 1PM (KST) | 0AM (ET) 
💽 Pre-save & pre-order: https://jhope.lnk.to/MONALISA


BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
http://x.com/BTS_bighit
http://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.onelink.me/qt3S/94808190
https://www.weibo.com/BTSbighit
http://btsblog.ibighit.com

#jhope #제이홉 #jhope_MONALISA","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:00:32,818950,219249,9800,https://i.ytimg.com/vi/auHoG1cLxrk/maxresdefault.jpg,KR
16,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Lifestyle_(sociology)",2.24%,pt-BR,16,UCrcBZDofBltcgGxphNia2tw,ProbIems,10400000,uL16ZZen6f4,2025-03-18T13:01:31Z,31.53 horas,Vida de Avaritia no Minecraft,"💙👇🏻LOJA OFICIAL DA PROBLEMS👇🏻💙
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:18:36,731677,15727,686,https://i.ytimg.com/vi/uL16ZZen6f4/maxresdefault.jpg,BR
17,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.43%,pt,17,UCEOGSdXwcXcNfcuDGbjmgOw,Julia MineGirl,11500000,bue2etS3z9s,2025-03-17T14:00:43Z,54.54 horas,LIÇÃO DE CASA EM DUPLA (Roblox Homework),"💜 No vídeo de hoje jogamos o game Homework no Roblox.

💜 Canal da Minha família:
https://www.youtube.com/crisminegirl
https://www.youtube.com/texhs

💜Música - Biblioteca de áudio do YouTube e Epidemic Sound 
                         
Likelation!
Julia Minegirl","Julia Minegirl, Julia, Minegirl, Canal Julia Minegirl, Cris Minegirl, jogo, jogos, roblox, roblox homework, homework obby, lição de casa, escola roblox, em dupla",00:31:15,382425,11990,1144,https://i.ytimg.com/vi/bue2etS3z9s/maxresdefault.jpg,BR
18,,,20,Lifestyle_(sociology),7.77%,,18,UCU1Dfv7UCahezar94GH6ikw,Julia Pimentel,221000,JiYQc8J20oA,2025-03-17T21:00:13Z,47.55 horas,REVELAMOS OQUE TODOS QUERIAM SABER!!,,,00:11:54,148937,10532,1036,https://i.ytimg.com/vi/JiYQc8J20oA/maxresdefault.jpg,BR
19,,,17,"Sport, Association_football",3.20%,pt,19,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4430000,u2YMNMW93mw,2025-03-17T01:54:50Z,66.64 horas,FLAMENGO X PALMEIRAS | CONMEBOL LIBERTADORES SUB-20 | FINAL | AO VIVO E COM IMAGENS,"A GRANDE FINAL! FLAMENGO e PALMEIAS decidem a grande FINAL da CONMEBOL LIBERTADORES SUB-20, AO VIVO e COM IMAGENS na tela do CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, FLAMENGO, PALMEIRAS, CONMEBOL, LIBERTADORES, SUB-20, FINAL, AO VIVO, COM IMAGENS, goat, goat br, libertadores, liberta, libertadores no goat, verdao, mengo, mengao, palestra, decisao",03:15:34,2206027,70442,89,https://i.ytimg.com/vi/u2YMNMW93mw/maxresdefault.jpg,BR
20,,,22,Lifestyle_(sociology),7.46%,pt-BR,20,UCoTM-vvs2hnv2mCvzNJ5uXA,Franciny Ehlke,11800000,p6TbHpaM9FA,2025-03-17T20:04:52Z,48.47 horas,CASAMOS EM LAS VEGAS! Todos os detalhes,"Baixe agora o Opera e personalize seu navegador: https://opr.as/Opera-browser-francinyehlke
#NavegadorOpera #Personalização #CalmaeSossego

➭ CLIQUE AQUI PARA SE INSCREVER https://www.youtube.com/user/franciny...  e ative as notificações para não perder nada!! ❤

➭ Instagram http://www.instagram.com/francinyehlke
➭ Contato profissional contato@francinyehlke.com","FRANCINY EHLKE, FRANCINNY, FRANCINI, FRANCINE, ELKE, FRANCINNI, MAKEUP, BEAUTY",00:28:25,216785,15577,594,https://i.ytimg.com/vi/p6TbHpaM9FA/maxresdefault.jpg,BR
21,,,20,Lifestyle_(sociology),3.97%,,21,UCUp6wodtd6vPPj1ZmFfVoIQ,Taspio,4620000,U4BlGW6MLPg,2025-03-17T21:40:11Z,46.88 horas,Descobrimos Quem Era o Palhaço o Tempo Todo,"🔵 GRUPO DO CANAL: https://ig.me/j/AbYdeyVaitcqAd0L/

🟣 LIVES : https://www.twitch.tv/taspio

🔴 CANAL DE CORTES : https://www.youtube.com/@cortesdotaspio

🟡 INSTA : https://www.instagram.com/taspio/

❤️ Use code ''TASPIO'' na loja de itens do Fortnite

👉 Seja MEMBRO e Ajude a Apoiar o Canal (membros não da acesso a vídeos antecipados)
https://www.youtube.com/channel/UCUp6wodtd6vPPj1ZmFfVoIQ/join

DEIXA O LIKE E INSCREVA-SE NO CANAL RAPAZIADA TMJ!!

✉️Contato: agencia.taspío@gmail.com","fortnite, taspio, season 8 fortnite, hero base",00:27:39,1837724,61242,11671,https://i.ytimg.com/vi/U4BlGW6MLPg/maxresdefault.jpg,BR
22,,,17,"Politics, Association_football, Society, Sport",2.85%,pt,22,UC3croy4Mmkr_CpssQihMytw,TVE Bahia,714000,h8Ghu4-_xBg,2025-03-17T00:49:05Z,67.73 horas,BAHIA 2 X 0 VITÓRIA | PARTIDA COMPLETA | FINAL IDA | BAIANÃO 2025 | #BaianãoNaTVE – 16/03/2025,"Aqui não é meia-lua, é drible da vaca. Não é caneta, é por baixo da saia. Sabe por quê? Porque aqui não é qualquer campeonato. É o Baianão 2025! Com suas cores, sua bandeira e o jeito baiano de torcer. São todos os jogos do seu time, com exclusividade, em todas as suas telas.

Aqui, o Baianão é todo seu!

Se você torce e acredita no futebol baiano, inscreva-se no canal e ative as notificações. Publicamos vídeos novos todos os dias da semana retratando a pluralidade do nosso povo. 

A TVE é a casa do futebol baiano.","tve, tve bahia, tve da bahia, tv e, tve agora, tve bahia agora, tve ao vivo, tve bahia ao vivo, assistir, tv bahia, tv aratu, tv itapoan, band bahia, tv bahia agora, tv bahia ao vivo, aratu ao vivo, aratu agora, tv ao vivo, assistir tv ao vivo, globo, record, band, baianão, campeonato, baianão 2025, jogo ao vivo, jogo de hoje, bahia, vitória, barcelona, colo colo, jacuipense, juazeirense, atlético, alagoinhas, jequié, melhores momentos, futebol ao vivo, jogo, jacobina, porto seguro",04:29:22,1418334,40365,39,https://i.ytimg.com/vi/h8Ghu4-_xBg/maxresdefault.jpg,BR
