Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Entertainment, Film",6.98%,pt,11,UCevaIHgjRXaYX3S6uQY8rig,Nerd Land,3030000,oM6F24pDRWY,2026-08-15T14:09:45Z,18.06 horas,EXPLICADO! VINGADORES DOOMSDAY TRAILER 2 OFICIAL (DETALHES + REFERÊNCIAS + EASTER EGGS),"Todos os Detalhes e Segredos no Trailer 2 Oficial De Vingadores Doomsday (Trailer Avengers Doomsday) Explicado! Easter eggs e Referencias em nossa análise completa do Novo Teaser Trailer 2 de Vingadores Doutor Destino da Marvel Studios! 

Novas Cenas Oficiais do filme de Vingadores: Doutor Destino com o teaser trailer 2 completo da D23 de Vingadores Doomsday, todas as cenas com Steve Rogers segurando o Mjolnir do Thor que jogou o Stormbreaker contra Doutor Destino que segurou somente com sua mãos, o Professor Xavier na mansão dos X-men vendo uma incursão pela janela, a Mistica com traje classico lutando contra a Yelena dos Novos Vingadores de Thunderbolts, o Shang Chi no 1x1 contra o Gambit usando os 10 Aneis, além do Reed Richards e o Quarteto Fantástico junto com a nova equipe dos Vingadores lutando contra o Doutor Destino no trailer que saiu agora de Vingadores Doomsday (Teaser Trailer Avengers Doomsday) Os maiores herois da Marvel Studios estarão reunidos no filme para enfrentar o maior vilão do MCU que é o Doutor Destino do Ator Robert Downey Jr. ao lado dos maiores herois da terra no proximo anuncio oficial do maior filme do ano que vai ser lançado nos cinemas.

 #avengersdoomsday #vingadoresdoomsday #nerdland 
------------------------------------------------------------------------------------
GABRIEL:
Todas as Redes Sociais: @gabrielnerdland","nerd land, nerdland, vingadores doomsday, avengers doomsday, trailer vingadores doomsday, trailer avengers doomsday, vingadores, avengers, doomsday, vingadores 5, trailer vingadores, trailer doomsday, trailer doomsday oficial, vingadores doomsday trailer oficial, vingadores doomsday trailer, trailer vingadores doomsday oficial, vingadores doutor destino, teaser doomsday, teaser trailer doomsday, doutor destino trailer, vingadores doutor destino trailer, doomsday trailer 2",00:12:44,148256,10001,342,https://i.ytimg.com/vi/oM6F24pDRWY/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game, Strategy_video_game",3.63%,en,12,UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,59100000,gVE2t-LRK-s,2026-08-15T16:00:01Z,16.22 horas,"Whatever You Hide As, You Keep!","imagine winning a car by playing Meccha Chameleon lol

Find the new Feastables Milk Chocolate and Peanut Butter Cup snack-size bags at Walmart, Target, and Kroger 👉 https://feastables.com/pages/find-a-store

SUB TO ALL CHANNELS
www.youtube.com/@UCX6OQ3DkcsbYNE6H8uQQuVA
www.youtube.com/@UC4-79UOlP48-QNGgCko5p2g 
www.youtube.com/@UCIPPMRA040LQr5QPyJEbmXA 
www.youtube.com/@UCUaT_39o1x6qWjz7K2pWcgw 
www.youtube.com/@UCAiLfjNXkNv24uhpzUgPa6A 
www.youtube.com/@UCZzvDDvaYti8Dd8bLEiSoyQ 

New Merch - https://mrbeast.store
Join our discord server for your chance to compete in future Minecraft challenges!
https://discord.gg/mrbeastgaming
Music Provided by https://www.extrememusic.com
----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast",,00:24:20,9083322,305152,24588,https://i.ytimg.com/vi/gVE2t-LRK-s/maxresdefault.jpg,US
13,,,10,"Music, Pop_music",8.93%,pt-PT,13,UCFnAcfR_-EsLkNJ3FkqB1AA,Mundo Torajo - Topic,60100,z4LwVP1uWgY,2026-08-14T10:02:14Z,46.19 horas,Muito Doces,"Provided to YouTube by Mundo Torajo

Muito Doces · Mundo Torajo

Muito Doces

℗ 2026 TJ Music

Composer: PurpleMoon
Composer: Saberaa
Composer: Papyrus da Batata
Producer: Iron Master
Mixer: ALBK

Auto-generated by YouTube.","Mundo Torajo, Muito Doces",00:03:09,348700,31133,0,https://i.ytimg.com/vi/z4LwVP1uWgY/maxresdefault.jpg,N/A
14,,,1,"Entertainment, Film",5.70%,pt-BR,14,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1380000,LsT-C-MnO48,2026-08-15T04:55:45Z,27.30 horas,VINGADORES 5: DOUTOR DESTINO Trailer 2 Dublado Oficial (2026),"VINGADORES 5: DOUTOR DESTINO Trailer 2 Dublado Oficial (2026) Marvel
© 2026 - Disney","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Vingadores, Vingaores Doutor Destino, Vingadores Doutor Destino Trailer Dublado, Doutor Destino, Marvel, Trailer 2",00:02:31,142184,7682,421,https://i.ytimg.com/vi/LsT-C-MnO48/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",12.35%,pt-PT,15,UCV3XpRxabX2UMbimv2k215Q,kksaiko,2710000,mEUVJ28D5rg,2026-08-15T20:00:03Z,12.22 horas,apostando o dinheiro do meu amigo só de meme,"valeu EBAC!
Cupom: saikoagosto (para R$ 200 de desconto)
Link: https://ebac.me/8o1b
━━━━━━━━━━━━━━━━━━━━━━━
no vídeo:  ⁨@Ycro 
jogo:

00:00 introdução
01:07 EBAC
02:36 aspotando o dinerhiro do ytaro",,01:07:34,140966,16933,473,https://i.ytimg.com/vi/mEUVJ28D5rg/maxresdefault.jpg,N/A
16,,,10,"Music_of_Latin_America, Music",0.32%,pt,16,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,956000,e6u6Yxp_iAA,2026-08-14T10:30:21Z,45.72 horas,MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas,"#sertanejo #musicas #gusttavolima
------
MIX SERTANEJO 2026 || Os Maiores Sucessos do Sertanejo Universitário 2026 🔥 Top 100 Mais Tocadas
Link: https://youtu.be/e6u6Yxp_iAA
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:47:37,55150,172,2,https://i.ytimg.com/vi/e6u6Yxp_iAA/maxresdefault.jpg,BR
17,,,24,"Entertainment, Film",9.28%,pt,17,UCP_Hxwf6ajGjPsMw0a8rnLQ,Miguel Lokia,1230000,ETYYrOD2pho,2026-08-15T17:22:18Z,14.85 horas,SAIU!!! TRAILER OFICIAL D23 DE VINGADORES DOOMSDAY ANÁLISE COMPLETA,"✨Super Saga tá em PROMO: https://www.amazon.com.br/dp/B0DXQ7KJ43?ref_=pe_93986420_775043100

Novo livro “Corre, Sem-nome” vai sair, olha só!  http://miguellokia.com.br 

•  insta: @miguellokia
•  tktk: @miguellokia

#miguellokia 

QUEM É MIGUEL LOKIA?
Criador de conteúdo situado em São Paulo-SP
que conversa com um público engajado em
temas como cinema, super-heróis e quadrinhos.

•  Contato Comercial: contatomiguellokia@gmail.com","miguel lokia, lokia lokia, lokia1234",00:27:00,45869,4097,161,https://i.ytimg.com/vi/ETYYrOD2pho/maxresdefault.jpg,BR
18,,,20,"Action_game, Video_game_culture, Strategy_video_game",2.63%,pt-BR,18,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1280000,ud4JVloINHA,2026-08-15T22:05:40Z,10.13 horas,SPIRIT x BIG - EWC 2026 - DIA 4 - Siga @Gaules nas redes sociais!,EWC 2026 - COUNTER STRIKE 2 - DIA 4 - Siga @Gaules nas redes sociais!,"Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",10:31:17,508872,13391,0,https://i.ytimg.com/vi/ud4JVloINHA/maxresdefault.jpg,BR
19,,,1,"Hip_hop_music, Music, Pop_music, Electronic_music",22.36%,pt-BR,19,UCcOHUlOdo7efeoaOEp5qxwQ,ALBK,138000,xG1FeC5_NWc,2026-08-15T21:00:22Z,11.22 horas,Solidão do Topo | Dabura Karaba (Jujutsu Kaisen: Módulo) | ALBK,"▣ Ouça também em outras plataformas digitais...
 ▸ Spotify: https://open.spotify.com/artist/6k9pFFNTTRNN2SpJUVuNyx?si=cfPWohqPT7O012oZB4vcTA
 ▸ Deezer: https://deezer.page.link/HsC2T7yGQxfKNYAv7
 ▸ Apple Music: https://music.apple.com/us/artist/albk/1583720787

▣ Redes Sociais e Contato Profissional.
▸Instagram: https://www.instagram.com/albk_official/
▸Twitter: https://twitter.com/ALBK_Music
▸Email para contato: albkprofissional@gmail.com

🚨ESCUTE O DROP NA ORDEM CHRONOLOGICA DE LANÇAMENTO PRA UMA MELHOR EXPERIENCIA🚨

https://www.youtube.com/playlist?list=PLczsUiqlCxiU

▣ Essa é minha música sobre o PERSONAGEM DABURA KARABA da obra JUJUTSU KAISEN: MÓDULO.

▣ Ficha Técnica:
Música
▸Engenheiro de Mixagem e Masterização, Idealização, Composição e Performance Vocal: ALBK
▸Instrumental: Drahcir, Gixsz, ProdByNight e Ark King.
▸Participações: ‪ @ArkOfficial5  (Dura).

Visual
▸Direção Visual: Scar e Vicbysoup
▸Edição: Anoveas, Herickk, VicBySoup, DanZ, Ichiro, Mistyszq, Erick e Dean_Nik.
▸Ilustração: Aka
▸Design de Thumbnail: Hapy
▸Personalização da Logo: Hapy
▸Design nas Plataformas Digitais: Tevez
▸Legendas no vídeo: Haku
▸Legendas em Inglês: Kyiura

▣ Resumo prévio do personagem: Dabura Karaba é um simuriano de Deskunte que atua como principal representante dos refugiados na série Jujutsu Kaisen Modulo. Ele deixou Simúria ao lado dos Rumelianos para salvar sua irmã mais nova e realizar o último desejo de seu melhor amigo.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCcOHUlOdo7efeoaOEp5qxwQ/join","Albk, ALBK, Music, Song, dabura rap, rap do dabura, dabura karaba rap, rap do dabura karaba, rap do dabura vs dura, rap do dabura jujutsu kaisen, dabura, dabura karaba, dabura jjk, dabura karaba edit, dabura edit, react dabura karaba, dabura karaba react, dabura vs makora, dabura karaba m4rkim, kaito dabura, dabura modulo, dabura vs yuka, m4rkim dabura, dabura m4rkim, mahoraga vs dabura, dabura vs mahoraga, rap do dura, m4rkim dabura react, mahoraga adapts to dabura",00:04:27,19261,4195,111,https://i.ytimg.com/vi/xG1FeC5_NWc/maxresdefault.jpg,BR
20,,,1,"Film, Entertainment",2.42%,en-GB,20,UC2sxxXRBL5SgY0fI58BrOCA,JoBlo Animated Videos,5700000,6KvSYxG7p8k,2026-08-15T12:00:00Z,20.23 horas,FROZEN 3 - Teaser Trailer (2027) 4K,"Official Website: https://frozen.disney.com

Arriving in theaters Fall 2027!

SUBSCRIBE for more ANIMATED videos here: www.youtube.com/@JoBloAnimatedVideos?sub_confirmation=1

Footage Courtesy Of Walt Disney Studios.

#Frozen3 #Frozen","Frozen 3 Trailer, Trailer, Teaser Trailer, Frozen 3, Frozen, Frozen 3 Official Trailer, Frozen 3 Teaser Trailer, Frozen 3 Trailer 2027, 2027, Frozen Trailer, Disney, Teaser, Animation, Animated, 4K",00:02:40,574227,12949,928,https://i.ytimg.com/vi/6KvSYxG7p8k/maxresdefault.jpg,CA
21,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",6.86%,pt-PT,21,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9250000,gUZi2TYzcd4,2026-08-15T15:26:43Z,16.78 horas,OS PIORES SOBREVIVENTES! - NO MORE ROOM IN HELL 2 COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, no more room in hell 2",01:58:29,242815,16419,244,https://i.ytimg.com/vi/gUZi2TYzcd4/maxresdefault.jpg,BR
22,,,10,"Music_of_Latin_America, Music",1.65%,es,22,UC8ma1yBt-7YNAEMJs4Y2IcA,Guilherme Silva - Topic,16800,OvN4-YQ2ok8,2026-08-14T19:21:13Z,36.87 horas,Já Comprei,"Provided to YouTube by SOM Music

Já Comprei · Guilherme Silva

Já Comprei

℗ Guilherme Silva

Released on: 2026-08-15

Auto-generated by YouTube.","Guilherme Silva, Já Comprei",00:03:36,50909,833,5,https://i.ytimg.com/vi/OvN4-YQ2ok8/maxresdefault.jpg,N/A
