Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",5.40%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1380000,4MI-h0ZEvYA,2026-09-02T15:38:36Z,6.41 horas,HARRY POTTER e a Pedra Filosofal Trailer Dublado 2 Oficial (2026),"HARRY POTTER e a Pedra Filosofal Trailer Dublado 2 Oficial (2026) HP, Ron, Hermione
© 2026 - HBO Max","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Harry Potter e a Pedra Filosofal, Harry Potter e a Pedra Filosofal Trailer, HP, Ron, Hermione, Trailer 2",00:02:48,26666,1303,137,https://i.ytimg.com/vi/4MI-h0ZEvYA/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",14.75%,pt-BR,12,UCVse66mti9GN2SWF2eh_SCg,FREITAS,3530000,xOHiukRZ7NU,2026-09-02T15:00:32Z,7.05 horas,FUI PRO RUSHADÃO SOLO VS SQUAD DE DESERT NO FREE FIRE!!,"Canal de Lives https://www.youtube.com/@FREITASTV
Instagram https://www.instagram.com/freitaasp/
contato profissional: freitascontato2001@gmail.com 
#freefiremobile #freitas #garena #proplayer #freefirehighlights #battleroyale #freefiredicas #mestre #desafiante #ranqueada","еги: 1 ruok vs 1 casal com banner angelical ao vivo, 1 ruok vs 1 casal influenciador da garena ao vivo, 1 ruok vs 1 casal influenciador, 1 ruok vs 1 casal com banner angelical, 1 ruok vs 1 casal famoso, x1 contra 1 casal influenciador da garena, x1 ao vivo, jogando com a skin do ruok, ruok x1, ruok sensi, ruok highlights, ruok free fire, ruok skin, ruok config, ruok id, x1 com um stremer ao vivo, x1 contra um casal, 1 ruok vs 1 casal ao vivo, x1 valendo uma namorada, fui x1",00:27:04,112904,16044,610,https://i.ytimg.com/vi/xOHiukRZ7NU/maxresdefault.jpg,BR
13,,,10,"Electronic_music, Pop_music, Music, Music_of_Latin_America, Hip_hop_music",13.24%,es,13,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,3910000,aQXq3ndLkHs,2026-09-02T16:00:12Z,6.05 horas,"KAROL G, Bruno Mars - Still (Official Video)","Escucha / Stream ‘NO ME ARREPIENTO DE SENTIR TANTO’ on your favorite platform: https://KarolG.lnk.to/NMADST
Subscribe to my YouTube channel here: https://karolg.lnk.to/SubscribeKarolGYT

Connect with KAROL G:
Instagram: https://www.instagram.com/karolg/
X: https://twitter.com/karolg
TikTok: https://www.tiktok.com/@karolg
Facebook: https://www.facebook.com/KarolGOficial

LYRICS:
Don’t think I’ve ever felt like this
Don’t think I’ve ever wanted someone like I want you
My mind goes quiet in your bed
But I can’t help picturing what it’d be like without you
I hope it’s all just in my head
But baby if you ever left
I’d still sleep in your sweater
Still feel you in the dark
I’d still keep all your letters
I won’t tear them apart
I’d still hope you were happy
Even though it may hurt
‘cause I’d still love you
Even with a broken heart
Even with a broken heart
Come lay your head down my angel
Don’t let your mind go places that it doesn’t need to
You’ve all I want all I pray for
And I’d do whatever girl forever just to please you
Oh that feel for you won’t ever change
And I know you feel the same
You tell me baby if you ever walk away
I’d still sleep in your sweater
Still feel you in the dark
I’d still keep all your letters
I won’t tear them apart
I’d still hope you were happy
Even though it may hurt
‘cause I’d still love you
Even with a broken heart
Even with a broken heart
Please don’t ever leave me
Stay right where you are
But if you were to go
You know you’d be my favorite scar
Please don’t ever leave me
Stay right where you are
But if you were to go
You know you’d be my favorite scar
I’d still sleep in your sweater
Still feel you in the dark
I’d still keep all your letters
I won’t tear them apart
I’d still hope you were happy
Even though it may hurt
‘cause I’d still love you
Even with a broken heart
Even with a broken heart
I’d still love you

Credits: Filmed at SoFi Stadium, in Inglewood, California.
https://www.sofistadium.com/

#KAROLG #BrunoMars #Still #NMADST

Music video by KAROL G, Bruno Mars performing Still.© 2026 Bichota Records LLC, under exclusive license to Interscope Records","karol, karolg, bichota, matadora, si antes te hubiera conocido, latina foreva, latina forever, ivonny bonita, viajando por el mundo, tropicoqueta, tropitour, viajando por el mundo tropitour, te llevas to, maybe, bebiendo lagrimas, ahi, final feliz, still, bruno mars, alguien que te amaba, for my lova, si lo ven, baby wow, baby romeo, judeline, rusowsky, con quien andara, eclipse, despues de ti, greg gonzalez, cigarettes after sex",00:03:47,325742,40245,2869,https://i.ytimg.com/vi/aQXq3ndLkHs/maxresdefault.jpg,US
14,,,24,"Lifestyle_(sociology), Entertainment, Film",12.65%,en-US,14,UCe974dgFmXBLdllq7UlwcHg,Wizarding Bruno,147000,BEMXVFZGZnU,2026-09-02T19:09:15Z,2.90 horas,WIZARDING BRUNO REAJE AO NOVO TRAILER DA SÉRIE DE HARRY POTTER! | REACT MAROTO,"⚡ Apoie o Canal:
- ADQUIRA SUA NERD AO CUBO: https://tinyurl.com/wizardingbruno
- PATROCINE O CONSELHO ANCESTRAL: https://apoia.se/conselhoancestral

📧 Contato
- Anúncios e Parcerias: wizardingbruno@gmail.com

🔔 Me Encontre nas Redes Socias
- Instagram: https://www.instagram.com/wzingbruno/
- TikTok: https://www.tiktok.com/@wzingbruno
- X/Twitter: https://twitter.com/wizardingbruno

🎥 Apresentador
- Bruno Santiago

🎨 Thumbnail
 - Bruno Santiago

Muito obrigado por assistir 🙏🏽

© Todo o material ilustrativo como artes, imagens, vídeos, e trechos dos filmes, séries e jogos são de propriedade intelectual de seus respectivos proprietários. Este vídeo não tem a intenção de modificar ou deturpar a obra original. O objetivo é expandir o mundo literário e cinematográfico da marca Wizarding World, oferecendo uma fonte extra de pesquisa.","wizarding bruno, wizard bruno, ei nerd, caldeirão furado, seção reservada, harry potter, trailer harry potter, harry potter hbo, react maroto, reagindo trailer harry potter, série harry potter, hbo max, back to hogwarts, noticias harry potter, harry potter 2026, câmara secreta série, elenco harry potter hbo, segunda temporada harry potter, castelo de hogwarts, teaser harry potter, gina weasley, luna lovegood, tom riddle, daniel rpk",00:33:14,10443,1238,83,https://i.ytimg.com/vi/BEMXVFZGZnU/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.15%,pt-BR,15,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,17300000,UP2vgf3f7sA,2026-09-02T13:30:38Z,8.55 horas,ENCONTREI OS BURACOS SECRETOS DOS MOBS NO MINECRAFT,"📸 https://www.instagram.com/_athos_br/

🛍️ https://athos.gg/store

📞 ads@playathos.com

🌍  https://athos.gg/

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:19:41,193681,2176,55,https://i.ytimg.com/vi/UP2vgf3f7sA/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music",1.67%,pt-PT,16,UCg0jE8dMKDCZpPv_LSckOcg,Zé Cantor - Topic,19100,Z12Siuwj328,2026-08-27T14:23:00Z,151.67 horas,Molengo,"Provided to YouTube by Feeling Digital

Molengo · Zé Cantor · Allê No Beat

Molengo

℗ Feeling Digital

Released on: 2026-08-28

Producer: Alle No Beat
Producer: Wallin Sanfoneiro
Composer: Tinho Wt
Composer: Davi Melo
Composer: Luan Rodrigues
Composer: Victor Pimentel
Lyricist: Tinho Wt
Lyricist: Davi Melo
Lyricist: Luan Rodrigues
Lyricist: Victor Pimentel

Auto-generated by YouTube.","Zé Cantor, Allê No Beat, Molengo",00:02:08,44523,733,9,https://i.ytimg.com/vi/Z12Siuwj328/maxresdefault.jpg,N/A
17,,,24,"Film, Entertainment, Video_game_culture",4.63%,pt-BR,17,UCaSAM5kna2KyX-uVLSGr8PQ,omeleteve,2640000,5jeO09hxlmY,2026-09-02T15:54:51Z,6.14 horas,"🚨HARRY POTTER E A PEDRA FILOSOFAL | TRAILER DA SÉRIE (HBO, 2026)","Harry Potter e a Pedra Filosofal acabou de ganhar um trailer! 

A vindoura série da HBO Max tem estreia prevista para o Natal de 2026 com oito episódios na primeira temporada. As gravações começaram no último verão, e a produção já confirmou que a abordagem não será contada apenas no ponto de vista de Harry.

O elenco confirmado conta com Dominic McLaughlin como Harry Potter (papel que foi de Daniel Radcliffe nos cinemas), Arabella Stanton como Hermione Granger (vivida por Emma Watson nos filmes) e Alastair Stout como Ron Weasley (originalmente interpretado por Rupert Grint).

Entre as novidades, John Lithgow viverá Alvo Dumbledore e terá cenas com Nicolas Flamel. A série também trará de volta as aulas de História da Magia com o Professor Binns, interpretado por Richard Durden, além de antecipar a introdução de Lúcio Malfoy, que será vivido por Johnny Flynn.

A série estreia no Natal na HBO Max.","omelete, omeleteve, omeletv, harry potter, hp, brasões harry potter, novos brasões, brasões hp, harry potter série brasões, casas hogwarts, novos brasões hogwarts, casas harry potter, novidades harry potter, novidades série harry potter, série harry potter, harry potter hbo max, harry potter trailer, harry potter e a pedra filosofal, harry potter hbo trailer, harry potter trailer completo, harry potter trailer react",00:21:07,23431,948,138,https://i.ytimg.com/vi/5jeO09hxlmY/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",9.71%,pt-BR,18,UCcqcrpCct3dlF8H-3lv7sKA,Nait,1540000,D07A7k_dX-c,2026-09-02T14:00:18Z,8.05 horas,EU ME TORNEI RENEGADO NESSE SERVIDOR,"COMPRE SUA MÁSCARA AQUI : https://boxsugar.com.br/nait
COMPRE SUA MÁSCARA AQUI : https://boxsugar.com.br/nait
COMPRE SUA MÁSCARA AQUI : https://boxsugar.com.br/nait

Sejam bem vindos a Nova Temporada da Creative Squad 5, Eu sou Nait e mais uma vez começamos uma nova temporada dessa série lendária!
Mais uma vez com uma dinâmica única e diferente! e eu tenho certeza que vocês vão adorar

✉️ Email para Contato: contato.naitplayer@gmail.com

🌐 Redes Sociais :
🐦Twitter: https://twitter.com/Nait_ofc
📷 Instagram: https://www.instagram.com/nait_ofc/

‹‹ CREATIVE SQUAD ›› 

🗻 Chip -    @chlp  
🗻 Ligonz -    @Ligonz  
🗻 Caduxinn -  @Caduxinn  
🗻 Onerb -    @OnerbYT  
🗻 MucaHD -    @MucaHD  
🗻 Feuripe -    @FEURIPE  
🗻 Bern -    @BERN238  
🗻 Tonigon -    @Tonigon  
🗻Nait -  @Nait  
🗻Pedrux -  @Pedrux_  

▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬
💕 Amo vocês!

#creativesquad  #minecraft  #nait","Minecraft, Nait Player, NAIT",00:28:37,91914,8393,532,https://i.ytimg.com/vi/D07A7k_dX-c/maxresdefault.jpg,BR
19,,,10,"Christian_music, Religion, Music, Society",1.37%,zu,19,UCL7qnqWex61fsRYuOONJ6hw,Essência Gospel,124,zjliupIvgy8,2026-08-28T09:00:01Z,133.06 horas,Top 50 Músicas Gospel Mais Tocadas 2026 | Louvores de Adoração | Hinos Evangélicos | Top Gospel,"🙏 **BEM-VINDO AO GOSPEL DE OURO** 🎵✨

O **Gospel de Ouro** é um canal dedicado à música gospel, aos louvores e às canções cristãs que marcaram gerações e continuam levando mensagens de fé, esperança, amor e adoração. ❤️

Aqui você encontrará uma seleção especial de:
🎵 **As Melhores Músicas Gospel**
🙏 **Louvores Gospel**
✨ **Músicas Gospel Mais Tocadas**
💛 **Gospel Antigas e Inesquecíveis**
🎧 **Gospel Mix e Compilações**
🌅 **Músicas Gospel para Começar o Dia**
🌙 **Gospel para Relaxar, Refletir e Orar**
⛪ **Louvor e Adoração**
❤️ **Canções Cristãs Inspiradoras**

Inscreva-se no canal e faça parte da nossa comunidade. 🔔

Que cada música seja uma oportunidade para lembrar que **Deus está presente em todos os momentos da nossa vida.** 🙏",,01:41:43,22162,292,11,https://i.ytimg.com/vi/zjliupIvgy8/maxresdefault.jpg,BR
20,,,1,"Film, Entertainment",2.52%,pt,20,UCgqD3GdUEfupsdY1kmFLIrw,Paramount Brasil,504000,kcjEOsxg1FY,2026-09-01T16:02:03Z,30.02 horas,Street Fighter | Novo Trailer | DUB | Paramount Pictures Brasil,"Preparem-se para a maior luta do ano! 💥 Assista agora ao novo trailer de #StreetFighter. O filme chega exclusivamente aos cinemas em 15 de outubro.

Inscreva-se: http://bit.ly/Paramount_Inscreva

Conecte-se com a Paramount Pictures Brasil online:
WEBSITE: http://bit.ly/siteparamount
FACEBOOK: http://bit.ly/faceparamount
X: https://bit.ly/Xparamount
INSTAGRAM: https://bit.ly/instaparamountbrasil
TIKTOK: https://bit.ly/tiktokparamount 

A Paramount Pictures há mais de 100 anos leva entretenimento para o público de todo o mundo através da Paramount Pictures Internacional (PPI). Mercados PPI distribuem os filmes globalmente, possibilitando que espectadores dos quatro cantos do planeta se encantem com sucessos das telonas como: O Poderoso Chefão, Star Trek, Missão Impossível, Pânico, Atividade Paranormal, Transformers e muitos outros.","Paramount Pictures, Paramount Pictures Brasil, paramount brasil, filme do cinema, filmes em cartaz, filmes no cinema, cinema club, filmes do cinema, filmes cinema, cinema, filmes lançamentos cinema",00:02:50,421820,9948,701,https://i.ytimg.com/vi/kcjEOsxg1FY/maxresdefault.jpg,BR
21,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.12%,pt,21,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,3000000,ed1sOP5jZo8,2026-09-02T14:45:19Z,7.30 horas,Passamos uma NOITE no PARQUE de DIVERSOES ASSOMBRADO no minecraft,💌 Contato profissional: kassekr@pulliginfluencers.com.br,,00:21:53,37129,1124,34,https://i.ytimg.com/vi/ed1sOP5jZo8/maxresdefault.jpg,BR
22,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.39%,pt-BR,22,UC058Ca9WOCBwgLbwwCyb70w,00 DA MÍDIA ,11600,jz6ZiL5ls8c,2026-08-30T15:00:07Z,79.05 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original (DJ Oreia)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original
Música: DIÁRIO DE UM CAFAJESTE
Produção musical: DJ Oreia
Ano: 2026","MC Lele JP, MC Meno K, MC Ryan SP, MC Tuto, MC Negão Original, DJ Oreia, DIÁRIO DE UM CAFAJESTE, o amor nao paga as conta, funk",00:06:04,27112,106,0,https://i.ytimg.com/vi/jz6ZiL5ls8c/maxresdefault.jpg,BR
23,,,24,"Television_program, Film, Entertainment",2.72%,en-US,23,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15300000,-kI117KmYB4,2026-09-02T12:30:01Z,9.56 horas,A Leste do Éden | Trailer oficial | Netflix,"Um clássico de Steinbeck ganha uma nova interpretação. ""A Leste do Éden"" explora a saga multigeracional da família Trask, trazendo um novo foco para sua inesquecível anti-heroína Cathy. A minissérie estreia em 1º de outubro, só na Netflix.

Assista na Netflix: https://www.netflix.com/title/81611855

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

A Leste do Éden | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","A Leste do Éden, A Leste do Éden Netflix, Cathy Ames, Christopher Abbott, Florence Pugh, Hoon Lee, John Steinbeck, Joseph Anders, Joseph Zada, Mike Faist, Netflix, Netflix 2026, Steinbeck, Zoe Kazan, adaptação de John Steinbeck, adaptação literária, drama Netflix, drama histórico, família Trask, minissérie, minissérie Netflix, trailer Netflix, trailer oficial Netflix",00:02:31,42823,1131,32,https://i.ytimg.com/vi/-kI117KmYB4/maxresdefault.jpg,BR
24,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.38%,pt-BR,24,UCVa0qpt9iw4Lg4pyJFLm6PQ,DUDU Betero,3440000,a2W0yr0GJCE,2026-09-02T14:00:30Z,8.05 horas,🔥VIREI TOP 1 DO MUNDO NA BASE SEGURA VS VERITY DO ROBLOX,"Vire membro e tenha baneficios exclusivos: https://www.youtube.com/channel/UCVa0qpt9iw4Lg4pyJFLm6PQ/join

Loja do Mercado livre da Família Betero: https://tr.ee/peluciasfamiliabetero

Camisas da Família Betero: https://familiabeteroloja.com.br/

Tudo sobre a Família Betero: https://linktr.ee/familiabetero

Contato comercial - contato@familiabetero.com.br

Nome do jogo: Construa uma base para sobreviver a VERITY","DUDU BETERO, ROBLOX DUDU, DUDU ROBLOX, FAMILIA BETERO",00:26:12,55671,2763,232,https://i.ytimg.com/vi/a2W0yr0GJCE/maxresdefault.jpg,BR
