Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Humour, Entertainment, Film, Video_game_culture",13.38%,pt,11,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2510000,0iurJGt8CKo,2025-05-14T20:39:11Z,11.56 horas,Trailer GTA VI - UM RETRATO DA AMÉRICA 🤯❤️‍🔥,"KABUM!
Confira as promoções do MEGA MAIO no Kabum: https://jovemnerd.page.link/Kabum_Mega_Maio_NO

OZOB
Aproveite o Late Pledge de Ozob: A Cyberpunk Boardgame!
- Para o público brasileiros: https://jovemnerd.page.link/Ozob_Late_Pledge
- Para o público internacional: https://jovemnerd.page.link/Ozob_Gamefound_Late_Pledge

Jovem Nerd, Carlinhos Troll e Azaghal analisam o novo trailer de GTA VI com todo o conhecimento de verdadeiros Florida Men. 

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0

NERDBUNKER: https://www.youtube.com/@Nerdbunker
MAU ACOMPANHADO: https://www.youtube.com/@mauacompanhado
NERDOLOGIA: https://www.youtube.com/@nerdologia



#jovemnerd #gta","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd gameplay, nerdcast rpg ghanor, jovem nerd rpg, azaghal jovem nerd, nerdcast stories azaghal, GTA VI, trailer gta, gta 6 trailer, trailer novo gta, novo gta, jogo gta, gta florida",00:25:49,90286,11803,276,https://i.ytimg.com/vi/0iurJGt8CKo/maxresdefault.jpg,BR
12,,,24,"Film, Entertainment, Lifestyle_(sociology), Humour",13.30%,pt,12,UCbtlMIfdRVxPXZ1nI8NBN2A,Coisa Nossa,2530000,TpIwyQ7_2FU,2025-05-14T22:52:18Z,9.34 horas,"QUEM VENCEU ESSA BATALHA? - Brino, Quatroque e Claudia são Coisa Nossa","Neste episódio épico, o Brino enfrenta uma dos desafios mais difíceis da sua vida: reconhecer a comida da sua própria mãe enquanto está vendado! 

De um lado, Thiago Quatroque, com toda a sua criatividade e ousadia culinária. Do outro, a lendária Dona Cláudia, mãe do Brino, com suas receitas caseiras que aquecem o coração e a alma. 💥👩🍳👨🍳

Será que Brino tem o paladar afiado o suficiente para vencer? Assista e descubra! Não esqueça de deixar o seu like, comentar e compartilhar com os amigos! 🎥✨","guarana, guarana antarctica, memes, games, zuera, brasil, estudando o brasileiro, raio brasilizante, gameme show, coisa nossa, a coisa é nossa, coisa nossa tente não rir, guaraná",00:23:07,39407,5087,154,https://i.ytimg.com/vi/TpIwyQ7_2FU/maxresdefault.jpg,BR
13,,,24,"Entertainment, Television_program, Society, Politics",8.99%,pt-BR,13,UClXz2Nus3ASfscB60dC5gxQ,Band Bahia Oficial,254000,4pjSwKfk_Oc,2025-05-14T14:00:06Z,18.21 horas,"MORRE O LÍDER ESPÍRITA DIVALDO FRANCO, AOS 98 ANOS, EM SALVADOR","🔔  SE INSCREVE, DEIXA O LIKE E COMPARTILHA!

📱 Segue a gente no instagram: (@bandbahia): https://www.instagram.com/bandbahia/ 

📱 (@boranordesteoficial): https://www.instagram.com/boranordesteoficial/ 

🐦  Segue a gente no Twitter também: (@bandba) https://twitter.com/bandba

---------------------------------------------------------------
MORRE O LÍDER ESPÍRITA DIVALDO FRANCO, AOS 98 ANOS, EM SALVADOR","band bahia, tv band bahia, band ba, salvador, band bahia oficial, bandbahia oficial, bahia, Salvador, Bahia, notícias da bahia, notícias de salvador, tv band bahia oficial, tv band bahia ao vivo, tv band ao vivo, bora brasil, band, bora ne, MORRE O LÍDER ESPÍRITA DIVALDO FRANCO, DIVALDO FRANCO, LÍDER ESPÍRITA, MORRE O LÍDER ESPÍRITA, 98 ANOS, MORRE, ESPÍRITA DIVALDO FRANCO",00:16:20,57130,4809,325,https://i.ytimg.com/vi/4pjSwKfk_Oc/maxresdefault.jpg,BR
14,,,17,"Sport, Association_football",4.28%,pt-BR,14,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,6970000,5ikCWVfb89Y,2025-05-14T22:27:25Z,9.76 horas,"MBAPPÉ faz PINTURA, e REAL MADRID arranca a VITÓRIA contra o Mallorca nos acréscimos","Real Madrid e Mallorca se enfrentaram pela 36ª rodada de LALIGA.

Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#melhoresmomentos #realmadrid #mallorca","LALIGA, Campeonato Espanhol, Espanhol, Espanha, Real Madrid, Real, Real Madrid ao vivo, Real Madrid agora, Mallorca, Real Madrid vs Mallorca, Real Madrid x Mallorca, Futebol, Futebol ao vivo, Futebol agora, Futebol na ESPN, LALIGA na ESPN, ESPN, ESPN Brasil, Star+, Disney+, Mbappé, Endrick, Ramón, Gols, Gol, Gols do dia, gols de hoje, Melhores Momentos, MM",00:10:59,736907,30472,1095,https://i.ytimg.com/vi/5ikCWVfb89Y/maxresdefault.jpg,BR
15,,,17,"Music, Association_football, Sport",8.67%,pt-BR,15,UCGFNp4Pialo9wjT9Bo8wECA,FutParódias,10900000,CB4PJGjYIp4,2025-05-14T15:13:36Z,16.99 horas,♫ AGORA É OFICIAL: ANCELOTTI É NOVO TÉCNICO DA SELEÇÃO! 🔥 | Paródia Se Prepara 2 - MC Livinho,"Uma paródia de futebol da música ""Se Prepara 2"" de MC Livinho, MC Pedrinho e Perera DJ. A CBF anunciou e o homem confirmou: Ancelotti é o novo treinador da Seleção Brasileira! Enfim a novela acabou o técnico com mais Champions da história! Será que o hexa vem em 2026 com ele?

-----------------------------------------------------------------------------------------------

🗓️ Confira nossa agenda de shows:
https://www.futparodias.com.br

Segue nois no Insta:
https://instagram.com/dezaofutparodias
https://instagram.com/leonfutparodias
https://instagram.com/futparodias

Outras redes:
https://twitter.com/futparodias
https://facebook.com/futparodias

Contatos:
📧 PRINCIPAL: contato@futparodias.com.br
💼 COMERCIAL: comercial@futparodias.com.br
🎤 SHOWS: shows@futparodias.com.br

-----------------------------------------------------------------------------------------------

🎼 Playback: prodsamper
Link: https://www.youtube.com/watch?v=p6CFXnsQCac
💻 Edição: Canal iFutMagic
Link: https://www.youtube.com/channel/UCn7BfZqsZ6ZyWM1EOzsbelw
📷 Créditos das imagens:
 
-----------------------------------------------------------------------------------------------

LETRA:

Carletto na Canarinha

O treinador que mais venceu a Champions

Vem pra maior seleção do mundo!

Se prepara que ele vai brotar
Se prepara, Charutão vem lá
Se prepara, Celha vem pra cá
Numa sobrancelhada a Seleção vai retornar
Ancelotti e Brasa, que união espetacular
Se prepara

Aqui é Brasil!

Sonho meu
O mais brabo que reinou no Bernabéu
Olha quanta taça o Ancelotti ergueu
Vem buscar a que falta pro seu apogeu

Se prepara que ele vai brotar

Até que enfim, meu Deus, o do charuto vem pra cá
Já tô pensando onde a 6ª estrela vai ficar
Agora na Canária a sobrancelha vai cantar
Agora o nosso Brasa vai voltar a nos orgulhar
Agora na Canária o charutaço vai cantar
Agora eu tô pilhado com hexa lá no Canadá

Se prepara que ele vai brotar
Se prepara, Charutão vem lá","Futebol, FutParodias, Paródia, futparodia, futeparodia, parodia, fut parodia, fut parodias, Paródia com Jogadores, musica, musica de futebol, musica futparodias, musica esporte, carlo ancelotti, ancelotti seleção brasileira, ancelotti brasil, ancelotti entrevista, ancelotti coletiva, ancelotti futparodias, ancelotti tecnico brasil, copa do mundo, novo tecnico da seleção brasileira, se prepara 2, funk brasil, parodia seleção brasileira, parodia brasil, futparodias seleção brasileira",00:02:01,233622,19469,778,https://i.ytimg.com/vi/CB4PJGjYIp4/maxresdefault.jpg,BR
16,,,25,"Politics, Society, Television_program, Entertainment",2.78%,pt-BR,16,UCVFbXI6Gu8U2f9Gjtxw4A-Q,UOL,4830000,gSnyVgUKkxA,2025-05-13T16:04:56Z,40.13 horas,Virginia Fonseca tem embate com Soraya Thronicke durante CPI das Bets e nega 'cláusula da desgraça',"Virginia Fonseca, de 26 anos, prestou depoimento à CPI das Bets, em Brasília (DF), após convocação protocolada pela senadora Soraya Thronicke (Podemos).","virginia fonseca, virginia fonseca senado, virginia fonseca depoimento, virginia fonseca cpi, cpi virginia fonseca, virginia fonseca vídeos, filhas virginia fonseca, apostas virginia fonseca, sabadou virginia fonseca, virginia fonseca sabadou, virginia fonseca bets, virginia fonseca na cpi, cpi com virginia fonseca, vídeos virginia fonseca, senado virginia fonseca, virginia fonseca no senado, assistir virginia fonseca, ao vivo, cpi das bets ao vivo, cpi ao vivo, zé felipe",00:06:37,782624,16123,5651,https://i.ytimg.com/vi/gSnyVgUKkxA/maxresdefault.jpg,BR
17,,,24,"Lifestyle_(sociology), Entertainment, Film",19.45%,pt,17,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,781000,cRbyGjvKZss,2025-05-14T18:36:48Z,13.60 horas,SUPERMAN TRAILER OFICIAL - REAÇÃO + ANÁLISE COMPLETA,"SEJA MEMBRO E PARTICIPE DAS LIVES
https://www.youtube.com/channel/UCWefhgfmiI0m5nbbBlGKopg/join

Vamos comentar as novidades do DCU.","superman, superman trailer, superman dcu",00:14:29,39059,6627,970,https://i.ytimg.com/vi/cRbyGjvKZss/maxresdefault.jpg,BR
18,,,24,Lifestyle_(sociology),1.35%,en,18,UC5Hi0UkephOloKgZKLM9e-w,The Anazala Family ,9870000,__Yrwoxz-4Y,2025-05-10T15:04:40Z,113.14 horas,I Faced My Biggest Fear! (Plastic Surgery),"I Faced My Biggest Fear! (Plastic Surgery) | The Anazala Family 
Order My Book Now: https://anazala.com/ 

Today i faced my biggest fears and had my first surgery ever. 

Check our Latest Videos:
- $1 vs $100,000,000 YouTuber Houses! ft. Jordan Matter 
https://www.youtube.com/watch?v=FeaS2f9fZdw&t=13s
- I Gave $1000 to Ages 1-18 to Spend Freely 
https://www.youtube.com/watch?v=UWep2D3kbss&t=28s
_____
Our Jordan Matter Collab : I Gave My CREDIT CARD To AGES 1-18
https://www.youtube.com/watch?v=DqCtwpT1Z50&t=43s 

Our Royalty Family Collab: https://www.youtube.com/watch?v=-CcTIsgqVKs&t=762s

Our Ben Azelart Collab: I Built a SECRET Zoo In My House! 
https://www.youtube.com/watch?v=9qmfPvrm6ew&t=1633s

Contact us: contact@anazala.com 
______

Musicbed SyncID:
MB01VMAIIZ2EJEQ","anazala, anazala family, facing my fear, i faced my biggest fear, Fear, my Daughter, ace family, family, Jordan Matter, stokes twins, Anazala family, Anazala, Alexa Rivera, Brent rivera, royalty family, the anazala family, shopping, 24 hours, facing 100 fears in 24 hours, facing fears, faced my fear",00:27:41,4091623,47219,7814,https://i.ytimg.com/vi/__Yrwoxz-4Y/maxresdefault.jpg,US
19,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.93%,pt,19,UCHkLdUqjUct7f4iskfqQzWQ,Onerb,3530000,Oo33yDhZ1dk,2025-05-13T12:30:33Z,43.71 horas,ZOOLÓGICO DE BRAINROT NO MINECRAFT,"CREATIVE SQUAD 5: Todos os 12 participantes estão divididos em 6 duplas. A ilha cogumelo (central) é um lugar seguro, ou seja, não pode PVP. Os 12 biomas em volta dela possuem 1 totem cada e caso a dupla perca ele, ela vira um RENEGADO!

Créditos das builds: 
- @ManDooMiN
- @kaza013
- @KyaCeli

⚡GARANTA SEU BONECO ONERB AQUI: https://boxsugar.com.br/onerb

📢Contato: onerb@xpinfluence.com 

📷 Instagram: https://www.instagram.com/onerbb_/

💻 SITE CREATIVE SQUAD: https://creativesquad.com.br/

💎EnxadaHost: https://enxadahost.com/r/creativesquad
Cupom ""csquad"" com 10% de desconto em qualquer plano.

Amigos miners 💙
#onerb #creativesquad #minecraft","onerb, brainrot, creative squad 5",00:21:23,550673,19681,1982,https://i.ytimg.com/vi/Oo33yDhZ1dk/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",2.32%,pt-BR,20,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19200000,OfhgnAtNWi0,2025-05-13T01:06:09Z,55.11 horas,SEMIFINAIS COMPLETAS: FLUXO X DENDELE E FURIA x DESIMPEDIDOS | SEMIFINAL | KINGS LEAGUE BRASIL,"Assista, AO VIVO E COM IMAGENS, às Semifinais da Kings League Brasil!

Hoje, você fica com os confrontos:

- FURIA (Neymas e Cris Guedes) x DESIMPEDIDOS (Toguro e Yuri22) 

- FLUXO (Nobru e Cerol) x DENDELE (Luqueta e Paulinho o Loko) 

#KingsLeagueNaCazéTV","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo, kings league, kings league brasil, jogo kings league, kings league ao vivo, loud, furia, jogo loud, jogo furia, kelvin, gaules, neymar, nyvi, nobru, coringa, g3x, desimpedidos, jogo desimpedidos, kings loud, kings furia",03:54:46,2526715,58440,85,https://i.ytimg.com/vi/OfhgnAtNWi0/maxresdefault.jpg,BR
