Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Association_football",1.23%,,11,UCMcc9elPZGpg6eU4i3YaCpA,Nosso Futebol,417000,9JSDqRQkxnA,2025-06-17T01:46:47Z,18.40 horas,ALISSON DEU SORTE AO IRMÃO; DEU TIMBU - Náutico 2x1 Maringá - Melhores Momentos - Série C,"Turbine seus ganhos na SportyBet com até 1000% de bônus nas Múltiplas. Acesse: https://tinyurl.com/5ky5dra. Somente para maiores, jogue com responsabilidade!

O Náutico encostou de vez no G8 com a vitória sobre o Maringá. Nos Aflitos, o Timbu foi agressivo e, ainda no primeiro tempo, marcou dois gols com Igor Pereira e Patrick Allan. No segundo tempo, sofreu pressão, e Negueba recolocou o Maringá na partida, mas a reação parou por aí. O jogo também foi marcado pela presença de Alisson Becker, que foi prestigiar o irmão e pôde assistir a uma grande atuação dele. Confira os melhores momentos:

Para assistir a TODOS OS JOGOS do Brasileirão Série C 2025 assine o pacote do Nosso Futebol+ na ClaroTV ou Sky!

Siga o Nosso Futebol nas Redes Sociais:

TikTok: https://www.tiktok.com/@nossofutebolcanal
Instagram: https://www.instagram.com/nossofutebolcanal/
Twitter: https://twitter.com/NossoFutebol__",,00:05:32,66775,784,38,https://i.ytimg.com/vi/9JSDqRQkxnA/maxresdefault.jpg,N/A
12,,,22,"Food, Lifestyle_(sociology)",11.34%,pt-BR,12,UC138hxN89RRAghmW8uve16A,Beatriz do Vale,16900,Z6p7ihuiTuc,2025-06-16T23:33:05Z,20.62 horas,REENCONTRO COM A MINHA FAMÍLIA EM PERNAMBUCO,"Boa noite meus queridos, como vocês estão?
Nesse vídeo eu vou arrumo minhas malas e volto para a minha terra do coração! 🤗🧡
Espero que gostem, um beijo no coração e até o próximo vídeo se Deus quiser! ❤🥰

Minha Página no Facebook: https://www.facebook.com/profile.php?id=61569656409308","reecontro, viagem, rainha isabel, bia e jonas",00:21:27,40298,4249,321,https://i.ytimg.com/vi/Z6p7ihuiTuc/maxresdefault.jpg,BR
13,,,10,"Electronic_music, Music_of_Asia, Pop_music, Music, Entertainment",0.36%,en,13,UCg8ZzloDPTrOiGztK0C9txQ,THEBLACKLABEL,4010000,VjvzYjU1mY0,2025-06-16T09:00:08Z,35.17 horas,ALLDAY PROJECT - ‘FAMOUS’ M/V,"🔗 https://ALLDAYPROJECT.bio.to/FAMOUS 

ALLDAY PROJECT - ‘FAMOUS’ M/V

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
Bum no bigger than the girl nextdoor
무대 서면 we fake it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Money don’t make friends, only got my fam
Pull up with some M’s and I make the money dance
Funny how it goes but this is how it ends
This is how I live by the name Tarzzan

I ain’t even famous
다들 날 보면 오 they say less
And my kit in my whip is the latest
내 가친 조 단위 임마 불러봐
Name is “The Greatest Unfamous” 

느껴져 내 분위기
When I walk 다 돌아봐
I be gettin what I need
Those things I’ve got

Think it’s going to my head
Know you lookin’ when I dance
Take a quick pic for your friend
내 이름 알아둬

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
Bum no bigger than the girl nextdoor
무대 서면 we fake it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

I'm stacking my dollars
난 뿌리부터 달라, 초록 빛깔 color
감출 수 없어, 나잖아 빛이
Not even famous but they wanna be us
같은 공기지만 우린 너무 다른 위치

비교 말어 걔넨 전부 구려
똑같은 걸 해도 I do it better
말해 뭐해 I’m a trendsetter
All day show ‘em 끝없는 체력

내 표적은 네 머리
When I walk 다 돌아봐
I be gettin what I need
Those things I’ve got

Think it’s going to my head
Know you lookin’ when I dance
Take a quick pic for your friend
내 이름 알아둬

분명 나쁜 아이는 아니어도
또 틀에 가두면 we break it
범 무서운지 모르고 덤벼
겁 없이 I just face it

No white collar 근데 얜 좀 쳐
When I put mans in their places
모든 시선들은 날 따라와
But we ain't even famous

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)

Don't you try me I want some more
Don't you play me we on the floor
Don't you try me I want some more
(We ain’t even famous)


The Debut Single ‘FAMOUS’
2025.06.23 6PM (KST)

More about ALLDAY PROJECT @
https://www.youtube.com/@ALLDAY_PROJECT 
https://www.instagram.com/allday_project/
https://www.facebook.com/ALLDAY.PROJECT
https://x.com/ALLDAY_PROJECT
https://www.threads.com/@allday_project 
https://www.tiktok.com/@allday_project    
https://weibo.com/u/7999705187

#ALLDAYPROJECT #ADP #올데이프로젝트
#FAMOUS #WICKED
#THEBLACKLABEL #더블랙레이블","KPOP, K-POP, SOMI, Jeon Somi, 전소미, 소미, blackpink, yg entertainment, music video, YG, pop, r&b, music, single, theblacklabel, sm entertainment, jyp entertainment, bts, hip hop, THEBLACKLABEL, MEOW, CAT, cat, meow, 테디혼성그룹, 걸그룹, 테디, teddygirlgroup, 미야오, MEOVV, hiphop, BLACKPINK, 블랙핑크, 5세대 아이돌, 뉴진스, newjeans, IVE, 아이브, 르세라핌, LE SSERAFIM, 에스파, TEASING, 티징, ALLDAY PROJECT, 올데이 프로젝트, 혼성그룹, co ed group, 우찬, 문서윤, 서윤, tarzzan, bailey, youngseo, woochan, annie, 지드래곤, gd, g-dragon, 태양, 빅뱅, 산타, MV, FAMOUS, famous, 타잔, 베일리",00:03:09,5106682,0,18479,https://i.ytimg.com/vi/VjvzYjU1mY0/maxresdefault.jpg,KR
14,,,20,Lifestyle_(sociology),8.04%,pt-BR,14,UCl_zldlCNHla_qSDwxU8IRQ,Kauan Anthony,46400,gAIQa6SnaWU,2025-06-16T22:01:17Z,22.15 horas,Lara me perdoa… 💔,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCl_zldlCNHla_qSDwxU8IRQ/join

Salve meus Crias! Não se esqueçam de se inscrever aqui no canal!! E deixar o like no vídeo!

APROVEITEM e me sigam nas minhas redes sociais!! 🙅‍♂️👨‍💻

{📸} Insta:  https://www.instagram.com/kauan.anth0ny/
{🎥} TikTok: https://www.tiktok.com/@kauan.anthony
{💻} Twtch: https://www.twitch.tv/kauan_anthony  

Email para contato: kauananthony17@gmail.com","taspio, sthefany, beatriz, caetano, heitor sussai, miguel, ricardinho, jc, joão caetano, jeimão, anthony, pablo, aninha, ana moreno, palhaço, monstros, amigos, tropa do taspio, mitologia caetano",00:10:22,39197,2810,341,https://i.ytimg.com/vi/gAIQa6SnaWU/maxresdefault.jpg,N/A
15,,,20,"Action_game, Video_game_culture, Strategy_video_game",7.23%,pt-BR,15,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1130000,gtYIK-j6KtQ,2025-06-16T04:47:31Z,39.38 horas,STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!,"STAGE 3 BLAST AUSTIN MAJOR DIA 4 - !sorteio - AO VIVO COM GAULES - Siga @Gaules nas redes sociais!

LEGACY X MOUZ
THE MONGOLZ X G2
VIRTUS PRO X PAIN

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",11:10:42,1553327,112266,34,https://i.ytimg.com/vi/gtYIK-j6KtQ/maxresdefault.jpg,BR
16,,,22,"Lifestyle_(sociology), Tourism",20.02%,pt-BR,16,UCjsZD55BeiMtJJ9Dfr9Rk0A,Brasileira no Egito,378000,BHsze6zUyvc,2025-06-16T22:02:10Z,22.14 horas,"FESTA DE 1 ANO DA MINHA BEBÊ EGÍPCIA! Bastidores, Tradição e Festa","Finalmente aconteceu a mais esperada festa depois que a Layla nasceu, seu primeiro aniversário. Comemoramos com a família egípcia e mostramos os bastidores da organização e tradições!

✨ Vídeos RECOMENDADOS para você:
PARTICIPEI DO SACRIFÍCIO ISLÂMICO com A FAMÍLIA EGIPCIA!
https://youtu.be/qzZZOjdKX9E
CORRERIA PRA FESTA DA BEBÊ e ‘MUDANÇA’ PRA SOGRA EGÍPCIA
https://youtu.be/cfN7YGR1wXo
TENTANDO COMPRAR UM VESTIDO PRA FESTA DA LAYLA
https://youtu.be/SpV-XaRLSps

🔔 *INSCREVA-SE* no canal para mais conteúdos reais e sem filtro sobre o Egito, turismo, cultura e curiosidades históricas!

Redes sociais:
Instagram: https://www.instagram.com/brasileiranoegito/
Agencia de Viagens: https://www.instagram.com/expedicoes_egito/

🤔Sobre meu canal:
Uma brasileira que resolveu morar no Oriente Médio e dividir sua experiência com a internet.
Venha viajar comigo e descobrir um lado deste país que você nunca imaginou.
Muito mais do que pirâmides e templos, embarque nessa viagem comigo e descubra como é morar no Egito!","festa de 1 ano, aniversário, festa árabe, decoração, balões, festa infantil, família, vlog familia, vida no exterior, brasileira no egito, maternidade",00:23:12,46904,8644,748,https://i.ytimg.com/vi/BHsze6zUyvc/maxresdefault.jpg,BR
17,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",8.98%,pt-BR,17,UCaNQXkYhQ4OsBMlPczI-plA,Kodezinho,452000,416TAQp28K0,2025-06-16T21:00:07Z,23.17 horas,Batatinha ENSINOU o Kode e o Yuyu a DESENHAR!,"Kode convidou seus amigos da Turma da Batatinha para aprender a desenhar! Nesse vídeo, Batata ensinou Kodezinho e Yuyu a fazer desenhos melhores! Quem você acha que se saiu melhor? Se quer ver mais Turma da Batatinha desenhando, deixa o LIKE!

Se inscrevam no meu novo canal @CanalDoKodezinhoRP 

Confira o canal do pessoal!
Batata: @CanalDaBatatinha 
Yuyu: @CanalDoYuyuzinho 

------
🍟Discord da Turma da Batatinha: https://discord.gg/FQ6Ac96daD

📧Contato: contato@miraijump.com.br

💡Conheça mais da Mirai Jump: https://beacons.ai/miraijump","kode, kodezim, kodezinho, canal do kodezinho, batata, yuyu, turma da batatinha, turma desenhando, turma desenho, batatinha, aprendendo, aprendendo a desenhar, kode e yuyu, kode e yuyu desenhando, kode aprendeu a desenhar, kode desenhando, kode e batatinha, turma da batatinha desenhando, turma aprendeu a desenhar, Batatinha ENSINOU o Kode e o Yuyu a DESENHAR!",00:17:45,41608,3519,218,https://i.ytimg.com/vi/416TAQp28K0/maxresdefault.jpg,BR
18,,,22,Lifestyle_(sociology),14.45%,,18,UC9RI6H8ZYWAr85EMxGsXHwQ,Elias-Neguim,14400,hiPplzJX0Vk,2025-06-16T17:11:01Z,26.99 horas,VEJA O TRAJETO ATÉ FAMÍLIA DO MUNDICO-MOSTRANDO A CIDADE PARA VOCÊS. @ElizeuSilvaTV,,,00:12:23,62805,8408,666,https://i.ytimg.com/vi/hiPplzJX0Vk/maxresdefault.jpg,N/A
19,,,25,"Television_program, Society, Politics",3.35%,pt,19,UCNl_i-ggJbZNyOLlhE7yyhw,Jornal da Gazeta,1020000,QjJrpEPxC0c,2025-06-16T22:26:26Z,21.74 horas,Conflito entre Irã e Israel entra no 4º dia. Quase 250 pessoas já morreram,"O conflito entre Israel e Irã entrou no quarto dia. A guarda revolucionária iraniana pediu para moradores de Tel Aviv deixarem a cidade o mais rápido possível, ao prometer "" um ataque histórico"". E o premiê israelense Benjamin Netanyahu sugeriu que a morte do líder supremo do irã, poderia ""dar fim ao conflito"" e afirmou que a operação deve durar ""semanas"". O número de mortos já chegou a 224 no irã e 22 em Israel.
Já conhece as outras redes sociais do #JornalDaGazeta? Anote aí:

Site: http://www.tvgazeta.com.br/jornaldagazeta
Facebook: https://www.facebook.com/jornaldagazeta 
TikTok: https://tiktok.com/@jornaldagazeta
Instagram: https://www.instagram.com/jornaldagazeta","jornalismo, política, brasil, jornal da gazeta, noticias, são paulo, noticias sobre são paulo, previsão do tempo, economia;",00:05:14,47069,1459,118,https://i.ytimg.com/vi/QjJrpEPxC0c/maxresdefault.jpg,BR
20,,,23,"Technology, Film, Lifestyle_(sociology), Entertainment",2.22%,,20,UCpG8okMOkQnXfRWMjIqcZ2g,COCOTA DO ZÉ,676000,niDS_U_5LTs,2025-06-16T12:28:43Z,31.70 horas,ZÉ DA ROÇA COMEU O BOLO E BATEU AS BOTAS CULPADA DA MAGRELA,,,00:16:59,81861,1750,66,https://i.ytimg.com/vi/niDS_U_5LTs/maxresdefault.jpg,N/A
21,,,20,"Entertainment, Film",11.43%,pt-BR,21,UCIWqzqzuLwIIv9Jw9CUKTWQ,Las,638000,DoK9YsdjS6w,2025-06-15T22:15:03Z,45.93 horas,Vergonhas que passei 2,"passei vergonha de novo gente 😔



Me enviem fanarts aqui!!!!!!! : Lasfowgabriel@gmail.com",,00:09:14,384584,41112,2843,https://i.ytimg.com/vi/DoK9YsdjS6w/maxresdefault.jpg,N/A
22,,,20,"Strategy_video_game, Video_game_culture, Action_game",3.36%,pt-BR,22,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,309000,f_TK4pzS9iw,2025-06-16T20:56:37Z,23.23 horas,WOL x GEN | PRX x SEN | VALORANT Masters Toronto | Playoffs - Dia 9 (MD3),"Segunda-feira // 16/06/2025

Jogo 1 - 13h: Wolves Esports (WOL) x Gen.G (GEN) (Md3)
Jogo 2 - A seguir: Paper Rex (PRX) x Sentinels (SEN) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, valorant pro players, VCTAmericas, VCT, competição VALORANT, campeonato valorant, VALORANT Esports, VCT 2025, KICKOFF 2025, loud, furia, 2g, mibr, valorant hype, video hype vct, valorant ao vivo, valorant live",05:21:51,72486,2427,8,https://i.ytimg.com/vi/f_TK4pzS9iw/maxresdefault.jpg,BR
23,,,17,"Sport, Association_football",8.40%,pt,23,UC6m5aQDz-FeTwV70nhhnpng,TV Coral,134000,YC_8OzfMqYU,2025-06-15T22:19:45Z,45.85 horas,TV Coral - AO VIVO - Santa Cruz x Sousa/PB - Série D 2025,Vídeo produzido pela TV Coral. A TV do Santa Cruz.,"Santa Cruz, Inferno Coral, Torcida mais apaixonada do Brasil, Santa Cruz Futebol Clube, Pernambuco, Recife, Pernambucano, Brasileirão, Série B, série c, Coral, Copa do nordeste, pernambucano",02:16:41,323415,27140,16,https://i.ytimg.com/vi/YC_8OzfMqYU/maxresdefault.jpg,BR
