Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Society, Politics",15.21%,pt,11,UC2bZgihqibFD_vhaYEXQZFg,Galãs Feios,1140000,v-6cdtxipo8,2026-05-19T23:16:13Z,11.38 horas,"TRAILER DE FILME SOBRE BOLSONARO, “JUMENTA PRENHA” VAZA E REDES SOCIAIS COMEMORAM A RUINDADE | GF","🔴 RENDA EXTRA: Trabalhe no horário que quiser, no tempo que quiser e de onde quiser, apenas com seu celular: https://whatsapp.aescoladenegocios.com.br/l/galas-feios

O investimento milionário de Daniel Vorcaro no audiovisual (inter)nacional, resultou em uma obra de arte digna da família Bolsonaro. Vazou o trailer de Dark Horse e as imagens provam que o filme é pior do que imagiávamos. Helder e Bezzi comentam.

Edição e capa por @nictriches

🔴 Seja membro deste canal:
https://www.youtube.com/channel/UC2bZgihqibFD_vhaYEXQZFg/join

🔴 Se inscreva no nosso curso “Como começar seu canal no Youtube” no ICL: https://icl1.com.br/galas-padrao/

🔴 Apoie a Galãs Feios pra gente poder continuar denunciando os golpes: https://apoia.se/galasfeios

Conta Galãs Feios Assessoria e Com.
Banco Itaú
Ag: 0188
CC: 17965-9
CNPJ: 15277493/0001-89

PIX: galasfeios@gmail.com

PayPal: galasfeios@gmail.com

 🔴 Com a INSIDER e o nosso cupom GALASFEIOS você pode comprar os kits de camisetas, underwears e muito mais com descontos cumulativos que vão fazer você muito mais bem diagramado. Clica no link e bora pro time da INSIDER: https://creators.insiderstore.com.br/GALASFEIOS

#RolouNaLive","trailer, dark horse, vazou, vaza, filme, bolsonaro, ruim, ingles, jim caviezel, piores vídeos, humor, comédia, piada, vergonha, alheia, cortes, rolou na live, live, helder maldonado, marco bezzi, react, reagindo, galas feios",00:20:27,63710,8653,1038,https://i.ytimg.com/vi/v-6cdtxipo8/maxresdefault.jpg,BR
12,,,22,"Action-adventure_game, Video_game_culture, Simulation_video_game, Lifestyle_(sociology), Role-playing_video_game",5.31%,pt-BR,12,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3390000,QuLqhN59Fx4,2026-05-19T23:00:32Z,11.64 horas,SOBREVIVA NESSE DESAFIO IMPOSSÍVEL NO ROBLOX,,,00:17:20,108611,5268,497,https://i.ytimg.com/vi/QuLqhN59Fx4/maxresdefault.jpg,N/A
13,,,10,"Music, Music_of_Latin_America",0.61%,pt-PT,13,UCSaLtOmpAkJO6VY83Xmu04A,Forró Hits - Topic,800,99REnh2Wmf8,2026-05-15T00:12:30Z,130.44 horas,Que Sorte A Nossa,"Provided to YouTube by FH Records

Que Sorte A Nossa · Forró Hits

Forró do ZV Original

℗ 2026 FH Records

Released on: 2026-04-29

Main Artist: Forró Hits
Producer: Zé Vaqueiro
Lyricist: Dyerys De Paula Mattos
Composer: Dyerys De Paula Mattos
Lyricist: Luiz Henrique
Composer: Luiz Henrique
Lyricist: Fernando Paloni
Composer: Fernando Paloni

Auto-generated by YouTube.","Forró Hits, Forró do ZV Original, Que Sorte A Nossa",00:03:12,34115,207,0,https://i.ytimg.com/vi/99REnh2Wmf8/maxresdefault.jpg,N/A
14,,,1,"Entertainment, Film, Television_program",8.88%,en-US,14,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5550000,BqXJdDtOtHk,2026-05-19T15:01:24Z,19.63 horas,"""Spider-Noir"" - Trailer Final Cores True-Hue | Prime Video","Em uma semana, a B Reilly Investigations estará aberta para negócios. Este é o trailer final de ""Spider-Noir"", que estreia dia 27 de maio no meu streaming em cores True-Hue e em Preto e Branco Autêntico.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","Abraham Popoola, Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Dirk Leydon, Flint Marko, Jack Huston, Karen Rodriguez, Lamorne Morris, Li Jun Li, Lonnie Lincoln, Marvel, May 2026, Megawatt, Nicolas Cage, Prime Video, Sandman, Silvermane, Spider Noir, Spider-Noir, Spiderman, Tombstone, tv series, tv show",00:02:19,61532,5260,206,https://i.ytimg.com/vi/BqXJdDtOtHk/maxresdefault.jpg,BR
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",5.59%,pt,15,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8380000,BSUuaQY8Lvw,2026-05-19T21:36:31Z,13.04 horas,DESAFIO DROPS ALEATÓRIOS NO 99 NOITES NA FLORESTA com O LARRYZINHO!,"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS

#pizao #roblox #stealabrainrot #roubeumbrainrot #robloxgames #brainrot",,00:19:48,85046,4251,500,https://i.ytimg.com/vi/BSUuaQY8Lvw/maxresdefault.jpg,BR
16,,,10,"Christian_music, Music, Religion, Society",1.31%,pt-BR,16,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,126000,9CZ51Q0AAbY,2026-05-18T10:44:59Z,47.90 horas,"Hinos Evangélicos,Nova Louvores De Adoração,Melhores Músicas Gospel Mais Tocadas,Top Nova Gospel2026","#HinosEvangelicos #LouvoresDeAdoração #MusicaGospel #TopGospel2026 #GospelBrasil #Louvores #Adoração #Jesus
Bem-vindo a esta seleção especial de hinos evangélicos e novos louvores de adoração, reunindo as melhores músicas gospel mais tocadas e os sucessos do top nova gospel 2026 para fortalecer sua fé e abençoar seu dia.

Neste vídeo você encontrará canções cristãs inspiradoras para oração, reflexão e momentos de comunhão com Deus. Uma playlist feita para trazer paz ao coração, renovar a esperança e encher sua vida com a presença do Senhor.

✨ Nesta playlist você encontra:
• Hinos evangélicos para ouvir
• Novos louvores de adoração
• Melhores músicas gospel mais tocadas
• Top nova gospel 2026
• Louvores para oração
• Canções para fortalecer a fé

Esses louvores foram escolhidos para tocar seu coração, trazer conforto espiritual e ajudar você a viver momentos de paz e adoração. Ideal para ouvir em casa, no trabalho ou durante seu momento devocional.

🙏 Se este vídeo abençoar sua vida, inscreva-se no canal e ative o sino para receber novas playlists de louvores, hinos e músicas gospel toda semana.

Que Deus derrame bênçãos sobre sua casa, fortaleça sua fé e ilumine seus caminhos. ✝️","Hinos Evangélicos, Nova Louvores De Adoração, Melhores Músicas Gospel Mais Tocadas, Top Nova Gospel2026, Louvores de Adoração 2026, Top 100 Músicas Gospel Mais Tocadas 2026, Nova Hinos Evangélicos, As Melhores Músicas Gospel 2026, Músicas Gospel Mais Tocadas 2026, Melhores Hinos Evangélicos, 100 Louvores Para Momentos Com Deus, Louvores para acalmar a alma, Hinos evangélicos, Gospel louvor, As melhores músicas gospel, Louvores de adoração 2026, Músicas gospel 2026, HINOS GOSEL",02:01:57,103127,1308,46,https://i.ytimg.com/vi/9CZ51Q0AAbY/maxresdefault.jpg,BR
17,,,25,"Politics, Society, Health",18.55%,pt,17,UCk5BcU1rOy6hepflk7_q_Pw,Meteoro Brasil,1780000,L4HWmF9EOyE,2026-05-19T23:30:29Z,11.14 horas,TRAILER DO FILME DO BOLSONARO É REVELADO | PLANTÃO,"Assine o plano anual da Veroo com o cupom METEORO e receba um café Meteoro, além de outros brindes:
https://veroo.cafe/canalmeteorobrasil 
Ou compre avulso: https://veroo.com.br/loja/cafes-graos/cafe-especial-meteoro-brasil-e-veroo/501 

O senador Flávio Bolsonaro e o deputado federal Mário Frias divulgaram o trailer do filme “Dark Horse”, aquele do dinheiro do Vorcaro. Por que será que resolveram soltar isso agora?
---
Seja membro do nosso clube de canais, você nos ajuda a continuar existindo e manda mensagens que podem aparecer nos nossos vídeos:
https://www.youtube.com/channel/UCk5BcU1rOy6hepflk7_q_Pw/join",,00:16:17,8112,1338,167,https://i.ytimg.com/vi/L4HWmF9EOyE/maxresdefault.jpg,BR
18,,,20,Video_game_culture,3.02%,pt-BR,18,UCRHWcmN55ezqqRsG-F5byoA,Mel,4530000,s3oqMpFRT3w,2026-05-19T20:00:23Z,14.64 horas,EU VIREI UM MOTORISTA DE TAXI VR!,"Vem me encontrar em Belo Horizonte!! 
Use o CUPOM: KAIKE15 e vem pra Game Fest Minas no Expominas!! (Dias 18 -21 de junho):
Ingressos: https://gamefestminas.com.br/ingressos/
No vídeo de hoje

Jogo: I am Taxi VR

✉ Contato: comercial@melbonitao.com

🍯Participem do meu grupo no Roblox: https://www.roblox.com/pt/communities/16901129/Turma-OFICIAL#!/about
🟡Discord Oficial: https://discord.gg/MpaUc45Skw
💛Meu Perfil do Roblox: https://www.roblox.com/pt/users/3787241100/profile
💛Instagram: https://www.instagram.com/kaikemel/



Deixa o like PAMONHA 😂","mel, mel minecraft, minecraft mel, mel shorts, mel tiktok, tioktok mel, tiktok minecraft, shorts minecraft, curiosidades minecraft, segredos minecraft, minecraft, shorts, minecraft mas, nao pode, em alta, fatos minecraft, minecraft tiktok, melbonitao, melzinho, mel amarelo, meel, mel youtube",00:16:48,73225,2095,119,https://i.ytimg.com/vi/s3oqMpFRT3w/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",2.11%,pt-PT,19,UClfSZfmreMCcK9_HdZ04buQ,Banda Forrozão das Antigas,64800,-gtxgTj7Ulw,2026-05-15T15:00:06Z,115.65 horas,"Banda Forrozão Das Antigas, Nathalia Calasans - Swing Louco  (Forrozão das Antigas no Rancho)","FICHA TÉCNICA

Segredos
(Compositor : Edilson Moreno)
Editora : Art Music 

Gravado no Rancho Parrilla, em Maceió/AL.

Direção Executiva: Jefferson Raposo / Roberto Ferreira
Produção Geral: Alan Quintela
Direção DVD: Raudryn Gusmão
Mixagem e Masterização: Tácio Mendes, Geraldo Alves e Silvano
Captação de Áudio: Tácio Mendes
Captação de Imagens: RG Produções
Produção Banda Forrozão das Antigas: Thais Omena
Assessoria de Marketing: Carolina Trajano

SIGA A BANDA FORROZÃO DAS ANTIGAS NAS REDES SOCIAIS

Instagram:
@bandaforrozaodasantigas
@tarcymonteiro_
@joyceguimaraesoliv
@kiviazoa
@cantorakimoficial

Facebook: facebook.com/forrozaodasantigasoficial

CONTATO PARA SHOWS
Jefferson Raposo: (82) 9.9939-0050
Roberto Ferreira: (82) 9.9624-1323",,00:02:22,60601,1238,38,https://i.ytimg.com/vi/-gtxgTj7Ulw/maxresdefault.jpg,BR
20,,,22,"Video_game_culture, Role-playing_video_game",8.41%,en,20,UCgexJYgcDO8NssFIs9QCUdQ,Theboss (Brandon),1710000,WgdoRA6VAew,2026-05-20T00:00:06Z,10.65 horas,"Azure Latch | ""??"" Official Trailer",??,,00:01:20,42444,3023,547,https://i.ytimg.com/vi/WgdoRA6VAew/maxresdefault.jpg,US
