Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",4.35%,en,11,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16800000,eFhOo6NTt70,2026-02-12T23:12:11Z,33.08 horas,God of War Sons of Sparta - Reveal Trailer | PS5 Games,"Available on PS5® today! 
 
God of War Sons of Sparta is a 2D action platformer with a canon story set in Kratos’ youth during his brutal training at the Spartan Agoge alongside his brother Deimos. 
 
They must overcome threats that will put all their training to the test while confronting the true meaning of duty and honor. 
 
Developed by Mega Cat Studios in partnership with Santa Monica Studio.

#ps5 #ps5games #stateofplay #godofwar #godofwarsonsofsparta #sonsofsparta #GoWsonsofsparta #GoWSoS #RetroGames","PlayStation, PS5, video games, next gen, Sony, #godofwar, #godofwarsonsofsparta, #sonsofsparta, #GoWsonsofsparta, #GoWSoS, #RetroGames, #PS5, #PS5games, state of play, sop",00:01:46,1333812,55572,2394,https://i.ytimg.com/vi/eFhOo6NTt70/maxresdefault.jpg,US
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.64%,pt-BR,12,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7570000,lOckpGKz_9M,2026-02-13T20:41:14Z,11.60 horas,CONSEGUI O BRAINROT MAIS RARO DO TSUNAMI BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:37,176957,4122,546,https://i.ytimg.com/vi/lOckpGKz_9M/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music, Pop_music",13.41%,pt-BR,13,UClPOJqFbYMKGyM2Nqst0NxA,Joelma Oficial,1770000,r-EP16sFStY,2026-02-13T15:00:07Z,17.28 horas,Joelma - Estou Afim (Ao Vivo Em Brasília),"INSCREVA-SE NO MEU CANAL: https://bit.ly/joelma_oficial




SIGA AS MINHAS REDES SOCIAIS! 
https://www.facebook.com/arealjoelma
https://www.instagram.com/joelmaareal
https://twitter.com/joelma","Joelma, São Paulo, Calypso, Brasil, isso é calypso, isso é calypso tour, isso é calypso tour brasil, DVD Recife, DVD",00:03:43,59128,6558,1370,https://i.ytimg.com/vi/r-EP16sFStY/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",10.45%,pt-PT,14,UCJ8GQ_SNb-33m_BluT4TTlw,MaxMRM GAMEPLAY,2570000,GZItcJdYEyQ,2026-02-13T01:31:37Z,30.76 horas,RESIDENT EVIL 9 REQUIEM - BEM VINDOS A RACCOON CITY RPD... | REACT do novo trailer insano!!!,Neste vídeo conferimos o meu React ao trailer 4 de Resident Evil 9 Requiem legendado em Português.,"resident evil 9 requiem previa, resident evil 9 requiem leon gameplay, resident evil requiem showcase, resident evil 9 análise, resident evil 9 analysis, resident evil 9 trailer breakdown, re9 trailer análise, residente vil 9 análise do trailer, resident evil 9, resident evil 9 requiem, resident evil 9 maxmrm, re9, resident evil requiem, re9 requiem, maxmrm, resident evil 9 trailer, re9 trailer, resident evil 9 gameplay, re9 gameplay, resident evil 9 combate",00:16:49,159609,15850,833,https://i.ytimg.com/vi/GZItcJdYEyQ/maxresdefault.jpg,N/A
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Casual_game",1.09%,pt-BR,15,UCBaMIu8kioCuIQaSgyL92JA,Roosevan ,1270000,77U4fKFX7HY,2026-02-13T14:31:55Z,17.75 horas,ESCAPE DA BACKROOMS (CARREXX),https://www.roosevan.com.br/,"roblox, robloxchatdevoz, roosevan",00:10:48,230904,2412,114,https://i.ytimg.com/vi/77U4fKFX7HY/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",0.34%,pt-BR,16,UC6l2KBDO5ueFn2wHjygotLQ,FUNK DE DRAK,1430000,li-Fdie-9zI,2026-02-13T14:47:38Z,17.49 horas,"DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)","Inscreva-se no canal FUNK DE DRAK e receba os MELHORES LANÇAMENTOS EXCLUSIVOS DE FUNK!

DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)
DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto (DJ Oreia)

Artista:  MC's Lele JP, Ryan SP, Meno K,Negão Original, Tuto
Musica: DIÁRIO DE UM CAFAJESTE
Produção Musical: DJ Oreia
Genêro: Funk 2025 


FUNK DE DRAK/Love Funk ® Todos os direitos reservados.

#MC #LOVEFUNK #FUNKDEDRAK","funk, gr6, mix funk, funks, funk lançamento, mc, 4m, funk consciente, música funk, gr6 explode, love funk, funk de drak, funk 2024, funk 2024 lançamento, funk 2024 playlist, funk 2025, funk 2025 lançamento, funk 2025 playlist, DIÁRIO DE UM CAFAJESTE - MC's Lele JP, Ryan SP, Meno K, Negão Original, Tuto (DJ Oreia), diario de um cafajeste, diario de um cafajeste letra, mc lele jp, mc ryan sp, mc meno k, mc negão original",00:05:58,14071,48,0,https://i.ytimg.com/vi/li-Fdie-9zI/maxresdefault.jpg,BR
17,,,1,"Film, Entertainment, Television_program",8.86%,en-US,17,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,5170000,eZ7BzCJRJCg,2026-02-12T16:00:50Z,40.27 horas,“Spider-Noir” – Teaser Trailer Autêntico Preto e Branco | Prime Video,"Sem poder não há responsabilidade. ""Spider-Noir"", uma série live-action estrelada por Nicolas Cage chega em autêntico preto e branco e em cores vivas True-Hue no dia 27 de maio no meu streaming.

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8

Sobre o #PrimeVideo:
Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias.

Siga nossas redes sociais:
Instagram: https://www.instagram.com/primevideobr/
Facebook: https://www.facebook.com/PrimeVideoBR/
Twitter: https://twitter.com/PrimeVideoBR
TikTok: https://www.tiktok.com/@primevideobr","Amazon, Amazon Prime, Andrew Lewis Caldwell, Ben Reilly, Brendan Gleeson, Jack Huston, Lamorne Morris, Marvel, May 2026, Nicolas Cage, Prime Video, Spider Noir, Spider-Noir, Spiderman, tv series, tv show",00:01:41,245431,21035,711,https://i.ytimg.com/vi/eZ7BzCJRJCg/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",12.81%,pt,18,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7340000,NQ0wbio7Ixg,2026-02-14T01:42:22Z,6.58 horas,VIREI UM ANÃO no GTA RP 😂(Paulinho o LOKO),"Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:28:21,202455,25118,812,https://i.ytimg.com/vi/NQ0wbio7Ixg/maxresdefault.jpg,BR
19,,,10,"Lifestyle_(sociology), Country_music, Music, Music_of_Latin_America, Fashion",2.25%,pt-PT,19,UC60WLJxV8AlKMjrJdFboIIQ,Jennifer & Stephany,221000,EHNGesF7bUs,2026-02-13T15:00:29Z,17.28 horas,"@jenniferestephanyoficial , ‪ @PedroPauloeAlex - CAMIONETE VAI PULAR (Clipe Oficial)","Assista agora o clipe de “Camionete Vai Pular” das Gurias, Jennifer e Stephany, com PPA, Pedro Paulo e Alex. 

☎️ Shows: (43) 99146-0729 

Siga as gurias nas redes sociais:
https://www.instagram.com/jenniferestephany/ 
https://www.tiktok.com/@jenniferestephanyoficial 


CAMIONETE VAI PULAR
(Composição: Henrique Reis, Guilherme Rosa, Adriano Bernardes)

Depois da festa de peão 
Cê não vai embora não 
Que nóis tem encontro marcado 

Achando a estrada de chão
Manda a localização 
E bora fazer um regaço 

Dá uns pega sertanejo
Faz tempo que eu não vejo
Nós dois de corpo grudado 

Hoje a camionete vai pular 
(Vai, vai vai) 
Vai balançar a noite inteira 
(Vai, vai vai) 
Hoje ela faz peão xonar"" 
Poeira vai levantar
E só para segunda-feira  

Hoje ela faz peão xonar
Poeira vai levantar 
E só para segunda-feira 

-

FICHA TÉCNICA:

Produção Musical: Eduardo Godoy 
Gravadora: Warner Music
Direção Executiva: Fernando Scabora \ LP Produções
Produção Geral: Vivi Alves
Criação: Jones Figueiredo
Youtube: Bandanna Digital
Marketing : Matheus Prado/ Vivi Alves 
Fotos: Marcos X, Juninho Loop, Guilherme Matavelli
Make e Hair : Kawane Lara/ Deivid Ricardo
Produtora: SETE4
Direção de Vídeo: Jacques JR
Gaffers: Lucas Andrade - O ARK - Luiz Paulo Ferrão.
Edição e montagem: André França
Color: Jacques JR
Ballet: Luisa Jordan, Hiagro 
Agradecimento: Haras SB Horse e Antigos Maringá",,00:02:19,378282,7427,1080,,BR
20,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.80%,pt-PT,20,UCv41KdQwTaG2fyEUhsuyN-w,Enmynest,784000,8_CcqH9ZKk8,2026-02-13T15:42:18Z,16.58 horas,EMILY E PROJETO WESKER? LEON NA RPD! ANALISE COMPLETA DO TRAILER DE RE9 REQUIEM,"💡 Quer ajudar na produção de mais conteúdos como esse?
Pix: charles_lucio@hotmail.com
Seja membro: https://www.youtube.com/channel/UCv41KdQwTaG2fyEUhsuyN-w/join

◆ Mais sobre Resident Evil 9 Requiem: https://www.youtube.com/watch?v=XDZZ-yNl2D8&list=PLXmeEUkTKA-rWxsQw7bdhbpIf-RKODLpn&ab_channel=Enmynest

◆ Redes Sociais:
Instagram: https://www.instagram.com/charlesenmynest/
Contato para anunciantes: denyelgamer@gmail.com

#Residentevil #rerequiem

--------------------------------------------------------------

Deus é a base de tudo!","Resident Evil Requiem explicado, O destino de Resident Evil Requiem, O verdadeiro significado de Requiem, A história por trás de Requiem, O futuro começa em Requiem?, Requiem é um novo começo?, Requiem pode ser o fim?, O mistério de Resident Evil Requiem, O segredo por trás de Requiem, Requiem vai mudar tudo?, Requiem conecta toda a saga, A última história de Resident Evil?, Requiem e o legado da franquia, Requiem e o fim de uma era, Resident Evil Requiem em análise",00:38:14,21360,2057,250,https://i.ytimg.com/vi/8_CcqH9ZKk8/maxresdefault.jpg,N/A
21,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.89%,pt-PT,21,UC1sy_BTAfIAsUfH9OrpCZYg,Dany Sousa,429000,INzUzulN-Qw,2026-02-13T15:12:03Z,17.08 horas,ESCAPE DO VEIO SEM DENTE ... DEU RUIM 🤫​,,"fortnite, fortnite brasil, fortnite loja de hoje, fortnite ao vivo, fortnite highlights, fortnite temporada 4, fortnite carros, fortnite loja, fortnite mobile, fortnite travis scott, fortnite montage, fortnite live, fortnite trailer, g%$#HGF, fortnite battle royale, fortnite update, fortnite season 5, escape, vovó, naochoraxx, cuidado, silencio",00:11:41,150345,4240,106,https://i.ytimg.com/vi/INzUzulN-Qw/maxresdefault.jpg,N/A
22,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",1.12%,pt-PT,22,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,315000,jMCOjRIlYrY,2026-02-13T13:44:50Z,18.54 horas,"NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)","NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)
NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)
NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia)

Artista: MC Tuto 
Título: NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO 
Produção Musical: DJ Oreia
Lançamento: 2026

Todos os direitos reservados © 2026 FUNK DE BIGODE® Ltda. em colaboração com Love Funk.

#LoveFunk #FunkDeBigode #Funk2026","FUNKFLIX, FUNK, MC, FUNK CONSCIENTE, FUNK LANÇAMENTO, SET FUNK, PLAYLIST FUNK, LOVE FUNK, GR6 EXPLODE, SET, FUNK 2025, FUNK 2025 LANÇAMENTO, FUNK 2026, NÃO SOU COMPROMETIDO, GOSTO MUITO DISSO - MC Tuto (DJ Oreia), não sou comprometido, gosto muito disso, mc tuto, mc tuto não sou comprometido, tuto, tuto 2025, gosto muito",00:02:21,30759,340,5,https://i.ytimg.com/vi/jMCOjRIlYrY/maxresdefault.jpg,BR
23,,,20,"Action_game, Video_game_culture, Action-adventure_game",7.20%,en,23,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,4510000,EriEensiy0I,2026-02-11T18:00:11Z,62.28 horas,Poppy Playtime: Chapter 5 - Official Game Trailer,"Face off against the deadly puppetmaster behind the horrifying events of Playtime Co.

Wishlist Poppy Playtime: Chapter 5 on Steam and the Epic Games Store
Steam: https://huggywug.co/4oK8fPx
Epic Games Store: https://huggywug.co/4qswKSW
_________________________________________________________
Get Poppy Playtime Chapter 1!
Steam: https://huggywug.co/3A3MDcF
Nintendo Switch: https://huggywug.co/3YiTMjw
PlayStation: https://huggywug.co/3zRrJxE
Xbox: https://huggywug.co/3y6KKeX
Epic Games Store: https://huggywug.co/3YBP0gJ
iOS: https://huggywug.co/3SksTrC
Android: https://huggywug.co/3YgaXT1

Get Poppy Playtime Chapter 2!
Steam: https://huggywug.co/3YajXZM
Nintendo Switch: https://huggywug.co/4hjDwps
PlayStation: https://huggywug.co/3MSjMeE
Xbox: https://huggywug.co/3ZEOsb8
Epic Games Store: https://huggywug.co/3Yk8oO3
iOS: https://huggywug.co/4cZ2TKY
Android: https://huggywug.co/4dx4jw7

Get Poppy Playtime Chapter 3!
Steam: https://huggywug.co/4dhWNFb
Nintendo Switch: https://huggywug.co/4hjDQEG
PlayStation: https://huggywug.co/3zmf9qd
Xbox: https://huggywug.co/3BlY5Bh
Epic Games Store: https://huggywug.co/4e0aLeL
iOS: https://huggywug.co/4h8eucl
Android: https://huggywug.co/4ghT4Z8

Get Poppy Playtime Chapter 4! 
Steam: https://huggywug.co/3Y3jW9s
Xbox: https://huggywug.co/4kCZ1mo
PlayStation: https://huggywug.co/4kEnZC4
Nintendo Switch: https://huggywug.co/3SIhAtg
Epic Games Store: https://huggywug.co/4jQM7R3
iOS: https://huggywug.co/3IuZwRw
Android: https://huggywug.co/4544OvY",,00:02:33,7113471,471096,41245,https://i.ytimg.com/vi/EriEensiy0I/maxresdefault.jpg,N/A
