Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,22,"Film, Entertainment, Video_game_culture",17.82%,pt-BR,11,UCN3MIUlSFkJSkLJnTJHcgaA,Marcus O Ceifeiro,122000,4T11r0fT3cc,2026-06-12T14:55:21Z,19.39 horas,"Slasher, Dinossauros, Infecção e Pesadelos! Montão de jogão de Terror tá vindo por ai!","Quer participar das lives e aparecer nos vídeos também? Só me seguir aqui:
Canal do Site roxo: marcusoceifeiro
E-mail comercial: marcusceifeiro@gmail.com
Instagram: marcusoceifeiro
TikTok: marcusoceifeiro
Meu canal de Cortes https://www.youtube.com/@MarcusoCeifeiroCortesOficial
Meu outro canal no Youtube: https://www.youtube.com/channel/UChh6
Server no Discord: https://discord.gg/hUaG5ju56w

00:00 - Alguns Reacts de Terror pra ver hoje!
00:53 - React - The Lost Wild - True Fear is Primal Trailer
06:15 - Terror com dinossauro é sempre bem vindo!
07:00 - ILL tem tanto potencial! Parece bem diferente e perturbador
09:08 - React - ILL - Trailer da História
12:31 - Ta tudo sinistríssimo, ta maluco... 
16:40 - O que dizer de Until Dawn..? É maravilhoso 
25:01 - Teve um filme do Until Dawn né..? Nada a ver com o jogo kkkkk
26:30 - Soube que teve um final secreto no Until Dawn
28:23 - Sabe aquele jogo que você zera e quer a continuação agora?
30:26 - Ai veio Man of Medan... KKKKKKKKKKKKKKKK
32:01 - Quem está fazendo Until Dawn 2? 
33:22 - React - Until Dawn 2 - Announcement Trailer
39:20 - Muito legal! Gostei da vibe e das cores (Gosto desse time de cenário) 
40:50 - 3 Jogos de terror bem legais!
43:45 - Vamos de Silent Hill... (Eu não queria ver mas vamos lá)
45:15 - React - Silent Hill: Townfall - Reveal Trailer
49:02 - De todos que vimos hoje, esse pareceu o mais genérico","marcus o ceifeiro, marcusoceifeiro, reaperdub, voice makers, marcus felipy, The Lost Wild - True Fear is Primal Trailer, ILL - Trailer da História, Until Dawn 2 - Announcement Trailer, Silent Hill: Townfall - Reveal Trailer, Jogos de terror, Terro com dinossauro, State of Play, E3, Anuncios de Jogos, React, iLL, Until Dawn 2, The lost Wild, Silent Hill Townfall, Terror Diferente, Slasher, Dinossauros, Infecção e Pesadelos! Montão de jogão de Terror tá vindo por ai!, Evento Playstation",00:50:59,10959,1817,136,https://i.ytimg.com/vi/4T11r0fT3cc/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.51%,pt-PT,12,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9130000,w8ywEVCAfGk,2026-06-12T15:00:00Z,19.31 horas,O PIOR LUGAR PRA SE TRABALHAR! - PIPE.EXE COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, pipes.exe",01:08:04,361252,30385,345,https://i.ytimg.com/vi/w8ywEVCAfGk/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music, Music_of_Latin_America",2.79%,pt-PT,13,UClqmzNx7-xd-5_MzdSotYKw,Sorriso Maroto,4960000,0p1Sa6WxbfE,2026-06-12T15:00:06Z,19.31 horas,"Perdas e Danos - Sorriso, Ferrugem, Grupo Benzadeus (Sorriso Eu Gosto No Pagode - Lado B)","Este é o clipe oficial da música Perdas e Danos com a participação especial do Ferrugem e do Grupo Benzadeus no audiovisual Sorriso Eu Gosto No Pagode - Lado B gravado no Engenhão, na cidade do Rio de Janeiro.


Perdas e Danos
Compositores: Bruno Cardoso, Sergio Jr e Thiago Silva

Senta aqui
É bem melhor a gente conversar
Olha pra nós e tenta reparar
O nosso tempo já chegou ao fim
Veja bem
Antes da gente se envolver com alguém
Pelo respeito que a gente tem
Querer parar nem sempre é desistir

Chega
A gente briga tanto que nem nota
De costas e com zanga a gente deita
Se queixa, e já não se beija
São deixas pro amor enfraquecer

Perdas e danos pra nós, ninguém mais
Já nos tornamos amantes rivais
Por egoísmo, por nada
No coração tanta mágoa
Tantas, que a gente fez até o amor morrer ...

Créditos Sony Music:

Presidente: Fernando Cabral
Label Head: Cristiane Simões
Diretor A&R: André Vilella 
Gerente A&R: Gabriel Marinho  
Especialista A&R: Jhulia Gomes
Diretor de Marketing: Ricardo Bertozzi
Gerente de Marketing: Stephanie Correa
Analista de Marketing: Vivian Mograbi","Pagode, Pagode (Musical Genre), Samba (Musical Genre), Dependente, Sorriso Maroto, Thiaguinho, Turma do pagode, Luan santana, Jorge e Mateus, Henrique e Juliano, Wesley Safadão, Simone e Simaria, Maiara, Maraisa, Whinderson Nunes, Samba, sorriso maroto, belo, dilsinho, ferrugem, péricles, antigas do sorriso, sorriso antigas",00:03:08,181128,4783,263,https://i.ytimg.com/vi/0p1Sa6WxbfE/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game",10.48%,pt-PT,14,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,343000,VPjzH-4c36A,2026-06-11T16:11:42Z,42.12 horas,Shion | Trailer de Jogabilidade da Nova Heroína| Overwatch,"Ninguém se torna a líder dos Hashimoto sem correr riscos.

Apresentando Shion, a nova Heroína de Dano de acerto imediato, que entrará para o elenco do jogo como uma peça central do Reinado da Talon.

Equipada com duas pistolas semiautomáticas, uma investida onidirecional e uma moto para jogar nos inimigos, Shion triunfa em situações perigosas sem nada a perder e tudo a ganhar.

Junte-se a ela para dominar as ruas quando a 3ª Temporada: Na Toca do Tigre chegar em 16 de junho.

Overwatch é gratuito para PC e consoles, incluindo Nintendo Switch™ 2!",,00:02:02,60626,5947,406,https://i.ytimg.com/vi/VPjzH-4c36A/maxresdefault.jpg,BR
15,,,24,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment",8.93%,pt-BR,15,UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,1970000,nFoDaduwAgY,2026-06-12T20:00:39Z,14.30 horas,Amoung Us... Mas todo Mundo Tem Um Nome BURRO!,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

✍️ Thumbnail desse vídeo:  Kazu

🎬 Editor desse vídeo:  Pandan

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@pl4yce.com.br

Contato Publicitário: torajo@agenciacurta.com

----------------------------------------------------

#torajo #roblox #minecraft","torajo, morajo, linn, zulmi",00:18:11,198340,16542,1172,https://i.ytimg.com/vi/nFoDaduwAgY/maxresdefault.jpg,BR
16,,,10,"Music_of_Asia, Music, Pop_music, Entertainment",26.74%,ko,16,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,84800000,MEoxtFRfPoc,2026-06-12T04:00:02Z,30.31 horas,BTS (방탄소년단) 'Come Over' Lyric Video,"#BTS #방탄소년단 #BTS_ComeOver
#2026BTSFESTA #BTS13thAnniversary 

Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://go.weverse.io/qt3S/ti7qve0j
https://www.weibo.com/BTSbighit","방탄소년단, BTS, BANGTAN, 알엠, RM, 슈가, SUGA, 제이홉, jhope, 지민, 정국, k-pop, 방탄, j-hope, Jung Kook, Jimin, BTS V, Jin",00:03:00,3143936,782199,58448,https://i.ytimg.com/vi/MEoxtFRfPoc/maxresdefault.jpg,N/A
17,,,1,"Entertainment, Film",4.87%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,g_yapcSzyrM,2026-06-11T13:11:50Z,45.12 horas,CORAÇÃO SELVAGEM Trailer Dublado Oficial (2026) Brad Pitt,"CORAÇÃO SELVAGEM Trailer Dublado Oficial (2026) Brad Pitt
© 2026 - Paramount Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Coração Selvagem, Coração Selvagem Trailer, Brad Pitt",00:02:46,44748,2055,126,https://i.ytimg.com/vi/g_yapcSzyrM/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music",0.39%,pt,18,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,952000,sueC5O0U_bU,2026-06-12T09:45:35Z,24.55 horas,Melhores Musicas 2026 - Sertanejo 2026 Mais Tocadas - As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavolima
------
Melhores Musicas 2026 - Sertanejo 2026 Mais Tocadas - As Melhores Do Sertanejo Universitário
Link: https://youtu.be/sueC5O0U_bU
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:56:06,59187,229,3,https://i.ytimg.com/vi/sueC5O0U_bU/maxresdefault.jpg,BR
19,,,1,"Strategy_video_game, Video_game_culture, Action_game, Action-adventure_game",5.43%,en-US,19,UCw6l_ohPIX3_2Y_WbbQxuAw,Paradoxum Games,280000,B7gL9VIMSnw,2026-06-12T18:58:06Z,15.34 horas,Operator Tower Trailer | Tower Defense Simulator,"Introducing Operator, Scout’s Evolved Tower.

Starting as a relatively affordable tower, Operator brings high-tech military support to the battlefield. While he may not overwhelm enemies on his own, his true strength comes from coordination... becoming more effective as more Operators are placed nearby.

Plan your setup, build your squad, and make every placement count.

Do you have what it takes to coordinate your way to the top?

OPERATOR TOWER RELEASES NEXT FRIDAY, JUNE 19TH

PLAY TDS AND STAY UPDATED:
https://play-tds.paradoxum.gg
https://twitter.com/paradoxum_games
https://discord.gg/tds",,00:00:15,90303,4256,646,https://i.ytimg.com/vi/B7gL9VIMSnw/maxresdefault.jpg,N/A
20,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",4.78%,pt-BR,20,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7710000,pbDDyg5r3oY,2026-06-12T21:51:31Z,12.45 horas,"GASTEI 3,487,238 PRA ME TORNAR O NINJA MAIS RAPIDO DO MUNDO","🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:15:11,80863,3666,201,https://i.ytimg.com/vi/pbDDyg5r3oY/maxresdefault.jpg,BR
21,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America",1.68%,pt-PT,21,UCCE7PmHVVCKZ7C4zx86fxxw,Oldilla,137000,_qo2W3BcsiA,2026-06-11T21:00:06Z,37.31 horas,"CUIDA DO PET - MCs Negão Original, Aaron Modesto, Willian, Iguinho CT, Du'l (Oldilla, Alladin)","Você está assistindo"" Cuida do Pet"" Video Clipe Oficial de MC Negão Original, Aaron Modesto, MC Willian, MC Iguinho CT, Du'l (Oldilla e DJ Alladin)

Escute em todas as plataformas digitais: https://found.ee/CuidaDoPet

Me siga nas redes sociais: @oldi77a
Oldilla © 2026 — Conteúdo original. Reprodução proibida.

FICHA TÉCNICA: 

Selo: Oldilla Records
Intérprete(s): Mc Negão Original, Aaron Modesto, Mc Willian, Mc Iguinho Ct e DU'L
Produtor(es): Oldilla, Dj Alladin GDB 
Música: Cuida do Pet
Direção: Angelo Coxta e Opege
Montagem e cor: Angelo Coxta
Designer: juniorsantzz

#cuidadopetclipeoficial #oldilla #mcnegaoriginal","#oldilla, #lovefunkprodutora, #gr6explode, #funk, #funksp, #saopaulo, #melhoresfunks, Mc Negão Original, Por isso ela mente, Ela quer dormir de conchinha, Aaron Modesto, Mc Willian, Mc Iguinho Ct, Mc Iguinho da Ct, DU'L, previas, funk2026, videoclipe oficial, cuida do pet video clipe oficial, cuida do pet clipe, video clipe oficial cuida do pet",00:07:40,167396,2779,37,https://i.ytimg.com/vi/_qo2W3BcsiA/maxresdefault.jpg,BR
