Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Film, Entertainment",1.97%,en,11,UCa2MXjBtWn91WPHWRBCLI6Q,Teaser Universe,177000,mMJir3PWF3U,2025-12-23T14:46:53Z,41.46 horas,Avengers: Doomsday - “Thor odinson Will Return” Trailer | Chris Hemsworth (Concept Version),"— Attention Viewers ⚠️
— This is a Fan-Made Concept Trailer for:
— Avengers: Doomsday - Thor odinson Will Return

— This video is a fan-made concept trailer, created solely for artistic and entertainment purposes.The goal behind this trailer is to showcase my creativity and storytelling skills through a concept trailer based on a unique and original idea. By combining various effects, sound design, and AI technologies, I’ve crafted a cinematic experience that reimagines familiar worlds in bold and imaginative ways. This trailer is not official and is intended to entertain, inspire, and engage with the YouTube community. Thank you for your support — now let’s dive into a world shaped by creativity and craft. 🎬✨

— In this concept trailer for Avengers: Doomsday, the story reframes the coming conflict through the weight of legacy and responsibility rather than spectacle, centering on a world where familiar heroes are no longer driven by glory but by what they stand to lose. As the multiversal order begins to fracture under an unseen but deliberate hand, the Avengers are forced to confront a threat that challenges not only their strength, but their purpose. Thor’s journey anchors the narrative, revealing a god who has fought for realms and crowns now facing a far more human fear: the need to protect a future embodied in a single child. Doctor Doom emerges not as a force of chaos, but as a calculated architect convinced the multiverse itself must be corrected, placing him on a collision course with heroes who now fight not as warriors, but as guardians. The trailer positions Doomsday as a reckoning, where duty, parenthood, and sacrifice redefine what it truly means to be an Avenger when the fate of existence demands more than victory—it demands return.

—  Subscribe to Teaser Universe 🎬
—  For inquiries: teaseruniverse@gmail.com 📩

#doomsday #thor #avengers","avengers doomsday trailer, doomsday thor teaser, doomsday thor trailer, doomsday thor, doomsday thor scene, avengers doomsday thor first look, doomsday trailer, doomsday trailer steve rogers, doomsday trailer breakdown, tobey maguire doomsday trailer",00:01:20,1554220,29822,747,https://i.ytimg.com/vi/mMJir3PWF3U/maxresdefault.jpg,US
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology)",2.42%,pt-BR,12,UCrcBZDofBltcgGxphNia2tw,ProbIems,11700000,idaMP11nzlI,2025-12-24T13:01:34Z,19.21 horas,Evolui na Civilização do Peso no Minecraft!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:22:50,476345,10852,676,https://i.ytimg.com/vi/idaMP11nzlI/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.43%,pt-BR,13,UC058Ca9WOCBwgLbwwCyb70w,00 DA MÍDIA ,5180,HfcmedtWLoc,2025-12-23T21:15:01Z,34.99 horas,"SENTA POCA TODA A PEKA DELA| MC MENO K, MC RYAN SP E MC JACARÉ (VERSÃO ESTENDIDA )","📽️ Assista agora mais um lançamento exclusivo do canal 00 DA MÍDIA!

🎶 Aproveite o conteúdo? Então contribua com o crescimento do canal:
👍 Deixe seu like
💬 Comente o que achou
🔔 Inscreva-se e ative o sininho para receber todas as novidades em primeira mão!

📢 Compartilhe com seus amigos.

Este videofonograma é um produto original e próprio da Gravadora e Editora. 
A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.


Copyright © Love Funk direitos reservados 

#00damidia #lovefunk #bololorecords",,00:02:51,35773,142,11,https://i.ytimg.com/vi/HfcmedtWLoc/maxresdefault.jpg,BR
14,,,24,"Television_program, Entertainment, Film",11.47%,ja,14,UC7pddu3yyzkzFEiXfQLex3w,TOEI TOKUSATSU WORLD OFFICIAL,592000,g-BjZiTJaSs,2025-12-25T00:30:47Z,7.72 horas,SUPER SPACE SHERIFF GAVAN INFINITY│SUPER Official Trailer 2,"“PROJECT R.E.D.” launches!! 

The First Title: “SUPER SPACE SHERIFF GAVAN INFINITY”","toei tokusatsu world official, toei, kamen rider, super sentai, power rangers, tokusatsu",00:01:09,41696,4321,461,https://i.ytimg.com/vi/g-BjZiTJaSs/maxresdefault.jpg,JP
15,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.75%,pt-BR,15,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,3770000,UMOpoLPKkiE,2025-12-24T21:59:25Z,10.25 horas,NOVA CLASSE ENGENHEIRO DE 1.000 DIAMANTES NO 99 NOITES NA FLORESTA 🔨👷,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, CLASSE ENGENHEIRO, CLASSE ENGENHIERO 99 NOITES NA FLORESTA, classe de 1.000 diamantes no 99 noites na floresta",00:19:04,158559,4588,1364,https://i.ytimg.com/vi/UMOpoLPKkiE/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",0.56%,zxx,16,UC9TzKX1x_05pzrR4_ptS1gA,AQUI É FUNK,454000,hN88Ea1qvM0,2025-12-24T15:14:02Z,17.00 horas,"BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ - MC Meno K, MC Ryan SP e MC Jacaré (Japa NK e Davi DogDog)","BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ - MC Meno K, MC Ryan SP e MC Jacaré (Japa NK e Davi DogDog)
BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ - MC Meno K, MC Ryan SP e MC Jacaré (Japa NK e Davi DogDog)
BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ - MC Meno K, MC Ryan SP e MC Jacaré (Japa NK e Davi DogDog)

Artista: MC Meno K, MC Ryan SP e MC Jacaré 
Música: BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ 
Produtor Musical: Japa NK e Davi DogDog

Copyright © Bololo Records. Todos os direitos reservados.

#LOVEFUNK #AQUIEFUNK","aqui e funk, gr6 explode, love funk, funk, funk 2025, funk novo, BEBÊ EU NÃO NEGO QUE VOCÊ ME FEZ FELIZ - MC Meno K, MC Ryan SP e MC Jacaré (Japa NK e Davi DogDog), bebe eu não nego que voce me fez feliz, mc meno k, mc ryan sp, mc jacaré",00:02:39,33262,184,2,https://i.ytimg.com/vi/hN88Ea1qvM0/maxresdefault.jpg,BR
17,,,20,"Puzzle_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",9.56%,pt-PT,17,UCIwspRtKNszHhIhl36gREjQ,alanzoka,8920000,JeKJJNCw4UY,2025-12-24T15:00:44Z,17.23 horas,ESSE JOGO ME QUEBROU! - CULT OF THE CHILD EATER COM OS AMIGOS,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, cult of the child eater",01:05:34,219621,20658,330,https://i.ytimg.com/vi/JeKJJNCw4UY/maxresdefault.jpg,BR
18,,,10,"Music_of_Latin_America, Music",1.25%,pt-PT,18,UCPSqgKkz1wNzkFNXPTNJiKA,Eduardinho dos Teclados Oficial,74100,FO-aj3gwn30,2025-12-24T15:00:34Z,17.23 horas,Eduardinho Dos Teclados - Se Ela Dança Eu Danço,"Eduardinho Dos Teclados - Se Ela Dança Eu Danço
Producer: AldGuit

📲 Siga Eduardinho dos Teclados 
 Instagram :    / eduardinhodosteclados",,00:03:38,41186,500,16,https://i.ytimg.com/vi/FO-aj3gwn30/maxresdefault.jpg,BR
19,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",15.00%,pt-PT,19,UCV3XpRxabX2UMbimv2k215Q,kksaiko,2590000,rJaBb6za9Ns,2025-12-24T20:00:46Z,12.23 horas,dois abestado tentando viajar de carro sem saber dirigir,"🔥 Jogue War Thunder de GRAÇA e ganhe bônus incríveis! PC & Consoles — https://wtplay.link/kksaiko e WT Mobile — https://wtm.game/kksaikoo

━━━━━━━━━━━━━━━━━━━━━━━
jogo: Drive Beyond Horizons
no vídeo: @Ycro @ykuuro 

00:00 intro
01:13 WAR THUNDER
03:24 dirigino",,00:58:06,128880,18646,692,https://i.ytimg.com/vi/rJaBb6za9Ns/maxresdefault.jpg,N/A
20,,,22,"Lifestyle_(sociology), Music_of_Latin_America, Music",0.40%,pt-BR,20,UCYEaIbW1lPFEqIIWhx3KbLw,Ritmo musical,92400,6cUd8UQndB0,2025-12-23T11:00:22Z,45.23 horas,SÓ PAGODE TOP 2025 - AS MELHORES DO PAGODE - FERRUGEM / DILSINHO / BELO / TIEE,"Prepare-se para curtir o melhor do pagode em 2025!

Este vídeo reúne as melhores e mais tocadas músicas do pagode, com grandes nomes que marcaram e continuam marcando gerações: Ferrugem, Dilsinho, Belo e Tiee. 

Um repertório cheio de romantismo, sentimento e aquela vibe envolvente que só o pagode brasileiro tem ❤️🎵

Com letras que falam de amor, saudade, reconciliação e paixão, esta seleção é perfeita para quem gosta de músicas que tocam o coração e acompanham momentos especiais. 

Do pagode romântico ao mais animado, cada faixa traz emoção e conexão com o público.","pagode, samba, menos é mais, ao vivo, tiee, belo, pagode top, roda de samba, playlist pagode, samba do brazil, turma do pagode, musica ao vivo",01:19:28,53101,208,3,https://i.ytimg.com/vi/6cUd8UQndB0/maxresdefault.jpg,BR
21,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.74%,pt-BR,21,UCqRSlH24d49U9fQPlXCubDg,Lopers ,6800000,SeOCvvJp_Cs,2025-12-24T22:00:24Z,10.23 horas,CHAMEI UMA NOVA AMIGA NO 99 NOITES NA FLORESTA,"🔥Compre os produtos Lopers clicando aqui: https://lp.curtaloja.com/lopers

🧡Grupo do Roblox: https://www.roblox.com/pt/communities/33136313/Fam-lia-Banan-ra-OFICIAL#!/store

🌊https://www.instagram.com/lopersofc/

🔥Curso de Construção: https://pay.kiwify.com.br/CJR9dIG



📧 Contato: comercial@agenciacurta.com

#Lopers",,00:16:33,81762,2740,1135,https://i.ytimg.com/vi/SeOCvvJp_Cs/maxresdefault.jpg,N/A
22,,,22,"Music_of_Latin_America, Music, Christian_music",0.74%,pcm,22,UConu-bSPjOxSooGX0ZOpltg,Rio Pagode,11900,UN9wR6yCkzc,2025-12-23T16:01:00Z,40.22 horas,Músicas de Natal Brasileiras 🎄 Playlist Completa  Canções Natalinas em Português 2025,"Músicas de Natal Brasileiras 🎄 Playlist Completa  Canções Natalinas em Português 2025
Músicas de Natal Brasileiras 🎄 Playlist Completa  Canções Natalinas em Português 2025
Músicas de Natal Brasileiras 🎄 Playlist Completa  Canções Natalinas em Português 2025
https://youtu.be/UN9wR6yCkzc
-----------------------------------------------------------------------------------------
❤ Obrigado por assistir o vídeo, não se esqueça de curtir, comentar, compartilhar e se inscrever no meu canal: https://www.youtube.com/@RioPagode-h7p
👉 Facebook: https://www.facebook.com/profile.php?id=61580619789410
👉 Spotify: https://open.spotify.com/playlist/0FpkES9K3uAFmZ8LnKRxy0
❤ Se gostou do vídeo, curta e compartilhe para que o canal tenha motivação de postar vídeos todos os dias para se desenvolver ainda mais!
#Natal #MúsicasDeNatal #NatalBrasileiro #CançõesNatalinas #FelizNatal2025","pagode, pagode as melhores, samba e pagode",01:17:09,137006,985,33,https://i.ytimg.com/vi/UN9wR6yCkzc/maxresdefault.jpg,BR
