Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",19.45%,pt,11,UCwhVCdYsd-A32RECPqJUoPg,Universal Pictures Brasil,1680000,sFM4dRIXAX8,2026-05-05T04:15:54Z,5.55 horas,A Odisseia | Novo Trailer Oficial (Universal Pictures) - HD,"Nos cinemas em 16.07.26.  
Curta a Universal Pictures no Facebook: www.facebook.com/UniversalPicturesBR  
Siga nosso perfil no Instagram: www.instagram.com/universalpicsbr/  
Siga nosso perfil no Twitter: www.x.com/UniversalPicsBr  
Siga nosso perfil no TikTok: www.tiktok.com/@universalpicsbr
http://www.odisseiafilme.com.br
#AOdisseiaFilme  

Elenco: Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson e Lupita Nyong’o, com Zendaya e Charlize Theron. 
Escrito e dirigido por: Christopher Nolan  
Produzido por: Emma Thomas, Christopher Nolan  
Produtor Executivo: Thomas Hayslip

O próximo filme de Christopher Nolan, A Odisseia, é um épico de ação mitológico, filmado ao redor do mundo com uma tecnologia inédita de película IMAX®. O longa leva pela primeira vez a saga fundamental de Homero às telas IMAX® e estreia nos cinemas de todo o mundo em 17 de julho de 2026. 

A Odisseia é estrelado por Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson e Lupita Nyong’o, com Zendaya e Charlize Theron.

O filme é produzido por Emma Thomas e Christopher Nolan por meio de sua produtora, Syncopy. Thomas Hayslip atua como produtor executivo.","Trailer, Novo trailer, trailer oficial, filme, universal pictures, A Odisseia, Matt Damon, Tom Holland, Anne Hathaway, Robert Pattinson, Lupita Nyong’o, Zendaya, Christopher Nolan",00:02:26,3881,692,63,https://i.ytimg.com/vi/sFM4dRIXAX8/maxresdefault.jpg,BR
12,,,24,"Action_game, Video_game_culture, Action-adventure_game",12.01%,pt-PT,12,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,528000,bcO7809Pk6s,2026-05-04T15:01:06Z,18.80 horas,ESTOU PRESO NUM BANHEIRO CHEIO DE ANOMALIAS!,"Eu fiquei preso em um banheiro… cheio de anomalias.

A missão parece simples: observar tudo ao redor e identificar qualquer coisa fora do normal. Se tiver algo estranho, volta. Se não tiver, continua. O problema é que quanto mais eu avanço… mais difícil fica confiar no que eu tô vendo.

Detalhes quase imperceptíveis, mudanças bizarras e momentos que fazem você duvidar da própria memória, cada tentativa vira um teste de sanidade.

Será que dá pra escapar desse banheiro… ou eu vou ficar preso nesse loop pra sempre?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:35:41,216240,24569,1400,https://i.ytimg.com/vi/bcO7809Pk6s/maxresdefault.jpg,N/A
13,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",0.36%,pt-PT,13,UCwSIAdVMUNj4w730a1sNYXg,PAREDÃO HITS by 24por48,12200,_xAnU5E0rzk,2026-04-27T15:01:05Z,186.80 horas,"FAMOSO IMÃ - ELA QUER VIVER NO PANTANAL - MC Lele JP, MC Leozinho ZS, MC Poze do Rodo (Web Clipe)","Ouça nossa Playlist no Spotify 
https://bit.ly/44xZYFQ

Divulgue sua música conosco:
(11) 94510-9094

Informações sobre a música:
Artista: MC Lele JP, MC Leozinho ZS, MC Poze do Rodo
Música: FAMOSO IMÃ - ELA QUER VIVER NO PANTANAL
Produção musical: DJ Gordinho da VF
Ano: 2026","ELA QUER VIVER NO PANTANAL, FAMOSO IMÃ, MC Lele JP, MC Leozinho ZS, MC Poze do Rodo, funk",00:03:38,45266,160,2,https://i.ytimg.com/vi/_xAnU5E0rzk/maxresdefault.jpg,BR
14,,,1,"Film, Entertainment",13.04%,pt-BR,14,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2600000,9xUeiovIn8A,2026-05-03T11:30:00Z,46.32 horas,O Trailer do TÃO AGUARDADO “Resident Evil” | Análise e Expectativas ,"Finalmente chegou o trailer do tão aguardado Resident Evil de Zach Cregger. Bora conferir juntos essa primeira prévia do novo filme de uma das franquias mais amadas dos games e conversar sobre as nossas impressões e expectativas. Diz aí nos comentários o que você achou. #ResidentEvil #Trailer #React
------------------------------
- Assista ao PeeWeeCast no YouTube: https://www.youtube.com/@PeeWeeCast
------------------------------
Seja membro do PeeWee, aproveite os benefícios e ajude o canal a ter 3 vídeos por semana: https://www.youtube.com/canalpeewee/join
------------------------------
Instagram:
- Siga o PeeWee: @canalpeewee
- Siga o Leo: @leopeewee
- Siga o Miguel: @fernandemiguels 
------------------------------
Twitter e lives:
- @leodopeewee
- @fernandemiguels
- @canalpeewee","peewee, canal peewee, podcast peewee, peeweecast, leo do peewee, miguel do peewee, cinema, saga, critica, opiniao, com spoilers, sem spoilers, entenda a historia, Resident evil, Trailer, Zach cregger, Novo filme, Lançamento, Data, React, Analise, Expectativas, Segredos, Easter eggs, Crítica, Opinião, Trailer dublado, Trailer legendado",00:13:05,234480,29067,1499,https://i.ytimg.com/vi/9xUeiovIn8A/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Simulation_video_game",5.98%,pt-BR,15,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7540000,TyfwZnrZcik,2026-05-04T22:00:36Z,11.81 horas,NOVA ATUALIZAÇÃO CASA PINK EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:14:28,113995,6125,695,https://i.ytimg.com/vi/TyfwZnrZcik/maxresdefault.jpg,BR
16,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",13.26%,pt,16,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1860000,OxGoQOZRPh4,2026-05-03T21:45:06Z,36.06 horas,♪ Caio/Tigrinho  (Betiger)  | SOLTA A CARTA | AniRap,"▶ Anime: Betiger

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Mixagem/Masterização: ‪ @ALBKMUSIC  
▶ Editor: DanZ,Aizawa,Kuro,Jotta,Betto,Fall,RMDS,Erick,N3vx
▶ Beatmaker: @Sobral
▶ Thumb: @MSdaiki 
▶ Ilustração: @ml.jotta","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, rap do caio betiger, tigrinho musica, musica tigrinho, tigrinho fdp, tigrinho fdp musica, solta a carta carai tigrinho fdp, solta a carta tigrinho, solta a carta tigrinho musica, solta a carta tigrinho musica arrocha, rap betiger, caiox, solta a carta tigrinho - j. eskine (funk tik tok), loud caiox, anirap betiger, betiger anirap, thecaiox, raps, trap, trap br, rapgeek",00:04:01,199979,25237,1285,https://i.ytimg.com/vi/OxGoQOZRPh4/maxresdefault.jpg,BR
17,,,24,"Television_program, Entertainment, Film",11.76%,pt-BR,17,UCfrNuZI_FY0p1-scNdP7AJg,Janela Pop,17500,0oWnqxaTAy0,2026-05-04T14:30:01Z,19.32 horas,SAIU! TRAILER EP. 4 DE FROM (ORIGEM) T.4 - JULIE VAI ENCONTRAR O HOMEM DE AMARELO,"SAIU! Ja temos o Trailer do Episódio 4 de from e ele REVELA uma coisa muito IMPORTANTE sobre a Quarta temporada!

Se torne um Membro do Canal e tenha conteúdos exclusivos - https://www.youtube.com/channel/UCfrNuZI_FY0p1-scNdP7AJg/join

◆  PATROCINE UM VÍDEO - https://livepix.gg/janelapop
◆ Quer anunciar no canal? - jefq3011@gmail.com

◆ Redes Sociais - 
https://www.instagram.com/janelapop.tv/
Pessoal - https://www.instagram.com/ojeefz/ 
◆ TIKTOK - https://www.tiktok.com/@janelapop.tv

#Origem #From #from4","origem globoplay, origem, from, from série, from 4 temporada, origem série, origem 4 temporada, origem vale a pena, origem é bom, from é boa, from final, from final explicado, origem final explicado, origem teoria série, from teorias, from série teoria, from critica, from quarta temporada, from season 4, from temporada 4 teorias, JANELA POP, FROM 4x4, from 4x4 teorias, o lago das lagrimas, from origem 4x3",00:12:20,13604,1412,188,https://i.ytimg.com/vi/0oWnqxaTAy0/maxresdefault.jpg,BR
18,,,22,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Simulation_video_game, Lifestyle_(sociology)",6.59%,pt-BR,18,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3340000,wKZb3YKvRyQ,2026-05-04T23:01:05Z,10.80 horas,SOBREVIVA NESSE PARKOUR DE TECLADOS NO ROBLOX,,,00:20:02,79481,4672,566,https://i.ytimg.com/vi/wKZb3YKvRyQ/maxresdefault.jpg,N/A
19,,,10,"Society, Christian_music, Music, Religion",2.68%,pt-BR,19,UChzfdc3Nx_FQhXMXu2RprUQ,Nova Hinos Evangélicos,122000,WNuuYqRzqDI,2026-05-04T08:54:45Z,24.90 horas,"Louvores de Adoração 2026,Top Músicas Gospel Mais Tocadas,Top Gospel,As Melhores Músicas Gospel 2026","#LouvoresdeAdoração2026 #TopMúsicasGospelMaisTocadas  #HinosEvangélicos #NovaHinosEvangélicos
Sinta a presença de Deus com esta seleção especial de louvores de adoração 2026. Este vídeo reúne as músicas gospel mais tocadas, trazendo paz, fé e renovação espiritual para o seu dia.

🎶 Neste vídeo você vai encontrar:

Louvores de adoração profundos
Músicas gospel mais tocadas
Canções para oração e devoção
Hinos que fortalecem a fé

✨ Perfeito para:
Momentos de oração 🙏
Tempo devocional com Deus
Relaxar e descansar 😌
Ouvir durante o dia ou antes de dormir

💬 Deixe seu pedido de oração nos comentários
👍 Curta o vídeo e inscreva-se no canal para mais louvores
🔔 Ative o sininho para não perder novos vídeos gospel!

Que Deus abençoe sua vida e encha seu coração de paz, fé e esperança 🙏✨
#louvor#Músicas#Gospel
#hinos#Evangélicos#Adoração
 #HinosEvangélicos #MúsicaCristã #LouvoresQueTocam","Top 100 Músicas Gospel Mais Tocadas, Os Melhores Sucessos Completo 2026, Louvores de Adoração 2026, Top Músicas Gospel Mais Tocadas, Top Gospel, As Melhores Músicas Gospel 2026, Hinos Evangélicos, Louvores de Adoração, top músicas gospel mais tocadas, As Melhores Músicas Gospel, HINOS 2026, canção e louvor, Nova Hinos Evangélicos, Top 70Músicas Gospel Mais Tocadas 2026, músicas gospel mais tocadas 2026, as mais tocadas, hinos evangélicos 2026, adoração, louvores, 100 louvores",02:06:24,5700,147,6,https://i.ytimg.com/vi/WNuuYqRzqDI/maxresdefault.jpg,BR
20,,,24,"Entertainment, Film",17.08%,pt-BR,20,UCjuiVJmqil8VdRen0gh3Ewg,Linhagem Geek,491000,4BivNAVACeg,2026-05-04T14:32:13Z,19.28 horas,NOVO TRAILER DE LANTERNAS EXPÕE BAGUNÇA NA DC!,"► Apoie o Esquadrão Nerdola: https://apoia.se/esquadraoateofim

► Seja um parceiro da Linhagem: parceiro@linhagemgeek.com.br",,00:12:11,12793,2021,164,https://i.ytimg.com/vi/4BivNAVACeg/maxresdefault.jpg,BR
21,,,22,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.92%,pt,21,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,3000000,pJ5oXZbiA24,2026-05-04T19:59:06Z,13.83 horas,😨 FIQUE GORDO COM $100.000 ROBUX PARA GANHAR BRAINROTS NO ROBLOX *ROBUX INFINITO ATIVADO* 💲🤑,"💗 VIRA MEMBRO, EU TE ADICIONO NO ROBLOX
💙 DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
👉 https://discord.com/invite/xmarcelo

👕 GRUPO COM ROUPAS BARATAS!
👉 https://www.roblox.com/groups/4177011/X

● 😨 FIQUE GORDO COM $100.000 ROBUX PARA GANHAR BRAINROTS NO ROBLOX *ROBUX INFINITO ATIVADO* 💲🤑","roblox, xmarcelo, roblox video, FIQUE GORDO COM $100.000 ROBUX PARA GANHAR BRAINROTS NO ROBLOX, gordura roblox, gordura brainrot, fiquei gordo no roblox, fique gordo para brainrots no roblox, gordo roblox, gordo brainrot, Get HEAVY for Brainrots, fique pesado para brainrot, robux, robux infinito, gastando robux no roblox, primeira vez no brainrot roblox, brainrot, roube um brainrot, steal a brainrot, ativei robux infinito, simulator roblox, fique gordo no roblox para brainrot",00:20:33,95416,2525,263,https://i.ytimg.com/vi/pJ5oXZbiA24/maxresdefault.jpg,BR
22,,,22,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.77%,ab,22,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,330000,m76TTk2oiDg,2026-05-03T13:51:55Z,43.95 horas,"ELA QUER VIVER NO PANTANAL - MC Leozinho ZS, MC Lele JP e MC Poze do Rodo (DJ Gordinho da VF)","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!
 
ELA QUER VIVER NO PANTANAL - MC Leozinho ZS, MC Lele JP e MC Poze do Rodo (DJ Gordinho da VF)
ELA QUER VIVER NO PANTANAL - MC Leozinho ZS, MC Lele JP e MC Poze do Rodo (DJ Gordinho da VF)
ELA QUER VIVER NO PANTANAL - MC Leozinho ZS, MC Lele JP e MC Poze do Rodo (DJ Gordinho da VF)

Artista: MC Leozinho ZS, MC Lele JP e MC Poze do Rodo
Musica: ELA QUER VIVER NO PANTANAL
Produção Musical: DJ Gordinho da VF

Copyright © 2026 FUNK BOLADO® Ltda. em parceria com a Love Funk!","funk bolado, funk, love funk, gr6 explode, funk lançamento, funk 2026, funk 2026 lançamento, funks, ELA QUER VIVER NO PANTANAL - MC Leozinho ZS, MC Lele JP e MC Poze do Rodo (DJ Gordinho da VF), ela quer viver no pantanal, mc leozinho zs, mc lele jp, mc poze do rodo, leozinho zs, lele jp, lele jp 2026, elas quer viver no pantanal, senta baforando lanca, senta baforando lanca no piru, os d ta baforando lança, elas quer viver no pantanal letra, lele jp e leozinhoz s",00:03:38,16160,122,2,https://i.ytimg.com/vi/m76TTk2oiDg/maxresdefault.jpg,N/A
23,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",9.51%,pt-BR,23,UCiQotbmKsXF1n3xp3MYvoiw,SanInPlay,1340000,V76cqZUvjqY,2026-05-03T23:04:57Z,34.73 horas,o TRAILER 3 do GTA 6 está deixando os fãs MALUCOS... - Nova Teoria INSANA (Explicada) #gta6,"🚨🎮 Economize em jogos, DLCs e gift cards com a ENEBA!
A Eneba é um dos maiores marketplaces gamer do mundo, com preços muito mais baixos que as lojas oficiais.
👉 Jogos com desconto: https://ene.ba/SanInPlay1-GTA
🎁 Gift Cards (PSN, Xbox, Steam e mais): https://ene.ba/SanInPlay1-GiftCards
🔥 Confira todas as ofertas: https://ene.ba/SanInPlay1
--
🚨 NÃO É COINCIDÊNCIA… o MARKETING do GTA 6 está COMEÇANDO AGORA... (Novas Pistas) #gta6 #gta6trailer3 #gta6gameplay #gtaiv #gtaivbeta 
--

Veja também:

Entevista CJ do GTA San Andreas: https://youtu.be/4yQs9Ora4bo

O filme do GTA SAN ANDREAS que a ROCKSTAR nunca fez… (Veja como Seria):
https://youtu.be/ezpbdb89m_k

🚨 NÃO É COINCIDÊNCIA… o MARKETING do GTA 6 está COMEÇANDO AGORA... (Novas Pistas):
https://youtu.be/zP160lciVW8

GTA 6: CLIMA TENSO! FUNCIONÁRIO se revolta e responde... - ""Não Queremos ele Aqui"" (Veja):
https://youtu.be/CtpylfcwCE0

TRAILER 3 do GTA 6 pode chegar antes de 21 de MAIO! - Essas São as Provas... (Confira):
https://youtu.be/8o9iEpjfB1Y

SAN - 5 ESTRELAS ""Rap do GTA 6"" 
https://youtu.be/gAk42Qkq4i4

-

Índice:
00:00 - Introdução
00:27 - Intro


-
Dublagem AI e legendas: Rafael Godoy
Edição: Weverton Nascimento
Parceiro Oficial Portal Viciados
-
Deus é Fiel!",,00:13:40,27391,2385,220,https://i.ytimg.com/vi/V76cqZUvjqY/maxresdefault.jpg,BR
24,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",3.39%,pt-BR,24,UC3cFOnbfiLe2xLoTPauY4wA,Marcelodrv,10800000,1_CsLuVw1hQ,2026-05-04T21:00:03Z,12.81 horas,Esconde-esconde PEQUENO vs GIGANTE no Minecraft!,"★ Se curtiu o vídeo, deixe o seu like! ★
📷 meu instagram: https://bit.ly/3lsFMAs siga! :)
📷 instagram da duda: https://bit.ly/3xmRuPd siga! :)

📞 Contato Profissional: contato.marcelodrv@gmail.com

#Minecraft #Marcelodrv #Dudaberud
__
Se inscreva para mais vídeos como esse! :D
E o mais importante! DEIXE O LIKE!!! :D
Valeeu!","marcelo, marcelodrv, duda, dudaberud, eduarda, minecraft, video editado, gameplay",00:24:17,57001,1824,109,https://i.ytimg.com/vi/1_CsLuVw1hQ/maxresdefault.jpg,BR
25,,,10,"Hip_hop_music, Music, Pop_music, Independent_music, Electronic_music",0.48%,en,25,UC5iD7k7-75a-ahOA34vg8Hg,Top Squad,105000,kvqlNOet96A,2026-04-30T19:00:39Z,110.80 horas,Justin Timberlake - My Love (Single),"🔔 Subscribe and turn on notifications
🟢Spotify Playlist: https://spoti.fi/3d2Zlsm 
🔵Instagram: https://www.instagram.com/topsquadchill/

Justin Timberlake - My Love (Single)
Released 24/10/2006

Artist Socials:
Facebook: https://www.facebook.com/justintimberlake/
Spotify: https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7
Twitter: https://twitter.com/jtimberlake
Site: https://justintimberlake.com
Instagram: https://JustinTimberlake.lnk.to/followII
Youtube: https://JustinTimberlake.lnk.to/subscribeYD

#justintimberlake 
#pop 
#tiktoktunes",,00:04:42,116589,553,7,https://i.ytimg.com/vi/kvqlNOet96A/maxresdefault.jpg,IT
26,,,24,"Film, Entertainment",16.04%,pt,26,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,946000,RIm7CvIRGQ0,2026-05-03T15:09:14Z,42.66 horas,GODZILLA MINUS ZERO | O VERDADEIRO MONSTROVERSO? - TRAILER,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:15:59,37555,5855,168,https://i.ytimg.com/vi/RIm7CvIRGQ0/maxresdefault.jpg,BR
27,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",6.72%,pt-PT,27,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9080000,rSrWzHfga2E,2026-05-04T15:00:00Z,18.82 horas,FUGI DA TORRE E TIVE UMA SURPRESA! - LUCKY TOWER ULTIMATE,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, lucky tower ultimate",01:54:26,162128,10655,235,https://i.ytimg.com/vi/rSrWzHfga2E/maxresdefault.jpg,BR
28,,,10,"Hip_hop_music, Music, Video_game_culture, Entertainment, Film",13.31%,pt,28,UC0AUSYG5r2ppPs7L9CPylPA,Iron Master,1420000,5w3o7gcrNCU,2026-05-03T22:15:06Z,35.56 horas,"A Escolha é Nossa | Ben Malvado, Homem-Aranha Superior e Mark Sinistro | Iron Master","Obrigado por assistir!

#IRON2M

Créditos:

Letra: Ton (‪@PapyrusDaBatata  )
Instrumental: ‪@ironmasterprod  
Mix/Master: ‪@proddakvir 
Guitarras: Rick (@intervaloprocafe )
Thumb: @toomas-play 
Ilustração: ‪@toomas-play 
Direção Vísual: Znow
Edição: Moura - VicBySoup - Znow - Manodinha - Derpin - Kane - Ryan - Apkzin - Teacher Blanc
Legendas: ‪@Kiashy_ofc  

Contato comercial: contatoironmaster@gmail.com

Vozes:

Mark Sinistro: @PapyrusDaBatata 
Homem-Aranha Superior: @ALBKMUSIC 
Ben Malvado: @ironmasterprod

00:00 Intro: Znow
00:11 Mark Sinistro: Moura
00:40 Mark Sinistro: VicBySoup
00:54 Homem-Aranha Superior: Znow
01:35 Ponte: Manodinha
02:00 Refrão: Derpin
02:29 Ben Malvado: Kane
02:56 Ben Malvado: VicBySoup
03:09 Ben Malvado: Ryan
03:36 Ben Malvado: Apkzin e Teacher Blanc
04:02 Refrão: Derpin

Ideia de vídeo: Ditto","spring, golden, chica, William, Fazbear, Entertainment, fredbear, series, Dublado, em portugues, ironmaster springtrap, ben 10, Rap Geek, Iron Master, Papyrus da Batata, rap, musica five nights at freddys, desenho, invencivel, homem aranha, aranha, sem volta pra casa, no way home, ben 10 completo, rap do ben 10, omniman, universo no meu pulso, andrew, tobey, tom, sad song, musica, a escolha nao e sua, sad, homens aranha, iron master ben 10, invencivel serie, a escolha e nossa",00:04:49,119032,15077,766,https://i.ytimg.com/vi/5w3o7gcrNCU/maxresdefault.jpg,BR
29,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.29%,pt,29,UCEfGV5hx2VrXl4jOUnG0MRQ,Geleia,10700000,qO-2Q-pBsGE,2026-05-04T14:30:44Z,19.30 horas,"Minecraft, mas minerar um bloco, quebra todos os blocos",📞 Contato Profissional: geleia@agenciacurta.com,,00:31:11,174521,5499,247,https://i.ytimg.com/vi/qO-2Q-pBsGE/maxresdefault.jpg,BR
30,,,10,"Hip_hop_music, Music_of_Asia, Music, Pop_music, Independent_music",9.84%,en,30,UCraxhuo4vXXMMgXJ6Gil4Eg,CORTIS - Topic,11000,SCySL2FKuCc,2026-05-04T09:00:40Z,24.80 horas,Blue Lips,"Provided to YouTube by BIGHIT MUSIC

Blue Lips · CORTIS

GREENGREEN

℗ BIGHIT MUSIC

Released on: 2026-05-04

Auto-generated by YouTube.","CORTIS, 코르티스, GREENGREEN, Blue Lips",00:02:22,876701,81935,4294,https://i.ytimg.com/vi/SCySL2FKuCc/maxresdefault.jpg,N/A
31,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",3.51%,pt,31,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,8260000,zcdwCFTfmss,2026-05-04T21:16:55Z,12.53 horas,🤑 ATIVEI ROBUX INFINITO E VIREI O MELHOR JOGADOR DO ROUBE UM BRAINROT DE LASER com O LARRYZINHO!,"atualização do Roube um Brainrot, Roube o Brainrot novo strawberry elephant, STEAL A BRAINROT , Steal a Brainrot, novos brainrots  SECRETO NOVO NO ROUBE O BRAINROT. dragon canellonni, Nova atualização steal a brainrot, novo brainrot do roube um brainrot, NOVO BRAINROT ATUALIZAÇÃO, HACKER NO ROUBE UM BRAINROT, script roube um brainrot. centuzzarella,  LOS ORCALEROS",,00:19:59,61576,2007,154,https://i.ytimg.com/vi/zcdwCFTfmss/maxresdefault.jpg,BR
32,,,10,"Christian_music, Music, Religion, Pop_music",5.93%,pt,32,UC9rd6EcVDnyaLOeWSBI1vSg,Felipe Rodrigues,969000,8LbdbR9Vr-4,2026-05-04T14:00:06Z,19.81 horas,Felipe Rodrigues - Melhor Lugar (Acústico),"Inscreva-se em meu canal: @eufeliperodrigues 

--
Um dia eu quase parei
Quase que eu desisti 
Mas me lembrei que o Senhor 
Não desiste de mim 

Errei tentando acertar
Procurei em outro lugar 
Mas só encontrei ao seu lado, o melhor lugar 

Me lembro que tua mão sempre me sustentou 
Que mesmo tão distante não me abandonou

És o meu tudo, meu lugar seguro, Deus

Eu tudo deixarei por te amar 
És o meu salvador o meu maior amor 
Depois que te encontrei
Não vou mais te deixar, Senhor

Composição: Felipe Rodrigues

--
Composição: Felipe Rodrigues, João Ferrer
Violão: Felipe Rodrigues
Direção de vídeo - Glenio Jr e Lucas Jales 
Produtora - New Wave Filmes 
Operadores - Anderson Tikin, Raul Ledes, Alef Fofao, Yorrans, Luis Moynier, Fábio Henrique. 
Sistema - Reddot

--
Assista Também: 

Felipe Rodrigues - Tudo é Perda / Tua Presença Vale Mais (Acústico): https://youtu.be/XmMOnbRapY0
Felipe Rodrigues - Exaltado (Ao Vivo): https://youtu.be/wbVgZJFIHZ4
Felipe Rodrigues & Samuel Messias - Meu Provedor (Ao Vivo): https://youtu.be/NZF-hJU8nn8
Felipe Rodrigues - Maior Amor (Ao Vivo): https://youtu.be/xn8dyf6x2Vs

--
Siga-me nas Plataformas Digitais:

Spotify: http://bit.ly/3KNrIO7
Amazon Music: http://bit.ly/3GyIC0p
Deezer: http://bit.ly/3Gz3ODE
Youtube Music: http://bit.ly/3ZYOgj8
Apple Music: http://bit.ly/3UmDHW5

--
Siga-me nas Redes Sociais: 

Instagram: https://www.instagram.com/eufeliperodrigues
Facebook: https://www.facebook.com/eufeliperodrigues

--
Informações de contato e agenda:
TEL: +55 62 992887667

Felipe Rodrigues - Melhor Lugar (Acústico)

#feliperodrigues #melhorlugar #adoração","adoração, desde que te encontrei felipe rodrigues, felipe rodrigues, felipe rodrigues encontrei o melhor lugar, felipe rodrigues melhor lugar, felipe rodrigues meu lugar seguro, felipe rodrigues acústico, filipe rodrigues melhor lugar, filipe rodrigues, felipe rodrigues desde que te encontrei, não vou mais te deixar, felipe rodrigues não vou mais te dexar, felipe rodrigues melhor lugar acústico, és o meu tudo, meu lugar seguro, o meu maior amor, felipe rodrigues o meu maior amor",00:05:30,21893,1242,57,https://i.ytimg.com/vi/8LbdbR9Vr-4/maxresdefault.jpg,BR
33,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.04%,pt-BR,33,UC5mC_S9d0yGeUUY-n3lfyHw,JeffBlox,2430000,JthcSMqKw2s,2026-05-04T21:52:23Z,11.94 horas,FUTEBOL MAIS FORTE PARA GANHAR O BRAINROT NO ROBLOX,"http://bloxvendas.com.br/?ref=JEFF
CUPOM: JEFF
DISCORD: https://discord.gg/CBNcCyBhmV

🕹️JOGO: Chutar a bola para Brainrots",,00:24:30,60969,1747,109,https://i.ytimg.com/vi/JthcSMqKw2s/maxresdefault.jpg,BR
