Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Lifestyle_(sociology), Vehicle, Video_game_culture, Racing_video_game",7.31%,en-US,11,UCydtMNspoPAlqBjFSGnigSw,Forza,596000,oYhaW-Vr4wg,2026-05-08T15:00:16Z,42.31 horas,Forza Horizon 6 – Official Launch Trailer,"Discover the breathtaking landscapes of Japan in over 550 real-world cars and become a racing Legend in Forza Horizon's biggest open world driving adventure yet. Japan awaits!

Coming to Xbox and PC on May 19, 2026; coming to PlayStation in 2026.

Pre-order Forza Horizon 6 now: https://forza.net/forzahorizon6
_______________________  
FOLLOW FORZA
Official Site – http://forza.net/
Discord – https://discordapp.com/invite/forza

FOLLOW FORZA HORIZON
Twitter – https://twitter.com/forzahorizon
Instagram – https://www.instagram.com/forzahorizonofficial/
Facebook – https://www.facebook.com/ForzaHorizon/
TikTok – https://www.tiktok.com/@forzahorizon
Whatsapp - Forza Horizon","Forza Horizon 6, Forza Horizon, Forza Horizon 6 Launch Trailer, Launch Trailer, FH6, FH6 Launch Trailer, Forza Horizon Japan",00:01:36,1002245,69502,3755,https://i.ytimg.com/vi/oYhaW-Vr4wg/maxresdefault.jpg,US
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",5.52%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14800000,Qzs6aA1rPOg,2026-05-09T21:15:01Z,12.06 horas,CHUTEI UMA LUCKY BLOCK PELA PRIMEIRA VEZ… E ISSO ACONTECEU 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:22:57,167279,7485,1756,https://i.ytimg.com/vi/Qzs6aA1rPOg/maxresdefault.jpg,BR
13,,,10,"Entertainment, Hip_hop_music, Music, Pop_music, Film",19.16%,pt-BR,13,UCNVyVWsvo0NBdAvMi111BzQ,Basara,477000,Cl8kw0HsNmU,2026-05-09T21:00:06Z,12.31 horas,Diego (Sense Life) - KARMA | Basara,"Ouça ''KARMA'' nas Plataformas Digitais!
- https://open.spotify.com/intl-pt/track/2mKFrggvguLsNvOuXOI8DU?si=a4dd10c4f73a4fae

Siga nas Redes Sociais:
https://www.instagram.com/basaraoficial/
https://www.twitter.com/basaraoficial
https://www.tiktok.com/@basaraoficial

Contato profissional: basara.contato@gmail.com
Para remoção de direitos autorais: basaracopyright@gmail.com

''KARMA'' é uma musica baseada no personagem Diego do mangá BRASILEIRO Sense Life (Rap do Diego)

Composição: Basara
Instrumental: Zepelin e Basara
Mixagem: St James
Masterização: St James
Ilustração e Thumbnail: Teaga
Capa do Spotify por: Teaga

Diretores Visuais: 
@PedroYZ_oficial

Editado por:
Tge
Nog
Ilka
Bryyan
beLLTe
LyZ
Oleozin
Kayden
Jorak
Ikari","Basara, BasaraRAP, Rap do Diego, Rap do Kaleb, Sense Life, Rap Sense Life",00:04:02,45816,8493,286,https://i.ytimg.com/vi/Cl8kw0HsNmU/maxresdefault.jpg,BR
14,,,20,"Simulation_video_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.38%,en,14,UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,56300000,Caxv8tLATnc,2026-05-09T16:00:15Z,17.31 horas,"Escape 50 Pros, Win $50,000","I hired 50 of the worlds best Minecraft players to hunt me down :)

If you want to try the best Peanut Butter Cups on the planet, check out Feastables on Amazon 👉 https://fstbls.com/ofwi29

SUBSCRIBE OR YOU'LL HAVE BAD LUCK

New Merch - https://mrbeast.store
Join our discord server for your chance to compete in future Minecraft challenges!
https://discord.gg/mrbeastgaming

Music Provided by https://www.extrememusic.com
----------------------------------------------------------------
follow all of these or i will kick you
• Facebook - https://www.facebook.com/MrBeast/
• Twitter - https://twitter.com/MrBeast
•  Instagram - https://www.instagram.com/mrbeast
--------------------------------------------------------------------",,00:18:57,6940555,223160,11267,https://i.ytimg.com/vi/Caxv8tLATnc/maxresdefault.jpg,US
15,,,10,"Pop_music, Music_of_Latin_America, Music, Electronic_music",1.19%,en,15,UCdD41_dKO0oqHBZS2ZjPQxQ,Laurinha Costa - Topic,2820,jexLZnOwhwc,2026-05-05T10:01:15Z,119.29 horas,Six Seven,"Provided to YouTube by SoundMusic

Six Seven · Laurinha Costa · Laurinha Costa

Six Seven

℗ SoundMusic

Released on: 2026-05-06

Vocals: Laurinha Costa
Producer: Laurinha Costa
Lyricist: Laurinha Costa

Auto-generated by YouTube.","Laurinha Costa, Six Seven",00:01:41,477882,5503,168,https://i.ytimg.com/vi/jexLZnOwhwc/maxresdefault.jpg,N/A
16,,,20,"Action_game, Video_game_culture",3.42%,pt-BR,16,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1790000,c3YOHdr-6Zo,2026-05-09T19:33:33Z,13.75 horas,"🚨FFWS BR 🏆 RODADA 15 - GRUPOS B, C e D | FREE FIRE AO VIVO🚨 #freefire","Assista ao vivo a Rodada 15 do FFWS BR 2026, entre os grupos B, C e D.
Grupo A: Fluxo, E1 Sports, Loops e AXS Fusion.
Grupo B: Team Solid, Influence Rage, Civis e Vasco. 
Grupo C: Loud Snickers, INTZ, LOS e Rise Gaming.
Grupo D: Alpha7, Virtus Pro, Rush Gaming e Outplay. 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
Kwai - kwai.com/user/@FFesportsBR
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  

#LBFF #FFWSBR","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",03:33:22,530575,18134,21,https://i.ytimg.com/vi/c3YOHdr-6Zo/maxresdefault.jpg,BR
17,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",0.90%,ab,17,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,330000,szDGwPmXUcw,2026-05-09T13:54:26Z,19.40 horas,"NÃO SOU COMPROMETIDO - MC Tuto, MC Ryan SP, MC Meno K,MC Negão Original e MC Lele JP","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!
 
NÃO SOU COMPROMETIDO - MC Tuto, MC Ryan SP, MC Meno K,MC Negão Original e MC Lele JP
NÃO SOU COMPROMETIDO - MC Tuto, MC Ryan SP, MC Meno K,MC Negão Original e MC Lele JP
NÃO SOU COMPROMETIDO - MC Tuto, MC Ryan SP, MC Meno K,MC Negão Original e MC Lele JP

Artista: MC Tuto, MC Ryan SP, MC Meno K,MC Negão Original e MC Lele JP
Musica: NÃO SOU COMPROMETIDO

Copyright © 2026 FUNK BOLADO® Ltda. em parceria com a Love Funk!","funk bolado, funk, love funk, gr6 explode, funk lançamento, funk 2026, funk 2026 lançamento, funks, NÃO SOU COMPROMETIDO - MC Tuto, MC Ryan SP, MC Meno K, MC Negão Original e MC Lele JP, não sou comprometido gosto muito disso, não sou comprometido, mc tuto, mc tuto não sou comprometido, tuto, ryan sp, mc meno k, mc negão original, não sou comprometido gosto muito disso da vida de farra, tuto não sou comprometido",00:05:58,24787,220,4,https://i.ytimg.com/vi/szDGwPmXUcw/maxresdefault.jpg,N/A
18,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",7.39%,pt-BR,18,UCVse66mti9GN2SWF2eh_SCg,FREITAS,3430000,TKD0Bqbn7KM,2026-05-09T15:00:55Z,18.30 horas,ÉPICO!! RUSHADÃO DE CAVALO SOLO VS SQUAD NO FREE FIRE!!,"Canal de Lives https://www.youtube.com/@FREITASTV
Instagram https://www.instagram.com/freitaasp/
contato profissional: freitascontato2001@gmail.com 
#freefiremobile #freitas #garena #proplayer #freefirehighlights #battleroyale #freefiredicas #mestre #desafiante #ranqueada","еги: 1 ruok vs 1 casal com banner angelical ao vivo, 1 ruok vs 1 casal influenciador da garena ao vivo, 1 ruok vs 1 casal influenciador, 1 ruok vs 1 casal com banner angelical, 1 ruok vs 1 casal famoso, x1 contra 1 casal influenciador da garena, x1 ao vivo, jogando com a skin do ruok, ruok x1, ruok sensi, ruok highlights, ruok free fire, ruok skin, ruok config, ruok id, x1 com um stremer ao vivo, x1 contra um casal, 1 ruok vs 1 casal ao vivo, x1 valendo uma namorada, fui x1",00:15:39,204834,14801,327,https://i.ytimg.com/vi/TKD0Bqbn7KM/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music, Pop_music",6.92%,pt,19,UCQRBaPdOmWAlw0B1ir1yxoA,Seu Desejo,1240000,r1sXP2Cv_Po,2026-05-09T00:00:59Z,33.29 horas,"Seu Desejo, Luísa Sonza - ""Seu Desejo"" | DVD O Tempo Não Para (Ao Vivo em São Paulo)","SEU DESEJO ft. Luísa Sonza

Letra:
Me pega em casa às nove 
Mas por favor tentar não se atrasar 
Hoje cê tá com sorte 
Minha boca tá louca pra te beijar 

Imagina nós dois trancados  
Em um quarto em luzes de neon 
Fazendo aquele amor 
e “Seu Desejo” tocando no som 

Vai ser seu corpo no meu corpo nu 
No seu ouvido eu dizendo “I love you”  
O ar ligado e nós 2 suados 
Fazendo amor com relógio parado

Vai ser seu corpo no meu corpo nu 
No seu ouvido eu dizendo “I love you”  
O ar ligado e nós 2 suados 
Fazendo amor com relógio parado

Composição
(Leo de Paula/ Kássio Ferreira / Eduardo Tankain) 

#luisasonza #seudesejo #saopaulo 
#seudesejoeluisa","yara tchê, alessandro, dvd, beijos blues e poesia, luisa sonza, luisa sonza penhasco, luisa sonza anaconda, seu desejo, baby i love you, dvd sao paulo, luisa sonza que o amor morra, seu desejo nosso tempo é agora, novo dvd, música, forro romantico, pop, forró romântico, wesley safadao, eu lembro beijos blues e poesia, luísa sonza, amuleto de azar seu desejo, single, música ao vivo, luiza sonza, modo turbo, anitta, anitta equilibrium, ludmilla e rafaella santos, universal",00:02:47,123834,7475,1099,https://i.ytimg.com/vi/r1sXP2Cv_Po/maxresdefault.jpg,BR
20,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",7.07%,pt-BR,20,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,4630000,-PB7fD0XsX8,2026-05-09T19:01:58Z,14.28 horas,CRIEI UMA CONTA PRO MEU CACHORRO no 99 NOITES NA FLORESTA 🐶🦴,#99noitesnafloresta #roblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, vídeos 99 noites na floresta, update 99 noites na floresta, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos",00:21:16,80153,5326,342,https://i.ytimg.com/vi/-PB7fD0XsX8/maxresdefault.jpg,BR
21,,,10,"Music, Music_of_Latin_America",2.46%,pt-BR,21,UCII8q0o6UO6C-DevraSiPRw,igor ferrari,35100,NHPxwUvHsek,2026-05-08T13:45:05Z,43.56 horas,Igor Ferrari - Tadala de 20 (Vídeo Oficial),"(Siga Agente Em Todas As Redes Sociais)
TIKTOK - https://www.tiktok.com/@igor_ferrari_oficial?_r=1&_t=ZS-93pqwmCdJyq
INSTAGRAM - https://www.instagram.com/igor_ferrari_oficial?igsh=MXF6YmFhZzk0cmlhMA==
SPOTIFY -  https://open.spotify.com/intl-pt/artist/0bSegFfa7KqW6ep07CNTTL
KAWAI - https://k.kwai.com/u/@OGigantedokawai/lzCVBCGX
FACEBOOK - https://www.facebook.com/share/1DYYDpG17n/

CONTATO PARA SHOWS:
(61) 99884-8000
garra entretenimentos

Artista:Igor Ferrari
Compositor:Igor Ferrari
Produção Musical:Igor Ferrari e Vandeco
Produção Visual: Terra Produções","piseiro, forro, lancamento, sonho",00:03:30,41588,1003,20,https://i.ytimg.com/vi/NHPxwUvHsek/maxresdefault.jpg,BR
