Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Lifestyle_(sociology), Sport, Association_football",1.33%,pt-BR,11,UCI0YQHIH6fDT0OwgINdfqbw,FutBol HD,51400,okrefUtIVaE,2025-06-18T21:14:07Z,34.99 horas,TEVE PENALTI INACREDITÁVEL PERDIDO NOS ACRÉSCIMOS EM JOGAÇO MALUCO NA ESTREIA DO MAIOR TIME DO MUNDO,TEVE PENALTI INACREDITÁVEL PERDIDO NOS ACRÉSCIMOS EM JOGAÇO MALUCO NA ESTREIA DO MAIOR TIME DO MUNDO,"futebol, melhores momentos, gols, gols de hoje, brasileirão, FutBol HD, flamengo, corinthians, palmeiras, são paulo, vasco, gremio, cruzeiro, galo, atlético mg, internacional, paulistão, carioca, libertadores",00:10:33,204085,2612,102,https://i.ytimg.com/vi/okrefUtIVaE/maxresdefault.jpg,BR
12,,,22,Lifestyle_(sociology),5.37%,,12,UCIRY7pcDkV6qlHGHJxPPrWQ,Família Rocinha Querida ,840000,-7k7OUrdB-4,2025-06-18T15:06:46Z,41.11 horas,CUIDANDO DA NOSSA IRMÃZINHA HELOISE PELA PRIMEIRA VEZ‼️🥹💖,,,00:09:19,201048,10155,641,https://i.ytimg.com/vi/-7k7OUrdB-4/maxresdefault.jpg,BR
13,,,28,"Music, Lifestyle_(sociology)",1.84%,pt,13,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,24700000,0hRLNKGkNHg,2025-06-18T15:00:03Z,41.22 horas,EMILLY E VOID SE BEIJARAM NESSE VÍDEO !!!,"INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:13:20,2687485,46478,3063,,BR
14,,,22,"Humour, Lifestyle_(sociology), Entertainment",0%,pt,14,UC4ncvgh5hFr5O83MH7-jRJg,Flow Podcast,5840000,5G6mGm_MY_o,2025-06-18T00:03:41Z,56.16 horas,JOGO COMEMORATIVO NEYMAR JR. E LOOVI,"⚽ O JOGO DO SÉCULO: NEYMAR JR. & LOOVI NA VILA BELMIRO 💥
Um evento histórico direto da casa do Rei, com propósito além das quatro linhas!

A Loovi, patrocinadora oficial do Santos Futebol Clube e com Neymar Jr. como embaixador da marca, apresenta um jogo comemorativo com grandes influenciadores, atletas e personalidades, em prol de uma grande causa:

💙 100% do faturamento das vendas de seguros realizadas no dia do jogo será doado ao Instituto Neymar Jr.

É futebol com propósito.
É marca, missão e impacto social jogando juntos!

Assista, compartilhe e faça parte desse movimento.
https://loovi.com.br/cupom/institutonjr 

~~~~~~~

💛 VIRE UM FLOWER:
https://www.youtube.com/@FlowPodcast/join

🌻 REDES SOCIAIS DO FLOW:
https://discord.gg/flowland
https://www.instagram.com/flowpdc/
https://www.tiktok.com/@flowpdc
https://twitter.com/flowpdc
https://www.youtube.com/@cortesdoflow

✉️: comercial@goldenpill.com.br

📬 CAIXA POSTAL
80154 | CEP: 03350-970 | São Paulo - SP
[especificar que é pro Flow]

#flow #Neymar #JogoDasEstrelas","FLOW, FLOW PODCAST, PODCAST, IGOR, 3K, IGOR3K, GIANZÃO, flow, Flow, Melhor Podcast, ouvir podcast, podcast brasileiro, maior podcast do brasil, jogo das estrelas, neymar, jogo dos influenciadores, jogo com influenciadores e neymar, jogo das estrelas vila belmiro, vila belmiro, jogo com neymar, neymar jogo, onde assistir jogod as estrelas, cariani, pablo marçal, leo zagueiro, bil araujo, Cristian Bell, Kew, Mc Livinho, Marcos Paulo, Tirulipa",02:48:33,0,24837,340,https://i.ytimg.com/vi/5G6mGm_MY_o/maxresdefault.jpg,BR
15,,,24,"Action_game, Lifestyle_(sociology), Video_game_culture, Action-adventure_game, Role-playing_video_game",8.77%,pt,15,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,47300000,pHli3L0xRfg,2025-06-18T13:01:27Z,43.20 horas,PROVANDO PICOLÉS EXÓTICOS - SABOR UVA PASSA!,"NOVA COLEÇÃO: http://www.felipeneto.com.br

📢 Não esqueça: Os episódios intermediários estão disponíveis para os membros Coruja de Ouro! Seja membro do canal e tenha acesso a conteúdos exclusivos

SEJA CORUJA DE OURO - https://www.youtube.com/felipeneto/join

Como ser Coruja de Ouro pelo pix ou boleto - https://x.com/felipeneto/status/1795115769589637123","felipe neto, irmãos neto",00:32:48,774672,66374,1560,https://i.ytimg.com/vi/pHli3L0xRfg/maxresdefault.jpg,BR
16,,,25,"Politics, Society, Television_program",2.32%,,16,UCG-fFAxQjZgJmn0w7Brj5xQ,Brasil Urgente,3040000,W4KkxwyVpNo,2025-06-17T22:06:48Z,58.11 horas,"Oriente Médio: Irã faz novos ataques na cidade de Tel-Aviv, em Israel | Brasil Urgente","Irã faz novos ataques na cidade de Tel-Aviv, em Israel, durante a madrugada de terça para quarta-feira no horário local.

📱 Redes sociais: 
🐦Twitter: /brasilurgente
🔵 Facebook: /brasilurgente","brasil urgente, brasil urgente band, joel datena, programa policial, programa policial da band, Oriente Médio, Irã faz novos ataques na cidade de Tel-Aviv, em Israel, israel, irã, guerra, conflito entre israel e irã, imagens ao vivo do bombardeio, ataques irã israel, guerra israel e ira, mapa de israel, guerra mundial, ataque do irã a israel, por que israel atacou o irã, israel ataca iran, israel atacou o irã hoje, mapa de israel e irã, israel e irã últimas notícias",00:08:34,730794,14486,2484,https://i.ytimg.com/vi/W4KkxwyVpNo/maxresdefault.jpg,BR
17,,,17,"Sport, Association_football",7.06%,pt,17,UCBKc-rPDivvwFiWdG-81wxw,TV Palmeiras Sportingbet,2360000,d52FAYYXGtI,2025-06-19T20:18:23Z,11.91 horas,COLETIVA ABEL FERREIRA | PALMEIRAS X AL AHLY | COPA DO MUNDO DE CLUBES FIFA 2025,"Entrevista coletiva com o técnico Abel Ferreira após a partida contra o Al Ahly, pela 2ª rodada da Copa do Mundo de Clubes FIFA 2025.
-----------
Assista Copa do Mundo de Clubes FIFA 2025 na DAZN: http://bit.ly/43Z1joY
-----------
Conteúdo Powered by @CanonBR
-----------
Inscreva-se aqui na TV PALMEIRAS SPORTINGBET:
http://bit.ly/TVPalmeiras
-----------
Siga o Verdão nas redes sociais! 
Facebook: http://facebook.com/Palmeiras
Instagram: http://Instagram.com/Palmeiras
Twitter: https://twitter.com/Palmeiras
TikTok: https://tiktok.com/Palmeiras
-------------
#palmeiras #abelferreira #tvpalmeiras #avantipalestra #coletiva #coletivaabelferreira #coletivapalmeiras","palmeiras, tv palmeiras, sociedade esportiva palmeiras, gols do palmeiras, bastidores do palmeiras, coletiva abel ferreira, abel ferreira, coletiva palmeiras, leila pereira, leila pereira palmeiras, coletiva leila pereira, entrevista leila pereira, coletiva, entrevista coletiva, copa do mundo de clubes fifa 2025, coletiva palmeiras x porto, interview palmeiras x porto, interview abel ferreira, press conference abel ferreira",00:20:11,88918,6084,196,https://i.ytimg.com/vi/d52FAYYXGtI/maxresdefault.jpg,BR
18,,,24,"Film, Entertainment, Television_program",0.49%,pt,18,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,6400000,tsviUYN9tjM,2025-06-18T00:50:00Z,55.39 horas,Odete vai ao sítio falar com Nise e encontra Leonardo sozinho! | Vale Tudo | TV Globo,"Após receber ameaças, Odete vai até o sítio onde vive Nise e percebe que ela não está mais no local! 

Capítulo 68, 17 de junho de 2025, terça-feira.

Se inscreva no canal e fique por dentro de tudo sobre a TV Globo:
https://bit.ly/3D44r4u
 
Nos acompanhe também em outras redes! 
Facebook: https://www.facebook.com/tvglobo
Instagram: https://www.instagram.com/tvglobo
TikTok: https://www.tiktok.com/@tvglobo
Bluesky: https://bsky.app/profile/tvglobo.com
Threads: https://www.threads.net/@tvglobo
X: https://x.com/tvglobo


Visite também o nosso site:
https://redeglobo.globo.com/
 
#TVGlobo #ValeTudo #Trecho","Globo, Rede Globo, TV, TV Globo, Novela, vale a pena ver de novo, novelas da globo, capítulo de hoje, chamada, assistir online, canal da globo, novelas, resumo, alma gêmea, glô, na tela da glô, mania de você, cabocla, globo ao vivo, garota do momento, volta por cima",00:05:03,726834,3368,186,https://i.ytimg.com/vi/tsviUYN9tjM/maxresdefault.jpg,BR
19,,,20,"Action-adventure_game, Video_game_culture, Action_game, Simulation_video_game, Role-playing_video_game",7.05%,,19,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20900000,OifE4ib9f_Y,2025-06-18T15:20:39Z,40.88 horas,"DEAD RAILS, MAS EU MATO OS BANDIDOS, ATRAVESSO A PONTE E ZERO O JOGO!","O vídeo de hoje só vai acabar quando eu atravessar a fronteira para o Mexico e zerar o Dead Rails! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: Dead Rails (Roblox)
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com",,00:21:25,1493808,95423,9904,https://i.ytimg.com/vi/OifE4ib9f_Y/maxresdefault.jpg,N/A
20,,,24,"Lifestyle_(sociology), Television_program, Food, Entertainment",1.90%,pt-BR,20,UC2EWGw-KBjEReUbXMJEiaCA,MasterChef Brasil,5640000,5V-Am4-7J-Q,2025-06-18T08:01:06Z,48.20 horas,EP. 04 - 2/5: FUSÃO AFRO-BRASILEIRA E COMIDA DE RUA (17/06/25) | TEMP. 12 | MASTERCHEF BRASIL,"PARTE 2 de 5 – A cozinha do MasterChef Brasil recebeu a chef Carmem Virgínia, que deu uma aula de cultura e culinária para os participantes, recheada de emoção! Na eliminação, a comida de rua teve que brilhar. Bora conferir o episódio?


Inscreva-se no canal oficial do #MasterChefBr no YouTube: https://goo.gl/hcUL7X

Veja todos os episódios (T12E03 - 2025): https://bit.ly/MC_BR_T12


Assista também: 

MasterChef Brasil
Temp 11 (2024): https://bit.ly/MC_BR_T11
Temp 10 (2023): https://bit.ly/MC_BR_T10
Temp 9 (2022): https://bit.ly/MC_BR_T09
Temp 8 (2021): https://bit.ly/MC_BR_T08
Temp 7 (2020): https://bit.ly/MC_BR_T07
Temp 6 (2019): https://bit.ly/MC_BR_T06
Temp 5 (2018): https://bit.ly/MC_BR_T05
Temp 4 (2017): https://bit.ly/MC_BR_T04
Temp 3 (2016): https://bit.ly/MC_BR_T03
Temp 2 (2015): https://bit.ly/MC_BR_T02
Temp 1 (2014): https://bit.ly/MC_BR_T01

MasterChef Profissionais Brasil
Temp 5 (2023): https://bit.ly/MC_Pro_T05
Temp 4 (2022): https://bit.ly/MC_Pro_T04
Temp 3 (2018): https://bit.ly/MC_Pro_T03
Temp 2 (2017): https://bit.ly/MC_Pro_T02
Temp 1 (2016): https://bit.ly/MC_Pro_T01

MasterChef+ 
Temp 1 (2022): https://bit.ly/MCMais_T01

MasterChef A Revanche 
Temp 1 (2019): https://bit.ly/MC_BR_Revanche_T01

MasterChef Júnior Brasil
Temp 1 (2015): https://bit.ly/MC_Jr_T01
Temp 2 (2022): https://bit.ly/MC_Jr_T02

MasterChef Creators
Temp 1 (2025): https://bit.ly/MC_Creators_T01

Os comentários nos vídeos do canal MasterChef Brasil implicam na autorização de uso gratuito e sem limitação da imagem a critério exclusivo da Endemol Shine Brasil, para posterior publicação, transmissão, retransmissão, reprodução, distribuição ou divulgação em TV, cinema, rádio, internet, publicidade ou qualquer outro veículo de comunicação, produção de DVD e home-video, sem que caracterize uso indevido ou qualquer outra violação de direitos e sem que deste uso decorra qualquer ônus / indenização.","brasil, temporada 12, nova temporada, S12, masterchef br 2025, temporada 2025, HELENA RIZZO, ERICK JACQUIN, jacquin, paola carosella, henrique fogaça, ana paula padrão, fogaça, masterchef voltou, nova temporada masterchef, ifood, mercado, receitas, petiscos, comida africana, chef carmen, afrobrasileiro, afro, brasileiro, brasileira, comida etnica, comida de rua, barraquinha, food truck",00:18:41,980653,17677,929,https://i.ytimg.com/vi/5V-Am4-7J-Q/maxresdefault.jpg,BR
