Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
12,,,20,"Action_game, Video_game_culture, Action-adventure_game",4.91%,pt-PT,12,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,24700000,LZwiil5ZQQ8,2026-09-12T15:00:29Z,30.85 horas,NESSA CASA LITERALMENTE TUDO TENTA ME MATAR!,"Tabby está presa em um loop dentro da própria casa. Se isso já não fosse ruim, o suficiente, a sua casa está engolida em bizarrices que vão tentar matá-la o tempo todo! CONFIRA E SARAIVA O LIKE!
●Nome do Jogo: House 2
======================
●Instagram: julianoab
●Email de contato: comercial@agenciacurta.com","jazzghost, jazz, house, house 2",01:02:13,1260759,58499,3451,https://i.ytimg.com/vi/LZwiil5ZQQ8/maxresdefault.jpg,N/A
13,,,22,"Hip_hop_music, Christian_music, Music, Religion, Pop_music, Music_of_Latin_America",6.10%,pt-PT,13,UCVYCjb6Ugxk9yiHrQ8ZriAA,Izael Lopes,74800,D1JdE_8yKIg,2026-09-13T00:16:27Z,21.58 horas,Domingo 13 de Setembro - Izael Lopes | Bom dia Deus 🙏,,,00:05:47,22135,1318,32,https://i.ytimg.com/vi/D1JdE_8yKIg/maxresdefault.jpg,N/A
14,,,1,"Entertainment, Film",4.52%,pt,14,UCFHccS_Xv5wRA8rXg4OyKDg,Universo Z,483000,QOJyFa5n0GM,2026-09-12T22:31:17Z,23.33 horas,TUDO QUE VAI MELHORAR EM DRAGON BALL SUPER BEERUS,"Saiu o trailer do NOVO Dragon Ball Super e ele muda completamente o jogo. Nesse vídeo eu analiso o trailer quadro a quadro e explico por que essa é, simplesmente, a melhor qualidade de animação que Dragon Ball já teve.

Esse novo Dragon Ball Super é um remake que vai recontar as sagas Bills e Freeza Dourado, justamente as duas mais criticadas da franquia, agora com storyboard refeito, coreografias de luta de verdade, volume muscular corrigido, feições muito mais detalhadas e uma trilha sonora renovada. E a estreia já tem data confirmada: 11 de outubro.

Neste vídeo você vai ver:
▸ Por que o traço do Yamamuro nunca foi o problema
▸ As diferenças gritantes de storyboard, ângulos e profundidade em relação ao Super original
▸ A confirmação da saga dos Deuses da Destruição e do torneio entre Bills e Champa
▸ Meu maior medo sobre o ritmo de lançamento até a saga Moro (prevista pra 2027)
▸ O que esperar do retorno do hype de Dragon Ball

Quer ir além do anime e já saber o que acontece depois do Torneio do Poder? Assiste também aos meus resumos do mangá animado e o resumo completo de Dragon Ball Heroes aqui no canal.

Se inscreve no Universo Z pra não perder nada: quando sair o próximo trailer, prévia de episódio, análise e reacts, o primeiro lugar que você vai ver vai ser aqui.

━━━━━━━━━━━━━━━━━━

Você também sente que tem um chamado pra criar conteúdo e ganhar com isso, mas trava na hora de começar? Eu mostro o passo a passo de como qualquer pessoa, dos 17 aos 50 anos, consegue transformar aquilo que já gosta de fazer em uma fonte de renda, trabalhando poucas horas por dia com ajuda da inteligência artificial. Não é sobre idade, é sobre método.

Tem um vídeo curto que abre a sua mente sobre isso. Acessa: universoz.com

━━━━━━━━━━━━━━━━━━

Deixa nos comentários o que você achou do trailer e o que mais te deixou animado pro retorno.

#DragonBall #DragonBallSuper #Bills #Beerus #Freeza #DragonBallSuperRemake #UniversoZ #Anime #Goku #Vegeta",,00:22:57,55334,2322,177,https://i.ytimg.com/vi/QOJyFa5n0GM/maxresdefault.jpg,BR
15,,,22,"Music, Music_of_Latin_America",1.57%,pt-PT,15,UCxVajiLxrd7JckmdHKrPecA,Som da Rua,119000,qZLsKdGiyIg,2026-09-12T22:04:22Z,23.78 horas,REY VAQUEIRO JULHO 2026 - REY VAQUEIRO CD DE 2026 - REY VAQUEIRO PRA PAREDÃO,REY VAQUEIRO JULHO 2026 - REY VAQUEIRO CD DE 2026 - REY VAQUEIRO PRA PAREDÃO,,01:06:59,35700,541,18,https://i.ytimg.com/vi/qZLsKdGiyIg/maxresdefault_live.jpg,BR
16,,,10,"Music, Music_of_Latin_America",1.78%,pt-BR,16,UC5uXHFoP8fQ8TcwrFBjppVQ,Arrocha Apaixonado,3310,SJ7Ckiwb3SA,2026-09-08T13:00:01Z,128.86 horas,"ARROCHA PRA SOFRER E BEBER | AS MAIS TOCADAS DO BOTECO | Pablo, Heitor Costa e Nadson O Ferinha","🔔 Inscreva-se → https://www.youtube.com/channel/UC5uXHFoP8fQ8TcwrFBjppVQ?sub_confirmation=1

💔 Arrocha Pra Sofrer → https://www.youtube.com/watch?v=1K2aqG7FGHg&list=PLQmkTD9kUjF0W2SWYefTBiBHnbLLR4Vwu
🕰️ Forró das Antigas → https://www.youtube.com/watch?v=r0a3L_fIiWo&list=PLJOka2g1dQJTrTvkRimTeOMt08DCEkYCT
🐂 Forró de Vaquejada → https://www.youtube.com/watch?v=JKgti5_oGEk&list=PLfngVhyINRDwflgpw5EGAA_1AwGRK9AOp
🌟 Virais do Momento → https://www.youtube.com/watch?v=nNO0R7k6L-4&list=PLEEpFJla6G4tEm-PIVWcb9xFX9D9lXv8P
🔥 Piseiro Pra Paredão → https://www.youtube.com/watch?v=ZcbY6QX3Xbo&list=PLhvDDwtmTPfzVHxIL-CbfHyqMMcEeeTNy
🤠 Forró Atualizado → https://www.youtube.com/watch?v=-zsP2ub3M8c&list=PLX5byhGC4CdbbJOGEW_kJunAeE8vZAKwn
🎭 Brega Antigo → https://www.youtube.com/watch?v=xi2lyH5aLvs&list=PLXkSC9VldIrXVX11PfLEn59tAHNN7BWy3
🪕 Sertanejo Antigas → https://www.youtube.com/watch?v=OQevGa3McJc&list=PLWD2Fqvg2EWJQqJ8Wvh-O_ndG_xJ6vmRK

▶️ Playlist Oficial → https://open.spotify.com/playlist/1yzbo2cGARnUe5MorcLXRV?si=0qbmahqhS322oD3KojK14Q

#Arrocha #Arrocha2026 #ArrochaPraParedao2026 #NatanzinhoLima2026 #HeitorSantos2026 #NatanzinhoLima #HeitorSantos #HeitorCosta #ArrochaParedao #Arrochadas #ArrochaSeresta #Seresta #Seresta2026 #ArrochaNovo #Arrochao #ArrochaBahia #ArrochaDasAntigas #ArrochaMix #ArrochaParaOuvir #ArrochaParaBeber #NettoBrito #Grelo #Theuzinho #ArrochaViral #ArrochaMusica","arrocha, brega, sofrencia, arrochaatualizado, bregaatualizado, musicasemalta, maistocadas, playlistarrocha, barzinho, resenha, arrochabrasil, bregaromantico, heitorcosta, natanzinholima, mikael, suamusica, nordeste, hitsdomomento, selecaoarrocha, seresta",00:52:54,67555,1195,9,https://i.ytimg.com/vi/SJ7Ckiwb3SA/maxresdefault.jpg,BR
17,,,22,"Pop_music, Music, Music_of_Latin_America",1.15%,pt-PT,17,UCo3LZAaR6Q8Tna6JSkz107Q,Vortex Melody,133000,bDrGi9br-yQ,2026-09-13T01:29:29Z,20.36 horas,💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES,"💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤
💿RAÇA NEGRA SÓ RECORDAÇÕES ANTIGAS AS MELHORES❤

--------------------------------------------------------",,01:02:38,67869,774,9,https://i.ytimg.com/vi/bDrGi9br-yQ/maxresdefault_live.jpg,PT
18,,,10,"Music_of_Latin_America, Music, Pop_music",1.99%,pt-BR,18,UCkcCeIlQk49Qwjuc-__onSQ,Thiago Aquino,675000,GsOP805UFUM,2026-09-12T10:30:03Z,35.35 horas,Thiago Aquino - DVD Nas Alturas 2.0 - Rocinha RJ [COMPLETO],"THIAGO AQUINO — NAS ALTURAS 2.0
Rocinha, Rio de Janeiro
DVD COMPLETO

Contato para Shows: 71/98122-4024
TIME Produções

Intérpretes: Thiago Aquino 
Direção Geral: Wagner Miau
Gravadora: Sua Música Digital
Produção Musical: Júnior Silva / Sabiá Records
Produtora de Vídeo: Macoy Filmes

🎵 **THIAGO AQUINO — NAS ALTURAS 2 | AO VIVO NA ROCINHA**

00:00 — DIA 1 QUE VIROU TODO DIA
02:22 — SAUDADE DO NOSSO LOVE
05:01 — UBER
08:57 — MORENA DA PORRA FT. NATANZINHO LIMA
12:13 — CANCELA
15:16 — O NOME DISSO É SAUDADE FT. MARVILA
18:09 — NO MESMO LUGAR
21:38 — DUAS TOALHAS
25:20 — SADOMASOQUISMO FT. VITINHO
28:37 — NÃO VOU MAIS ME APAIXONAR
32:18 — CASO POR ACASO
36:09 — NÃO POSSO DIZER ADEUS
39:52 — CAMA, EU E O TETO
43:26 — CINCO MINUTOS
46:04 — SUAS COVARDIAS
49:21 — ARQUIVADA
52:09 — ESPAÇOSA DEMAIS
55:13 — FIEL À RAPARIGA",,00:57:59,104568,2035,46,https://i.ytimg.com/vi/GsOP805UFUM/maxresdefault.jpg,BR
19,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",7.81%,pt-BR,19,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,828000,J_buQYh7wDM,2026-09-13T13:39:54Z,8.19 horas,TESTEI SEGREDOS OCULTOS no ADMIN ABUSE do ROUBE UM OVO,"Hoje TESTEI SEGREDOS OCULTOS no ADMIN ABUSE do ROUBE UM OVO - Steal an egg no Roblox, será que consegui esse objetivo ?

Playlist do Hospital de Animais e Parkour de Teclados
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho","roube um ovo, ovo roblox, roubando ovo roblox, roube um ovo roblox, Steal An Egg, atualização roube um ovo, evento roube um ovo, steal a egg roblox, segredos roube um ovo, admin roube um ovo, nova atualização roube um ovo, anjos vs demonios roube um ovo",00:24:27,54510,4236,22,https://i.ytimg.com/vi/J_buQYh7wDM/maxresdefault.jpg,BR
20,,,10,"Pop_music, Music_of_Latin_America, Music",3.61%,pt-PT,20,UCio9K8g0zlidV9W5cSwkL6Q,Nadson O Ferinha - Topic,399000,QGcSPbq20Ms,2026-09-11T17:30:50Z,52.34 horas,Príncipe Encantado,"Provided to YouTube by ONErpm

Príncipe Encantado · Nadson O Ferinha

Príncipe Encantado

℗ pidamusic

Released on: 2026-09-12

Composer Lyricist: Beto Caju
Composer Lyricist: Marquinhos Maraial
Musician: Nadson O Ferinha
Studio Producer: Jonas Coruja

Auto-generated by YouTube.","Nadson O Ferinha, Príncipe Encantado",00:03:07,26098,921,21,https://i.ytimg.com/vi/QGcSPbq20Ms/maxresdefault.jpg,N/A
21,,,10,"Music_of_Latin_America, Music",3.36%,ak,21,UCr8bjCz7mJWodmXbQQsppVA,Coração Sertanejo,119000,bG2qEfZw_sY,2026-09-12T23:25:43Z,22.43 horas,PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES,"PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES",,01:00:04,13274,444,2,https://i.ytimg.com/vi/bG2qEfZw_sY/maxresdefault_live.jpg,BR
22,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.43%,pt-PT,22,UCxHxyJs6YYPIrF0mB6xkHcA,Revelação na Favela,244000,ylh_TX1gNBI,2026-09-05T23:47:37Z,190.06 horas,EU ME APAIXONEI - VITINHO IMPERADOR,"Inscrevam-se no NOVO CANAL da REVELAÇÃO NA FAVELA:

Siga nosso Instagram:
@RevelacaoNaFavela
@LoveFunkProdutora

Este videofonograma é um produto original e próprio da Gravadora e Editora LOVE FUNK. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

LOVE FUNK FILMES ®",,00:03:26,42237,182,0,https://i.ytimg.com/vi/ylh_TX1gNBI/maxresdefault.jpg,BR
23,,,20,"Role-playing_video_game, Video_game_culture, Action_game",2.05%,en,23,UCJnH5Ph5O1EZhKiKiNgH9IA,Zoomy,6880000,ixN_RVD3dBc,2026-09-13T11:00:17Z,10.85 horas,BACON Snucks Into ONLY FASTEST Server! (Steal an Egg),"👊 Hey there! My name is Zoomy!

📩 media@protagames.com

⚡ LIKE if you love Steal a Brainrot!
💬 COMMENT your favorite BRAINROT! 🔥
📌 SUBSCRIBE for more insane videos! 🏴‍☠️

#StealaBrainrot #RobloxShorts #StealaBrainrotShorts #StealaBrainrotUpdate #Roblox","Steal a Brainrot Roblox, Steal a Brainrot funny moments, Steal a Brainrot clips, Steal a Brainrot meme, Steal a Brainrot animation, Steal a Brainrot gameplay, Steal a Brainrot story, Steal a Brainrot edit, Steal a Brainrot compilation, Steal a Brainrot scenes, Steal a Brainrot reaction, Roblox Steal a Brainrot, Roblox Shorts, Roblox funny, Roblox meme, Roblox edit, Roblox animation, Roblox gameplay, Roblox short film, steal an egg, boss roblox, roube um ovo",00:30:20,484528,9735,217,https://i.ytimg.com/vi/ixN_RVD3dBc/maxresdefault.jpg,US
