Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Hip_hop_music, Music",9.28%,pt-BR,11,UCe6pKugTDyOPT1Md2DTybbQ,7 Minutoz,14200000,tJiTPwVVrXw,2026-09-18T22:00:06Z,23.84 horas,7 Minutoz - MONSTRO | Johan Liebert (Monster),"- Ouça o 7 Minutoz nas plataformas digitais -
Spotify: https://open.spotify.com/intl-pt/artist/2563ILWHSx52eOxOoi5rJW?si=X2EINUYHSVGIANByLQ4YLw
Deezer: https://deezer.page.link/ndit5w1yhadsA4Un7
Apple Music: https://music.apple.com/br/artist/7-minutoz/1316956452

- Leia o Game Over Squad, o 1º Mangá Original 7 Minutoz -
https://www.webtoons.com/en/canvas/game-over-squad/list?title_no=624380

[PRODUÇÃO MUSICAL]
DIREÇÃO ARTÍSTICA, VOCAIS, COMPOSIÇÃO e LETRA: Lucas A.R.T. (@7mz_lucas)
INSTRUMENTAL: Lucas A.R.T. e 808 Ander (@808_ander)
MIXAGEM e MASTERIZAÇÃO: Peu028 (@peu028)

[PRODUÇÃO DO VIDEOCLIPE]
DIREÇÃO VISUAL: MB (@guzz_mb)
EDIÇÃO DE VÍDEO: MB, Tony (@uTonyz), Ozy (@ozymonde), Luxxy (@sirluxxy), Dann (@daniiibrk), OLeozin (@oleozineditor), Ivou (@ivolasmiojo), Preguiçoso (@preguisozu), Misty (@MistycSz), Vetann (@vet4nnn) e Thichan (@ThichanEditor)

[PRODUÇÃO DO LANÇAMENTO]
ILUSTRAÇÃO DA THUMBNAIL: Yuzo (@yuzodeen)
FINALIZAÇÃO DA THUMBNAIL: Freddy Onírico™️ (@salvefreddy)
CAPA DAS PLATAFORMAS DIGITAIS: Freddy Onírico™️
LEGENDAS DO YOUTUBE: Insanity (@irlan_derick)

PARTES DA MÚSICA
00:00 Intro: Ozy
00:22 Intro: Luxxy
00:43 Intro: Dann
01:02 Intro: OLeozin
01:23 Intro: Ivou
01:53 Refrão: Tony
02:34 Verso: Preguiçoso
02:54 Verso: Misty
03:16 Verso: Vetann
03:36 Verso: Thichan
03:58 Refrão: Tony
04:40 Créditos: MB

7 Minutoz © 2026 (@7mzoficial)","7 Minutoz, NERD HITS, Rap de anime, Música geek, Dark pop, Johan Liebert, Johan, Monster, MONSTRO, Lucas A.R.T., 7MZ",00:05:08,469845,41550,2075,https://i.ytimg.com/vi/tJiTPwVVrXw/maxresdefault.jpg,BR
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.85%,pt-PT,12,UCJIl6Ahgkfwg1DRYcg-kY3g,Mendrake,2480000,yhEjDT_Nvpo,2026-09-19T13:42:54Z,8.12 horas,COLETEI TODOS CUBOS DE ENXOFRE DO MINECRAFT,"🟦 ROUPAS DO MENDRAKE: https://www.lolja.com.br/mendrakee

mendrakecomercial@gmail.com 

🌐 Redes Sociais: 
🔔 Instagram: https://www.instagram.com/mendrakee/
🔔 Twitter: @Mendrakee

‹‹ CREATIVE SQUAD ›› 

🗻 Geleia - https://www.youtube.com/c/GeleiaPlays1 
🗻 Chip - https://www.youtube.com/Naughter 
🗻 Ligonz - https://www.youtube.com/Ligonz 
🗻 Caduxinn - https://www.youtube.com/Caduxinn 
🗻 Onerb - https://www.youtube.com/c/OnerbYT 
🗻 MucaHD - https://www.youtube.com/MucaHD
🗻 Fixz - https://www.youtube.com/fixzinho 
🗻 Feuripe - https://www.youtube.com/Feuripe 
🗻 Bern - https://www.youtube.com/c/NHEIN
🗻 Tonigon - https://www.youtube.com/c/Tonigon
🗻 Nait - https://www.youtube.com/@Nait
🗻Pedrux - https://www.youtube.com/@Pedrux_

‹‹ SITE DA CREATIVE SQUAD ›› 
https://creativesquad.com.br/

‹‹ DISCORD DA CREATIVESQUAD ›› 
♦️ https://discord.gg/STdWJ35Yt7 

🌌EnxadaHost: https://enxadahost.com/r/creativesquad 
O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.

#creativesquad5 #cs5 #minecraft",,00:45:06,168564,7626,553,https://i.ytimg.com/vi/yhEjDT_Nvpo/maxresdefault.jpg,BR
13,,,10,"Music_of_Latin_America, Music",0.68%,pt-PT,13,UCt-x2IvNJ5JNRh_rU_t8x5A,Rey Vaqueiro - Topic,21200,KIJ2lI_Q7Js,2026-09-17T10:00:34Z,59.83 horas,Pra Casa Eu Não Vou (Ao Vivo),"Provided to YouTube by Potencia Music

Pra Casa Eu Não Vou (Ao Vivo) · Rey Vaqueiro

Ao Vivo no Haras Rey Vaqueiro 2.0

℗ 2026 Rey Vaqueiro Licenciado por Potência Music

Producer: DJ Ivis
Composer: Matheus Bill

Auto-generated by YouTube.","Rey Vaqueiro, Ao Vivo no Haras Rey Vaqueiro 2.0, Pra Casa Eu Não Vou (Ao Vivo)",00:02:08,21918,147,2,https://i.ytimg.com/vi/KIJ2lI_Q7Js/maxresdefault.jpg,N/A
14,,,10,"Music_of_Latin_America, Music",1.26%,ak,14,UCr8bjCz7mJWodmXbQQsppVA,Coração Sertanejo,122000,7n2GG121gOE,2026-09-19T00:56:11Z,20.90 horas,PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES,"PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES
PABLO 💖 SÓ AS ANTIGAS PLAYLIST 💝 ANTIGAS AS MELHORES",,01:04:01,60704,757,8,https://i.ytimg.com/vi/7n2GG121gOE/maxresdefault_live.jpg,BR
15,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.78%,zxx,15,UC3ogz8Vh26NfzYfQP_wo5JA,Resumo Hits by Resumo Produtora,29300,5NTpFmaAQB4,2026-09-18T20:18:51Z,25.52 horas,FLASH - Zé Vaqueiro,"Canal Oficial Resumo Hits by Resumo Produtora

Ouça nossa Playlist no Spotify:
http://bit.ly/4kc3D3O

Ative as Notificações ""🔔"" Em seu Dispositivo Móvel

Música: FLASH - Zé Vaqueiro
Ano: 2026

Deseja retirar algum conteúdo de nosso canal? Envie e-mail para: Gerenciaresumo@gmail.com ou 11 98203-2934 / 77 99964-2591 que retiraremos imediatamente!

℗ Resumo Hits by Resumo Produtora 2025 ℗","funk, funk viral, resumo hits, flash, flash zé vaqueiro, flash ze vaqueiro, ze vaqueiro flash, zé vaqueiro flash, flash zé vaqueiro música, flash ze vaqueiro musica, flash zé vaqueiro letra, flash ze vaqueiro letra, flash zé vaqueiro clipe, flash ze vaqueiro clipe, flash zé vaqueiro video, flash ze vaqueiro video, flash zé vaqueiro oficial, flash completo, zé vaqueiro, ze vaqueiro, zé vaqueiro músicas, ze vaqueiro musicas, zé vaqueiro letra, ze vaqueiro letra",00:02:36,58864,455,4,https://i.ytimg.com/vi/5NTpFmaAQB4/maxresdefault.jpg,BR
16,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",3.90%,pt-BR,16,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7800000,7Fv4yH80S4c,2026-09-19T16:19:33Z,5.51 horas,SAMMY É O NOVO BOSS DO ROUBE UM OVO,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,01:51:49,255858,9845,140,https://i.ytimg.com/vi/7Fv4yH80S4c/maxresdefault.jpg,BR
17,,,10,"Music_of_Latin_America, Hip_hop_music, Music",4.39%,pt-BR,17,UCzkSf_mazjzJ3sZZobmim6Q,Nego Trufa,62700,o2eRLLmw8RM,2026-09-19T00:30:06Z,21.34 horas,"Carreira Solo - Nego Trufa, Luuky, Ryan SP, Rodson, Davi, Meno K, Bielzin, Luki (Japa NK e Will TN)","Carreira Solo - Nego Trufa, MC Luuky, MC Ryan SP, MC Rodson, MC Davi, MC Meno K, Bielzin, MC Luki, DJ Japa NK e DJ Will TN (Video Clipe Oficial - Bololo Records 2026)

📲 Me segue também. Redes oficiais Nego Trufa: 
@negotrufa

🎤🎧 Spotify: https://open.spotify.com/intl-pt/artist/62Gt9kCSVSxobYTVkrowRy

Direção e Edição: Vitor Tavares, Dream Studios e Bololo Records.

#negotrufa #buzeira #mcryansp #mcmenok #bololorecords 

Bololo Records ©️ 2026.",,00:07:13,70180,2978,106,https://i.ytimg.com/vi/o2eRLLmw8RM/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Lifestyle_(sociology)",7.69%,pt-BR,18,UCLjzb0-xUi_gfnZGd9ZgRwQ,Richard GameVlogs,982000,paSUrATBjLU,2026-09-19T17:25:41Z,4.41 horas,SAINDO DO OVO! GIGANTE FAMILIA INDOMINUS REX AZUL!,,"indominus rex, indominus rex azul, rex, tiranossauro rex, 100 dias, 100 dias ark, dinossauro, richard e rex, richard gamevlogs",00:42:08,22668,1685,59,https://i.ytimg.com/vi/paSUrATBjLU/maxresdefault.jpg,N/A
19,,,10,"Music_of_Latin_America, Music, Pop_music",0.54%,pt-PT,19,UCwmV-6rJk2MZMmGUqiTPtaA,Júnior e Cézar,314000,uacXgq38uzs,2026-09-18T14:00:07Z,31.84 horas,Júnior e Cézar - Colchonete (Ao Vivo),"Assista agora “Colchonete”, faixa do novo projeto #DaqueleJeitão, com Júnior e Cézar!

👉 Se inscreva no canal e ative o sino de notificações pra não perder nenhum lançamento! 🔔

🎧 Ouça Júnior e Cézar no seu app favorito:
Spotify - https://bit.ly/4p1zHIR
YouTube Music - https://bit.ly/43jErkC
Deezer - https://bit.ly/4hL8Bmw
Amazon Music - https://bit.ly/4oPaXTQ
Apple Music - https://bit.ly/3JNyNAv

📱 Siga Júnior e Cézar:
Facebook: facebook.com/juniorecezar
Instagram: instagram.com/juniorecezaroficial
TikTok: tiktok.com/@juniorecezar

🎤 Letra
Composição: Edu Valim, Pedro Ribeiro, Jonas Mateus, Renan Valim, Victor Reis, Klebin

Tô sozinho aqui
Tá um vaziozão
Onde era sofá 
Joguei um colchão no chão

Uma casa linda
Dois carros na garagem
Um golden retriever
Um ciclo de amizades
Trinta porta-retratos com imagens e viagens
Sobrou eu aqui
Só eu e a saudade
Saudade

A gente tinha tudo tudo
Pra ficar velhinho junto
Cê falava um dia eu sumo
Um dia eu fujo 
Um dia eu vou
E esse dia chegou
Não adianta ter de tudo e não ter amor

A gente tinha tudo tudo
Pra ficar velhinho junto
Cê falava um dia eu sumo
Um dia eu fujo 
Um dia eu vou
E esse dia chegou
Não adianta ter de tudo e não ter amor

Saudade de nós dois num kitnet 
Só uma mobilete
Sobrava amor no colchonete
Saudade de nós dois


FICHA TÉCNICA:
Direção Musical: Na House por Eduardo Pepato
Direção de Vídeo Unic Film por Fernando Trevisan Catatau
Gestão de carreira: Full Music Entretenimento
Direção geral: Gisele Ferreira e Miguel Cariello
Gerente de marketing: Aline Santos
Designer e editor: Leandro Videira e Cassiano Nascimento
Digital: Bruna Jordão
Fotografia: Marcel Bianchi
Central de fãs: Trinoart 
Financeiro: Léia Mendes
Assessoria de imprensa: Perfexx","Júnior e César, Colchonete, Diego e victor Hugo, Danilo e Davi, Henrique e Juliano",00:03:13,240252,1086,219,https://i.ytimg.com/vi/uacXgq38uzs/maxresdefault.jpg,BR
20,,,22,Music,1.43%,pt-PT,20,UCxVajiLxrd7JckmdHKrPecA,Som da Rua,121000,dhMSgeazISU,2026-09-19T00:48:17Z,21.03 horas,REY VAQUEIRO JULHO 2026 - REY VAQUEIRO CD DE 2026 - REY VAQUEIRO PRA PAREDÃO,REY VAQUEIRO JULHO 2026 - REY VAQUEIRO CD DE 2026 - REY VAQUEIRO PRA PAREDÃO,,01:06:59,32164,459,0,https://i.ytimg.com/vi/dhMSgeazISU/maxresdefault_live.jpg,BR
