Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Television_program, Entertainment, Film",6.14%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14400000,DUAuzwjL0pI,2025-10-06T13:00:00Z,7.16 horas,Os Pestes | Trailer oficial | Netflix,"Era uma vez... dois terríveis Pestes. Só que, agora, eles encontraram uma turma à altura.

""Os Pestes"", uma nova história inspirada nos icônicos personagens de Roald Dahl, estreia em 17 de outubro na Netflix.

Assista na Netflix: https://www.netflix.com/title/81612165

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

Os Pestes | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil

Os vilões mais malvados e nojentos tomam conta da cidade, levando duas crianças corajosas a se unirem a uma família de animais mágicos para derrotá-los.","Alan Tudyk, Emilia Clarke, Filme, Jason Mantzoukas, Johnny Vegas, Maitreyi Ramakrishnan, Margo Martindale, Mark Proksch, Natalie Portman, Netflix 2025, Nicole Byer, Os Pestes, Os Pestes livro, Pestelândia, Roald Dahl, Ryan Lopez, Sr. e Sra. Peste, Timothy Simons, animação, animação Netflix, filme Netflix, infantil, mico-monos, trailer da Netflix",00:02:23,12350,734,24,https://i.ytimg.com/vi/DUAuzwjL0pI/maxresdefault.jpg,BR
12,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",3.33%,pt,12,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2400000,dJrdytFfV-s,2025-10-06T14:45:10Z,5.40 horas,Posso Criar Armadura de Qualquer Bloco no minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:23:33,57736,1854,67,https://i.ytimg.com/vi/dJrdytFfV-s/maxresdefault.jpg,BR
13,,,10,"Religion, Music, Christian_music",5.13%,ase,13,UCwu1LplZRbfGO8L7pRJIX-A,Gospel Melhores Músicas,267000,v-IkrOOHvnM,2025-10-05T11:12:16Z,32.95 horas,"Louvores de Adoração 2025🎶 As Melhores Músicas Gospel Mais Tocadas - Top Gospel, Hinos Evangélicos#5",,"Gospel Melhores Músicas, Gospel, gospel 2024, músicas gospel, músicas gospel 2024, melhores músicas gospel, melhores músicas gospel 2024, Musicas Gospel Mais Tocadas, Musicas Gospel Mais Tocadas 2024, Louvores de Adoração, Louvores e Adoração, Louvores, Adoração, Adoração 2024, Hinos 2024, Hinos Gospel, Hinos Gospel 2024, Musica Gospel, Hinos Evangélicos 2024, top gospel, top músicas gospel, cantores gospel, Adriano Ávila, músicas, louvor, hinos evangélicos, musica gospel, hinos",01:15:02,11050,559,8,https://i.ytimg.com/vi/v-IkrOOHvnM/maxresdefault.jpg,BR
14,,,24,"Television_program, Entertainment, Film",5.72%,en-US,14,UC1dpwMXjjPe87utZQRrEr3Q,Crunchyroll India,233000,eW-nFonrsnA,2025-10-06T09:02:32Z,11.12 horas,One-Punch Man Season 3 | Official Trailer | Crunchyroll India,"Saitama started out being a hero just for fun. After three years of “special” training, he became so powerful that he can defeat opponents with a single punch. Now, alongside Genos, his faithful cyborg disciple, Saitama is ready to begin his official duties as a professional hero working with the Hero Association. 

However, the frequency of monster appearances is surging and it increasingly appears as if the Great Seer Madame Shibabawa’s prediction about the Earth’s doom is coming true. In the midst of this crisis, the “hero hunter” Garou makes his own appearance.

Free 7-day Crunchyroll Trial 🌟
https://got.cr/FreeTrial7InYT

#Anime #Crunchyroll #OnePunchMan",,00:00:53,75200,3874,427,https://i.ytimg.com/vi/eW-nFonrsnA/maxresdefault.jpg,IN
15,,,24,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",8.66%,en,15,UCsSsgPaZ2GSmO6il8Cb5iGA,DaFuq!?Boom!,46600000,8VdHp0ZoryE,2025-10-06T06:15:09Z,13.91 horas,skibidi toilet 79 (part 3),"Everything will change

new fall toy collection is here:
https://skibiditoilet.shop/collections/retail
check out @skibiditoiletshop on instagram for all things skibidi merch.

animation by dafuqboom

base scenebuild major help by ‪@DeerFromOhio‬ 

music: 
By Valve & Akira Yamaoka

screams by ⁨‪@steak‬ 
speakermenbase by ‪@ZacDoor‬ 
additional particles by ⁨‪@HoovyTube‬ 

Assets used in the video may include, but not limited to:
Steam Workshop, SFMLab and other Downloadable Asset resource websites, including Non-Source

Contact me:
instagram.com/dafuqboomtv","Skibidi toilet, skibidi toilet 79 part 3, 79 part 3, episode 79, skebedee, skibidee toilet, toilet skibidi, alliance, cameraman, astro toilet, watchman of doom, dafuqboom, brainrot, gaming, source, sfm, scifi, tv woman, speakerman, speakermen, wod, astros, secret agent, administrator, part 3",00:06:19,4439073,339184,45196,https://i.ytimg.com/vi/8VdHp0ZoryE/maxresdefault.jpg,US
16,,,10,"Music, Hip_hop_music, Music_of_Latin_America",20.82%,pt-BR,16,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4070000,0qba32yDvZM,2025-10-05T23:00:06Z,21.16 horas,Tipo Akaza 2 🔷 (Demon Slayer) Prod. Sidney | MHRAP ,"Legendas Em breve..

► ADQUIRA AQUI INGRESSOS PARA O MEU SHOW EM SP DIA 26/10 NA AUDIO CLUB!!
https://www.ticket360.com.br/evento/31701/ingressos-para-style-trap-tour-com-mhrap-predella-tauz-e-tk-raps

►  Mhrap x HoodTrap e Mhrap x Bregão já estão disponiveis nas plataformas digitais!

► ESCUTE MHZIN NO SPOTIFY 🚀
https://open.spotify.com/intl-pt/track/45vigZiVUySqgsMXqxhtvp

✅ Patrocínio/Anúncios/Divulgação?
Me mande um e-mail 
mhrapcontato@gmail.com

► REDES SOCIAIS:
500K NO INSTAAA! SEGUE LÁ xD
💥 INSTAGRAM
  @mhrapoficial  

► (DESCRIÇÃO)
Produção Direção & Design Visual
Equipe Mh 
► THUMBNAIL DESIGNERS
Ilustração e Thumb: Ghost

► Produção: Instrumental!
Mix e Master por Sidney Scaccio!

► Composição 
Voz e Letra : Mh
(@MHRAPOFICIAL",,00:03:26,85282,16078,1674,https://i.ytimg.com/vi/0qba32yDvZM/maxresdefault.jpg,N/A
17,,,20,"Action-adventure_game, Racing_video_game, Video_game_culture, Action_game",19.06%,en,17,UCCOSYITWQHRSUxvlQ4_PSCg,Sonic the Hedgehog,2320000,vdLj9EblPSI,2025-10-06T16:00:10Z,4.16 horas,Sonic Racing: CrossWorlds - Minecraft Pack Teaser Trailer,"Minecraft is joining the race on October 8th!

The Minecraft Festival kicks off October 9th at 8:00pm (ET) and goes until October 12th at 7:59pm (ET). You can join in even if you don't have the pack!

Sonic Racing: CrossWorlds is available now: RaceCrossWorlds.com

Also, check out our other social pages to stay up to date on the latest Sonic happenings:

https://twitter.com/sonic_hedgehog
https://facebook.com/sonic
https://instagram.com/sonicthehedgehog
https://tiktok.com/@sonic_hedgehog
https://bsky.app/profile/sonic-official.bsky.social","sonic, sonic the hedgehog",00:00:53,59928,10486,936,https://i.ytimg.com/vi/vdLj9EblPSI/maxresdefault.jpg,N/A
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",2.63%,pt-BR,18,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,2460000,1C8hcLVlab0,2025-10-05T20:40:17Z,23.49 horas,DOMESTIQUEI UM PANDA NO 99 NOITES NA FLORESTA 🐼🥰,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta dicas, dicas 99 noites na floresta, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, como domesticar animais no 99 noites na floresta",00:23:02,421822,9863,1242,https://i.ytimg.com/vi/1C8hcLVlab0/maxresdefault.jpg,BR
19,,,22,"Music_of_Latin_America, Music, Hip_hop_music, Electronic_music, Pop_music",0.49%,ab,19,UC1piXZ3hsT2G3ygoOIWCp3A,FUNK BOLADO,283000,EaorDTOpfK4,2025-10-04T15:24:52Z,52.74 horas,"Orochi - CHAMPAGNE (feat. PL Quest, BIN prod.Kizzy)","Inscreva-se no canal ""FUNK BOLADO"" e não perca nenhum lançamento!
 
Orochi - CHAMPAGNE (feat. PL Quest, BIN prod.Kizzy)
Orochi - CHAMPAGNE (feat. PL Quest, BIN prod.Kizzy)
Orochi - CHAMPAGNE (feat. PL Quest, BIN prod.Kizzy)

Artista: Orochi, PL Quest, BIN 
Musica: CHAMPAGNE 
Produção Musical: Kizzy

Este canal tem como único objetivo a divulgação da obra. Todos os direitos autorais são de propriedade exclusiva do © Mainstreet Records.
Pedido de remoção, envie um e-mail para: removeminhamusica@gmail.com","funk bolado, funk, love funk, gr6 explode, funk 2024, funk lançamento, funk 2025, funk 2025 lançamento, Orochi - CHAMPAGNE (feat. PL Quest, BIN prod.Kizzy)",00:04:06,9167,45,0,https://i.ytimg.com/vi/EaorDTOpfK4/maxresdefault.jpg,N/A
20,,,1,"Entertainment, Film",23.37%,pt-BR,20,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1340000,BOx522_RBu8,2025-10-06T16:40:11Z,3.49 horas,PREDADOR: TERRAS SELVAGENS Trailer Final Dublado (2025),"PREDADOR: TERRAS SELVAGENS Trailer Final Dublado (2025)
© 2025 - 20th Century Studios","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2025, Predador, Predador Terras Selvagens, Predador Terras Selvagens Trailer, Trailer 2, final",00:02:16,2418,524,41,https://i.ytimg.com/vi/BOx522_RBu8/maxresdefault.jpg,BR
21,,,20,"Role-playing_video_game, Video_game_culture, Action_game",5.05%,pt-BR,21,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14000000,CeaLwnGTdDc,2025-10-05T21:23:35Z,22.77 horas,CORRIDA INSANA de LUCKY BLOCKS RARAS no BRAINROT! 🧠💥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:46,555346,16919,11140,https://i.ytimg.com/vi/CeaLwnGTdDc/maxresdefault.jpg,BR
22,,,10,"Music_of_Latin_America, Music, Pop_music",21.13%,pt-BR,22,UCY5QKzOaiJa-ERAcqBH_gBw,Calcinha Preta,2960000,N-xpzIuxcBc,2025-10-06T15:00:07Z,5.16 horas,Rosas e Champanhe - Calcinha Preta #ATEMPORAL (Ao vivo em São Paulo),"Festival Atemporal | festivalatemporal.com.br
Assista na íntegra no Globoplay: 
Ouça na sua plataforma de áudio favorita: https://onerpm.link/AtemporalAoVivoemSaoPaulo
Inscreva-se: https://www.youtube.com/calcinhapreta?sub_confirmation=1
Playlist Atemporal no YouTube: https://youtube.com/playlist?list=PLH2m03GXpN_u9-AXQyEBx7CsfKloF9H1c&si=cohI8ZMy_ktSuQWz

Site Oficial: Site Oficial: https://www.calcinhapreta.com.br/
--
Rosas e Champanhe
Composição: Beto Caju, Chrystian Lima

Hoje eu tive febre de amor o dia inteiro
Longe de você meus dias são um pesadelo
Eu acho que ainda não me acostumei com sua falta
Sofro demais, a solidão quando é demais às vezes mata

Hoje vou resolver de uma vez a minha vida
Vou te procurar, para mim não resta outra saída
Te confessar que a cada dia eu fico mais apaixonado
E mesmo que você não preste ainda te quero do meu lado

Sem você, o meu presente é sem futuro
Sem você, meu coração fica inseguro
Só quero te amar, não posso aceitar
O fim da nossa relação

Sem você, o mundo perde o colorido
Sem você, a vida já não faz sentido
Eu quero esse amor, do jeito que for
Ainda é seu meu coração
Levo rosas e champanhe para acender nossa paixão

Hoje vou resolver de uma vez a minha vida
Vou te procurar, para mim não resta outra saída
Te confessar que a cada dia eu fico mais apaixonado
E mesmo que você não preste ainda te quero do meu lado

Sem você, o meu presente é sem futuro
Sem você, meu coração fica inseguro
Só quero te amar, não posso aceitar
O fim da nossa relação

Sem você, o mundo perde o colorido
Sem você, a vida já não faz sentido
Eu quero esse amor, do jeito que for
Ainda é seu meu coração
Levo rosas e champanhe para acender nossa paixão

Hoje eu tive febre de amor o dia inteiro

--
FICHA TÉCNICA
Realização: Grupo FazMídia
Produção Executiva: Diassis Marques, Felipe Marques, Fernanda Marques
Direção Geral: Anselmo Troncoso, Diassis Marques, Felipe Marques
Produção Musical: Chrystian Lima, Felipe Marques
Mixagem e Masterização: Léo Moraes,  Alessandro Kbral
Edição e Finalização: Antonielly Sales, Calebe Dorneles, Daniel Aragão, Felipe Marques
--
CONTATOS
Shows: (79) 99153-0044 / shows@calcinhapreta.com.br
Publicidade: (11) 98779-0930 / contato@calcinhapreta.com.br
--
SIGA NAS REDES SOCIAIS
Instagram: http://www.instagram.com/CalcinhaPreta
Instagram: http://www.instagram.com/Festival.Atemporal
Facebook : https://www.facebook.com/BandaCalcinhaPreta
Twitter: https://twitter.com/CalcinhaPreta
Tiktok: https://www.tiktok.com/@calcinhapreta
Telegram: https://t.me/+VbsOluxDprF-UXal
--
OUÇA NAS PLATAFORMAS
Spotify: https://open.spotify.com/artist/6Kps94g1Npexh3LrinIOvC?si=0qzB-FopQGu0Wbrp6SYhyQ
Deezer: https://www.deezer.com/br/artist/794505
Apple Music: https://music.apple.com/br/artist/calcinha-preta/329156734Amazon Music: https://music.amazon.com.br/artists/B0039AZ9UY/calcinha-preta?refMarker=null","Calcinha Preta, DVD, Daniel Diau, Silvania Aquino, Berg Rabelo, Paulinha Abelha, Raid Neto, FazMídia, Hoje À Noite, Manchete De Jornais, Mágica, A Calcinha Preta É Nossa, Segredo, Quer Namorar Comigo, Marlus Viana, Ao Vivo Em Belém do Pará, Live, CP25Anos, Lançamento, Forró, Atemporal, Pouca Roupa, Cobertor, Sem Explicação, Versões em forró, forró das antigas, Ao Vivo em São Paulo, Ohara Ravick, #Atemporal",00:02:58,9699,1733,316,https://i.ytimg.com/vi/N-xpzIuxcBc/maxresdefault.jpg,BR
