Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",4.74%,pt-BR,11,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1360000,F6fd9f3H2hU,2026-04-02T22:07:16Z,22.24 horas,MESTRES DO UNIVERSO Trailer Dublado Oficial (2026),"MESTRES DO UNIVERSO Trailer Dublado Oficial (2026)
© 2026 - Sony Pictures","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2026, Mestres Do Universo, Mestres Do Universo Trailer",00:02:43,31957,1362,153,https://i.ytimg.com/vi/F6fd9f3H2hU/maxresdefault.jpg,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.40%,pt-BR,12,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,22400000,X24SgBGr3YI,2026-04-03T12:01:01Z,8.34 horas,CRIEI UMA BASE SECRETA E ENGANEI MEUS AMIGOS NO ESCONDE-ESCONDE!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #publi",,00:23:21,130006,1768,46,https://i.ytimg.com/vi/X24SgBGr3YI/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music, Music_of_Latin_America",18.93%,pt,13,UCQRBaPdOmWAlw0B1ir1yxoA,Seu Desejo,1220000,0w7W6wWqINU,2026-04-03T15:00:07Z,5.36 horas,Nós Dois - Seu Desejo | DVD O Tempo Não Para (Ao Vivo em São Paulo),"Fiquei assim sem saber direito o que fazer
Perdi a noção de tempo e espaço ao te olhar
Só sei que meu corpo pediu
E eu tive que obedecer
Naquele instante eu nem conseguia pensar
Palavras se perderam
Somente os olhos leram
O que a gente desejava, ah
Era só você e eu
Nós dois nos entregando aos poucos
Nós dois vivendo um pro outro
E eu só quis ouvir sua respiração
Eu vi o quanto você me queria
E mais e mais eu me envolvia
Demais poder sentir aquela sensação


#seudesejo #nosdois #yaratchê #alessandrocosta #forróromântico","yara tchê, alessandro, dvd, dvd o tempo nao para, seu desejo, forro 2026, tips, seu desejo 2026",00:02:47,13926,2284,352,https://i.ytimg.com/vi/0w7W6wWqINU/maxresdefault.jpg,BR
14,,,24,"Television_program, Film, Entertainment",7.01%,en-US,14,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15000000,bHfQtgCYLXc,2026-04-02T14:00:01Z,30.36 horas,Ronaldinho Gaúcho | Trailer oficial | Netflix Brasil,"Esta série analisa a vida e a carreira de Ronaldinho, acompanhando sua jornada de jovem prodígio do futebol a ícone do esporte no mundo todo.

Assista na Netflix: https://www.netflix.com/title/81731401

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Ronaldinho Gaúcho | Trailer oficial | Netflix Brasil
https://www.youtube.com/@NetflixBrasil","Carreira, Celebridades, Defensivo, Documentário, Emocionante, Esportes, Futebol, Futebol Americano, Inspirador, Minissérie, Motivador, Netflix, Ronaldinho, Ronaldinho Gaúcho",00:02:22,225762,15046,774,https://i.ytimg.com/vi/bHfQtgCYLXc/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.34%,pt-BR,15,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,15900000,EODA50LKoQM,2026-04-03T13:30:15Z,6.86 horas,Trollei meus Amigos Virando MONSTROS FAMOSOS no Minecraft,"📸 Meu Instagram:
https://www.instagram.com/_athos_br/

📞 Contato comercial: 
ads@playathos.com

Trollando meus Amigos Virando MONSTROS FAMOSOS no Minecraft
Trollando meus Amigos Virando MONSTROS FAMOSOS no Minecraft

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft, MONSTROS, FAMOSOS, Amigos, Trollando, Virando",00:20:15,145092,1877,67,https://i.ytimg.com/vi/EODA50LKoQM/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music_of_Latin_America, Music",9.87%,pt-PT,16,UCRIMRnwcEO-a7-o211fhNMw,Zé Felipe - Topic,5660,P49f3Q7KUhE,2026-04-03T00:01:36Z,20.33 horas,Ruim de Coração,"Provided to YouTube by Som Livre

Ruim de Coração · Zé Felipe

Ruim de Coração

℗ 2026 Som Livre sob licença exclusiva de Talismã Administradora de Shows e Editora Musical

Released on: 2026-04-02

Associated Performer: Zé Felipe
Composer: Elcio de Carvalho
Composer: Lari Ferreira
Composer: Rafa Borges
Composer: Renato Souza
Composer: Thales Lessa
Producer: TRIMOX

Auto-generated by YouTube.","Zé Felipe, Ruim de Coração",00:02:06,14773,1286,172,https://i.ytimg.com/vi/P49f3Q7KUhE/maxresdefault.jpg,N/A
17,,,24,"Lifestyle_(sociology), Entertainment, Film",15.05%,pt-BR,17,UCe974dgFmXBLdllq7UlwcHg,Wizarding Bruno,140000,zR3wPhIu75s,2026-04-03T11:01:34Z,9.33 horas,REAGINDO E ANALISANDO O TRAILER DO DOCUMENTÁRIO DA SÉRIE DE HARRY POTTER DA HBO!,"Neste vídeo, eu reajo e analiso em detalhes o teaser do documentário dos bastidores da primeira temporada da série de Harry Potter da HBO, destacando cenários como o Beco Diagonal, a Plataforma 9 3/4, a sala de poções, os novos uniformes, varinhas, vassouras, animatrônicos e vários elementos que mostram o cuidado da produção com a ambientação do mundo mágico. Também comento teorias sobre a estrutura dos primeiros episódios, possíveis escolhas criativas da série, o visual de Hogwarts, a identidade própria da adaptação em relação aos filmes e as informações mais recentes sobre o lançamento do documentário. 

⚡ Apoie o Canal:
- Loja do Wizarding Bruno na Amazon: https://amzn.to/3YKSP2r
- Aprenda Inglês de uma Vez por Todas: https://bit.ly/BewayWizardingBruno
- Seja Membro da Ordem do Patrono: https://bit.ly/OrdemDoPatrono

📧 Contato
- Anúncios e Parcerias: wizardingbruno@gmail.com

🔔 Me Encontre nas Redes Socias
- Instagram: https://www.instagram.com/wizardingbruno/
- TikTok: https://www.tiktok.com/@wizardingbruno
- X/Twitter: https://twitter.com/wizardingbruno

📝 Roteiro
- Bruno Santiago

🎥 Edição
- Matthz Fagnoir: https://www.instagram.com/matthz_fagnoir/
- Bruno Santiago

🎨 Thumbnail
 - Bruno Santiago

Muito obrigado por assistir 🙏🏽

© Todo o material ilustrativo como artes, imagens, vídeos, e trechos dos filmes, séries e jogos são de propriedade intelectual de seus respectivos proprietários. Este vídeo não tem a intenção de modificar ou deturpar a obra original. O objetivo é expandir o mundo literário e cinematográfico da marca Wizarding World, oferecendo uma fonte extra de pesquisa.","harry potter, harry potter hbo, série harry potter, harry potter série hbo, teaser harry potter, documentário harry potter, bastidores harry potter, bastidores série harry potter, reação teaser harry potter, análise teaser harry potter, harry potter max, hbo max harry potter, hogwarts série, beco diagonal, plataforma 9 3 4, sala de poções, nimbus 2000, varinhas harry potter, quadribol, hogwarts bastidores, wizarding world, react harry potter, novidades harry potter",00:35:07,12015,1603,205,https://i.ytimg.com/vi/zR3wPhIu75s/maxresdefault.jpg,BR
18,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",15.38%,pt-PT,18,UCIwspRtKNszHhIhl36gREjQ,alanzoka,9050000,skBnjhmlJ_4,2026-04-03T15:00:00Z,5.36 horas,ESSE JOGO BRASILEIRO É INCRÍVEL! - A INVESTIGAÇÃO PÓSTUMA - Parte 1,"OS MAIORES DESCONTOS ESTÃO NO KABUM!:
http://kb1.me/alanzokakabumyt

💜 LIVE: https://www.twitch.tv/alanzoka
📷 Instagram: https://www.instagram.com/alanzoka/
📧 alanzoka@vandep.ag
🐤 Twitter: https://twitter.com/alanzoka




#Alanzoka","alan, electronic, desire, edge, alanzoka, video do alanzoka, alanzoka da twitch, videos com alanzoka, alanzoka video, alanzoka memes, gameplay alanzoka, lives do alanzoka, lives, alanzoka jogando, a investigação póstuma, a investigacao postuma, the posthumous investigation",01:38:11,43468,6499,187,https://i.ytimg.com/vi/skBnjhmlJ_4/maxresdefault.jpg,BR
19,,,10,"Music, Music_of_Latin_America, Pop_music",0.70%,pt-PT,19,UClCSgs8h4ngJhCgRmTAWXOw,Diego & Arnaldo - Topic,80,L6eH68r-_0Q,2026-03-29T10:04:23Z,130.29 horas,Fala Comigo (Alô) / Onde Anda Meu Amor (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Fala Comigo (Alô) / Onde Anda Meu Amor (Ao Vivo) · Diego & Arnaldo · Zé Neto & Cristiano

Rádio Sertanejo Só Hits

℗ 2025 Som Livre sob licença exclusiva de Regras Produções Artísticas.

Released on: 2026-03-30

Associated Performer: Diego & Arnaldo, Zé Neto & Cristiano
Associated Performer: Diego & Arnaldo
Associated Performer: Zé Neto & Cristiano
Composer: Paulynho Paixão
Composer: Luciano Bonfim
Producer: Dudu Oliveira

Auto-generated by YouTube.","Diego & Arnaldo, Zé Neto & Cristiano, Rádio Sertanejo Só Hits, Fala Comigo (Alô) / Onde Anda Meu Amor",00:03:38,20153,142,0,https://i.ytimg.com/vi/L6eH68r-_0Q/maxresdefault.jpg,N/A
20,,,22,"Lifestyle_(sociology), Film, Society, Entertainment, Hobby",22.45%,pt-BR,20,UCwlVKcK99gELXWBIUiacRzw,Cortes da Sarjeta,123000,hI5kEr3MK1E,2026-04-03T15:27:19Z,4.90 horas,REACT do trailer do Homem Aranha stalker de gordinho,"PRÉ-VENDA do melhor quadrinho do mundo feito por mim! Compre NOSTALGIA aqui: https://www.mistiforio.com/nostalgia

VEJA a live na íntegra pelo link: https://youtube.com/playlist?list=PLi_a2oq_6xYL03ISqU4rCJNMh96XXCLYB&si=NY2gHDn5KTNziWJX

Edição: Juan Pablo
Thumbnail: Luís Felipe Cabral
Ref. Reprodução

💬 APOIE-NOS no catarse: https://www.catarse.me/quadrinhosnasarjeta

Instagram: https://www.instagram.com/qnsarjeta/
Tiktok: https://www.tiktok.com/@qnsarjeta
Bluesky: https://bsky.app/profile/qnsarjeta.bsky.social
Minhas produções acadêmicas sobre quadrinhos: https://unisul.academia.edu/AlexandreLinckVargas

#sarjeta #cortes #livedocaos","cortes da sarjeta, cortes na sarjeta, canal de cortes, cortes da live do caos, alexandre linck, alexandre link, linck sarjeta, linck sargeta, alexandre sarjeta, live do caos, cortes do caos, crítica, opinião, Homem-Aranha, Mary Jane, cinema, Tony Stark, Justiceiro, Punisher, Spider-Man, Kamen-Rider, Hulk, IA, fanservice, Metamorfose, Franz Kafka, Sam Reimi",00:11:56,9309,1968,122,https://i.ytimg.com/vi/hI5kEr3MK1E/maxresdefault.jpg,BR
21,,,20,"Action_game, Video_game_culture, Strategy_video_game, Action-adventure_game",8.61%,pt,21,UC0bC92gFO25qcJcECTQNN_A,Flakes Power,7400000,lptXeKxRXcM,2026-04-03T15:24:23Z,4.95 horas,MEU PRIMEIRO PRESTÍGIO NO BRAWL STARS!,"Compre na Loja da Supercell e ganhe brindes: https://store.supercell.com/en?boost=flakes
Link do grupo do Whatsapp: https://whatsapp.com/channel/0029VbBOFeT23n3lXn68VR1Z

Use o Cupom FLAKES10 para ganhar 10% de desconto na Solid Gear!
Link da Loja: https://www.solidgear.com.br/ 
Me apoie no Fortnite com o código FLAKES na Loja de Itens! #EpicPartner

-----------------

Facebook: https://goo.gl/tjC9d2
Twitter: https://goo.gl/4b2If5
Instagram: @flakespower
Contato Profissional: contato@flakespower.com.br (APENAS PARA EMPRESAS)
-----------------

Meu nome é João Sampaio, tenho 28 anos e moro em Joinville SC","flakes, flakes power, brawl stars, flakes brawl stars",00:15:17,65113,4991,616,https://i.ytimg.com/vi/lptXeKxRXcM/maxresdefault.jpg,BR
22,,,10,"Music_of_Asia, Music, Pop_music",15.56%,ko,22,UC3IZKseVpdzPSBaWxBxundA,HYBE LABELS,80600000,_gyultVTesk,2026-04-01T15:00:01Z,53.36 horas,BTS (방탄소년단) '2.0' Official MV,"BTS 5th Album 'ARIRANG'
🎧 https://bts.lnk.to/ARIRANG


Credits:
[Production]
Production : HANBAGO

Director: Hangyeol Lee
Executive Producer: Noel Jeong
Assistant Director: Tae Young Seok
Assistant Producer: Yu Jin Jeong

Director of Photography: Yechan Shin 
B Camera Operator: Subin Park
1st Assistant Camera: Hyuntae Kim, Yujin Jeon
2nd Assistant Camera: Gwonwoo Shin, Younji Choi
3rd Assistant Camera: Jinhyeok Kim
DIT: Jaewook Kim

Key Grip: Chun Junsoo
Grip Team
1st : Won Heejae
2nd:  Choi Daeshin, Yang Myeongkyu

Gaffer: Junseok Oh
Lighting Team
1st : Jiwoo Hong
2nd: Minwoo Kim, Gyuhwan Hwang, Kyounghwan Lee3rd: Gyounggeun Park, Doggeun Jeong, Nagyong Kwon, Ikhyun Jo
Lighting Operator: Youngmin Lim

Art Department: ROH HAUS
Art Director: Hoseung Shin
Art Styling Team: Yena Han, Hyunseok Kim, Seoyun Choi, Hagyung Seo
Set Design Team: Chohye Kim, Hyemin Kim
AI Artwork: Junhwa Yoon, Yerin Jo
Art Team PD: Yujeong Shin

Production Manager: Kim Yeong Sik
Production Assistants: Lee Ha Kyoung, Kim So Youn, Lee Chan Seop, Baek Seung Yeop, Choi Jung Woo

Edit & VFX: Kim Sanghyun

DI: PALETTO
Colorist: Haewon Kwak
DI Crew: Sujeong Park, Daseul Kim, Dongwoo Jo, Seunghui Kim
DI Manager: Yujin Seo
Clean: Lee Sangkil

Sub Model Stylist: Lee Ju Eun
Sub Model Styling Assistants: Jang Ha Young, Lim Jong Hun, Lee Ga Yee
Sub Model Hair: Shin Sunjung
Sub Model Make-up: Kim Mijeong, Kim Yeonju, Kim Hyokyoung
Sub Model Cast: Jeong Sang Soo, Jeong Jin Soo, Pak Won Junn, Bae Jee Wan, Lee Kwang Ho,Kim Heung Tae, Ko Su Min, Kwun Soon Uk, Kim Kyung Min, Kim Dong Uk, Kim Jin Cheon, Seo Suk Won, Oh Young Chaul, Lim Yong Kyu, Im Jun Hyung, Jang Kyoung Jun, Jung Seok Won, Han Seung Gyu, Kim Dae Geun, Yun Seong Gu
Cast Agency: HH Agency, Ga Yeon Lee 

[BIGHIT MUSIC]
""2.0"" Music Produced by Mike WiLL Made-It, Pluss
(Michael Len Williams, Asheton Terrance O’Neil Hogan, Atia Boggs, Charles Hinshaw, RM, j-hope, V, Jung Kook, John Mitchell, Derrick Milano, Pdogg, SUGA)

Executive Producer: Seonjeong Shin, Nicole Kim
Chief Producer: “hitman” bang
Executive Creative Director: Boyoung Lee
Content Production: HaeYoon Jang, Jimin Hong, percent han, Isu You, Sungjoon Moon
Style Directing: BOYEON HUR, GANi, SOOHYUN CHO, IlWOONG LIM
A&R: Gia Lim, Daniella Kim, Yunjoo Park, Jiyoon Chung, Michelle Lee
Performance Directing: MINSEONG KIM, GIWON GOO, SEONGEUN YOON
Brand Experience & Design: Kyle Shin, HIGHENDIDOL, Anderson, TJ Kwak, Irene Lee, SOOSOOCHO, Jongmin Kim
Management Lead: Jongwook Park
Artist Management: Subin Kim, Daeseong Jeong, Jaekeun Song, Seungbyeong Lee, Jusang Lee, Jaebum In,  Hyunho Lee, Sanghyun Jin, Junhyeok Kim, Jaeuk Kim, Hanseong Lee
Hobum Song, Taehyeong Kim, Jusung Ryu, Jooho Hur
Project Management: Jaeyoung Han, Jihyeon Kim, Songhui Baek
Sabinne Cheon, Jonghyun Oh, Seungmin Lee
Business Strategy & Planning: Youkyung Lee, Jongju Kim, Hyemi Choi, Seongjun Kim, Wooseong Yee
Marketing: Katherine Bang, Woosun Choi, MinGyeong Kim, JeongYeon Kwon, Yeongju Kim, Eunhye Kim, Sejoo Choi, Inhye Hwang
Artist Contents: JEONGIN JANG, JIYEON AN, DAMIN LEE, HEEJU NAM, EUNJI PARK, GYUYEON LEE, MINHYUNG LEE, JIHONG LEE, CHUNGKI LEE, HEEYEON LEE



BIGHIT MUSIC. Rights are reserved selectively in the video. Unauthorized reproduction is a violation of applicable laws. Manufactured by BIGHIT MUSIC, Seoul, Korea.


Connect with BTS:
https://ibighit.com/bts
https://x.com/bts_bighit
https://x.com/BTS_twt
http://www.facebook.com/bangtan.official
https://www.youtube.com/user/BANGTANTV
http://instagram.com/BTS.bighitofficial
https://www.tiktok.com/@bts_official_bighit
https://weverse.io/bts/highlight
https://www.weibo.com/BTSbighit

#BTS #방탄소년단 #BTS_ARIRANG #2point0","HYBE, HYBE LABELS, 하이브, 하이브레이블즈",00:03:55,20601145,2999492,206947,https://i.ytimg.com/vi/_gyultVTesk/maxresdefault.jpg,KR
