Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film, Television_program",6.31%,en-US,11,UCuNjvqjTzw9LcD9PVpTVWRA,Prime Video Brasil,4690000,Wn6c_5bP-2A,2025-08-26T14:01:05Z,6.15 horas,Jogo Sujo - Trailer Oficial | Prime Video,"É hora de roubar os ladrões. Jogo Sujo, estrelado por Mark Wahlberg e LaKeith Stanfield, chega ao Prime Video em 1º de outubro.

Um ladrão experiente realiza o maior assalto de sua vida em Jogo Sujo, um thriller cheio de ação do diretor Shane Black. Parker (Mark Wahlberg), juntamente com Grofield (LaKeith Stanfield), Zen (Rosa Salazar) e uma equipe habilidosa, tropeçam em uma trama que os coloca contra a máfia de Nova York.

Estrelando Mark Wahlberg, LaKeith Stanfield, Rosa Salazar, Keegan-Michael Key, Chukwudi Iwuji, Nat Wolff com Thomas Jane e Tony Shalhoub

Dirigido por Shane Black
Escrito por Shane Black, Charles Mondry e Anthony Bagarozzi
Baseado na série de livros ""Parker"", de Richard Stark

Inscreva-se no canal do YouTube: https://bit.ly/35FaAo8 

Sobre o #PrimeVideo: Assine Prime Video para assistir a filmes e séries populares, incluindo Amazon Originals premiados. Além de um catálogo cheio de títulos, membros Prime têm acesso a benefícios, como frete GRÁTIS e rápido em milhares de produtos na Amazon.com.br, músicas sem anúncios na Amazon Music, Prime Gaming na Twitch e e-books e revistas no Prime Reading. Tudo na mesma assinatura, por apenas R$ 14,90/mês. Teste Grátis por 30 dias. 

Siga nossas redes sociais: 

Instagram: https://www.instagram.com/primevideobr/ 

Facebook: https://www.facebook.com/PrimeVideoBR/ 

Twitter: https://twitter.com/PrimeVideoBR 

TikTok: https://www.tiktok.com/@primevideobr","Action, Amazon, Anthony Bagarozzi Book, Book Series, Charles Mondry, Chukwudi Iwuji, Coming Soon, Crime, Drama, Heist, Keegan-Michael Key, LaKeith Stanfield, Mark Wahlberg, Movie, Nat Wolff, Official Trailer, Play Dirty, Prime, Prime Video, PrimeVideo, Richard Stark, Rosa Salazar, Shane Black, Thomas Jane, Thriller, Tony Shalhoub, amazon, amazon prime, amazon prime video, amazon prime video brasil, prime video, prime video brasil",00:02:39,11126,686,16,https://i.ytimg.com/vi/Wn6c_5bP-2A/maxresdefault.jpg,BR
12,,,20,"Entertainment, Role-playing_video_game, Video_game_culture, Action-adventure_game, Film",1.26%,pt-BR,12,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20200000,-6X0iM2I1wI,2025-08-26T12:00:00Z,8.17 horas,POSSO Fazer ARMADURA com QUALQUER BLOCO no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:21:04,420822,5245,61,https://i.ytimg.com/vi/-6X0iM2I1wI/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Music",0.99%,pt-PT,13,UCwhBTTXowp-uBeXmCQ3d9XA,Theuzinho - Topic,4550,rVWcZEUuCQ4,2025-08-20T20:24:56Z,143.75 horas,Meu Jeito de Amar,"Provided to YouTube by ONErpm

Meu Jeito de Amar · Theuzinho · Renato Moreno

A Favela Ta Gostosa 1.0

℗ Theuzinho Cantor

Released on: 2025-03-14

Producer: Cássio Henrique

Auto-generated by YouTube.","Theuzinho, Renato Moreno, A Favela Ta Gostosa 1.0, Meu Jeito de Amar",00:02:46,6984,69,0,https://i.ytimg.com/vi/rVWcZEUuCQ4/maxresdefault.jpg,N/A
14,,,24,"Action_game, Video_game_culture, Entertainment, Film",19.95%,pt,14,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14100000,8c3XbH54tuA,2025-08-26T15:00:14Z,5.16 horas,Ne Zha 2: O Renascer da Alma | Trailer Oficial Dublado | Exclusivo Ei Nerd #NovaVoz,"#NeZha2 novo filme, em 25 de setembro nos Cinemas. 

Vivencie em primeira mão o fenômeno global, NE ZHA 2, com um novo elenco de dubladores em português. 

Confira meu React do Trailer dublado: https://youtu.be/YeHtpDHMMvw?si=3qG3sEI2p8eQHmvW

Data Lançamento  @A2Filmesoficial  : 25 de setembro nos Cinemas.

#NeZha2Trailer #Trailer #Dublado #TrailerDublado

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:01:38,7523,1394,107,,BR
15,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Strategy_video_game",3.76%,pt-BR,15,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13700000,C0BMoKfNHa4,2025-08-25T21:39:38Z,22.51 horas,🔥 LIBEREI A BASE LAVA e FUI O 1º DO MUNDO com 2 DRAGONS GALAXY no BRAINROT!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:24:14,572799,19613,1899,https://i.ytimg.com/vi/C0BMoKfNHa4/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music, Music_of_Latin_America",2.62%,pt-BR,16,UCRD1ypvmK7e_05Rtu9zHOfQ,Ana Castela,4420000,fGOXDdvfEeM,2025-08-25T21:21:10Z,22.81 horas,Aftermovie Barretos 2025 - Ana Castela Embaixadora,"📲 Me acompanhe no Instagram  https://www.instagram.com/anacastelacantora

📞 Siga o canal ""Ana Castela (B O I A D E I R A)"" no WhatsApp: https://whatsapp.com/channel/0029Va6HtNLHQbS22Zfje31w

Head de Marketing: Everton Albertoni
Captação: Felipe Franco, Adlan Souza
Social Manager: Jean Carlos, Yasmin Siqueira, Beatriz Pimentel",,00:02:23,99306,2344,253,https://i.ytimg.com/vi/fGOXDdvfEeM/maxresdefault.jpg,BR
17,,,24,"Film, Entertainment",18.34%,pt-BR,17,UCIjlGd41ojJAxQ1AmM8t3Hw,Bruno Bandeira,896000,dXHSiLzVCDw,2025-08-26T15:18:24Z,4.86 horas,MINHA OPINIÃO SINCERA SOBRE A 2ª TEMPORADA DO LIVE ACTION DE ONE PIECE DA NETFLIX ATÉ AGORA! TRAILER,"Saiu o trailer da 2ª Temporada do Live Action de One Piece pela Netflix, e eu preciso ser sincero com vocês...

Redes Sociais:
Instagram - @BrunoBandeira95
Twitter - @BrunoBandeir4
Comercial - brunobsmatos@hotmail.com
Grupo do Canal - https://www.facebook.com/groups/709398153268996
Edição: @olucasdorice

#onepiece #netflix #trailer","one piece netflix, one piece live action",00:22:00,5612,926,103,https://i.ytimg.com/vi/dXHSiLzVCDw/maxresdefault.jpg,BR
18,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.52%,pt,18,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2260000,n-PibU-FfvQ,2025-08-26T14:45:14Z,5.41 horas,Meus amigos roubaram TODOS os Brainrots no Minecraft,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:26:03,47111,1155,32,https://i.ytimg.com/vi/n-PibU-FfvQ/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",0.36%,pt-PT,19,UCm6Kk_E9qUcPEEAiwsOzzXQ,Zé Neto & Cristiano - Topic,6010,q-MlWhlldMs,2025-08-20T14:36:27Z,149.56 horas,Notificação Preferida (Ao Vivo),"Provided to YouTube by Som Livre

Notificação Preferida (Ao Vivo) · Zé Neto & Cristiano

Feriadão Sertanejo - Modão pra Beber e Sofrer Sem Pressa

℗ 2020 Som Livre

Released on: 2025-08-21

Associated Performer: Zé Neto & Cristiano
Lead Vocalist: Vários Artistas
Composer: Junior Gomes
Composer: Vine Show
Composer: Thiago Alves
Composer: Samuel Alves
Producer: Not Applicable

Auto-generated by YouTube.","Zé Neto & Cristiano, Feriadão Sertanejo - Modão pra Beber e Sofrer Sem Pressa, Notificação Preferida",00:03:03,19746,70,1,https://i.ytimg.com/vi/q-MlWhlldMs/maxresdefault.jpg,N/A
20,,,20,"Action_game, Sports_game, Video_game_culture",14.84%,en,20,UCSBQJEWTWOUCO65xvoDfljw,skate.,116000,p14MSdRtNIo,2025-08-26T15:58:11Z,4.20 horas,skate. | Early Access Release Date Trailer,"The next evolution of the award-winning skate™ franchise is releasing in Early Access September 16th. 

Experience improved Flick-It controls, the rich physics based skateboarding gameplay that provides those “only in skate.™“ moments and off-board exploration for full freedom in the online multiplayer world of San Vansterdam.

Your new favorite hangout awaits. 

Play for free* starting on September 16 on PlayStation® 4, PlayStation® 5, Xbox One, Xbox Series X|S, and PC via EA App, Epic Games Store and Steam.

Wishlist here: https://www.ea.com/games/skate/skate 

Web: http://skate.game
Twitter/X: https://x.com/skate
TikTok:  / https://www.tiktok.com/@skate
Instagram:  / https://www.instagram.com/skate
Discord:   / discord.gg/skateEA

Stay connected with the skate. Newsletter: https://www.ea.com/games/skate/skate/newsletter   
*Applicable platform account and platform subscription (sold separately) may be required. Persistent internet connection and EA account required. Age restrictions apply. Includes optional in-game purchases.","skate, EA skate, skate4, skate 4, Gameplay, Game Play, Full Circle, videogame, gaming, Electronic Arts, San Van, San Vansterdam, Playstation, Xbox, PC gaming, Steam, EA, skate it, EAskate3, Early Access, Launch Date, Replay Editor, cooperative challenges, Cross-progression, Quick Drop, Throw Down, announcement, release date, reveal date, skat, sk8, skte",00:01:16,49257,5361,1948,https://i.ytimg.com/vi/p14MSdRtNIo/maxresdefault.jpg,US
