Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,20,"Lifestyle_(sociology), Entertainment",1.91%,pt-BR,11,UCIRNu5s24r7zAPTFic_eWNw,Leozinn 077,14800000,u0ZrmWXFqXA,2025-04-09T21:00:47Z,23.15 horas,ESPIONEI O TOIN E INVADI A CASA DELE *Descobri tudo !,,,00:14:15,969945,17540,968,,N/A
12,,,22,"Music_of_Latin_America, Music, Pop_music, Hip_hop_music",7.94%,pt-BR,12,UCEUzhqtu0dAS79dtu8m5AUg,NUMBER ONE,416000,86J0KuJsqPA,2025-04-08T15:53:18Z,52.27 horas,ANDERSON NEIFF - MACHO CANSADO,"novo Instagram:
@numberone.produtora

Artistas:

Anderson Neiff



Produção: 

Mano Cheffe



Contrate para shows os artistas da Number One  (81) 994763334

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do youtube ou até a exclusão do mesmo.

NUMBER ONE ®️",,00:02:56,1512699,117172,2861,https://i.ytimg.com/vi/86J0KuJsqPA/maxresdefault.jpg,US
13,,,17,"Association_football, Sport",1.64%,pt,13,UCFHE5FRBeksxt7YoFPGeKPw,CONMEBOL Sudamericana,201000,gRp368b3bgw,2025-04-10T03:14:43Z,16.91 horas,CRUZEIRO X MUSHUC RUNA | MELHORES MOMENTOS | CONMEBOL SUDAMERICANA 2025,"⚽💪 Vitória do #MushuCRuna! No Mineirão, venceu o #Cruzeiro
 por 2-1 pelo Grupo E da CONMEBOL #Sudamericana!

#GrandeConquista

Inscreva-se no canal oficial da CONMEBOL Sudamericana para ter acesso ao melhor conteúdo: https://bit.ly/30ZJAuZ

Encontre todas as informações da competição no nosso site oficial:  https://conmebolsudamericana.com/

Siga-nos nas redes sociais:

Twitter: https://twitter.com/sulamericana
Instagram: https://instagram.com/sulamericana
Facebook: https://www.facebook.com/copasudamericana/","sul-americana, conmebol sul-americana, copa sul-americana, sula, gols, goles, goals, resumen, melhores momentos, futebol, futbol, soccer, sulamericana, sudamericana, golaços, highlights, Conmebol, Conmebol Sudamericana, Sul-Americana, Copa Sulamericana, goles sudamericana, gols sul-americana, gols sulamericana, melhores momentos sul-americana, highlights sudamericana, melhores momentos sulamericana, cruzeiromushuc runa, gol, cruzeiro x mushuc runa, gabigol, pênalti",00:10:58,50231,664,160,https://i.ytimg.com/vi/gRp368b3bgw/maxresdefault.jpg,BR
14,,,17,"Association_football, Sport",8.21%,pt-BR,14,UCFD9ycyj0LLqrl0MmMyZBwg,A VOZ CELESTE,41400,FwYduCJzpKk,2025-04-10T03:15:08Z,16.91 horas,CRUZEIRO 1 x 2 Mushuc | Vergonha/Tem jogadores que não podem mais vestir esse manto/SAF tem que agir,"CRUZEIRO 1 x 2 Mushuc | Vergonha/Tem jogadores que não podem mais vestir esse manto/SAF tem que agir

O que você acha, torcedor? Deixe sua opinião.  

Deixe o like! 👍
Inscreva-se! 📩
Ative o sino! 🔔

📸 Instagram: @avozceleste

#esporte 
#futebolbrasileiro 
#futebol 
#cruzeiro 
#campeonatomineiro 
#futebolmineiro 
#reporteresportivo
#cruzeiroaovivo 
#posjogo 
#cruzeirao 
#azulceleste","Cruzeiro, Futebol, Estreia, Reforços, Contratações, Futebol Mineiro, Amistoso",00:12:44,31402,2043,534,https://i.ytimg.com/vi/FwYduCJzpKk/maxresdefault.jpg,BR
15,,,25,"Politics, Society, Television_program, Knowledge",4.59%,,15,UC7f35v8GI1O_f6x2PfeOutQ,CNN Brasil Economia,111000,wL_FEodsnNc,2025-04-09T17:47:34Z,26.37 horas,Trump sobe para 125% taxa para a China e limita a 10% taxas para outros países | BASTIDORES CNN,"O presidente dos Estados Unidos, Donald Trump, afirmou, nesta quarta-feira (9), que limitará as taxas recíprocas a 10% por um prazo de 90 dias. Ao mesmo tempo, ele anunciou que aumentaria as tarifas sobre a China para 125%, intensificando sua retaliação com Pequim. #CNNBrasil

Leia mais: https://www.cnnbrasil.com.br/economia/macroeconomia/trump-limita-tarifas-reciprocas-em-10-por-90-dias-china-tem-taxa-de-125/

Inscreva-se no canal da CNN Brasil no YouTube.

ACOMPANHE A CNN BRASIL TAMBÉM NAS OUTRAS PLATAFORMAS:
Site: https://www.cnnbrasil.com.br/
Podcasts: https://www.cnnbrasil.com.br/podcasts/
Newsletters: https://newsletter.cnnbrasil.com.br
Facebook: https://www.facebook.com/cnnbrasil
Twitter: https://www.twitter.com/cnnbrasil
Instagram: https://www.instagram.com/cnnbrasil","ações, brasil, cnn ao vivo, cnn economia, cnn mercado, donald trump, dólar, economia, economia brasileira, economia digital, economia global, investimento, mercado, mercado exterior, notícias ao vivo, prazo de 90 dias, presidente dos estados unidos, retaliação, retaliação com Pequim, tarifas, tarifas recíprocas, tarifas sobre a China, tarifas sobre a China para 125%, taxas recíprocas, taxas recíprocas a 10%",00:06:38,180354,6104,2166,https://i.ytimg.com/vi/wL_FEodsnNc/maxresdefault.jpg,BR
16,,,27,"Food, Lifestyle_(sociology)",15.57%,,16,UCvF1iojNORIKgHJ7v9MvvDw,vania dos salgados e BERO,209000,JbePIzLoilo,2025-04-09T17:26:29Z,26.72 horas,KELLY E FERNANDO SE SEPARARAM? E ESTÁ GRÁVIDA ? RESPONDENDO AS DÚVIDAS DE VCS E UMA GRANDE NOVIDADE!,"Quer me enviar algo?Quer me enviar algo? logo abaixo estará meu endereço.

Rua Professora Branca
Número 24
Bairro Distrito de rainha Isabel
Cidade Bom Conselho
Cep:55330-000
NOME:Josivania gregorio Da Silva
 CAIXA POSTAL:144
CEP:55330-000",,00:22:48,72378,9124,2148,,BR
17,,,17,"Sport, Association_football",3.18%,en-US,17,UCqn7r-so0mBLaJTtTms9dAQ,Concacaf,1030000,GtMj0fUVHn4,2025-04-10T03:56:24Z,16.22 horas,Miami vs LAFC | 2025 Concacaf Champions Cup | Quarterfinals,"Inter Miami 🆚 LAFC 

📹 Game Highlights

#miami #lafc #championscup #concacaf #fullmatch #quarterfinals #secondleg 

Inter Miami CF won 3-1 against Los Angeles FC, winning 3-2 on aggregate, in the second leg of their quarterfinals series as the 2025 Concacaf Champions Cup continued Wednesday at Chase Stadium in Fort Lauderdale, Florida, USA. 

The visitors found the opener in the 9’, with Aaron Long scoring off a right-footed finish from the center of the box following a corner kick.

Lionel Messi equalized for Inter Miami in the 35’ with a left-footed attempt from the edge of the box to the top right corner of the goal. 

Noah Allen struck in the 61’ to give the hosts the lead and tie the aggregate at two goals apiece.

Messi secured his brace in the 84’, converting from the penalty spot, to seal the comeback for Inter Miami CF in the series.

Óscar Ustari had a notable appearance for Inter Miami CF with several key plays in the closing moments, overall contributing seven saves.

Inter Miami CF advances to the semifinals for the first time in its history. The Herons will face either Pumas UNAM or Vancouver Whitecaps FC in semifinals. 

🔔 Subscribe to our channel, and turn on notifications: https://www.youtube.com/concacaf/view_as=subscriber?sub_confirmation=1 

💻 You can also visit our website and enjoy our exclusive content: https://www.concacaf.com/ 
 
📱 Follow us on our social networks: 
Instagram: https://www.instagram.com/thechampions/ 
Twitter: https://twitter.com/thechampions 
Facebook: https://www.facebook.com/thechampions","Concacaf, 2025 Concacaf Champions Cup, resumen, highlights, quarterfinals, cuartos de final, Tigres, Galaxy",00:05:04,791864,24016,1180,https://i.ytimg.com/vi/GtMj0fUVHn4/maxresdefault.jpg,US
18,,,17,"Television_program, Sport, Association_football",2.28%,pt-BR,18,UCxc3marqP9BJSkQ0_K4mqDg,SBT Sports,1420000,i00ZxdM1jTc,2025-04-09T03:01:03Z,41.14 horas,América de Cali 1 x 1 Corinthians - Melhores momentos | Copa Sul-Americana 2025,"O Corinthians empatou com o América de Cali na segunda rodada da Copa Sul-Americana, por 1 a 1. Os gols da partida foram marcados por Luis Ramos, para os colombianos, e Matheuzinho, para o Timão. A partida aconteceu nesta terça-feira (8), no Estádio Olímpico Pascual Guerrero, em Cali, na Colômbia. Com o resultado, o América assumiu a liderança do Grupo C da competição. Já o Timão ocupa a terceira colocação, fora da zona de classificação para a próxima fase.

#corinthians #americadecali #sulamericana #melhoresmomentos #sbtsports","futebol, corinthians, américa de cali, américa de cali x corinthians, melhores momentos, sbt, sbt sports, sulamericana, copa sulamericana, sudamericana, corinthians sulamericana",00:06:03,217300,4612,344,https://i.ytimg.com/vi/i00ZxdM1jTc/maxresdefault.jpg,N/A
19,,,20,Lifestyle_(sociology),5.17%,pt-BR,19,UCUp6wodtd6vPPj1ZmFfVoIQ,Taspio,4890000,qcNz2Y4ue9I,2025-04-09T21:40:11Z,22.49 horas,A Lorena Ficou Milionária Depois Da Herança do Tio,"🔵 GRUPO DO CANAL: https://ig.me/j/AbYdeyVaitcqAd0L/

🟣 LIVES : https://www.twitch.tv/taspio

🔴 CANAL DE CORTES : https://www.youtube.com/@cortesdotaspio

🟡 INSTA : https://www.instagram.com/taspio/

❤️ Use code ''TASPIO'' na loja de itens do Fortnite

👉 Seja MEMBRO e Ajude a Apoiar o Canal (membros não da acesso a vídeos antecipados)
https://www.youtube.com/channel/UCUp6wodtd6vPPj1ZmFfVoIQ/join

DEIXA O LIKE E INSCREVA-SE NO CANAL RAPAZIADA TMJ!!

✉️Contato: agencia.taspío@gmail.com","fortnite, taspio, season 8 fortnite, hero base",00:27:18,940490,45619,2983,https://i.ytimg.com/vi/qcNz2Y4ue9I/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",1.97%,,20,UCTEXX_X8DURs7Xz8ZSkthyw,Noticias do Flamengo,44600,kqpc3ZJKDq8,2025-04-10T03:42:04Z,16.46 horas,PÉSSIMA PARTIDA! COLETIVA DO FILIPE LUIS APÓS DERROTA! TIME JOGA MAL E PERDE DENTRO DE CASA,"Inscreva no canal, ative o sininho🔔 e deixe seu like 👍 para ficar por dentro das notícias atualizadas do Flamengo.

PÉSSIMA PARTIDA! COLETIVA DO FILIPE LUIS APÓS DERROTA! TIME JOGA MAL E PERDE DENTRO DE CASA

#filipeluis #flamengo #libertadores2025  #flamengoxcentralcordoba #ninhodourubu #flazoeiro #flazoeirotv #flatv #técnico #vitoria  #copalibertadores2025 #coletiva  #final

PARCERIAS: agenciasadangamer@gmail.com

flamengo ao vivo com imagem,jogo do flamengo hoje,jogo do flamengo de hoje,jogo do flamengo,jogo do flamengo ao vivo,flamengo fla tv,flamengo ao vivo,flamengo ao vivo hoje,flamengo ao vivo agora,flamengo,fla tv ao vivo agora,tv fla ao vivo,fla tv ao vivo agora online,flamengo hoje,fla tv,tv fla,fla tv +,flatv,treino flatv,campeonato brasileiro, flamengo x corinthians, filipe luis



jogo do flamengo hoje,
jogo do flamengo de hoje,
jogo do flamengo,
jogo do flamengo ao vivo,

+ pesquisados
flamengo ao vivo com imagem,
jogo do flamengo hoje,
jogo do flamengo de hoje,
jogo do flamengo,
jogo do flamengo ao vivo,


flamengo ao vivo com imagem,jogo do flamengo hoje,jogo do flamengo de hoje,jogo do flamengo,jogo do flamengo ao vivo,Flatv,fla tv,flamengo fla tv,flamengo ao vivo,flamengo ao vivo hoje,flamengo ao vivo agora,flamengo,fla tv ao vivo,fla tv ao vivo agora,tv fla ao vivo,fla tv ao vivo agora online,live fla tv ao vivo

flamengo,últimas notícias do flamengo,notícias do flamengo,flamengo ao vivo,jogo do flamengo ao vivo,jogo do flamengo ao vivo hoje,jogo do flamengo com imagem,jogo do flamengo

tags

flamengo ao vivo com imagem,jogo do flamengo hoje,jogo do flamengo de hoje,jogo do flamengo,jogo do flamengo ao vivo,fla tv,fla tv ao vivo,flatv agora,fla tv ao vivo agora,flamengo fla tv,flamengo,

+ pesquisados
flamengo ao vivo com imagem,
jogo do flamengo hoje,
jogo do flamengo de hoje,
jogo do flamengo,
jogo do flamengo ao vivo,

flamengo ao vivo com imagem,jogo do flamengo hoje,jogo do flamengo de hoje,jogo do flamengo,jogo do flamengo ao vivo,Flatv,fla tv,flamengo fla tv,flamengo ao vivo,flamengo ao vivo hoje,flamengo ao vivo agora,flamengo,fla tv ao vivo,fla tv ao vivo agora,tv fla ao vivo,fla tv ao vivo agora online,live fla tv ao vivo

flamengo,últimas notícias do flamengo,notícias do flamengo,flamengo ao vivo,jogo do flamengo ao vivo,jogo do flamengo ao vivo hoje,jogo do flamengo com imagem,jogo do flamengo

tags

flamengo ao vivo com imagem,jogo do flamengo hoje,jogo do flamengo de hoje,jogo do flamengo,jogo do flamengo ao vivo,fla tv,fla tv ao vivo,flatv agora,fla tv ao vivo agora,flamengo fla tv,flamengo,","flazoeiro, ferreira fla, mengão o melhor, noticias do flamengo, últimas notícias do flamengo, notícias do flamengo, ultimas noticias do flamengo, notícias do flamengo de hoje, flamengo, noticias do flamengo hoje, ultimas noticias do flamengo hoje, noticias do flamengo de hoje, notícia do flamengo de hoje, notícias do flamengo hoje, flazoeiro hoje, rafla mello, tecnico filipe luis, filipe luis, mengão, coletiva, pos jogo, campeonato carioca, cariocão 2025, coletiva ao vivo, flatv",00:02:12,35738,698,5,https://i.ytimg.com/vi/kqpc3ZJKDq8/maxresdefault.jpg,N/A
21,,,10,"Hip_hop_music, Pop_music, Music, Music_of_Latin_America, Electronic_music",17.30%,,21,UCmPnXSlj6y-NEfYLmRI2-7A,Pabllo Vittar - Topic,19100,3xwgJibp0Ds,2025-04-09T23:43:17Z,20.44 horas,Fantasía,"Provided to YouTube by The Orchard Enterprises

Fantasía · Pabllo Vittar · Nathy Peluso · Ale Zeguer · Gorky · Maffalda · Zebu · Arthur Marques · Pablo Bispo

Fantasía

℗ 2025 MTDRS

Released on: 2025-04-09

Producer: Brabo
Music Publisher: Warner Chappell

Auto-generated by YouTube.","Pabllo Vittar, Nathy Peluso, Ale Zeguer, Gorky, Maffalda, Zebu, Arthur Marques, Pablo Bispo, Fantasía",00:02:30,44986,6942,839,https://i.ytimg.com/vi/3xwgJibp0Ds/maxresdefault.jpg,N/A
