Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,22,Lifestyle_(sociology),4.82%,pt,11,UC1H-sZk-cj-tDpfTCZ1f1YQ,Balian,3600000,q9h56-fjaSg,2025-03-08T15:01:10Z,41.50 horas,Casa de Praia MAIS BARATA vs MAIS CARA do Brasil,"Acesse e use meu código: https://jonbet.bet.br/balian
(Apenas para maiores de 18 anos - jogue com responsabilidade)

No vídeo de hoje, eu fui atrás de casas de praia pelo Brasil, e acabei encontrando a mais barata de todas, uma casa de pobre que custa 60 reais por dia, encontrei uma casa mediana em Paraty no RJ que custava R$ 1.000 reais por dia, e por fim uma casa de rico no valor de R$ 2.000 por dia em Ubatuba SP

Canal de negócios: https://www.youtube.com/@christian.balian

00:00 Introdução
00:16 Casa de pobre (Mais barata)
03:23 Praia da casa barata
04:27 Casa classe média (Mediana)
11:20 Praia da casa média
14:06 Casa de rico (Mais cara)
25:21 Praia da casa cara","balian, casa, casas, casa mais barata, casa mais cara, pobre, rico, casa de pobre, casa de rico, casa de praia, praia, mar, casas de praia, balian casas, tour casas, mais incriveis, casas luxuosas, casas simples, casas brasil, casas mais bizarras, casas mais incríveis, casas mais caras, casas mais baratas",00:27:32,417918,19805,322,https://i.ytimg.com/vi/q9h56-fjaSg/maxresdefault.jpg,BR
12,,,17,"Politics, Society, Sport, Association_football",3.96%,pt-BR,12,UCVQA27rF-1I-10ArkI5xatQ,NN Play,75700,b7TybTSGHGY,2025-03-08T21:32:55Z,34.97 horas,DECISÃO AO VIVO | ASA 2 X 2 CRB - 08/03/25 - FINAL | ALAGOANO 2025 | #LIVE,"Jogo ASA x CRB ao vivo: assista à transmissão com imagem do NN Play.

E NÃO PERCA: Após o jogo, tudo que rolou no jogão ASA x CRB ""Resumo Final"". O pós-jogo da Rádio NN e NN Play com análises e informações!

#ASAxCRB #CampeonatoAlagoano #NNPlay #NNPlaySports

#ASAxCRB
#CampeonatoAlagoano
#ASA
#JogoDoASA
#JogoDoCRB
#CRB
#FutebolAoVivo

NN Play: https://www.youtube.com/NNPlayOf
NN Play Sports: https://www.youtube.com/NNPlaySportsOf

WhatsApp da NN: (82) 99639-8389

Contato Comercial: (82) 99915-4459
Departamento Comercial: comercial@radionnfm.com.br

Facebook
https://www.facebook.com/nnplayoficial

Instagram
https://www.instagram.com/nnplayoficial

#NNPlay
#NNPlaySports","Nn Play, Rádio NN, Futebol NN Play, Futebol Rádio NN, Campeonato Alagoano, Campeonato Alagoano 2025, Alagoano 2025, Alagoano é Massa, CRB, CRB Ao vivo, CRB com Imagem, Jogo do CRB, Arapiraca, Alagoas, ASA x CRB, ASA e CRB, Jogo do ASA e CRB, Assistir ASA e CRB, Transmissão ASA e CRB, Final do Alagoano, Final Campeonato Alagoano, Jogo da final do Alagoano, ASA e CRB com Imagem, ASA e CRB Ao vivo, ASA e CRB decisão",03:40:41,218742,8612,47,https://i.ytimg.com/vi/b7TybTSGHGY/maxresdefault.jpg,BR
13,,,17,"Sport, Politics, Society, Television_program, Association_football, Knowledge",1.25%,pt-BR,13,UCTRp0APA50MmSh9U03MDXSA,TV Brasil Central,490000,xl2dSivRykA,2025-03-08T23:12:39Z,33.31 horas,ATLÉTICO - GO X ANÁPOLIS | AO VIVO COM IMAGENS | GOIANÃO 2025 NA TBC | 08/03/2025,"ATLÉTICO - GO X ANÁPOLIS| AO VIVO COM IMAGENS | GOIANÃO 2025 NA TBC

 GOIANÃO 2025 -AO VIVO E COM IMAGENS 
 08/03/2025
 AO VIVO 

Além da transmissão na TV Brasil Central, você também pode acompanhar o jogo pela TV Alego, aplicativos TBC Flix e Deputados Aqui, e pelo canal do YouTube da TBC. A equipe de comentaristas esportivos estará presente para trazer todas as informações e análises sobre o confronto. Desde o pré-jogo, uma hora antes do início da partida, até o pós-jogo, com a análise dos principais lances e entrevistas com jogadores e técnicos. Não fique de fora dessa emoção! A TV Brasil Central é a emissora oficial do Goianão, em parceria com a Federação Goiana de Futebol (FGF). #goianão   #transmissãoaovivo  #brasilcentral  #futebol  #decisão  #análise  #entrevistas  #emoção #fgfamoustypebeat #fgf #goianao2025 

ACOMPANHE  O JOGO COM AS IMAGENS PELO APP TBC FLIX
https://play.google.com/store/apps/details?id=com.zoeweb.tbc&pli=1

ACOMPANHE O JOGO COM AS IMAGENS PELO APP DEPUTADOS AQUI
https://deputadosaqui.al.go.leg.br/mobile-install/alego/

Assista a programação da TV BRASIL CENTRAL pela internet, acesse:
https://www.tvbrasilcentral.com.br

Siga nossas redes sociais:
TWITTER: https://twitter.com/tvbrasilcentral
INSTAGRAM: https://www.instagram.com/tvbrasilcen...
FACEBOOK: https://www.facebook.com/tvbrasilcentral","Campeonato Goiano, Futebol Goiano, Goiás, Futebol, Atlético Goianiense, GoiásEC, VilaNovaFC, Vila, VIIIIILAAAA, AnápolisFC, GoianésiaEC, IporáEC, Aparecidense, CRACatalano, CRAC, MorrinhosFC, GoiatubaEC, Jataiense, GrêmioAnápolis, Goianão Melhores Momentos, Goianão Gols Da Rodada, Gols, Gol, Goianão Resumo Da Rodada, Goianão golaço, Goianão defesaça, Goianão polêmica, Goianão fair play, Goianão Emoção, Análise Goianão, Goianão Memes, Palpite Goianão, Debate Goianão, Goianão Zoeira, Goianão 2025",03:58:10,236923,2946,7,https://i.ytimg.com/vi/xl2dSivRykA/maxresdefault.jpg,BR
14,,,22,Lifestyle_(sociology),12.98%,pt,14,UCJO_H1wW8zWTA1yHVy2s-Fw,Kleberiano,2420000,gPED61dyTa4,2025-03-08T20:00:31Z,36.51 horas,VAMOS TER UM BEBÊ?,"Canal de Games:  @KleberianoGames 
Contato comercial: contatokleberiano@gmail.com

Canal da Rebeca:  @imBecaoficial","kleberiano, kleber, humor, engraçado, imbeca, rebeca, video engraçado, kleber e rebeca, kleberiano e rebeca, kleberiano e imbeca, vlog, perguntas, respondendo, respondendo perguntas, 100 perguntas, namorados, casal",00:36:30,217553,26770,1468,https://i.ytimg.com/vi/gPED61dyTa4/maxresdefault.jpg,BR
15,,,1,"Television_program, Entertainment, Film",8.16%,en,15,UCR7ZwQz60rW9dK59Dirdc8w,Max Brasil,420000,ByCSUhcWJMU,2025-03-08T22:08:25Z,34.38 horas,The Last Of Us - Temporada 2 | Trailer Legendado Oficial | Max,"Você não conseguirá parar isso.

#TheLastOfUs volta em 13 de abril na Max.

A #Max é a casa dos seus filmes e séries favoritos da Warner Bros., DC, Cartoon Network, TNT, Adult Swim, Discovery, HBO e Max Originals – além de TODOS os jogos da Champions League ao vivo! Tudo no mesmo lugar para você assistir quando e onde quiser. Nos vemos na max.com   

Inscreva-se no canal: https://bit.ly/YouTubeStreamMaxBR

Me segue nas redes! 
Twitter: https://twitter.com/StreamMaxBR 
Instagram: https://www.instagram.com/streammaxbr/ 
Facebook: https://www.facebook.com/StreamMaxBR/
TikTok: https://www.tiktok.com/@streammaxbr","hbo max, hbomax, streaming, novidades hbo, lançamentos hbo, assinatura hbo max, lançamentos filmes, lançamentos series, last of us, sxsw, pedro pascal, The Last Of us",00:01:59,45234,3556,136,https://i.ytimg.com/vi/ByCSUhcWJMU/maxresdefault.jpg,BR
16,,,22,"Lifestyle_(sociology), Mixed_martial_arts, Sport",10.18%,,16,UCNYfESiUiXuNSvRD4gqaWWg,Galera Boa de Luta,44100,4UsGY1n3yBw,2025-03-09T07:20:21Z,25.18 horas,RESSACA UFC: POATAN PERDE O TÍTULO + RUFFY BRILHA + GUERRA NA REVANCHE E MAIS.,"O CLUBE DE MEMBROS MAIS COMPLETO DO MMA POR APENAS R$ 2,99/MÊS!

BENEFÍCIOS EXCLUSIVOS:

LIVES PRÉ-EVENTO
GRUPO DE WHATSAPP COM CONTEÚDO SEMANAL EXCLUSIVO
DESCONTOS NA LOJA
SORTEIO MENSAL DE CAMISAS
ACESSO A VÍDEOS ANTECIPADAMENTE 

HYPA, CURTE, COMENTA E SE INSCREVA.

Toda SEMANA tem ANÁLISE FAIXA PRETA (PRÉ-EVENTO) e RESSACA UFC (PÓS-EVENTO)

LINK DA MINHA LOJA - GBL: https://reserva.ink/ga...​

ASSINE O UFC FIGHT PASS USANDO MEU LINK: 
https://ufc.ac/AndreAz...​

Aqui você fica por dentro de TODOS os CARDS do UFC.

Se inscreve aí, chama no LIKE e deixe seu comentário! Obrigado!

Contato comercial: andreazevedomma@gmail.com

Me segue lá:
  / andreazevedomma
  / andreazevedomma  

#UFCBR​ #UFC​ #MMA​ #GBL​",,00:07:21,44574,4011,526,,N/A
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.01%,en,17,UCrYrcFGGs_nke1MggS8Jvqg,Karl,5610000,WioZb9Y_ABs,2025-03-08T16:00:29Z,40.51 horas,1000 Players vs Titan Warden,"ARE THEY COOKED???
SUBSCRIBE!!!

Wanna be in a vid??
Join http://discord.gg/karlrecords for a chance to participate in my videos!!!

----------------------------------------------------------------
Follow me on all socials!
• Twitter - https://twitter.com/KarlJacobs_
• Instagram - https://www.instagram.com/karljacobs/
--------------------------------------------------------------------",karl jacobs,00:19:56,1620152,31582,945,https://i.ytimg.com/vi/WioZb9Y_ABs/maxresdefault.jpg,US
18,,,28,"Lifestyle_(sociology), Music",1.91%,pt,18,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,23300000,w2UI-8gai8M,2025-03-08T15:01:25Z,41.49 horas,VIRAMOS INSETOS POR 24 HORAS *Sobrevivemos ?,,,00:12:53,2196992,38257,3622,,BR
19,,,17,"Sport, Association_football",1.47%,pt,19,UCSOLesZYm8-rDceVzValu8Q,Federação Catarinense de Futebol,58400,H67uuRUSkbg,2025-03-08T23:38:36Z,32.88 horas,Melhores momentos - Santa Catarina 1 (7)X(8) 1 Avaí - Catarinense Fort Atacadista 2025,"#FCFTV #Catarinense2025 #FutebolFort2025 
Semifinal - Jogo: 72 - 08/03/2025 - Sáb / 17:45 - Estádio: Alfredo João Krieck / Rio do Sul

Catarinense Fort Atacadista 2025

#FCFTV
#Catarinense2525
#FutebolFort2025
#AoVivoCatarinense
#CampeonatoSC2025
#FortNaTorcida
#FutebolSC
#FutebolEmSC2025
#CraquesDeSC2025
#AquiÉCatarinense
#VemPraTransmissão",,00:06:33,39252,519,59,https://i.ytimg.com/vi/H67uuRUSkbg/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",2.70%,,20,UCgCKagVhzGnZcuP9bSMgMCg,ge,5780000,5L2gY7VXdg8,2025-03-08T22:56:27Z,33.58 horas,ATLÉTICO-MG 4 X 0 AMÉRICA-MG | MELHORES MOMENTOS | CAMPEONATO MINEIRO 2025 | ge.globo,"Atlético-MG goleia América-MG e fica perto do hexacampeonato. Com gols de Arana, Lyanco (2) e Rony, Galo domina rival no Mineirão pelo jogo de ida da final do Mineiro

🌟 Confira todos os melhores momentos com mais replays em ge.globo:
https://ge.globo.com/mg/futebol/campeonato-mineiro/jogo/08-03-2025/atletico-mg-america-mg.ghtml

#mineiro #AtleticoMG #futebol
______________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk

👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 

► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
► BMFC: https://cutt.ly/gfHk5bH
► X1: https://cutt.ly/yRy9DpX
►Humor no GE: https://cutt.ly/HfHk6SY
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri
______________________________________  

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","Melhores momentos, futebol, MM, gol, é gol, futebol nacional, lances, times de futebol, gols, esporte, esportes, ge, ge.globo, globo esporte, melhores momentos, highlights, globo, globoesporte.com, sportv, canal do ge, vs, ao vivo, ao vivo com imagens, FutebolBrasileiro, futebol brasileiro, gols de hoje, gols do brasil hoje, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, rodada, Vitória, empate, derrota, defesa, trave, fora, para fora, VAR, Mineiro, Galo, Coelho, Atlético-MG, América-MG",00:04:19,593501,14606,1447,https://i.ytimg.com/vi/5L2gY7VXdg8/maxresdefault.jpg,BR
