Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Food, Television_program, Lifestyle_(sociology), Entertainment",2.07%,pt,11,UCp7tUxXfE9jUtkMLGCzeXqA,Pesadelo na Cozinha,3330000,4OEX1MaUr_8,2025-04-02T22:19:06Z,22.24 horas,Funcionário surtado e pedido de demissão ao vivo: os Melhores Momentos do Monalisa,"Funcionário surtado e pedido de demissão ao vivo: os Melhores Momentos do Monalisa.

Siga Pesadelo na Cozinha nas redes sociais: 

Instagram: instagram.com/pesadelo.na.cozinha
X: x.com/cozinhapesadelo

#PesadeloNaCozinha #Jacquin","Pesadelo na cozinha, pesadelo na cozinha band, episódios pesadelo na cozinha, jacquin pesadelo na cozinha, jakan pesadelo na cozinha, chefe jacquin, erick jacquin, programa jacquin band, pesadelo na cozinha restaurantes, temporada pesadelo na cozinha, pesadelo na cozinha memes, pesadelo na cozinha melhores momentos, Monalisa",00:23:23,98136,1692,340,https://i.ytimg.com/vi/4OEX1MaUr_8/maxresdefault.jpg,BR
12,,,10,"Electronic_music, Music, Music_of_Asia, Pop_music",20.15%,ko,12,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,33000000,QqkLnNClpAQ,2025-04-03T09:00:35Z,11.54 horas,KAI 카이 'Adult Swim' MV,"KAI's pre-release single ""Adult Swim"" is out!
Listen and download on your favorite platform: https://KAI.lnk.to/Wait_On_Me

KAI The 4th Mini Album 【Wait On Me】
➫ 2025.04.21 6PM (KST)

💿Pre-order https://KAI.lnk.to/Wait_On_Me
🔗 https://KAI-WaitOnMe.com/

KAI Official
https://www.youtube.com/weareoneEXO
https://www.youtube.com/KAIyoutube
https://www.facebook.com/weareoneEXO
https://www.instagram.com/weareone.exo
https://twitter.com/weareoneEXO
https://www.tiktok.com/@weareone.exo_official

#KAI #카이 #AdultSwim
#KAI_AdultSwim
#WaitOnMe #KAI_WaitOnMe
#EXO #엑소 #weareoneEXO
KAI 카이 'Adult Swim' MV ℗ SM Entertainment","kai, 카이, exo, 엑소, we are one exo, 미니 4집, Adult Swim, 어덜트 스윔, Wait On Me, 웨잇 온 미, 뮤직 비디오, music video, mv, 뮤비",00:02:35,622326,116748,8666,https://i.ytimg.com/vi/QqkLnNClpAQ/maxresdefault.jpg,N/A
13,,,24,"Television_program, Entertainment, Film",2.07%,,13,UCAnCxJ1Weh2pUAKJW0bro0Q,Paramount+ Brasil,577000,6FOknxI1H4c,2025-04-02T02:40:09Z,41.88 horas,FORTALEZA 0 x 3 RACING - CONMEBOL LIBERTADORES 2025 | Paramount Plus Brasil,"Jogando no Castelão, o Fortaleza foi dominado pelo Racing pela primeira partida da fase de grupos da CONMEBOL Libertadores. Confira os melhores momentos do jogo! #libertadoresnoparamount 

+++++++++++++++++++++++++++++++++++++++++++++++++++++++++

*Gostou do vídeo? Assista mais no Paramount+!*
Assine agora em https://www.paramountplus.com ou baixe o app para iOS e Android: 👉 https://smart.link/z36qrfjaimzim

*Siga-nos nas redes sociais para ficar por dentro das novidades:*
YouTube: Inscreva-se
https://www.youtube.com/@ParamountPlusBR?sub_confirmation=1
Facebook: Curta nossa página
https://www.facebook.com/ParamountPlusbr
Twitter: Siga-nos
https://twitter.com/ParamountPlusbr
Instagram: Acompanhe-nos
https://www.instagram.com/paramountplusbr
TikTok: Confira nossos vídeos
https://www.tiktok.com/@paramountplusbr

*Explore o melhor do Paramount+!*
Com milhares de episódios de: Comedy Central, MTV, Nickelodeon, Paramount Pictures, Smithsonian Channel, Showtime e muito mais!

*📺 Séries exclusivas como:*
iCarly
Tulsa King
Yellowstone
Knuckles
Operação Lioness
Kamp Coral: Bob Esponja, primeiros anos!

🎬 Conteúdo para todos da família!","paramount+, paramount plus, paramount plus brasil",00:11:09,642583,11766,1546,https://i.ytimg.com/vi/6FOknxI1H4c/maxresdefault.jpg,BR
14,,,24,"Lifestyle_(sociology), Technology",20.25%,pt-BR,14,UCW6FFOF13iL3zzsQQdyhMzg,Marina na América,266000,rra3ZLPkHWM,2025-04-02T20:00:30Z,24.55 horas,ONDE VOU MORAR NO BRASIL?,"Oi, me chamo Marina e moro nos Estados Unidos desde 2004. Aqui mostro minha realidade de vida na América!

ONDE VOU MORAR NO BRASIL?

Aqui no meu canal mostro de tudo: choro, bagunça, perrengues & gratidão... A vida real como ela é! Se você procura um canal que mostre a realidade sem mimimi, está no lugar certo. Aqui mostro minha rotina sem cortes!

Gostou do vídeo? Se inscreva, ative o sininho de notificações, deixa o like e me conta nos comentários o que achou...

Me siga nas Redes Sociais 👇
Instagram: https://www.instagram.com/marinanaame...

Lives diárias Facebook: https://www.facebook.com/Marinanaamer...

Facebook Secundário: https://www.facebook.com/marinadobairroo

Tik Tok: https://www.tiktok.com/@marinanaamericaa

Facebook Carol (minha filha): https://www.facebook.com/canaamericaa

Sejam Bem Vindos! 😘","vivendo nos estados unidos, faxina nos estados unidos, trabalhando nos estados unidos, montei minha propria empresa nos estados unidos, orlando florida, vida de faxineira nos estados unidos, conhecendo os estados unidos, marina na america, dumpster, lixo das lojas dos estados unidos, eua, usa, estados unidos, america, lei, visto, imigrante",00:11:33,141886,25730,3008,https://i.ytimg.com/vi/rra3ZLPkHWM/maxresdefault.jpg,US
15,,,24,Lifestyle_(sociology),20.39%,en-US,15,UCy8r4aYx01TixBwD63Wu1pg,Jekriza,330000,6yWt1KZpVQw,2025-04-02T22:49:33Z,21.73 horas,SOCORRO: BRASILEIRA DESTRUIU  MEU CABELO!,,,00:14:47,90639,16887,1594,https://i.ytimg.com/vi/6yWt1KZpVQw/maxresdefault.jpg,US
16,,,24,"Entertainment, Lifestyle_(sociology)",0.21%,,16,UCQ2thxxLgf-xmuct8_dd_TQ,Rafinha,103000,ZrX0sPoBX-Y,2025-04-02T22:00:33Z,22.54 horas,BORGES EU PRECISAVA FALAR ISSO…,"➭INSCREVA-SE E ATIVE O SININHO PARA NÃO PERDER NENHUM VÍDEO!🔔

➭ME SIGA NAS REDES SOCIAIS!⭐

•INSTAGRAM•
https://www.instagram.com/rafael_lowe 

•TIKTOK• 
https://www.tiktok.com/@rafalowe_reserva?_t=ZM-8v2W8decFAV&_r=1","Zanella, borges, giovana borges, Rafinha, rafael lowe, Rafa lowe, casal, encontro, namorada",00:15:52,77338,0,159,https://i.ytimg.com/vi/ZrX0sPoBX-Y/maxresdefault.jpg,N/A
17,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",4.42%,pt,17,UCEfGV5hx2VrXl4jOUnG0MRQ,Geleia,10400000,H7vqcNex7rU,2025-04-02T21:03:12Z,23.50 horas,Convidei 100 Celebridades pra Jogar Minecraft,"Lançamento de Um Filme Minecraft no dia 3 de Abril apenas nos cinemas!

#UmFilmeNinecraft  #ParceiroWB","geleia, vídeo do geleia",00:15:24,146903,6151,347,https://i.ytimg.com/vi/H7vqcNex7rU/maxresdefault.jpg,BR
18,,,23,"Humour, Lifestyle_(sociology), Entertainment",7.61%,,18,UC_qJTaSpOOd34gOcuMCa4Og,Samara Santos,100000,tUWgPqM1zsQ,2025-04-02T21:00:59Z,23.54 horas,COLOQUEI DANNY PARA ANDAR DE JET COM CHICO 😂,,,00:07:34,44584,3317,77,,N/A
19,,,24,"Humour, Lifestyle_(sociology), Television_program, Entertainment, Film",5.91%,pt,19,UC0f866RMRdL5mSVnipiOHxg,Canal GNT,2650000,zDkawn8Gegc,2025-04-02T20:00:39Z,24.54 horas,"Rúbia descobriu uma técnica inusitada de quiropraxia na China | Que História É Essa, Porchat? | GNT","Rúbia teve uma gastroenterite na China e precisou ir ao hospital, ela só não esperava que o impasse de línguas ia fazer ela passar por bons sufocos! 😂

#FabioPorchat #PorchatNoGNT #QueHistóriaÉEssaPorchat 

Inscreva-se no canal GNT: http://bit.ly/canalGNT
Assista aos programas na íntegra no Globoplay + Canais: http://bit.ly/GloboplayCanaisGNT
Site: https://gnt.globo.com/
Facebook: https://www.facebook.com/gnt
Instagram: https://instagram.com/gnt/
Twitter: https://twitter.com/canalgnt
Pinterest: https://www.pinterest.com/canalgnt
TikTok: https://www.tiktok.com/@canalgnt

Receitas
Youtube: https://www.youtube.com/receitas
Facebook: https://www.facebook.com/receitas
Instagram: https://instagram.com/receitas
Pinterest: https://www.pinterest.com/receitas
TikTok: https://www.tiktok.com/@receitas","canal gnt, GNT, canal gnt online, assistir gnt, TV Globo, gnt ao vivo, gnt globo, porchat, fabio porchat, que história é essa porchat, que história é essa, porchat no gnt, qhep, qheep, programa do porchat, histórias do porchat, programa de histórias, histórias engraçadas, histórias da plateia, marcos pasquim, rita guedes, di ferrero, perrengue em viagem, quiropraxia, quiropraxia na china, histórias de viagem, acidente em viagem",00:14:45,115075,6561,242,https://i.ytimg.com/vi/zDkawn8Gegc/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",3.22%,pt-BR,20,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,18700000,B7iYQmOhfSI,2025-04-03T00:02:13Z,20.52 horas,MELHORES MOMENTOS: MELGAR 3 X 3 VASCO | FASE DE GRUPOS | CONMEBOL SULAMERICANA 2025,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, assistir futebol, cazetv ao vivo",00:05:33,423440,12839,812,https://i.ytimg.com/vi/B7iYQmOhfSI/maxresdefault.jpg,BR
