Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment",1.39%,en-US,11,UCRX7UEyE8kp35mPrgC2sosA,JoBlo Movie Network,2560000,aBnrfCbFOks,2025-11-24T17:40:08Z,14.57 horas,Y: MARSHALS | Official Teaser Trailer (2026) 4K,"Luke Grimes stars as Kayce Dutton in Y: Marshals, a CBS Original. Premieres March 1, 2026 on CBS and streaming on Paramount+.


Wanna support us? Get your JoBlo Merch right here!
https://joblo-merch.creator-spring.com/
#ymarshals #yellowstone  #4k","joblo, full movies, free movies, free movies full, free action movies, free documentory movies, Adventure TV Shows, Entertainment TV Shows, Entertainment TV Series, TV Shows, TV Series, Action Films, Action Movies, Action Feature Films, Drama Films, Drama Movies, Drama TV shows, Drama TV Show, Motion Picture Movies, Full Movies, Full Films, Sci-Fi Movies, Hallmark Movies, Hallmark Films, Hallmark TV Shows, Hallmark TV Series, Motion Pictures, Movies, Films, Movie",00:01:47,265793,3332,363,https://i.ytimg.com/vi/aBnrfCbFOks/maxresdefault.jpg,CA
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",5.11%,pt,12,UCMqwki1wq79sf5IBueB9pQQ,PIZÃO,7520000,rFHaHqvfw18,2025-11-24T21:41:20Z,10.55 horas,ENFRENTEI O NOVO MONSTRO DO 99 NOITES NA FLORESTA com O LARRYZINHO!,"bati o recorde do 99 noites na floresta, joguei 99 na floresta pela primeira vez, como jogar 99 noites na floresta. 99 NOITES NA FLORESTA COM LARRYZINHO, LARRYZINHO

#pizao #roblox #99noitesnafloresta #99noites #roubeumbrainrot #robloxgames #brainrot",,00:19:14,225504,10505,1027,https://i.ytimg.com/vi/rFHaHqvfw18/maxresdefault.jpg,BR
13,,,10,"Music, Hip_hop_music, Music_of_Latin_America, Electronic_music, Pop_music",7.47%,pt-BR,13,UCuRGk7Q3-HzP036f6iCGwGg,MC Negão Original,617000,vtkssbmGfd0,2025-11-24T21:12:21Z,11.03 horas,"NADA MINHA - MC's Negão Original, Joãozinho VT, Willian, Levin, Fabrin (DJ David LP)","Ouça #nadaminha em todas as plataformas de música:
Inscreva-se no canal e não perca nenhum lançamento!

Siga no instagram:
@mcnegaoriginal
@mcnegaoriginal7

Ficha Técnica:
Intérpretes: MC Negão Original, MC Joãozinho VT, MC Willian, MC Levin, MC Fabrin
Produção Musical: DJ David LP
Direção: guibson
Designer Gráfico: juniorsantzz


Equipe MC Negão Original:
Gestão de lançamentos: Ian Andrade
Marketing: Ian Andrade

Equipe Warner Music:
A&R: Ana Paula Paulino,
Marketing: Vitória Scharf

Publicidade: Comercial.fusionrecords@gmail.com
Shows: (11) 94752-5022

Uma realização Warner Music Brasil e Fusion Records.

Este videofonograma é um produto original e próprio da Gravadora e Editora. A cópia dele ou o reenvio do mesmo resultará em grandes implicações ao seu canal do Youtube ou até a exclusão do mesmo.

Fusion Records ®️
#fusionrecords  

Ano 2025","funk, mc negao original, funk consciente, brazil, mc joãozinho vt, mc willian, mc levin, mc fabrin, nada minha, bbzao da boca inchada 2, vou pela madruga, Díario de um Cafajeste, pix ou presente 2, contagem regressiva, me postou no daily, eu ate gosto de voce, pirocada quente, louco no piao, valentino, quarto de motel, comedinha ficou bravo, sexta feira hoje tem, medley de igarata, nois nao e migo, a nata",00:05:13,36793,2455,293,https://i.ytimg.com/vi/vtkssbmGfd0/maxresdefault.jpg,BR
14,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.15%,pt-BR,14,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,y-XihhobUN4,2025-11-24T13:01:55Z,19.20 horas,Vida de Minhoca Flopada até Minhoca GOD no Minecraft,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:35,439368,8966,499,https://i.ytimg.com/vi/y-XihhobUN4/maxresdefault.jpg,BR
15,,,10,"Hip_hop_music, Music, Pop_music, Entertainment, Film",13.03%,pt,15,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1750000,l0VAI6V0qec,2025-11-23T21:00:07Z,35.23 horas,♪ Charles e Shidou (Blue Lock) | Jogada Perversa | AniRap & Ark King,"▶ Anime: Blue Lock

- Ajude o Canal -

▶ Spotify: https://open.spotify.com/artist/0rVzRhHB7PRsiNlRn2wc4B
▶ Deezer: https://www.deezer.com/br/artist/71165092
▶ Apple Music: https://music.apple.com/br/artist/anirap/1476563414

 Contato: 

▶ Email: publicidadeanirap@gmail.com
▶  Instagram: @anirap_oficial

Créditos -

▶ Voz/Letra: AniRap
▶ Charles:  @ArkKing5 
▶ Mixagem/Masterização: ‪ Ark King
▶ Editor: Ranori,Aruni,Tennyson,DanZ,Aizawa e Betto
▶ Beatmaker: @Zane
▶ Thumb: @MSdaiki 
▶ Ilustração:@Ghost","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, shidou blue lock, charles blue lock, shidou x charles rap, charles e shidou, blue lock shidou ryusei, blue lock rap, shidou edit blue lock, rap do blue lock, rap blue lock, rap de blue lock, shidou x charles, blue lock trap, rap do charles, anirap blue lock, blue lock chapter 315, neymar do blue lock, rap do charles chevalier, blue lock, blue lock react, megar blue lock",00:02:56,201403,25182,1058,https://i.ytimg.com/vi/l0VAI6V0qec/maxresdefault.jpg,BR
16,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",3.06%,pt-BR,16,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7330000,Htqwoej7wTo,2025-11-24T22:04:22Z,10.16 horas,COMPREI BASES ABANDONADAS DE ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:14:17,167997,4567,580,https://i.ytimg.com/vi/Htqwoej7wTo/maxresdefault.jpg,BR
17,,,10,"Christian_music, Music",2.01%,pt-PT,17,UC6ZD78Ppnz8aKjSo1u7G80Q,Hikari de Jesus - Topic,16700,lFY0G94-ztA,2025-11-20T10:04:15Z,118.16 horas,Espírito Santo,"Provided to YouTube by The Orchard Enterprises

Espírito Santo · Hikari de Jesus · Iago Weslly Duarte dos Santos

Espírito Santo

℗ 2025 Hikari de Jesus [dist. Tratore]

Released on: 2025-11-21

Producer: Iago Weslly Duarte dos Santos

Auto-generated by YouTube.","Hikari de Jesus, Iago Weslly Duarte dos Santos, Espírito Santo",00:03:38,41828,842,0,https://i.ytimg.com/vi/lFY0G94-ztA/maxresdefault.jpg,N/A
18,,,20,"Puzzle_video_game, Video_game_culture, Action-adventure_game",1.38%,pt,18,UCen1ZdAHXZWPQL__T6n1qcg,Jogamos o Jogo,803000,obeVRsdPMeg,2025-11-25T00:08:45Z,8.09 horas,Lives do JJ - Roblox Brainrot #67 #gameplay,Live todos os dias!!!,,03:13:42,734656,10143,5,https://i.ytimg.com/vi/obeVRsdPMeg/maxresdefault.jpg,BR
19,,,10,"Music, Electronic_music, Pop_music, Music_of_Latin_America",0.69%,en,19,UCT4e_djPUZOkOLTZzTtnxUQ,Clown Music,332000,HD7CQgxnIFI,2025-11-18T18:00:29Z,158.23 horas,"MONTAGEM RUGADA (Slowed) - Cape, JXNDRO, Sayfalse","MONTAGEM RUGADA - Cape, JXNDRO, Sayfalse 
Clown Playlist: http://bit.ly/ClownPlaylist
Clown Spotify: http://bit.ly/ClownSpotify
Stream: https://open.spotify.com/album/7FsRROosPNliIsu3YzSs9n?si=qchIRMd_Tfub1_PZpVqqCA

Clown
Facebook : http://bit.ly/FB-Clown
Twitter : http://bit.ly/TW-Clown
SoundCloud : http://bit.ly/SC-Clown
Instagram: http://bit.ly/IN-Clown
Submit your demo here: contact@clownmusic.net

CAPE
https://open.spotify.com/artist/6hB4Px9Gm2FjAB30PXsv8K?si=Q_U8f194RA2_nH9fG8A2GA

JXNDRO
https://open.spotify.com/artist/62vwt2P3iBw4NwHdDZb27q?si=Q047p-F6Qb2BrR8Q6ZHIDQ

Sayfalse
https://open.spotify.com/artist/6s4LSwgbzTAfnN6OUfegJB?si=q0X7lquTSUicdVQ-znKKUg","montagem rugada, cape, jxndro, sayfalse, phonk, brazilian phonk, new phonk, viral phonk, best phonk, trend phonk, music, shorts, funk, phonk vibes, fyp, foryou, clown music, clownmusic, itsclownmusic, slowed, montagem rugada slowed",00:01:44,404718,2765,30,https://i.ytimg.com/vi/HD7CQgxnIFI/maxresdefault.jpg,BR
20,,,24,"Film, Lifestyle_(sociology), Entertainment",8.40%,pt,20,UCV306eHqgo0LvBf3Mh36AHg,Felipe Neto,47600000,BXfpw1l9b2w,2025-11-24T13:00:21Z,19.23 horas,EU JOGUEI 99 NOITES NA FLORESTA,"Vou encarar uma aventura no 99 noites. Será que eu consigo?

🎬 Assista Netour - Cabo Verde! O Filme
👉 https://youtu.be/j8s6w1TmV2k

Conheça o Canal Netolab!
👉 https://www.youtube.com/@CanalNetolab

Compre: Aconteceu com a Minha Filha - https://amzn.to/4qlOuzm

🦉 SEJA CORUJA DE OURO!
👉 https://www.youtube.com/felipeneto/join","felipe neto, irmãos neto",00:28:57,354463,27770,2016,https://i.ytimg.com/vi/BXfpw1l9b2w/maxresdefault.jpg,BR
21,,,10,N/A,1.55%,pt-PT,21,UC0eLlaYFndzvBSkloLCZhMQ,Hits Prévias - Topic,9,sgtgzlazMPE,2025-11-21T14:18:03Z,89.93 horas,Amo Minha Favela (Ft. MC Meno K),"Provided to YouTube by Hits Prévias

Amo Minha Favela (Ft. MC Meno K) · Hits Prévias

Amo Minha Favela (Ft. MC Meno K)

℗ 2025 Hits Prévias

Released on: 2025-11-19

Lyricon: Hits Prévias
Producer: Hits Prévias
Engineer: Hits Prévias
Music Publisher: Copyright Control
Composer Lyricist: Hits Previas

Auto-generated by YouTube.","Hits Prévias, Amo Minha Favela (Ft. MC Meno K)",00:02:47,25611,396,0,https://i.ytimg.com/vi/sgtgzlazMPE/maxresdefault.jpg,N/A
