Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Video_game_culture, Entertainment",14.25%,pt-PT,11,UCOQmBVfATKImz1du_L4jIeg,Eu Hipe,1970000,cFwUmdOYTAc,2026-06-14T21:00:24Z,16.71 horas,EVIL HUNTER: O MOD MAIS IMORAL DO MINECRAFT,"Use meu cupom MEUKIBON12 para R$12 de desconto!

INSCREVA-SE PARA OS 2 MILHÕES
 
Tema do vídeo: Minecraft The Woodlands 
Canal do criador: ​⁠ 

Meu canal de lives e gameplays: ​⁠ 

Minhas redes:
Instagram: https://www.instagram.com/euhipe/
Twitter: https://twitter.com/EuHipe

LOLJA DO CANAL: https://www.lolja.com.br/euhipe

canal de shorts: ​⁠ 
Site roxo: euhipe

Edição: @laximit 

Oc por Twitter: @LucasMaitu & @Polliarauto

#euhipe   
#mistérios
#teorias","Eu hipe, Euhipe, Eu hype, Espantalho, Espantahipe, Minecraft, Minecraft mods, Evil hunter, Minecraft Evil hunter, Mistérios, Teorias",00:26:59,200748,27120,1492,https://i.ytimg.com/vi/cFwUmdOYTAc/maxresdefault.jpg,N/A
12,,,10,"Pop_music, Music, Music_of_Latin_America",4.71%,pt-PT,12,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,ZW52lQdjnCQ,2026-06-14T10:00:32Z,27.71 horas,Balão,"Provided to YouTube by Toque dez

Balão · Toque Dez

Sanju Na Máxima 2.0

℗ 2026 Toque dez

Released on: 2026-06-15

Producer: Toque Dez
Vocals: Toque Dez
Composer: Emerson de Sousa da Conceição (Gato de rua)
Composer: Luís Antônio Souza Santos sobrinho (Tony bllack)
Composer: Luis Antonio da Silveira d’Avila Lins Neto (Neto d’Avila)
Composer: Matheus Yorran Fiúza Beserra (Matheus Yorran)

Auto-generated by YouTube.","Toque Dez, Sanju Na Máxima 2.0, Balão",00:03:23,4203,195,3,https://i.ytimg.com/vi/ZW52lQdjnCQ/maxresdefault.jpg,N/A
13,,,10,"Pop_music, Electronic_music, Music, Hip_hop_music, Rock_music, Entertainment, Film",23.93%,pt-BR,13,UCiewKrV6qOa7lXWJlGmRt_g,AYAKASHI,53800,wUx2hPgeVbk,2026-06-14T20:55:32Z,16.79 horas,Trailer EP “Espinhos da Coroa” - AYAKASHI,"Faixa 1: Espinhos da Coroa

Faixa 2: Intenção Assassina
Feat: Onni & Everin

Faixa 3: No fim do Labirinto 

Faixa 4: Filho do Ódio 
Part: Henrique Mendonça 

Instagram 
https://www.instagram.com/offyokai/?h...
Twitter 
https://twitter.com/offyokai
Spotify
https://open.spotify.com/artist/6bdlhvCTQzEV8aPEQnF7ec?si=hexrzZ2QTDGiHRfGGidYqg",,00:01:04,13287,3064,115,https://i.ytimg.com/vi/wUx2hPgeVbk/maxresdefault.jpg,BR
14,,,20,"Action_game, Video_game_culture",2.88%,pt-BR,14,UC5ZTRH1zclthyc6b_D3m2Pw,Gaules,1260000,Ft_2xVejyLU,2026-06-14T21:59:15Z,15.73 horas,DIA 4 - IEM COLOGNE MAJOR 2026 STAGE 3  - !socio - Siga @Gaules nas redes sociais!,"DIA 4 - IEM COLOGNE MAJOR 2026 STAGE 3  - !socio - Siga @Gaules nas redes sociais!

08:30 IRL BT & LIMINHA
09:00 MOUZ X FUT
09:00 THE MONGOLZ X MONTE
11:30 BETBOOM X VITALITY
11:30 AURORA X 9Z
14:00 NAVI X FALCONS
14:00 G2 x LEGACY

⚠️ Devido a problemas de marca e imagem, o canal Gaules passa a autorizar a publicação de conteúdos retirados da Live somente 24 horas após a finalização da VOD na Roxinha. A regra se aplica a todo tipo de vídeo: clipes, cortes, gameplays ou lives completas.","Gaules, gaules ao vivo, gaules lives, tribo gaules, Counter Strike, CS, Tribo, CS AO VIVO, Major, ESL, BLAST, PGL, Liminha, BT, MCH, Apoka, lett, Podcast Gaules, CSGO, AO VIVOLIVE, G3X, Kings League, Gaules AO VIVO, Tribonera, Gau, Imperial, Furia, O Plano, Legacy, Pain, Oddik, Red Canids, gaules melhores momentos, melhores momentos das lives, melhores momentos, cs2, melhores momentos furia, CounterStrike, CounterStrikeGlobalOffensive, CSGOCommunity, CSGOLovers, CSGOPro, CSGOGaming, CSGOSkins, CSGOHighlights",09:40:45,648913,18675,1,https://i.ytimg.com/vi/Ft_2xVejyLU/maxresdefault.jpg,BR
15,,,10,"Pop_music, Music, Hip_hop_music, Entertainment, Film",18.22%,pt-BR,15,UCNVyVWsvo0NBdAvMi111BzQ,Basara,482000,O0Jqi1tbGLA,2026-06-14T19:00:06Z,18.72 horas,Caim (The Amazing Digital Circus) - O Espetáculo do Desespero | Basara,"Ouça ''O Espetáculo do Desespero'' nas Plataformas Digitais!
- https://euphoria.fm/circodigital

Siga nas Redes Sociais:
https://www.instagram.com/basaraoficial/
https://www.twitter.com/basaraoficial
https://www.tiktok.com/@basaraoficial

Contato profissional: basara.contato@gmail.com
Para remoção de direitos autorais: basaracopyright@gmail.com

''O Espetáculo do Desespero'' é uma musica baseada no personagem Caim do desenho O Incrivel Circo Digital (Rap do Caim)

Bolha por: Camili Decastelo
Pomni por: Miya

Composição: Basara
Instrumental: ZG
Guitarras por: Hiroto
Mixagem: Dakvir
Masterização: Dakvir
Ilustração: Thigas
Thumbnail: D4rktz
Legendas do Youtube por: Insanity 
Capa do Spotify por: DVD

Diretores Visuais: 
@thezowk
@PedroYZ_oficial

Editado por:
Arty
MTZ
Rutra
Zada
Smoker
Markys
LxMasaru","Basara, BasaraRAP, Rap do Caim, Rap do Caine, Rap Circo Digital, Rap Incrivel Circo Digital, Rap The Amazing Digital Circus",00:04:20,52127,9177,322,https://i.ytimg.com/vi/O0Jqi1tbGLA/maxresdefault.jpg,BR
16,,,1,"Film, Entertainment",11.11%,pt,16,UCxaLqUrPdVCRUQnrCqV2WjQ,HoraCartoon,996000,F3m1INLSOvU,2026-06-13T22:20:17Z,39.38 horas,As NOVAS FAKE NEWS! Trailer de Protocolo Secreto,"Lançaram o trailer do penúltimo episódio do final da 6ª temporada de Miraculous: Protocolo Secreto! Nele teremos o aniversário da Sabine, cartas sendo rasgadas, Lila fingindo ser Iris Verdi tentando se infiltrar na festa da mãe da Marinette dentre muitas outras surpresas!

►Seja membro! https://www.youtube.com/channel/UCxaLqUrPdVCRUQnrCqV2WjQ/join
► X: @JulianoSardonyx
► TkTk: @horacartoonn","hora cartoon, cat noir, dublado, trailer, miraculous, episódio, 6 temporada, lila, laila, season 6, chrysalis, fusão, amor, lady caos, conserta coração, marinette akumatizda, vilã, titas acorrentados, final, fim, rainha, protocolo, nemesis, chloe, sabine, protocolo secreto, temporada, season finale, rainha do medo, cloe, chloé, dirtifiers, catastroficas",00:06:03,56992,6163,170,https://i.ytimg.com/vi/F3m1INLSOvU/maxresdefault.jpg,BR
17,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game",0.78%,en-US,17,UCHYA5HNaS5n4idxmP-at8nA,StanRP,1680000,32MnhezVHUE,2026-06-15T00:54:13Z,12.81 horas,roblox best gameplay,roblox insane moment aura #roblox #shorts #usa,"roblox, granny, free fire, live roblox, roblox shorts, shorts feed, 67, six seven, meme reset, singing brainrot song, great meme reset",00:00:12,269986,2109,1,https://i.ytimg.com/vi/32MnhezVHUE/maxresdefault.jpg,US
18,,,10,"Pop_music, Music, Music_of_Asia, Lifestyle_(sociology), Entertainment",5.59%,ko,18,UCritGVo7pLJLUS8wEu32vow,i-dle (아이들),9690000,bUMLC9lCgHo,2026-06-14T13:00:02Z,24.72 horas,i-dle (아이들) 'Crow' Official Music Video,"i-dle (아이들) 'Crow' Official Music Video

[🎧] [Crow]
🔗 https://i-dle.lnk.to/Crow

Composed by Mortal, Jumal of SMGS 
Lyrics by 소연 
Arranged by Mortal, Jumal of SMGS

=======

[Lyrics]

어린 까마귀의 Bluffin 
No 어른이 된 새의 Proving 
저 불운은 본디 행운의 주인을 
가려내려는 시험인 듯이 
피가 말라도 마치 고고한 척 
향이 좋은 돈은 No doubt 
God blessed me yeah with a 감옥 
형기 내내 쓸개를 핥아 
 
I can’t forget it 
나 어디서 태어난 지 
못 갖춘 둥지 위에도 굴하지 
않고 부모덕 없이 큰 몸뚱어리 
때부터 시련은 적 아닌 우 
박수는 떠나보내려는 수법 
함부로 즐기단 평생 놀 테니 
정신들 똑바로 차리고 웃어 
 
Come on omen do what you do best 
We are born in the nest of the Crow 
We the omen do what we do best 
Keep chasing the glow 
Until it cuts my tongue 
 
Pay the paper not the people 
늘 갈고닦고 배워 
엔딩엔 인맥은 개뿔 
공짜로는 Never ever 
본질에 대한 탐욕은 멈추는 순간 도태되어 
관심 밖을 맴돌다 헛된 걸 가꿔 
 
I don’t talk too much my ad’s right there 
I don’t talk too much my fans are right there 
I don’t seek the 
I don’t need the 
I don’t trust 운 난 더 취급 안 해 
 
We want the boss, we still want more 
We want the crown, born as the hungry Crow 
We want the boss, we still want more 
We want the crown, born as the hungry Crow 
 
Come on omen do what you do best 
We are born in the nest of the Crow 
We the omen do what we do best 
Keep chasing the glow 
Until it cuts my tongue 
 
Yeah baby once we were too deep in our own haze 
Lost in the fog we made, forgetting our way, 
no way umm umm 
우린 다시 물을 엎질러 맞춘 질서를 어질렀고 
우린 우릴 앞질러 날아가려고 더 위로 
We’re locked in for real, so what you wanna do 
 
Out the flock, underdog으로 랭커도 TKO 
No stardom no money 
우린 벨트를 목표로 
배우고 배워 그 끝은 
성공 아닌 포기까지 
Keep coming back omen 
겨우 이 정도론 못 당하지 
 
Come on omen do what you do best 
We are born in the nest of the Crow 
We the omen do what we do best

=======

i-dle Official YouTube: http://www.youtube.com/official_i_dle
i-dle Official X: https://x.com/official_i_dle
i-dle Official Facebook: https://facebook.com/official.i.dle
i-dle Official Instagram: https://www.instagram.com/i_dle_official
i-dle Official Weibo: http://weibo.com/cubegidle
i-dle Official Berriz: https://berriz.in/i-dle/

ⓒ All Rights Reserved CUBE Entertainment Inc.

#아이들 #idle #We_made #Crow","kpop, IDLE, 여자아이들, 아이들, 미연, 민니, 소연, 우기, 슈화, MIYEON, MINNIE, SOYEON, YUQI, SHUHUA, 큐브, CUBE, i-dle, idle",00:03:23,3092502,161460,11404,https://i.ytimg.com/vi/bUMLC9lCgHo/maxresdefault.jpg,KR
19,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",6.39%,pt-BR,19,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14900000,O2VOLXp_JmI,2026-06-14T22:45:35Z,14.96 horas,GASTEI 9.999.999 NO ROBLOX E CRIEI UM IMPÉRIO DE LIMÕES 🍋,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:49,122977,6980,875,https://i.ytimg.com/vi/O2VOLXp_JmI/maxresdefault.jpg,BR
20,,,10,"Christian_music, Music, Religion",1.25%,pt-PT,20,UCAXz1TSiyqXafFFAzDGrjJA,Clamorceleste - Topic,215,WRXEUpnqnEM,2026-06-13T10:04:23Z,51.65 horas,Deus Está Aqui,"Provided to YouTube by OffStep

Deus Está Aqui · Clamorceleste

Deus Está Aqui

℗ Piseiro Gospel

Released on: 2026-06-14

Composer Lyricist: Luiz Fernando
Musician: Luiz Fernando

Auto-generated by YouTube.","Clamorceleste, Deus Está Aqui",00:05:27,5052,63,0,https://i.ytimg.com/vi/WRXEUpnqnEM/maxresdefault.jpg,N/A
