Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Humour",27.58%,pt-PT,11,UC6fIWLQxpxV55sR6mMBgdtg,SuperJazz,112000,86dIyDjjljE,2025-09-26T15:00:22Z,5.15 horas,WICKED PARTE 2: É O FILME DO ANO! | React,"SAIU O ULTIMO TRAILER de Wicker: For Good! O hype é MUITO REAL e, hoje, vim reagir a ele com vocês S2
Deixa ai nos comentários qual parte você tá mais ansioso pra assistir! Eu ja tô com a roupa de ir, rs


.: CANAL PRINCIPAL :.  
https://www.youtube.com/@itsjazzb

#wicked #trailer","games, itsjazzb, jazzb, jessica ballut, jogando, just chatting, wicked, trailer wicked, comentando trailer de wicked, wicked parte 2, wicked for good, wicked for good trailer, wicked parte 2 trailer, react, reagindo wicked, reagindo wicked parte 2, react wicked 2",00:24:29,9639,2531,127,https://i.ytimg.com/vi/86dIyDjjljE/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Strategy_video_game",5.64%,en,12,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,10900000,_xLK65_YM1U,2025-09-26T14:58:06Z,5.19 horas,"TV ROYALE | Two New Evolutions, Lucky Chests, and MORE!","Find out more about the Update in the articles below!
📰 https://supr.cl/Update_Oct25
📰 https://supr.cl/MergeTactics_Oct25 

X ► https://twitter.com/ClashRoyale/
Instagram ► https://www.instagram.com/clashroyale
TikTok ► https://www.tiktok.com/@clashroyale
Facebook ► https://www.facebook.com/ClashRoyale/

ENTER THE ARENA
Build your Battle Deck and outsmart the enemy in fast real-time battles. From the creators of CLASH OF CLANS comes a real-time multiplayer battle game starring your favourite Clash characters and more. Start battling against players from around the world!

BECOME A MASTER OF STRATEGY AND DECK BUILDING
Choose unique Cards to your Battle Deck and head to the Arena for Battle!
Place your Cards right and knock down the enemy King and Princesses from their Towers in a strategic and fast-paced match.

COLLECT AND UPGRADE 100+ CARDS
Hog Rider! Collect and upgrade 100+ Cards featuring the Clash of Clans troops, spells and defences you know and love and many others. Win battles and progress to new Arenas to unlock powerful new Cards to your collection!

BATTLE YOUR WAY TO THE TOP
Battle your way to the League and Global Tournaments to match against the best players in the world.
Compete for glory and rewards!

SEASONAL EVENTS
Unlock new Seasonal items like Tower Skins, Emotes and powerful Magic Items with the Season Pass and participate in fun Challenges that put your skills to the test!

JOIN A CLAN AND GO TO WAR
Join or form a Clan with other players to share Cards and battle in Clan Wars for BIG rewards!

See you in the Arena!
#ClashRoyale","Clash Royale, Clash Royale Game, Supercell, Supercell Game, Clash Royale Supercell, Mobile Game",00:04:37,1219796,65924,2916,https://i.ytimg.com/vi/_xLK65_YM1U/maxresdefault.jpg,N/A
13,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music",5.27%,pt-PT,13,UCkTjtrL8umgzSwlafw6kRRg,MC GP - Topic,17900,jfwmSNLIqZk,2025-09-25T10:02:10Z,34.12 horas,ME POSTOU NO DAILY - FESTA DO BIG G,"Provided to YouTube by Legenda Records

ME POSTOU NO DAILY - FESTA DO BIG G · MC GP · Mc Lele JP · DJ DAVI DOGDOG · DJ Andrabeat

ME POSTOU NO DAILY - FESTA DO BIG G

℗ 2025 Legenda Records

Composer: MC GP
Composer: Mc Lele JP
Producer: DJ DAVI DOGDOG
Producer: DJ Andrabeat

Auto-generated by YouTube.","MC GP, Mc Lele JP, DJ DAVI DOGDOG, DJ Andrabeat, ME POSTOU NO DAILY - FESTA DO BIG G",00:02:58,22962,1197,13,https://i.ytimg.com/vi/jfwmSNLIqZk/maxresdefault.jpg,N/A
14,,,24,Entertainment,13.97%,pt-BR,14,UC0fHcNI7B-sv5_D0ONgpr6Q,SUPER CLIPES,35600,ueOcfLlvioY,2025-09-26T12:51:15Z,7.30 horas,SUPER XANDÃO REAGINDO ao NOVO TRAILER do JOGO DO WOLVERINE + ACIDENTE do TOM HOLLAND,"#SUPERXANDAO #XANDÃO #REACT
┏─━─━─━∞◆∞━─━─━─┓
              SUPER XANDÃO
┗─━─━─━∞◆∞━─━─━─┛

SIGA O SUPER XANDÃO EM SUAS PLATAFORMAS:
❤️CANAL OFICIAL DO SUPER XANDÃO:
https://www.youtube.com/c/SUPERXANDÃO
💜INSTAGRAM: @superxandao
💙TWITTER: @xandaogod

------------------------------------------

❤️| SE GOSTOU DO VÍDEO, JÁ SE INSCREVA PARA NÃO PERDER NENHUMA NOVIDADE!
- MEU CANAL👇
https://www.youtube.com/channel/UC0fHcNI7B-sv5_D0ONgpr6Q?sub_confirmation=1 

💚| SEJA MEMBRO DO CANAL E GANHE BENEFÍCIOS ÚNICOS:
https://www.youtube.com/channel/UC0fHcNI7B-sv5_D0ONgpr6Q/join

------------------------------------------

✈️COMPATILHE O VÍDEO COM SEUS AMIGOS:
https://youtu.be/ueOcfLlvioY
( Clique e segure para copiar o link )

------------------------------------------

📩| CONTATO COMERCIAL 
contatosuperclipes@gmail.com

------------------------------------------

⚠️  AVISO IMPORTANTE ⚠️

CASO VOCÊ TENHA APARECIDO NO VÍDEO E NÃO TENHA GOSTADO DA PARTICIPAÇÃO, PEÇO QUE ENTRE EM CONTATO E RESOLVEREMOS O PROBLEMA MAIS RÁPIDO POSSÍVEL.

-----------------------------------------

👍 Deixe seu like para ajudar
📋 Duvidas, Sugestões? Deixe um comentário!
🖤 INSCREVA-SE no canal!
🔔 Ative as notificações para saber quando saírem vídeos novos!

#REACT #SUPERXANDAO #XANDÃO","react, super xandão, live super xandão, ultimo heroi da terra, xandao, reacts do super xandão, super xandão react, xandão react, super xandao reagindo, super xandao reagindo podcast, super clipes, super xandão analisando shape dos seguidores #1, super xandao animação, super xandão motivacional, gamer bisonho, gamer bizonho, xandão reagindo, SUPER XANDAO REAGINDO e RINDO MUITO com os MEMES e MENSAGENS DO CHAT, melhores momentos xandão, super xandao respondendo o chat",00:07:07,9414,1239,76,https://i.ytimg.com/vi/ueOcfLlvioY/maxresdefault.jpg,BR
15,,,20,"Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",10.68%,pt,15,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,7010000,Kr4Q4DLDDcU,2025-09-26T00:15:58Z,19.89 horas,FUGA de BICICLETA da POLlCIA 😂 GTA RP (Paulinho o LOKO,"VOTE NO PAAAULO: https://peb.gg/votacoes/indicacao_publica/

LIVES em: www.kick.com/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:39:29,528697,55400,1080,https://i.ytimg.com/vi/Kr4Q4DLDDcU/maxresdefault.jpg,BR
16,,,10,"Pop_music, Music, Hip_hop_music, Music_of_Latin_America",11.51%,pt-PT,16,UCjhZqfzCp1aDE0GeugC0GXw,MC Cabelinho,4020000,vGQVKoY8TOg,2025-09-26T00:00:06Z,20.16 horas,MC CABELINHO - LITTLE BABY FT. DUQUESA (PROD. PALMA),"Ouça #EXTASE em todas as plataformas: https://onerpm.link/EXTASE_

Se inscreva no canal e ative o sino de notificações para não perder nenhum lançamento.

Composição: Mc Cabelinho, Duquesa e Palma
Produção:  Palma
Engenheiro de gravação: William Luna
Engenheiro de mixagem: Arthur Luna, Luciano Scalercio e Rafael Fadul
Engenheiro de masterização : Dale Becker
Assistentes de masterização : Adam Burt, Kegn Venegas

Realização: Bairro 13","Cabelinho, MC Cabelinho, MC Cabelinho Oficial, MC Cabelinho Video Clipe Oficial, CD Cabelinho, CD do Cabelinho, CD MC Cabelinho, 150bpm, album mc cabelinho, nao sou santo mas nao sou bandido, nssmnsb, poesia acustica, little hair, little love, LLD, terminei recentemente",00:03:25,72093,7272,1027,https://i.ytimg.com/vi/vGQVKoY8TOg/maxresdefault.jpg,BR
17,,,20,"Video_game_culture, Action_game",4.00%,pt-BR,17,UCW-4nEie-LVG7LK3CkQeBuw,VALORANT Esports BR,321000,tae9X4is9YM,2025-09-26T17:39:59Z,2.49 horas,TH x MIBR | NRG x GX | VALORANT Champions Paris - Fase Eliminatória (Dia 12),"Sexta-feira // 26/09/2025

Jogo 1 - 10h: Team Heretics (TH) x MIBR (MIBR) (Md3)
Jogo 2 - A seguir: NRG (NRG) x GIANTX (GX) (Md3)

Curtiu? Inscreva-se em nosso canal: http://bit.ly/VCT_BR  

Fique de olho nas notícias e nas melhores jogadas do VALORANT Champions Tour acompanhando os nossos canais:
Web: https://valorantesports.com
Twitter: https://twitter.com/valesportsbr
Instagram: https://www.instagram.com/valesportsbr
TikTok: https://www.tiktok.com/@valesportsbr
Twitch: https://www.twitch.tv/valorant_br","VALORANT, Gaming, VCT, VALORANT Esports, VCT 2025, Pro Players, VCT Americas, VCT EMEA, VCT Pacific, VCT CN, Champions Paris, VALORANT Champions, Competição, Campeonato, Paris, Fase de Grupos, MD3, MIBR, RRQ, FNATIC, BLG, Bilibili Gaming, Rex Regum Qeon, aspas, cortezia, xenom, artzin, verno",05:07:46,183365,7320,7,https://i.ytimg.com/vi/tae9X4is9YM/maxresdefault.jpg,BR
18,,,10,"Pop_music, Music_of_Latin_America, Music",5.36%,ar,18,UCg01fsWqrIB3xPVmWSZYR0Q,Toque Dez - Topic,107000,xLP6dmiKb-s,2025-09-25T10:03:48Z,34.10 horas,Vaqueira Tentação - Na Máxima IN Vaquejada,"Provided to YouTube by Toque dez

Vaqueira Tentação - Na Máxima IN Vaquejada · Toque Dez

Vaqueira Tentação - Na Máxima IN Vaquejada

℗ 2025 Toque dez

Released on: 2025-09-26

Producer: Milsinho Toque Dez
Vocals: Toque Dez
Composer: Ricardo Nascimento
Composer: Breno Paim
Composer: Milsinho Toque Dez
Composer: Iatta Nascimento
Composer: Alisson lima de Oliveira

Auto-generated by YouTube.","Toque Dez, Vaqueira Tentação - Na Máxima IN Vaquejada",00:03:02,19561,1009,39,https://i.ytimg.com/vi/xLP6dmiKb-s/maxresdefault.jpg,N/A
19,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game, Strategy_video_game",3.40%,pt-BR,19,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13900000,4Djk51lwXQo,2025-09-25T20:48:48Z,23.35 horas,NINGUÉM ACREDITAVA… mas EU DESBLOQUEEI o PET IMPOSSÍVEL do BRAINROT!,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:19:54,838465,25628,2898,https://i.ytimg.com/vi/4Djk51lwXQo/maxresdefault.jpg,BR
20,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",16.10%,pt-PT,20,UCxXjVSOOqemID6bp_ePWaVQ,Pedrin - Topic,3190,D6Ps93ffEi0,2025-09-26T03:02:22Z,17.12 horas,Chefinha,"Provided to YouTube by ONErpm

Chefinha · Pedrin · Js da Torre · Bebeto · PAVUNA · Jonas Kauan da Silva de Mello · Pedro Henrique da Rocha Peres

Chefinha

℗ PAVUNA

Released on: 2025-09-26

Producer: Bebeto

Auto-generated by YouTube.","Pedrin, Js da Torre, Bebeto, PAVUNA, Jonas Kauan da Silva de Mello, Pedro Henrique da Rocha Peres, Chefinha",00:04:18,45742,6760,606,https://i.ytimg.com/vi/D6Ps93ffEi0/maxresdefault.jpg,N/A
