Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Music, Pop_music, Music_of_Latin_America, Hip_hop_music, Electronic_music",6.56%,,11,UCz9yS18zJGQObwUL_K-ICnw,KarolGVEVO,3890000,15iEJ0qY_70,2025-06-20T16:00:02Z,16.19 horas,KAROL G - Papasito (Official Video),"Escucha / Stream ‘Tropicoqueta’ on your favorite platform: https://KarolG.lnk.to/Tropicoqueta
Subscribe to my YouTube channel here: https://karolg.lnk.to/SubscribeKarolGYT

Connect with KAROL G:
Instagram: https://www.instagram.com/karolg/
Twitter: https://twitter.com/karolg
TikTok: https://www.tiktok.com/@karolg
Facebook: https://www.facebook.com/KarolGOficial

Letra / Lyrics:
Ovy On The Drums

I saw you there 
Looking so good tonight 
I swear to God 
I'm dying to kiss you

My heart bebé
It’s beating so so fast
I didn't know how much 
That I need you

You're getting closer 
And now my legs
Started shaking 
Would be delicious 
To have a taste of you 
Right now 
If I could try 
It would make me so psychotic
For that addiction 
I would need a rehab 

Papasito 
Ay que rico tú
I want you and not just for a little 
Touching your body is my desire 
Please don't be mad
Si me le robo un besito

Y es que quiero algo más
Que suene más oficial 
Hacerte mi propiedad
Y no quiero que se me haga tarde si
No está mal
Lo que hacemos 
Es genial 

Fotico en la polaroid
Te la dejo pa’ que me recuerdes
I am gonna hold you so so tight 
It's my deseo
I'm gonna be your Juliet
And you my Romeo
Cause no one loves you like me
With you, I feel so lucky
Baby te quiero pa’ mi

Loveee me hard with sentimiento
Stay together and live la vida loca
Let’s go and live it with no regrets and shadows 
For that addiction 
I would need a rehab 
Papasito
Ay que rico tú

I want you and not just for a little
Touching your  body is my desire 
Uhh
Please don't be mad 
Si me le robo un besito

Ayy
Amor
You're my dream come true 

Papasito 
Ay que rico tú
Te quiero pa’ mi
No pa’ un ratico

Desear tu cuerpo
Es mi delito uh
No se me enoje
Si le robo un besito

#KAROLG #Tropicoqueta #Papasito

Music video by KAROL G performing Papasito.© 2025 Bichota Records LLC, under exclusive license to Interscope Records","KAROL, Bichota/Interscope Records, Latin, karolg, bichota, si antes te hubiera conocido, sathc, latina foreva, latina forever, ivonny bonita, la reina presenta, papasito, dile luna, eddy lover, cuando me muera te olvido, cmmto, coleccionando heridas, marco antonio solis, el buki, un gatito me llamo, amiga mia, greeicy, bandida entrenada, ese hombre es malo, su boca la amo, verano rosa, feid, no puedo vivir sin el, tu perfume, fkn movie, mariah angeliq, se puso linda",00:03:19,1962485,120908,7741,https://i.ytimg.com/vi/15iEJ0qY_70/maxresdefault.jpg,US
12,,,20,"Music, Role-playing_video_game, Video_game_culture, Action-adventure_game, Electronic_music",10.85%,,12,UC8DlzSaYnLh1TT40sBkUtFg,LSPLASH,1050000,4HNcM8bCUVk,2025-06-20T17:00:06Z,15.19 horas,DOORS: ??? REVEAL TEASER,,,00:00:47,368887,32967,7042,https://i.ytimg.com/vi/4HNcM8bCUVk/maxresdefault.jpg,N/A
13,,,1,"Pop_music, Music, Music_of_Asia, Film, Entertainment, Electronic_music",20.89%,ko,13,UCch9Dmg5Juwp8MZGvAmAp4Q,VIVINOS,2240000,Z2at0Zk9AaE,2025-06-20T09:00:35Z,23.18 horas,Teaser,"Main PV Upload
2025/6/27
6pm (GMT+9)",,00:00:22,907627,177077,12509,https://i.ytimg.com/vi/Z2at0Zk9AaE/maxresdefault.jpg,N/A
14,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Simulation_video_game",7.82%,,14,UCIXguhHCl8eDTkXpEuiGPUA,Jazzghost,20900000,3VEP7RTm9CI,2025-06-20T15:56:28Z,16.25 horas,"VIDA REAL: ERA SÓ PRA SER UM ACAMPAMENTO NA FLORESTA, MAS ELE ESTAVA SENDO SEGUIDO!","Quando três amigos decidem ir acampar no meio da noite só pra poder descansar da correria da cidade, eles nunca poderiam imaginar que esse cansaço se tornaria um terror. E o pior de tudo, é que essa história é baseada em fatos reais! CONFIRA E SARAIVA O LIKE!

●Nome do Jogo: Road of Fear
======================
●Instagram: julianoab
●Email de contato: jazzghost@gmail.com","jazzghost, jazz, road of fear, baseado em fatos reais, terror",00:34:41,873869,63057,5301,https://i.ytimg.com/vi/3VEP7RTm9CI/maxresdefault.jpg,N/A
15,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game, Strategy_video_game",5.15%,pt-BR,15,UCmhx7Q1WRB85e7bF-MHcehA,Ligonz,2320000,uqM9i02DoZI,2025-06-19T20:15:08Z,35.93 horas,CREATIVE SQUAD 5: CAOS EM DOSE DUPLA,"#ligonz #cs5 #creativesquad 

💟ME SEGUE LA NA TWITCH: https://www.twitch.tv/ligonz

💚‹‹ CREATIVE SQUAD ››💚

 ❤️Canal do Ligonz: https://www.youtube.com/Ligonz
 ❤️ Canal do Mendrake: https://youtube.com/c/Mendrake_
 ❤️Canal do Tonigon: https://www.youtube.com/Tonigon
 ❤️Canal do Mucahd: https://www.youtube.com/MucaHD
 ❤️Canal do Caduxinn: https://www.youtube.com/Caduxinn
 ❤️Canal do Feuripe: https://www.youtube.com/Feuripe
 ❤️Canal do Fixz: https://www.youtube.com/fixzinho
 ❤️Canal do Onerb: https://www.youtube.com/c/OnerbYT
 ❤️Canal do Chip: https://www.youtube.com/Naughter
 ❤️Canal do Bern: https://www.youtube.com/nhein
 ❤️Canal do Pedrux: https://www.youtube.com/@Pedrux_
 ❤️Canal do Nait: https://www.youtube.com/@Nait

🌎EnxadaHost: O cupom ""csquad"" dá 10% de desconto adicional em todos os planos.

📞 Email para contato:
 ligonzcontato@gmail.com

🌐 Redes Sociais:
🔔 Instagram: LigonzZ
🔔 Twitter: @LigonzZ","creative squad 5, cs5, creative squad5, creativesquad5",00:20:27,249514,11585,1277,https://i.ytimg.com/vi/uqM9i02DoZI/maxresdefault.jpg,BR
16,,,10,"Music, Pop_music, Soul_music, Rhythm_and_blues, Electronic_music",17.67%,,16,UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,17500000,XKPAzTPsWrw,2025-06-20T14:00:54Z,18.17 horas,Ariana Grande - twilight zone (official music video),"The official music video for ""twilight zone"" by Ariana Grande. 

Listen & download “twilight zone” here: https://arianagrande.lnk.to/twlightzone

Listen & download 'eternal sunshine: brighter days ahead' here: https://arianagrande.lnk.to/esdeluxe 

Watch the short film 'brighter days ahead': https://arianagrande.lnk.to/brighterdaysahead

►Shop Merch: https://arianagrande.lnk.to/shop

►Follow Ariana Grande:
www.arianagrande.com
https://instagram.com/arianagrande
https://tiktok.com/@arianagrande 
https://facebook.com/arianagrande

►Subscribe to Ariana Grande: https://arianagrande.lnk.to/subscribe

#arianagrande #twilightzone 


Music video by Ariana Grande performing twilight zone.© 2025 Republic Records, a division of UMG Recordings, Inc.","Ariana Grande, Republic Records, Pop",00:02:05,256197,42770,2492,https://i.ytimg.com/vi/XKPAzTPsWrw/maxresdefault.jpg,N/A
17,,,10,"Independent_music, Electronic_music, Pop_music, Music",14.23%,en,17,UCqJIIqwYgqN0BUuk8Iea2yg,JADEVEVO,1650,Vn4mni6GJD0,2025-06-20T09:00:06Z,23.19 horas,JADE - Plastic Box (Official Video),"JADE – Plastic Box (Official Video)
Stream it here: https://jade.me/plasticboxAY


Presave JADE’s upcoming album: https://jade.me/THATSSHOWBIZBABYAY
‘FUFN’ here: https://jade.me/FUFN
‘IT girl’ here: https://jade.me/ITgirlAY 
‘Fantasy’ here: https://jade.me/FantasyAY 
‘Midnight Cowboy’ here: https://jade.me/MidnightCowboyAY 
'Angel Of My Dreams’ here: https://jade.me/AOMDAY 
The Complete JADE Playlist here: https://jade.me/CompletePlaylistAY
–
Follow JADE:
Instagram: https://jade.me/SocialsAY/instagram 
Twitter: https://jade.me/SocialsAY/x 
YouTube: https://jade.me/SocialsAY/youtube 
Tiktok: https://jade.me/SocialsAY/tiktok 


Official website: https://www.jadeofficial.com/ 


Join The Jade Room:
Instagram: https://thejaderoom.lnk.to/SocialsAY/Instagram
Tiktok: https://thejaderoom.lnk.to/SocialsAY/TikTok
Discord: https://thejaderoom.lnk.to/SocialsAY/Discord


The Jade Room: https://www.thejaderoom.com 



#JADE #PLASTICBOX","jaed, iade, nade, uade, made, jsde, jzde, jqde, jaee, jase, jace, jafe new song, new snog, mew song, hew song, bew song, nee song, nes song, neq song, new eong, new aong, new dong, new wong, new sing, new slng, new spng, new somg, new sohg, new sobg, new sonr, new sonn, new sont, new sonh, new track, mew track, hew track, bew track, nee track, nes track, neq track, new rrack, new grack, new yrack, new teack, new ttack, new tgack, new tfack, new trsck",00:03:38,198081,25857,2336,https://i.ytimg.com/vi/Vn4mni6GJD0/maxresdefault.jpg,N/A
18,,,23,"Food, Lifestyle_(sociology)",7.16%,,18,UCY-eulDF1YpD-z_kAmfN8zA,Tainá Lima,633000,KElS6c_R9HI,2025-06-19T15:00:26Z,41.18 horas,CONTEI PARA O MEU NAMORADO QUE ESTOU GRÁVIDA!!,"E aí meu povooo, tudo bem com vocês?
Preparei mais um vídeo especial pro canal, espero que gostem!!

ME SIGAM NAS MINHAS REDES SOCIAIS:
Instagram: @eithailima e @​​eithaioficial  
TikTok @eithailima

PUBLIS: 💌 eutainalimaoficial@gmail.com","NAMORO, PAIS, GRÁVIDA, BEBE, CASAMENTO, FAMILIA",00:08:01,258950,17746,801,https://i.ytimg.com/vi/KElS6c_R9HI/maxresdefault.jpg,BR
19,,,17,"Lifestyle_(sociology), Sport, Association_football",10.41%,,19,UCpX3hGfjTskMzsWOuHO_VBg,"Botafogo Nela, com Aline Bordalo",49500,vhPFUlZ0bmY,2025-06-20T07:29:42Z,24.69 horas,EMOCIONANTE! BASTIDORES DA VITÓRIA HISTÓRICA DO BOTAFOGO SOBRE O PSG,,"botafogo, gol do Botafogo, Igor Jesus, psg, botafogo 1 X 0 psg",00:19:04,31765,3128,180,,BR
20,,,24,"Entertainment, Video_game_culture",6.73%,pt-BR,20,UChPrmxucpqE8Pvr0uhNS0-g,Sandega,371000,m0M7fOvPCMY,2025-06-19T22:15:04Z,33.94 horas,DESCOBRI UM BOT LENDÁRIO (100 ESTRELAS),"✉️🐢 Contato profissional: sandega@hashrateagency.com

💚 Redes Sociais 💚

➤ Instagram: https://www.instagram.com/bauers_sandega/
➤ Tiktok: https://www.tiktok.com/@sandegabauer
➤ Discord: https://discord.gg/C7G9dmQC",,00:10:40,100807,6443,342,https://i.ytimg.com/vi/m0M7fOvPCMY/maxresdefault.jpg,BR
