Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Association_football",3.35%,pt-BR,11,UCl5FTknHgOhaLeUlZ_OeSbg,NN Play Sports,26100,_OEmtXVySfo,2025-03-23T21:13:15Z,11.50 horas,AO VIVO E COM IMAGENS | PENEDENSE X CORURIPE - 23/03/25 - SEMIFINAL | COPA ALAGOAS 2025 | #LIVE,"Jogo Penedense x Coruripe ao vivo: assista à transmissão com imagem do NN Play.

E NÃO PERCA: Após o jogo, tudo que rolou no jogão Penedense x Coruripe  ""Resumo Final"". O pós-jogo da Rádio NN e NN Play com análises e informações!

#PenedensexCoruripe  #CopaAlagoas #NNPlay #NNPlaySports

#PenedensexCoruripe 
#CopaAlagoas
#Penedense
#JogoDoPenedense
#JogoDoCoruripe
#Coruripe
#FutebolAoVivo

NN Play: https://www.youtube.com/NNPlayOf
NN Play Sports: https://www.youtube.com/NNPlaySportsOf

WhatsApp da NN: (82) 99639-8389

Contato Comercial: (82) 99915-4459
Departamento Comercial: comercial@radionnfm.com.br

Facebook
https://www.facebook.com/nnplayoficial

Instagram
https://www.instagram.com/nnplayoficial

#NNPlay
#NNPlaySports","Nn Play, Rádio NN, Futebol NN Play, Futebol Rádio NN, Ao vivo e com imagens, Ao vivo, Copa Alagoas, Arapiraca, Alagoas, Penedense, Penedense Ao vivo, Penedense com Imagem, Jogo do Penedense, Semifinal da Copa Alagoas, Semifinal, Jogo da Semifinal da Copa Alagoas, Coruripe Ao vivo, Coruripe com Imagem, Coruripe, Penedense x Coruripe, Penedense e Coruripe, Transmissão Penedense e Coruripe, Assistir Penedense e Coruripe, Jogo do Penedense e Coruripe",02:57:52,26558,891,0,https://i.ytimg.com/vi/_OEmtXVySfo/maxresdefault.jpg,BR
12,,,17,"Sport, Lifestyle_(sociology), Hobby",2.65%,pt-BR,12,UC2Tqqm6LXq6zA3UMqj3SsBQ,STU Channel,29100,eAkhJDO_OM4,2025-03-23T20:59:53Z,11.72 horas,STU PRO TOUR PORTO ALEGRE // DIA 3 --  STU PRO TOUR PORTO ALEGRE // DAY 3,"EU OUVI FINAIS? Isso aí! Dia 3 de STU PRO TOUR em Porto Alegre, com as finais do street e park. Pra quem vai sua torcida? 
//
Did I hear the word “finals”?! That’s it! Our day number 3 at STU PRO TOUR in Porto Alegre, with street and park finals. To whom are you cheering?

#STU #skate #skateboard #street #park #live #FYP #foryou #final",,06:32:46,55913,1480,3,https://i.ytimg.com/vi/eAkhJDO_OM4/maxresdefault.jpg,BR
13,,,17,"Tennis, Sport, Volleyball",2.37%,pt-BR,13,UCc2TCfg4yJuhJmnsVjtebeQ,Programa PLAY BT,120000,869fqHLpMWk,2025-03-23T19:09:19Z,13.56 horas,FINAL: JÚLIA NOGUEIRA/ISADORA SIMÕES X ELIZAVETA KUDINOVA/ ANASTASIIA SEMENOVA - BT200 FOZ DO IGUAÇU,"ITF  BT200 FOZ DO IGUAÇU (PR)



Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCc2TCfg4yJuhJmnsVjtebeQ/join","BRASIL NO PAN, BRASIL, TIME BRASIL, BEACH TENNIS, BT, ITF, ARUBA ITF, TORNEIO ITF, BT400, SAND SERIES, ILHAS REUNIAO, ARUBA, ARUBA BT, BEACH TENNIS AO VIVO, PLAY BT, TORNEIO DE BEACH TENNIS, CIRCUITO MUNDIAL DE BEACH TENNIS",02:24:49,31413,743,0,https://i.ytimg.com/vi/869fqHLpMWk/maxresdefault.jpg,BR
14,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",2.77%,en-US,14,UC0nuxvle4pt-FeqWNAOSE0Q,PlaggXz,206000,XCx26OuggzY,2025-03-23T00:38:50Z,32.07 horas,O Atacante Mais INTELIGÊNTE Finalmente chegou ! NEL ISAGI o Novo Estilo de 0.25% Blue Lock Rivals,"O Atacante Mais INTELIGÊNTE Finalmente chegou ! NEL ISAGI o Novo Estilo de 0.25% Blue Lock Rivals
203.907 Inscritos -🥡

Discord
https://discord.gg/plaggxzin

Lojinha de Roupinha
https://www.roblox.com/pt/communities/16952289/Tripula-o-do-PlaggXz
https://www.roblox.com/pt/communities/33397974/PlaggXz

Nome do Jogo:
Bloqueio Azul: Rivais
#roblox #bluelock #bluelockrivals",,00:17:05,223801,5583,617,https://i.ytimg.com/vi/XCx26OuggzY/maxresdefault.jpg,BR
15,,,17,"Association_football, Sport",0.97%,pt,15,UCSOLesZYm8-rDceVzValu8Q,Federação Catarinense de Futebol,60100,Y0387PZZCkY,2025-03-22T22:46:30Z,33.94 horas,Melhores momentos - Avaí 1 X 1 Chapecoense - Catarinense Fort Atacadista 2025,"#FCFTV #Catarinense2025 #FutebolFort2025 
Final - Jogo: 74 - 22/03/2025 - Sáb / 16:30 - Estádio: Dr. Aderbal Ramos da Silva / Florianópolis

Catarinense Fort Atacadista 2025

#FCFTV
#Catarinense2525
#FutebolFort2025
#AoVivoCatarinense
#CampeonatoSC2025
#FortNaTorcida
#FutebolSC
#FutebolEmSC2025
#CraquesDeSC2025
#AquiÉCatarinense
#VemPraTransmissão",,00:02:53,70802,493,194,https://i.ytimg.com/vi/Y0387PZZCkY/maxresdefault.jpg,BR
16,,,17,"Association_football, Sport",1.88%,en-US,16,UCqn7r-so0mBLaJTtTms9dAQ,Concacaf,993000,fNJ14nLmluc,2025-03-24T00:20:30Z,8.38 horas,United States vs Canada | 2024/25 Concacaf Nations League Finals,"2024/25 Concacaf Nations League Finals
United States vs Canada
Third Place
SoFi Stadium

🔔 Subscribe to our channel, and turn on notifications: https://www.youtube.com/concacaf/view_as=subscriber?sub_confirmation=1 

💻 You can also visit our website and enjoy our exclusive content: https://www.concacaf.com/ 
 
📱 Follow us on our social networks: 
Instagram: https://instagram.com/concacafnationsleague
Twitter: https://twitter.com/Cnationsleague 
Facebook: https://www.facebook.com/ConcacafNationsLeague","Concacaf, 2024/25 Concacaf Nations League Finals, CNL Finals, CNLF, United States vs Canada, USA, United States, Canada, CAN, Sofi Stadium, Third Place, CNL, Concacaf Nations League",02:20:41,83350,1551,20,https://i.ytimg.com/vi/fNJ14nLmluc/maxresdefault.jpg,US
17,,,17,"Association_football, Sport",4.66%,pt,17,UCbCOaic4K47EV0FS_WOWsnA,Várzea ao Vivo,131000,TwMQpKoWCbI,2025-03-23T20:35:45Z,12.12 horas,Porto FC x AE Cidade Tiradentes | Quartas de Final • Copa Negritude 24/25,"Porto FC x AE Cidade Tiradentes | Quartas de Final • Copa Negritude 24/25

INN Sports:
Instagram: https://www.instagram.com/innovacaosports
Whatsapp: Whatsapp: https://wa.me/5511956392349
--------------------------------------------------------------------------------------------------------
Na Medida Artigos Esportivos:
Site: https://www.namedida.esp.br
Instagram: https://www.instagram.com/namedidaartigosesportivos
Whatsapp: https://wa.me/5511947279378
--------------------------------------------------------------------------------------------------------
Dudu e Olga Modas:
Instagram: https://www.instagram.com/dudu_olga_modas
Whatsapp: https://wa.me/5511941881695
--------------------------------------------------------------------------------------------------------
#futsal #futebol #fut7 #aovivo #varzea #varzeaaovivo","Várzea, Varzea ao vivo, Futsal, Futebol, Fut7, ao vivo, extra oficial, futsal amador, Mario Andre, Roberto Cesar, Tiago Caxa, Rodrigo Madruga",02:09:48,27669,1285,3,https://i.ytimg.com/vi/TwMQpKoWCbI/maxresdefault.jpg,BR
18,,,20,"Lifestyle_(sociology), Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",2.34%,pt-BR,18,UCrcBZDofBltcgGxphNia2tw,ProbIems,10400000,ZMZdVqY7W1k,2025-03-23T13:07:17Z,19.60 horas,A Cada Morte o Circulo Aumenta!,"💙👇🏻LOJA OFICIAL DA PROBLEMS👇🏻💙
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rdo/

ENXADAHOST - Cupom: Problems

ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:20:37,603634,13355,778,https://i.ytimg.com/vi/ZMZdVqY7W1k/maxresdefault.jpg,BR
19,,,17,"Association_football, Sport",3.06%,pt,19,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4450000,YBNZXHeLnWU,2025-03-22T23:16:43Z,33.44 horas,RETRÔ X SPORT | CAMPEONATO PERNAMBUCANO | FINAL | AO VIVO E COM IMAGENS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

A GRANDE FINAL DO CAMPEONATO PERNAMBUCANO! O RETRÔ recebe o SPORT na 1ª partida da FINAL e você assiste AO VIVO, COM IMAGENS E DE GRAÇA NA TELA DO CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, RETRÔ, SPORT, CAMPEONATO, PERNAMBUCANO, FINAL, AO VIVO, COM IMAGENS, pernambucano, goat, goat br, pernambucano no goat",04:26:56,561306,17191,8,https://i.ytimg.com/vi/YBNZXHeLnWU/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",2.12%,,20,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4450000,yaH90bW9Wh8,2025-03-22T22:15:21Z,34.46 horas,CEARÁ EMPATA COM FORTALEZA NO CLÁSSICO-REI E SE TORNA O MAIOR CAMPEÃO CEARENSE! | MELHORES MOMENTOS,"Divirta-se na Casa de Apostas: https://abre.ai/casadeapostas-yt (+18 jogue com responsabilidade)

O CEARÁ empatou com o FORTALEZA em 1 a 1 no CLÁSSICO-REI e conquistou o CAMPEONATO CEARENSE! Com o título, o CEARÁ se tornou o MAIOR CAMPEÃO CEARENSE com 47 títulos! LUCAS SASHA abriu o placar, mas PEDRO RAUL garantiu a igualdade. Confira os MELHORES MOMENTOS!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://www.whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

●▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬●

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! Inscreva-se em nosso canal e siga-nos em todas as redes sociais @canalgoatbr 🐐","Ceara, Ceara vs. Fortaleza-CE, Fortaleza-CE, CEARÁ, FORTALEZA, CLÁSSICO-REI, CAMPEONATO, CEARENSE, CAMPEÃO, AO VIVO, COM IMAGENS, goat, goat br, canal goat, MELHORES, MOMENTOS, Pedro Raul, Lucas Sasha",00:09:28,345530,6987,346,https://i.ytimg.com/vi/yaH90bW9Wh8/maxresdefault.jpg,BR
