Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Hip_hop_music, Music, Music_of_Latin_America, Pop_music",10.28%,,11,UC0eYBfa2nadyUvGaPSYxEPQ,Boladin211,292000,0putkK8WEGc,2025-05-28T21:00:07Z,23.17 horas,Boladin 211 por Bernardo Soares da Rosa,"Realização Kave Audiovisual

Jamais visto!
Boladin 211 retorna aos palcos com o lançamento de um projeto em que o artista abre seu coração. Pela primeira vez, ele compartilha sua história real, os desafios superados e as vitórias que o trouxeram até aqui.  Tudo isso enquanto se prepara para o lançamento do seu novo EP  ""OQCSENTE"" no dia 03 de junho de 2025.


Inscreva-se no canal: https://www.youtube.com/@UC0eYBfa2nadyUvGaPSYxEPQ 

Siga Boladin 211 nas plataformas:
https://www.instagram.com/boladin211
https://www.tiktok.com/@boladin211
https://open.spotify.com/intl-pt/artist/2xOLGU5UNLV3KQSFteF8ZW?si=LqZYKxNES3y524obiWKgbg
 

Direção: Cortez
Edição: Cortez
Produtor: MaGu
Direção Executiva: Rafael Noir/Urso

℗ Kave Audiovisual

#Boladin211",,00:08:34,58855,5766,285,https://i.ytimg.com/vi/0putkK8WEGc/maxresdefault.jpg,N/A
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.44%,pt-BR,12,UCTpxFPoPp7U6zJ2J2vhAPNg,CELO ,428000,tjcdAuBTG9I,2025-05-28T18:30:01Z,25.67 horas,Testei os 7 Melhores JOGOS de italian Brainrot no roblox!,"Testei os 7 Melhores JOGOS de italian Brainrot no roblox! 

JOGO 1:https://www.roblox.com/pt/games/74846898339741/Italian-Brainrot-Quiz-UPDATE

JOGO 2:  https://www.roblox.com/pt/games/131124249350811/TUNG-SAHURS-PRISON-RUN-obby

JOGO 3: https://www.roblox.com/pt/games/128391479485015/Survive-ITALIAN-BRAINROT-In-Area-51

JOGO 4:  https://www.roblox.com/pt/games/89630087843663/Escape-EVIL-BRR-BRR-PATAPIM-Obby

JOGO 5:  https://www.roblox.com/pt/games/71012903695186/EVENT-Italian-Brainrot-Morphs

JOGO 6:  https://www.roblox.com/pt/games/121626369669305/Hungry-Brainrot

JOGO 7: https://www.roblox.com/pt/games/15151460846/UPD-3-BRAINROT-MORPHS

⭐ StarCode → CeloBlox na compra de ROBUX OU PREMIUM!

💖 Me Segue Aí:
📷    / celoblox     
  ♪    https://www.tiktok.com/@celoblox?lang...
🤍  https://www.roblox.com/pt/users/24137...
🎲 Discord:   / discord  

❤️ MEU CANAL PRINCIPAL: https://www.youtube.com/@CeloBlox
🤍 GRUPO DO MEU ROBLOX: https://www.roblox.com/pt/communities...

⭐ Contato Comercial
✉️ celoblox@kr3w.gg

⭐ Para Fãs
💌 parceriaceloblox@outlook.com",Testei os 7 Melhores JOGOS de italian Brainrot no roblox!,00:23:43,76146,1083,17,https://i.ytimg.com/vi/tjcdAuBTG9I/maxresdefault.jpg,N/A
13,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game",3.16%,pt,13,UC8cP4kV1GIbxRH-mlilSniQ,Problems Raiz ,508000,pw8CxqLOJbg,2025-05-28T15:59:04Z,28.19 horas,Joguei os Jogos BANIDOS da Playstore,Baixe AGORA Crystal of Atlan: https://coau.onelink.me/Kb3c/det9yx4a,,00:10:00,149758,4489,238,https://i.ytimg.com/vi/pw8CxqLOJbg/maxresdefault.jpg,BR
14,,,17,"Association_football, Sport",3.23%,pt-BR,14,UCw5-xj3AKqEizC7MvHaIPqA,ESPN Brasil,7010000,5dQmvqHwF1o,2025-05-29T03:06:01Z,17.08 horas,FLAMENGO vence o DEPORTIVO TÁCHIRA no sufoco e se classifica na Libertadores | Melhores Momentos,"Todo o esporte AO VIVO da ESPN disponível no Disney+!

http://dis.la/ESPNenDisneyPlus_YT_BR

E o melhor do jornalismo esportivo, com vídeos e notícias exclusivas, você acompanha no https://www.espn.com.br/

#Flamengo #Libertadores #DeportivoTáchira #Futebol","Melhores momentos, Flamengo, Flamengo x Deportivo Táchira, Deportivo Táchira x Flamengo, Libertadores, Léo Pereira, Gol Flamengo, Gol Léo Pereira, Léo Pereira Flamengo, Rossi, Defesa Rossi, Rossi defesas, Rossi Libertadores, Flamengo 1 x 0 Deportivo Táchira, Pedro, Filipe Luís, Flamengo ao vivo",00:15:12,662619,20146,1236,https://i.ytimg.com/vi/5dQmvqHwF1o/maxresdefault.jpg,BR
15,,,17,"Association_football, Sport",4.36%,pt-BR,15,UCZiYbVptd3PVPf4f6eR6UaQ,CazéTV,19400000,eg0r3MS4xc0,2025-05-28T21:21:07Z,22.82 horas,MELHORES MOMENTOS REAL BETIS 1 X 4 CHELSEA | FINAL | UEFA CONFERENCE LEAGUE,"Na CazéTV, você acompanha tudo sobre o Paulistão, Europa League, Conference League, Brasileirão, NFL, Bundesliga, Ligue 1 e muito mais! Não quer perder nada? Se inscreve aí, po!","CazéTV, Cazé TV, Casimiro ao vivo, Casimiro, CazéTV ao vivo, Cazé ao vivo, cazetv, casimiro jogos, caze tv ao vivo, jogo ao vivo, final conference league, final chelsea, chelsea real betis, chelsea conference, real betis chelsea, bets, jogo chelsea, chelsea ao vivo, real betis ao vivo, assistir chelsea, assistir real betis, cole palmer, gol chelsea, cole palmer jogadas, final cole palmer",00:09:09,840276,35501,1150,https://i.ytimg.com/vi/eg0r3MS4xc0/maxresdefault.jpg,BR
16,,,25,"Society, Lifestyle_(sociology), Vehicle",7.86%,pt-BR,16,UCJuJ-koqw44a0wNUE3w9bTQ,LEANDRO LS,229000,Y88NpV3hvSo,2025-05-28T21:11:51Z,22.98 horas,Enorme NAVIO da BYD chega ao BRASIL com 7000 CARROS ELÉTRICOS,"O navio BYD Shenzhen atracou no Porto de Itajaí na manhã desta quarta-feira (28), trazendo mais de 7 mil veículos da montadora chinesa BYD. A operação, considerada a maior movimentação de veículos da história do Brasil, será realizada 24 horas por dia ao longo dos próximos cinco dias.

Além de fortalecer o Porto no cenário logístico nacional, a operação representa oportunidades diretas e indiretas para trabalhadores locais, movimentando a economia da cidade e da região. O descarregamento de uma carga desse porte gera empregos temporários e permanentes, fomenta a arrecadação municipal e reforça Itajaí como um polo portuário competitivo e estratégico para o comércio exterior brasileiro.

🌎 Conheça a Conexo Logistics nosso patrocinador 
Acesse:➡️ https://conexo.com.br/br

🚚BS Transporte Logística
Acesse:➡️ www.bstranslog.com.br

🚢Quer saber tudo sobre a profissão de Prático de Navios?
Acesse:➡️ https://cursoh.com.br/


Nossa missão é divulgar a mentalidade marítima e o mundo naval⚓️

Registro de Navios - Histórias do Mundo Marítimo - Marinha do Brasil e Marinha Mercante - Curiosidades da Área Naval e Náutica.


#navio","byd, navio, naval, maior navio do mundo, porto de itajai, navios e embarcações, navio da byd",00:10:20,91755,6606,609,https://i.ytimg.com/vi/Y88NpV3hvSo/maxresdefault.jpg,BR
17,,,24,"Entertainment, Sport, Television_program, Lifestyle_(sociology)",1.06%,pt,17,UCd7VVhgnd2eCv9JEghvR_1w,RedeTV,13600000,FJS3UPlYZUQ,2025-05-28T13:19:58Z,30.84 horas,Separação de Virgínia Fonseca e Zé Felipe é confirmada pela assessoria da influenciadora,"Chocado(a)? A gente também! 🤯 O fim do casamento de Virgínia Fonseca e Zé Felipe virou o assunto do momento! Enquanto a internet reage, o TV Fama desvenda os mistérios por trás dessa separação e te mostra as teorias mais quentes dos fãs. Vem ver!  Confira! #TVFama","TV Fama, RedeTV, Nelson Rubens, Flávia Noronha, Leão Lobo, celebridades, famosos, fofocas, bastidores, TV, entretenimento, subcelebridades, escândalos, polêmicas, vida dos famosos, flagras, festas, eventos, entrevistas, exclusivas, televisão brasileira, notícias dos famosos, atualidades, rumores, mundo das celebridades, Virginia e ZéFelipe, Virgínia Fonseca, Zé Felipe, Separação, Fofoca Dos Famosos, Famosos, Treta, Babado, Choque, Marketing, Internet Reage, Pedro Rezende",00:05:56,144298,1304,222,https://i.ytimg.com/vi/FJS3UPlYZUQ/maxresdefault.jpg,BR
18,,,17,"Sport, Association_football",2.84%,pt-BR,18,UCgCKagVhzGnZcuP9bSMgMCg,ge,6040000,e0Ol7bcUpu0,2025-05-29T00:48:55Z,19.36 horas,SANTOS 1 X 3 RB LEIPZIG | MELHORES MOMENTOS | AMISTOSO INTERNACIONAL 2025 | ge.globo,"Santos e RB Leipzig se enfrentaram em amistoso na noite desta quarta-feira em Bragança Paulista. Melhor para os alemães, que saíram com a vitória por 3 a 1. No primeiro tempo, Xavi Simons abriu o placar para o Leipzig. Na segunda etapa, Openda e Simons, de novo, ampliaram. Hyan descontou para o alvinegro praiano.

O Santos volta a campo no domingo, contra o Botafogo, na Vila Belmiro.

#amistosointernacional #santos #leipzig 
___________________________________________________________________________
✅ INSCREVA-SE NO CANAL GE:  https://cutt.ly/xfHlwBk
🏆 Assine o sportv e Globoplay +Canais: https://bit.ly/3oCtARt
⚽ Assista ao sportv pelo Globoplay: https://bit.ly/3qlSUvP

👉 Acesse ge.globo
👍 Curtiu o vídeo? Deixe seu like e dê seu pitaco 😎⚽ 

🌟 Playlists pra você maratonar 🌟 
► trechos SPORTV: https://cutt.ly/ERy9MiB
► Bola Quadrada:  https://cutt.ly/IfHk7ra 
►Jogos Históricos: https://cutt.ly/BkxoZJX
► Listas e TOPs: https://cutt.ly/hkxo51U
► Originais GE: https://cutt.ly/vkxpunL

✅ Inscreva-se, também, no canal do CARTOLA FC e fique por dentro das melhores dicas do maior fantasy game do Brasil - https://cutt.ly/ffV1Xri

No canal ge você encontra os melhores conteúdos do FUTEBOL BRASILEIRO! 🤙😎","melhores momentos, highlights, esporte, esportes, ge, ge.globo, globo esporte, globo, globoesporte.com, sportv, futebol, canal do ge, gol, gols, central do ge, ao vivo, ao vivo com imagens, com imagens, futebol brasileiro, com imagem, futebol ao vivo, futebol 24 horas, futebol ao vivo com imagem, santos, Santos, santos fc, amistoso, amistoso internacional, leipzig, neymar, xavi simons, peixe, touro, bragança, bragança paulista",00:04:03,677104,17768,1438,https://i.ytimg.com/vi/e0Ol7bcUpu0/maxresdefault.jpg,BR
19,,,24,"Entertainment, Film",18.06%,pt,19,UCFWaTjtZPLt9FwXxQsamozg,hu3cat,1200000,4sUYMLclylk,2025-05-28T21:00:06Z,23.17 horas,Nunca mais eu entro no mato a noite (História Animada),"Crystal of Atlan está lançado hoje, você pode jogar comigo no link: https://coau.onelink.me/Kb3c/seede74m
Use o codigo para recompensas extras: COATEAMUP528
#CoA
#CrystalofAtlan 

0:00 intro
0:51 Crystal of Atlan
2:23 História

No vídeo de hoje eu conto a história da vez que sai no mato com 3 amigos, e conto como foram algumas dificuldades que passamos. Deu medo, mas meu anjo da guarda estava la pra cuidar de mim.

Conheça o meu canal secundário também:
https://www.youtube.com/channel/UCIGmf3KlVW85yeMxFbOHO9g

----------------------------------------------------------------------------

Twitter:
https://twitter.com/hu3cat
As vezes eu posto uns previews la, me segue se quiser :3
----------------------------------------------------------------------------

Track: Different Heaven & EH!DE - My Heart [NCS Release]
Music provided by NoCopyrightSounds.
Watch: https://youtu.be/jK2aIUmmdP4","animação, engraçados, floresta, mato, medo, filme, anjo, gato, folhas, plantas, noite, perigo, cabana, fome",00:07:33,88953,15075,986,https://i.ytimg.com/vi/4sUYMLclylk/maxresdefault.jpg,BR
20,,,23,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",19.44%,pt,20,UCdlJx-w37viXFNq__qZ7ARQ,PAULINHO O LOKO,6780000,Nnl87UF_EU0,2025-05-29T00:08:35Z,20.03 horas,USEI UM TANQUE de GUERR@ no GTA RP 😱 (Paulinho o LOKO),"Roupas do PAAAULO: https://www.lolja.com.br/parceiros/paulinho-loko/

LIVES em: www.twitch.tv/paulinholokobr

Meu Instagram: @paulinhooloko

Contato Empresarial: modderempresarial@outlook.com

Editado por: @andersonmatsu55","modder, modder dois, modder 2, anti rp, anti roleplay, paulinho o loco, paulinho o loko, gta anti rp, gta roleplay, gta anti roleplay, mother dois, paulinho louco, paulinho loco, voz fina no jogo, jogo que imita a vida real, gta",00:24:19,613603,116927,2358,,BR
21,,,24,"Entertainment, Society, Television_program",3.17%,pt-BR,21,UCulHUjrw-dKMUwOu81QTK9g,RECORD JAPAN,266000,tS9uWdGq1to,2025-05-27T20:09:26Z,48.02 horas,Golpista promete ganhos exorbitantes e causa prejuízo de R$ 40 milhões em diversas famílias,"O Domingo Espetacular mostra o relato de pessoas que alegam ter sido vítimas de golpes milionários. O responsável é um homem que usava carros de luxo, mansões, jatinhos e fazendas como ferramentas para convencer potenciais investidores a dar dinheiro a ele. As promessas de ganhos exorbitantes e retorno rápido teriam acabado com as economias e com a reputação de famílias inteiras. 

#domingoespetacular",,00:17:40,192977,4225,1884,https://i.ytimg.com/vi/tS9uWdGq1to/maxresdefault.jpg,JP
22,,,28,"Lifestyle_(sociology), Technology, Video_game_culture",12.08%,pt,22,UCuxfOdbKQy0tgGXcm9sjHiw,Coisa de Nerd,11100000,P1nG9y-FeoI,2025-05-28T22:00:34Z,22.17 horas,SIM! Estou impressionado! - Ayaneo 3,"Este é um review do Ayaneo 3, o novo PC portátil para games. Ele vem com o Ryzen AI 9 HX 370 da AMD. Eu comparo a performance dele com o de sistemas similares da geração passada. Principalmente o Ayaneo Kun, com o Ryzen 7 7840U, e o ROG Ally, com o Ryzen z1 Extreme (rodando Linux e Windows 11).","leon, coisadenerd, coisa de nerd, português, brasil, pt-br, br, PC, PC portátil, PC gamer, ayaneo, rog ally, linux, windows",00:14:08,117673,13996,222,https://i.ytimg.com/vi/P1nG9y-FeoI/maxresdefault.jpg,BR
