Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Television_program",8.87%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,15300000,19jDePnuKsQ,2026-07-15T13:00:01Z,7.77 horas,Minha Vida com a Família Walter: Temporada 3 | Trailer oficial | Netflix,"Depois que um triângulo amoroso bombástico e uma crise abalam a família Walter, Jackie precisa encarar as complicações de seus relacionamentos e correr atrás de novas ambições em Silver Falls.

Assista na Netflix: https://www.netflix.com/title/82019829

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo com um vasto catálogo de séries, filmes, jogos e eventos ao vivo disponíveis em diversos idiomas. Nossos assinantes podem assistir, pausar e voltar a um título quantas vezes quiserem, onde quer que estejam, e alterar o plano a qualquer momento.

Minha Vida com a Família Walter: Temporada 3 | Trailer oficial | Netflix
https://www.youtube.com/@NetflixBrasil","Adolescente, Amadurecimento, Cativante, Colégio, Drama, Emocionante, Engraçada, Família Walter, Irmãos, Jackie, Luto, Minha Vida com a Família Walter, Minha Vida com a Família Walter Temporada 3, Netflix, Primeiro Amor, Rivalidade, Romance, Romântica, Temporada 3, Triângulo Amoroso, Vida em Família",00:01:54,10992,929,46,https://i.ytimg.com/vi/19jDePnuKsQ/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",8.07%,pt-BR,12,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,677000,qK-aJHcJapA,2026-07-15T14:19:26Z,6.44 horas,TESTEI SEGREDOS OCULTOS ATÉ VER A CAIXA DO DR.HALOW NO HOSPITAL DE ANIMAIS COM ANOMALIAS,"Hoje TESTEI SEGREDOS OCULTOS ATÉ VER A CAIXA DO DR.HALOW NO HOSPITAL DE ANIMAIS COM ANOMALIAS - Ratthew Animal Hospital (Anomaly) no Roblox, será que consegui esse objetivo ?

Playlist do Tsunami para Brainrots e Roube um Brainrot
https://www.youtube.com/playlist?list=PLDeBoXbKfz3r_WT5xcjl1m-YC0a9tQzLy

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil","roblox, Hospital de Animais anomalias, animal hospital (anomaly), ratthew, hospital de animais, hospital de animais atualização, Rattina",00:18:32,100441,8068,41,https://i.ytimg.com/vi/qK-aJHcJapA/maxresdefault.jpg,BR
13,,,10,"Society, Christian_music, Music, Religion",0.95%,pt-BR,13,UCPqw2DQmZB1XvLTLqpCj1jw,Nova Luz Gospel,96000,kjeT7Zbqt08,2026-07-14T12:40:35Z,32.09 horas,"Louvores De Adoração 2026, Melhores Hinos Evangélicos, Top Gospel Mais Tocadas, Músicas Gospel 2026","Louvores De Adoração 2026, Melhores Hinos Evangélicos, Top Gospel Mais Tocadas, Músicas Gospel 2026
#LouvoresDeAdoração2026 #MelhoresHinosEvangélicos #TopGospelMaisTocadas #MúsicasGospel2026

Em meio à correria do dia a dia, encontrar um momento de paz e conexão com Deus pode transformar completamente o nosso coração.

Esta seleção reúne os melhores hinos evangélicos e músicas gospel de 2026, trazendo louvores de adoração que têm tocado vidas através de mensagens de fé, esperança e confiança no Senhor. Cada canção foi escolhida para criar um ambiente especial de reflexão e comunhão com Deus.

🌿 Uma jornada de fé através da música

Os louvores desta playlist falam sobre amor, gratidão, superação e a fidelidade de Deus em todos os momentos. São músicas que ajudam a fortalecer a esperança, renovar as forças e lembrar que o Senhor continua presente em cada etapa da caminhada.

🎶 Perfeito para momentos de:

– Adoração e oração
– Reflexão espiritual
– Começar o dia com fé
– Descansar e renovar a mente
– Ouvir em família
– Buscar paz na presença de Deus

✨ Deixe o louvor transformar seu momento

Que cada melodia desta seleção traga conforto ao seu coração e fortaleça sua fé. Permita que estas músicas acompanhem sua rotina, enchendo seu ambiente de paz, gratidão e esperança.

Se esta playlist abençoar sua vida, deixe seu like, compartilhe com amigos e familiares e inscreva-se no canal para acompanhar mais músicas gospel, hinos evangélicos e louvores de adoração.

Que Deus abençoe sua vida, sua casa e sua caminhada todos os dias. 🙏✨","Louvores De Adoração 2026, Melhores Hinos Evangélicos, Top Gospel Mais Tocadas, Músicas Gospel 2026, músicas gospel 2026, melhores músicas gospel 2026, Louvores e Adoração 2026, musicas gospel mais tocadas, hinos evangélicos, musica gospel 2026, musica gospel, melhores músicas gospel, louvores de adoração, louvores de adoração 2026, louvor de adoração, Louvores, Hinos 2026, canção e louvor, hinos gospel 2026, gospel 2026, louvores, louvor, gospel, gospel mais tocadas",02:03:51,51590,481,9,https://i.ytimg.com/vi/kjeT7Zbqt08/maxresdefault.jpg,US
14,,,1,"Entertainment, Film",5.23%,en,14,UCzcRQ3vRNr6fJ1A9rqFn7QA,ONE Media,5150000,vokDLPOEEhE,2026-07-15T14:40:22Z,6.09 horas,THE BATMAN: Part 2 Official Teaser Trailer (2028),"THE BATMAN: Part 2 Official Teaser Trailer (2028) Robert Pattinson, The Batman 2
© 2026 - Warner Bros","movie trailer, new trailer, trailer, official, 2028, The Batman 2, The Batman Part 2, The Batman Part 2 Trailer, Batman, Robert Pattinson, DC",00:00:49,76847,3563,453,https://i.ytimg.com/vi/vokDLPOEEhE/maxresdefault.jpg,US
15,,,20,"Action-adventure_game, Video_game_culture, Action_game",3.55%,pt-BR,15,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1810000,XDkUz-Qb9i4,2026-07-15T17:43:52Z,3.04 horas,COMPLETO: FREE FIRE NA COPA DO MUNDO DE ESPORTS - EWC 🏆 FASE DE GRUPOS - DIA 1,"O Free Fire tá na área na Copa do Mundo de Esports (EWC), com o Brasil representado pelo Fluxo W7M, MIBR.LOS e LOUD Snickers!

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!
TikTok -   / ffesportsbr  
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
Facebook -   / ffesportsbr  

#EWC #FFWSBR #LBFF","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live, ewc, copa do mundo, copa do mundo de esports",08:11:38,657788,23292,27,https://i.ytimg.com/vi/XDkUz-Qb9i4/maxresdefault.jpg,BR
16,,,10,"Music_of_Latin_America, Music, Christian_music",1.29%,pt-PT,16,UCaP-DeWBUd3pAnfdFF2hbaw,Lourenço & Mateus,10200,KdmYwLGGfXw,2026-07-11T03:25:52Z,113.34 horas,EU ENTRO NA GUERRA | LOURENÇO & MATEUS,"#lourençoemateus
Compositor: Isequias Cardozo Sabino",,00:05:17,20027,253,5,https://i.ytimg.com/vi/KdmYwLGGfXw/maxresdefault.jpg,N/A
17,,,1,"Film, Entertainment",14.78%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1370000,ljE0SD-BB4E,2026-07-15T14:58:49Z,5.79 horas,THE BATMAN 2 Teaser Trailer Oficial (2028),"THE BATMAN: Parte 2 Teaser Trailer Oficial (2028) Robert Pattinson
© 2026 - Warner Bros","filme, cinema, trailer, trailer dublado, dublado, Oficial, 2028, The Batman 2, The Batman Parte 2, The Batman Parte 2 Teaser, batman, DC, Robert Pattinson",00:00:57,9979,1340,135,https://i.ytimg.com/vi/ljE0SD-BB4E/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",1.10%,pt-BR,18,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,23000000,hFMZQCMXU74,2026-07-15T12:00:19Z,8.76 horas,EU CONQUISTEI a MÃE dos MOBS no Minecraft!,"🎮 O NOVO JOGO DO CADRES NO ROBLOX JÁ ESTÁ DISPONÍVEL!
⭐ Junte-se aos outros jogadores e explore o jogo!
👇 CLIQUE NO LINK E JOGUE AGORA!
https://www.roblox.com/games/131315668316825
------
💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou clicando no link: https://loja.cadresstudio.com
🛍️Quer mais opções? Confira também os produtos customizados do Cadres na 2WAVE: https://www.2wave.com.br/personagens/cadres/?mpage=2  
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!  
---
🔸Instagram: https://www.instagram.com/cadresss/  
🔹Twitter: https://twitter.com/Cadres19  
----
📩Contato comercial: comercial@agenciacurta.com  

#minecraft #cadres",,00:19:56,194677,2097,48,https://i.ytimg.com/vi/hFMZQCMXU74/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music, Music_of_Latin_America",0.05%,pt-BR,19,UC4sFJvWwapBhZXUWPmgorBw,Filtr Music Brasil,5110000,D2Q1MBDslTg,2026-07-10T15:01:02Z,125.75 horas,"Di Propósito, Benzadeus, Vitinho - Dorme com Deus/Pra Não Pensar Em Você | Pagode Daquele Jeito","Video Oficial de Dorme com Deus/Pra Não Pensar Em Você, medley lançamento do   @DiPropósito , @grupobenzadeus e @cantorvitinho no Pagode Daquele Jeito!

Ouça em todas as plataformas: 

Siga Di Propósito nas redes sociais: 
https://www.instagram.com/diproposito
https://facebook.com/DiProposiToOficial
https://twitter.com/di_proposito
https://www.tiktok.com/@diproposito

Siga o Benzadeus nas redes sociais: 
Instagram: https://www.instagram.com/benzadeusgrupo/
Twitter: https://x.com/benzadeusgrupo
TikTok: https://www.tiktok.com/@grupobenzadeus
Facebook: https://www.facebook.com/benzadeusgrupo
Site: https://grupobenzadeus.com.br

DORME COM DEUS
Pode ser que o tempo me ajude a te esquecer
E tire de mim toda essa dor
Ainda tem vestígios desse amor

Só gravei
Esse áudio e te enviei
Pra saber que ainda penso em nós
Perdoa as vezes que embarguei a voz

Eu nem sei como tô levando a vida sem você
Hoje a saudade bateu pra valer em mim
Escuta até o fim
Desculpa aí
Vou ver se eu consigo resumir

Sonho em ver você abrindo a porta
Ou mandando um áudio de volta
Aaah como eu queria ouvir tua voz
Dizendo que ainda existe nós

Sonho em ver você abrindo a porta
Ou mandando um áudio de volta
Aaah como eu queria ouvir tua voz
Dizendo que ainda existe nós

Mas vou ficar aqui com a minha dor
Pra terminar dorme com Deus amor

PRA NÃO PENSAR EM VOCÊ
Quando a saudade doer
E a solidão machucar
Pra não pensar em você
Nem procurar seu olhar

Vou enganar a paixão
Mentir pro meu coração
Que já deixei de te amar
Ah, ah, ah ah

Eu vou fingir que esqueci
Que não chorei, nem sofri
Vendo você me deixar

E se a lembrança insistir
Em procurar por nós dois
Vai encontrar seu adeus
Dizendo: Volto depois

É impossível, eu sei
Mentir que nunca te amei
Que foi um sonho e acabou
Mas tenho que aceitar
Cuidar de mim e tentar
Me encontrar noutro amor

Mas eu me engano, me desespero
Porque te amo, porque te quero
E a minha vida é só pensar em você (em você)

O tempo todo, o dia inteiro
Sinto seu corpo, sinto seu cheiro
E a minha vida é só pensar em você

🔔 Se inscreva no canal do Filtr Music Brasil: http://bit.ly/FiltrnoYT

Siga o Filtr Music Brasil nas redes sociais: 
https://INSTAGRAM.com/filtrbrasil 
https://FACEBOOK.com/filtr.br/
https://TWITTER.com/filtrmusicbr
https://www.tiktok.com/@filtrmusicbr

#DormeComDeus #PraNãoPensarEmVocê #DiProposito #Benzadeus #Vitinho #Pagode #PagodeDaqueleJeito","Filtr Brasil, Filtr Music, Filter Brasil",00:04:55,370402,178,1,https://i.ytimg.com/vi/D2Q1MBDslTg/maxresdefault.jpg,BR
20,,,24,"Entertainment, Film",4.67%,en-US,20,UCRX7UEyE8kp35mPrgC2sosA,JoBlo Movie Network,2620000,SHo7WLTb1x0,2026-07-15T14:05:57Z,6.67 horas,THE BATMAN: PART II | Official Teaser Trailer (2028) 4K,"Set during the winter after the flooding of Gotham City, Bruce Wayne / Batman investigates another case that further explores the corruption and division within the city.

#4kTrailer #batman","joblo, joblo movie network, joblo trailers, movie trailers, new movie trailers, official trailer, upcoming movies, new movies 2026, 2026 trailers, full movie trailer, HD trailer, movie clips, new releases, in theaters, exclusive trailer, blockbuster, box office, latest movie trailers, official movie trailer, joblo movie trailers, film trailer, movie preview, new films, trending movies, action movies, entertainment news, 4k, 4ktrailer, 4kmovie, 4kclip, bestmovietrailer",00:00:45,43218,1778,239,https://i.ytimg.com/vi/SHo7WLTb1x0/maxresdefault.jpg,CA
21,,,24,"Action-adventure_game, Video_game_culture, Action_game",14.70%,pt-PT,21,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,797000,lR2F1ZtSCYM,2026-07-15T13:00:18Z,7.76 horas,O PRIMEIRO CAPÍTULO DE FEARS TO FATHOM - Home Alone,"Hoje começa a jornada em uma das séries de terror psicológico mais famosas dos últimos anos: Fears to Fathom!

Neste primeiro episódio, Home Alone, acompanhamos Miles, um garoto de 14 anos que fica sozinho em casa enquanto seus pais estão viajando. O que parecia ser uma noite comum rapidamente se transforma em uma experiência angustiante, conforme acontecimentos estranhos começam a tomar conta da casa.

Com uma atmosfera inspirada em filmes VHS, gráficos realistas e uma história baseada em relatos de supostos sobreviventes, Fears to Fathom entrega um terror que prende do início ao fim e faz você desconfiar de cada barulho.

Será que vou conseguir sobreviver à noite... ou esse é só o começo dos meus pesadelos?

Se inscreva no Felipe Neto Joga, deixe o like e conte nos comentários: você teria coragem de passar uma noite completamente sozinho depois de jogar Fears to Fathom: Home Alone?",,00:28:57,161871,22767,1034,https://i.ytimg.com/vi/lR2F1ZtSCYM/maxresdefault.jpg,BR
22,,,10,"Electronic_music, Music_of_Latin_America, Music, Hip_hop_music, Pop_music",0.40%,pt-PT,22,UCjJb0cWPG8G0ludJbf_t9og,NEW FUNK,2180,WZ0j8qxeG2U,2026-07-14T12:17:52Z,32.47 horas,"DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original","DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original
DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original
DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original

Artista: MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original
Musica:DIÁRIO DE UM CAFAJESTE
Produção Musical: 
Genêro: Funk 2026

#FUNK2026 #FUNKEMALTA","new funk, funk, new, mc, 2026, FUNK 2026, FUNK LANÇAMENTO, FUNK EXCLUSIVO, mc negão original, mc lele jp, love funk, gr6 explode, sonar, funk funk, funk mc, funk 2026 lançamento, funk 2026, DIÁRIO DE UM CAFAJESTE - MC Lele JP, MC Ryan SP, MC Meno K, MC Tuto, MC Negão Original, diario de um cafajeste, mc ryan sp, lele jp, lele jp diario de um cafajeste, diario de um cafajeste mc lele jp letra",00:05:58,6480,26,0,https://i.ytimg.com/vi/WZ0j8qxeG2U/maxresdefault.jpg,BR
