Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Entertainment, Film",16.79%,pt,11,UCMn_W4pe7msJS77koaT96gg,Quatro Coisas,407000,e5pi_m8JmMM,2025-12-26T15:01:16Z,5.15 horas,SAIU A LISTA DOS PERSONAGENS QUE ESTARÃO NOS PRÓXIMOS TEASERS DE DOOMSDAY/DOUTOR DESTINO!,"No vídeo analisamos a lista de personagens que, segundo insiders e portais especializados, devem aparecer nos próximos teasers de Avengers: Doomsday e Doutor Destino. Falamos sobre quais heróis a Marvel estaria priorizando no material promocional inicial, por que alguns nomes importantes estariam sendo poupados, e como essa estratégia de marketing pode indicar o foco narrativo do filme. Também contextualizamos esses rumores com o histórico recente da Marvel, vazamentos anteriores, teasers exibidos em cinemas e a expectativa em torno da apresentação gradual de Doutor Destino no MCU.

Quais personagens aparecem na lista dos próximos teasers de Doomsday?
Essa lista foi confirmada oficialmente pela Marvel?
Doutor Destino deve aparecer ou será escondido novamente?
Quais Vingadores terão mais destaque nos teasers iniciais?
Homem-Aranha e Hulk estão incluídos nesses rumores?
Por que a Marvel controla tanto o que aparece nos teasers?
Essas informações vieram de insiders confiáveis?
A lista pode mudar até o lançamento oficial do teaser?
Como esses personagens se conectam à trama de Doomsday?
Quando o próximo teaser deve ser divulgado?

#avengersdoomsday #doutordestino #marvel #mcuteasers #vingadores #mcu

Fontes: The Direct, ComicBook.com, Screen Rant
Qu4troCoisas é um canal brasileiro de entretenimento, análise crítica e cultura pop criado por Pablo Peixoto o auto-proclamado youtuber que mais trabalha no Brasil. No ar desde 2011, o canal conquistou notoriedade ao apresentar conteúdos com um formato original e provocativo: em cada episódio, exploramos quatro elementos relacionados a um tema — o que é bom, o que é ruim, o que acabou e o que está surgindo. Daí o nome: Qu4troCoisas.

Com uma abordagem irreverente e cheia de opinião, o canal fala sobre filmes, séries, games, quadrinhos, música, brinquedos, nostalgia e fenômenos do momento. Além disso, o canal também conta com quadros autorais e personagens marcantes, como o infame executivo Carlinhos Brother, uma sátira ácida das decisões absurdas da indústria do entretenimento.

Com vídeos lançados com frequência, Qu4troCoisas também é um espaço para debates culturais, histórias esquecidas da mídia brasileira, análises de comportamento, e cobertura de tendências e polêmicas da cultura geek e pop.

📺 Assista também o canal de Cortes:
   @cortesqu4trocoisas  


🔗 Redes Sociais e Links Importantes:
Site oficial ▶▶ https://linktr.ee/qu4trocoisas
Instagram ▶▶ https://instagram.com/qu4trocoisas
TikTok ▶▶ https://tiktok.com/@qu4trocoisas
Facebook ▶▶ https://facebook.com/qu4trocoisas
Contato comercial ▶▶ qu4trocoisas@gmail.com

🎥 Créditos de trilhas e efeitos sonoros:
Royalty Free Music por http://audiomicro.com/royalty-free-music
Efeitos sonoros por http://audiomicro.com/sound-effects
SFX adicionais por https://pixabay.com/sound-effects

💬 Importante:
Se você é artista e viu sua arte ou conteúdo usado em thumbnails ou vídeos sem o devido crédito, entre em contato conosco para correção imediata: qu4trocoisas@gmail.com

Cobertura e Conteúdo:
• Cultura Pop
• Filmes e Séries
• História da Televisão Brasileira
• Polêmicas da Cultura Geek
• Marketing, Fake News e Internet
• Personagens icônicos e bizarrices da cultura mundial

Qu4troCoisas. É disso que a gente precisa.

Ajude o Algorítimo a te recomendar o canal! 
Não esquece de ativar o ícone do SINO

COMENTE +++++ DEIXE O LIKE 

Seja membro deste canal, vem pro grupo do whatsapp, concorra a sorteios e me ajude a manter o canal!

CLIQUE AQUI PARA CONHECER: https://www.youtube.com/channel/UCMn_W4pe7msJS77koaT96gg/join","Pablo Peixoto, Qu4tro Coisas, quatro coisas, 4 coisas, Nerd, notícias, geek, canal quatro coisas, reação, reagindo, crítica, review, resenha, Disney Plus, HBOMax, Disney +, Netflix, globoplay, globo, assistir, completo, dublado, Cultura pop, Cinema, Musica, Opinião, react, Curiosidades, Nostalgia, Notícias, News, Dicas, Lançamento, Vídeo, Games, Vlog, cultura pop, cultura geek, nostalgia anos 80, nostalgia anos 90, crítica de filmes, carlinhos brother, séries clássicas, bastidores da tv, cultura nerd",00:08:12,4925,793,34,,BR
12,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game, Puzzle_video_game",3.05%,pt,12,UCH2958aySlHIuMzpUE8Xe9A,Tex HS,7350000,C6DTLfcEU8g,2025-12-26T13:00:31Z,7.16 horas,"O ÚLTIMO A SAIR DO CÍRCULO GANHA $1,000,000 (Roblox Stay in the Circle)","No vídeo de hoje, eu fiquei preso em um círculo com vários jogadores e somente um poderia ganhar o prêmio de $1,000,000! Mas não vai ser nada fácil com tudo o que aconteceu nesse vídeo. Será que eu consegui resistir até o final no Stay in the Circle?

Inscreva-se no meu novo canal! 
https://www.youtube.com/@TexinhoBlox

🎮 ROBLOX STAY IN THE CIRCLE
#TexHS #Roblox

💜 Julia Minegirl - https://youtube.com/juliaminegirl
💛 Cris Minegirl - https://youtube.com/crisminegirl

🌵 Deixa o LIKE e se inscreva no canal!","Tex, Tex HS, Canal Tex, Jogo, Game, Gameplay, Roblox, Stay in the Circle, Fique no Circulo",00:16:14,86544,2414,228,https://i.ytimg.com/vi/C6DTLfcEU8g/maxresdefault.jpg,BR
13,,,10,"Music, Music_of_Latin_America, Pop_music",10.16%,pt-PT,13,UCH7vP1JyEwTy-D-ikZUoCww,Simone Mendes,6270000,oyyx5uAVtEs,2025-12-26T14:49:31Z,5.34 horas,Simone Mendes - DUAS CICATRIZES (DVD CANTANDO SUA HISTÓRIA 2),"Contato para Shows: (85) 99986-2011 - RSS Produções
Contato para Publicidade:  simonemendes@nonstopproducoes.com.br


Me sigam nas redes sociais:
📲 Twitter: https://twitter.com/simonemendes
📲 Instagram: https://instagram.com/simonemendes
📲 TikTok: https://www.tiktok.com/@simoneses

FICHA TÉCNICA:

▶Direção: UNIC Film / Fernando Trevisan Catatau
▶Direção Musical: Eduardo Pepato

Compositores:
Diego Silveira/ Junior Pepato/ Matheus Félix/ Leo Souza


A gente não se conhece
Mas sabe do passado um do outro
Se a gente se pegar agora
Pode machucar o dobro

Você ainda não tá bem
E eu também não tô
Igualmente desvalorizados
Por pessoas que um dia chamamos de amor

Eu sou do tipo de pessoa
Que desconta a raiva em beijo lento
Cê tá a um palmo da minha boca
Então para que ainda dá tempo

Melhor você chamar o Uber
E ir dormir na sua casa
Vai que cê dorme na minha
E acorda com uma saudade a mais do que cê tava

Eu também não tô 100%
Tô colando as quebradas de cara
Nós somos dois disponíveis
Mas com cicatrizes não cicatrizadas
E o medo que eu tô de outros traumas


CENTRAL DE FÃS:
📲 Telegram: https://t.me/CentralMiglesDaSimone
📲  X: twitter.com/centraldamigles
📲  Instagram: Instagram.com/centraldamigles
📲 Comunidade no Whatsapp:  https://whatsapp.com/channel/0029VaI038w96H4ZtFSXLx1Q",,00:02:39,13704,1303,90,https://i.ytimg.com/vi/oyyx5uAVtEs/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Video_game_culture, Action_game, Action-adventure_game, Entertainment",8.22%,en,14,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight,1250000,b--f6B-NXzg,2025-12-25T16:00:06Z,28.17 horas,Dead by Daylight | Stranger Things Chapter 2 | Teaser,"This is a code red.
Dead by Daylight: Stranger Things Chapter 2. Coming soon.



Trapped forever in a realm of eldritch evil where even death is not an escape, four determined Survivors face a bloodthirsty Killer in a vicious game of nerve and wits. Pick a side and step into a world of tension and terror with horror gaming's best asymmetrical multiplayer.     

PLAY DEAD BY DAYLIGHT: https://buythegame.deadbydaylight.com/   

Join the official forum:  https://forums.bhvr.com/dead-by-daylight/

 Like and follow us on our official Social Media Channels:     
- Facebook:  https://facebook.com/DeadByDaylight
- Twitter:  https://twitter.com/DeadbyDaylight
- Instagram:  https://www.instagram.com/deadbydaylight/
- TikTok: https://www.tiktok.com/@deadbydaylight 

#DbD","dead by daylight, dbd, behaviour interactive, bhvr, slasher game, survival horror",00:00:29,274696,21064,1521,https://i.ytimg.com/vi/b--f6B-NXzg/maxresdefault.jpg,CA
15,,,20,"Action-adventure_game, Action_game, Video_game_culture, Strategy_video_game, Role-playing_video_game",6.36%,pt,15,UC0bC92gFO25qcJcECTQNN_A,Flakes Power,7360000,eBa1dVfoleo,2025-12-26T15:57:01Z,4.22 horas,Criei um clã de GEMAS GRÁTIS no Clash Royale!,"Compre na Loja da Supercell e ganhe brindes: https://store.supercell.com/en?boost=flakes
Link do grupo do Whatsapp: https://whatsapp.com/channel/0029VbBOFeT23n3lXn68VR1Z

Use o Cupom FLAKES10 para ganhar 10% de desconto na Solid Gear!
Link da Loja: https://www.solidgear.com.br/ 
Me apoie no Fortnite com o código FLAKES na Loja de Itens! #EpicPartner

-----------------

Facebook: https://goo.gl/tjC9d2
Twitter: https://goo.gl/4b2If5
Instagram: @flakespower
Contato Profissional: contato@flakespower.com.br (APENAS PARA EMPRESAS)
-----------------

Meu nome é João Sampaio, tenho 28 anos e moro em Joinville SC","flakes, flakes power, clash royale, clash, royale, flakes clash royale",00:22:14,78733,4791,213,https://i.ytimg.com/vi/eBa1dVfoleo/maxresdefault.jpg,BR
16,,,10,"Music, Hip_hop_music, Entertainment",4.35%,pt,16,UC607Gii1uo93qDqiGR6-c3w,MUSSA,13600000,kPSPNA6koE0,2025-12-25T21:00:07Z,23.17 horas,"Netflix (Stranger Things, Guerreiras do Kpop...) Vs. Mussa - Batalha de Rima (Compilado)","Mussa vs. Filmes e séries da Netflix. Mussa batalhou contra os dubladores oficiais do Stranger Things, Guerreiras do K-Pop, Wandinha e Round 6. Será que o Mussa consegue vencer todos na batalha de rima?

• LIVRO DO MUSSA: APRENDA A RIMAR! Compre aqui: https://bit.ly/LivroDoMussa
• BAIXE GRÁTIS o Mussa Game: https://bit.ly/MussouGame
• CONTATO e parcerias: contato@mussastyle.com.br
• Siga nas outras redes @mussoumano

Esse é o canal oficial de músicas e batalhas de rap do MUSSA.","mussoumano, batalha de youtubers, mussoumano vs, mussa, batalha mussa, rap mussa, musicas mussa, mussa musicas, netflix, stranger things 5, series da netflix, filmes netflix, batalha stranger things, wandinha, guerreiras do kpop",00:11:14,76790,2964,380,https://i.ytimg.com/vi/kPSPNA6koE0/maxresdefault.jpg,BR
17,,,24,"Entertainment, Film",2.27%,en,17,UCXVxMuWK6l_pCyxEk07EIRw,STARZ,1210000,YXsJbNjN98w,2025-12-25T18:00:42Z,26.16 horas,Outlander | Threads Teaser | Season 8,"Nothing can prepare you for how it ends. Watch a new teaser for the final season of Outlander and don’t miss the premiere March 6. Catch up on Seasons 1-7 on STARZ.

#STARZ #Outlander 

Watch Outlander now on the STARZ app: http://starz.tv/WatchSTARZYT

Subscribe now for more Outlander content: http://bit.ly/1kalhP0 

Like Outlander on Facebook: http://starz.tv/OutlanderFacebookYT
Follow Outlander on Instagram: http://starz.tv/OutlanderInstagramYT

Outlander is internationally distributed by Sony Pictures Television.

Facebook: http://starz.tv/STARZFacebookYT
Instagram: http://starz.tv/STARZInstagramYT
YouTube: https://starz.tv/STARZYouTube
TikTok: https://starz.tv/STARZTikTokYT

Outlander Season 7 ended with Jamie’s fateful decision to resign his Continental Army commission and return to Fraser’s Ridge with Claire. Meanwhile, after an emotional family reunion, the MacKenzies needed to decide where and when to settle next, and a haunting cliffhanger left fans questioning the true fate of Claire and Jamie’s first daughter, Faith.

As Season 8 begins, Jamie and Claire soon find the war has followed them home to Fraser’s Ridge, now a thriving settlement that has grown and flourished in their absence. With new arrivals and changes made during their years away, the Frasers are confronted with the question of what they are willing to sacrifice for the place they call home and, more importantly, what they would sacrifice to stay together. While the Frasers keep a united front against outside intruders, family secrets finally coming to light threaten to tear them apart from the inside. Although they’ve left the war for America’s freedom behind, their fight for Fraser’s Ridge has only just begun.

Outlander stars Caitríona Balfe as Claire Fraser, Sam Heughan as Jamie Fraser, Sophie Skelton as Brianna MacKenzie, Richard Rankin as Roger MacKenzie, John Bell as Young Ian Murray, David Berry as Lord John Grey, Charles Vandervaart as William Ransom, Izzy Meikle-Small as Rachel Murray, Lauren Lyle as Marsali Fraser and César Domboy as Fergus Fraser.","Outlander, STARZ, Sam Heughan, Caitriona Balfe, Ronald D. Moore, Maril Davis, Matthew B. Roberts, Toni Graphia, Jon Gary Steele, outlander jamie, outlander claire, romance, Claire, Jamie, scottish, scotland, official clip, BTS, featurette, Caitlin O’ Ryan, Paul Gorman, outlander cast, outlander scene, jamie fraser, outlander official, new season, betrayal, infidelity, lallybroch, outlander season 8, outlander s8, final season, outlander season 8 teaser, threads teaser",00:01:44,63972,1358,97,https://i.ytimg.com/vi/YXsJbNjN98w/maxresdefault.jpg,N/A
18,,,20,"Action_game, Video_game_culture, Role-playing_video_game",6.49%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14400000,HqMcMuhGJAo,2025-12-25T21:45:03Z,22.42 horas,ESSE OBBY TROLL do ROBLOX VALENDO 2 MIL REAIS… DEU MUITO RUIM 😱📱ESPECIAL DE NATAL,"Desafio recreativo baseado exclusivamente em habilidade.
Participação gratuita.
Vence quem completar o parkour conforme as regras.
Prêmio pago diretamente ao vencedor.
Evento não patrocinado nem afiliado ao YouTube ou Roblox.

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:27:34,397149,23970,1824,https://i.ytimg.com/vi/HqMcMuhGJAo/maxresdefault.jpg,BR
19,,,10,"Pop_music, Music_of_Latin_America, Music, Hip_hop_music, Electronic_music",0.90%,pt-PT,19,UCi7yAfza-C6GKzh2EdeSAyg,STATUS FUNK,44500,tpcdmKkKmb8,2025-12-24T15:53:46Z,52.27 horas,FANATISMO - Yasmin Sensação,"Música: Fanatismo
Artista: Yasmin Sensação
Composer: Anselmo Ralph

Ele levanta e me diz: 
Meu amor, já vou
E sem drama, eu peço um beijo 
e digo que tá bom
Mas no fundo o meu coração grita: 
Fica aqui
Eu detesto quando ele sai de perto de mim

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando ele vai embora, a tristeza

Eu não sei se é fanatismo
Mas eu quando estou longe de ti
Me sinto como uma menina 
Desprotegida
Vê só

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só

É que só ele traz brilho no meu olhar, é que
É que só ele me dá asas pra voar e quando
Ele está comigo, eu me sinto mais viva
Mas quando, vem, vem

Eu não sei se é fanatismo
Mas eu, quando estou longe de ti
Me sinto como uma menina 
Desprotegida

Não sei se é fanatismo
Basta um segundo longe de ti
Sinto falta dos, dos teus carinhos, 
dos teus abraços
Vê só","status funk, funk, status, mc ig, ig, sintonia dos fluxos, top funk, melhores funks, Fanatismo, yasmin sensacao, yasmin sensação eu acho que a gente se apaixonou, yasmin sensacao fanatismo, FANATISMO, letra fanatismo",00:02:23,183346,1601,49,https://i.ytimg.com/vi/tpcdmKkKmb8/maxresdefault.jpg,BR
20,,,24,"Film, Entertainment, Video_game_culture",11.99%,pt-BR,20,UCEUsbKNdilM6Z-HMJDpo-yQ,Mundo Torajo,4040000,tqwJAwJtco8,2025-12-25T20:00:23Z,24.16 horas,O Jay não gosta do Natal porque.........,"Baixe Standoff 2: https://standoff2.go.link/mundotorajo e explore o Winter Tale!

----------------------------------------------------

LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

🗒️ Roteiro por:  @Prunnoo @gaffy_12 

✍️ Thumbnail feita pela:@Saberaa @Ctoon_Patu 

🎨 Desenhos do vídeo:  @Dudicatt @A-zooArt @Camietchi @CoffeeEd 

🎬 Editor desse vídeo: @gusta.editing 

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@agenciacurta.com

----------------------------------------------------
0:00 Início
0:50 Patrocínio
2:18 O Natal do Jay


#torajo #natal #animação #2025","animação, minecraft, torajo, canal do torajo, zulmi, morajo",00:12:39,531456,53540,10188,https://i.ytimg.com/vi/tqwJAwJtco8/maxresdefault.jpg,BR
21,,,10,"Music_of_Latin_America, Music, Pop_music, Country_music",3.74%,pt-BR,21,UC2aVfU3JUEFYVFEIX2zTzGQ,Eduardo Costa,8280000,PYkGzmsau20,2025-12-26T14:54:22Z,5.26 horas,Pode Esperar (Para e Reflete) - Eduardo Costa (Clipe Oficial),"Ouça Agora na sua Plataforma de Áudio Favorita: https://found.ee/pode-esperar

PODE ESPERAR
Eduardo Costa
A política virou um jogo e só quem perde é o povo que tá na torcida
No Congresso não se faz progresso e esse é o processo entre a morte e a vida
Eu também um dia já errei, discuti, já briguei defendendo esses caras
Mas com o tempo eu vi que não compensa
Que esse treco todo é uma doença
E é uma doença que não sara
Para, reflete, e não põe a sua mão no fogo
Pois estão te fazendo de bobo
E a sua conta vai chegar,
pode esperar
Para, reflete, no Brasil a coisa é muito séria
Eu tô vendo gente na miséria
Sem saúde, sem educação
Sobra circo e falta o pão
Eu também um dia já errei, discuti, já brinquei defendendo esses caras
Mas com o tempo eu vi que não compensa
Que esse treco todo é uma doença
E é uma doença que não sara
Para, reflete, e não põe a sua mão no fogo
Pois estão te fazendo de bobo
E a sua conta vai chegar, pode esperar
Para, reflete, no Brasil a coisa é muito séria
Eu tô vendo gente na miséria
Sem saúde, sem educação
Para, reflete, e não ponha a sua mão no fogo
Pois estão te fazendo de bobo
E a sua conta vai chegar, pode esperar
Para, reflete, no Brasil a coisa é muito séria
Eu tô vendo gente na miséria
Sem saúde, sem educação
Sobra circo e falta o pão
É briga de irmão com irmão
Acalma esse seu coração
Sobra circo e falta o pão
Não é só o seu voto, eles querem devotos
Então Para

Siga Eduardo Costa nas redes sociais
http://instagram.com/eduardocosta
http://facebook.com/eduardocostaoficial
http://twitter.com/eduardocosta

Ouça Eduardo Costa nos apps de música
SPOTIFY: http://bit.ly/ThisisEC
DEEZER: http://bit.ly/DeezerEC","Eduardo Costa, sertanejo, melhores sofrencias, eduardo costa official, eduardo costa vevo, música nova de eduardo costa, ainda to ai clip oficial, eduardo costa music video, o melhor de eduardo costa, eduardo costa pantanal, eduardo costa cuidado, cabare, eduardo costa live 2021, as melhores eduardo costa",00:03:41,44906,1488,191,https://i.ytimg.com/vi/PYkGzmsau20/maxresdefault.jpg,BR
22,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",4.27%,pt,22,UC9Qu6o04oTf-b2acahQVk1g,Kass & KR,2620000,mZb-eos7g08,2025-12-26T14:45:06Z,5.42 horas,entrei na CABEÇA DOS MOBS e descobri o que tem lá dentro,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:19:30,66120,2779,42,https://i.ytimg.com/vi/mZb-eos7g08/maxresdefault.jpg,BR
23,,,10,"Rock_music, Independent_music, Pop_music, Music",0.25%,es,23,UCi9F3ZhHck3kK2-tkakHKfQ,Another Art.,907,wI6fVj3pDfk,2025-12-20T21:37:52Z,142.54 horas,ZAYN - Dusk Till Dawn ft. Sia (Sub. Español + Lyrics),,,00:03:56,119168,292,1,https://i.ytimg.com/vi/wI6fVj3pDfk/maxresdefault.jpg,N/A
24,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Racing_video_game",6.16%,pt-BR,24,UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,13700000,9XcI5Bk2oi0,2025-12-26T17:30:08Z,2.67 horas,Virei TAXISTA e a AVÓ SE SUJOU! - VR Taxi Drive,Vídeos todos os dias as 11hrs e as 14.30hrs,"lipao, lipaogamer, lipao gamer",00:20:59,24547,1472,39,https://i.ytimg.com/vi/9XcI5Bk2oi0/maxresdefault.jpg,BR
25,,,10,"Music, Pop_music, Entertainment, Music_of_Asia",42.18%,ko,25,UC2e4Ukj5Pfr7cb3KpJAFBdQ,ATEEZ,4720000,QXaDflrLjc8,2025-12-26T14:58:06Z,5.20 horas,ATEEZ(에이티즈) 홍중 'NO1' | ATEEZ Present,"ATEEZ(에이티즈) 홍중 ‘NO1 (Kikoi Edit)’

Lyrics by 김홍중, Maddox
Composed by 김홍중, EDEN, Maddox, Peperoni, Oliv, Kikoi, tankzzo
Arranged by Kikoi, 김홍중
Chorus by 김홍중, Maddox
MIDI programming by Kikoi
Recorded by Maddox @ MDDX Studio
Digital editing by Maddox @ MDDX Studio
Mixed by Kikoi @ Eden-ary
Mastered by Kikoi @ Eden-ary

N-O-1 off the leash, I’m on the throne
N-O-1 drip so hard, they can’t clone
N-O-1 made the fake boys, all fold
N-O-1 overload the game, I own
N-O-1 off the leash, I’m on the throne
N-O-1 drip so hard, they can’t clone
N-O-1 made the fake boys, all fold
N-O-1 overload the game, I own

Body’s movin’ like a slow jam
Now they hooked no program
I don’t chase, I made that heat map
눈은 센터로 딱 고정

별의별 난다 긴다 하는 것들 뒤에 세워
별 볼 일이 없지 I’m the starman here
쟤네끼리 They just keep on schemin’
타고난 타이밍 보법이 달라
아직 Calm calm해 다
해가 뜨기 전까지는
계산 따위는 마 Bill bill 그만
All on me now

N-O-1 off the leash, I’m on the throne
N-O-1 drip so hard, they can’t clone
N-O-1 made the fake boys, all fold
N-O-1 overload the game, I own
N-O-1 off the leash, I’m on the throne
N-O-1 drip so hard, they can’t clone
N-O-1 made the fake boys, all fold
N-O-1 overload the game, I own

Okay okay right
Hands up to the sky
Okay okay on the spot
Now it’s time we shine
Okay okay right
Lock in, keep it tight
On the sight
Whole squad, yeah we on a rise

Body’s movin’ like a slow jam
Now they hooked no program
I don’t chase, I made that heat map

One look, just shake that
Shake that
One look, just shake that
Shake that
One look, just shake that
Shake that
One look, just shake that

You fool, yeah just keep that shutter flashin’ on me
Fit so clean, I’m blessing lenses like a Sunday service
She screamin’ out my name, I got the girls feeling holy
N-O-1 I’m spitting facts, you’re ghostin’ gold, dummy

▶ ATEEZ Official Platform:
http://ateez.kqent.com
▶ ATEEZ Official X:
https://twitter.com/ATEEZofficial
▶ ATEEZ Official Instagram:
https://instagram.com/ATEEZ_official_
▶ ATEEZ Official TikTok:
https://www.tiktok.com/@ateez_official_
▶ ATEEZ Official Facebook:
https://facebook.com/ATEEZofficial

#ATEEZ #에이티즈 #HONGJOONG #홍중
#NO1
#GOLDENHOUR #GOLDENHOUR_Part3 #In_Your_Fantasy_Edition","Idol, 아이돌, 남돌, Kpop, boygroup, ATEEZ, 에이티즈, ATZ, 김홍중, 홍중, Hongjoong, 박성화, 성화, Seonghwa, 정윤호, 윤호, Yunho, 강여상, 여상, Yeosang, 최산, San, 송민기, 민기, Mingi, 정우영, 우영, Wooyoung, 최종호, 종호, Jongho, KQ엔터테인먼트, KQ Entertainment",00:03:02,116893,46364,2942,https://i.ytimg.com/vi/QXaDflrLjc8/maxresdefault.jpg,N/A
26,,,20,"Action-adventure_game, Video_game_culture, Simulation_video_game, Role-playing_video_game",3.21%,pt-BR,26,UCebRa_3r9QtaTNpKvpTQ8Nw,KingOfYouTube,4920000,2UUP8GmlKug,2025-12-26T14:30:05Z,5.67 horas,EVOLUI O CARRO POLÍCIAL DO BROOKHAVEN RP..,"VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💜
⭐ SEJA MEMBRO:
https://www.youtube.com/channel/UCebRa_3r9QtaTNpKvpTQ8Nw/join

💜 Me segue ai!
● Discord ➜ https://discord.gg/dS8kBptgJW
● Instagram ➜ https://www.instagram.com/kingofyoutube_
● Roblox ➜ https://www.roblox.com/groups/3957705

⭐ Contato Comercial
✉️ WelixComercial@gmail.com

⭐ Para Fãs
💌 WelixMensagens@gmail.com

——
Aurea Carmina de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1400006
Artista: http://incompetech.com/
——
Hitman de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1300013
Artista: http://incompetech.com/
—--
Day of Chaos de Kevin MacLeod é licenciada de acordo com a licença Atribuição 4.0 da Creative Commons. https://creativecommons.org/licenses/by/4.0/
Fonte: http://incompetech.com/music/royalty-free/index.html?isrc=USUAN1300040
Artista: http://incompetech.com/

#Roblox #RobloxBrasil #KingOfYouTube","segredo do brookhaven rp, segredo do brookhaven, dono do brookhaven, segredos do brookhaven, segredos da nova atualização do brookhaven, todos os segredos da atualização do brookhaven, todos os novos segredos da atualização do brookhaven, atualização do brookhaven, segredo do jogo brookhaven, videos do tik tok no brookhaven, segredos do tik tok brookhaven, vídeos do tik tok no brookhaven, lugares secretos do brookhaven, segredo do tik tok no brookhaven, novo segredo no brookhaven",00:14:44,41724,1230,108,https://i.ytimg.com/vi/2UUP8GmlKug/maxresdefault.jpg,BR
