Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,10,"Electronic_music, Music, Pop_music",0.75%,en,11,UCMwePVHRpDdfeUcwtDZu2Dw,Monstafluff Music,611000,kjLwHnD3ols,2025-10-24T16:33:29Z,39.63 horas,Scorpions - Still Loving You (Lyrics),"❤️ Subscribe to Monstafluff Music: https://bit.ly/MonstafluffSubscribe
🕋 Download / Stream: https://open.spotify.com/track/0RdUX4WE0fO30VnlUbDVL6
👍  Song: Scorpions - Still Loving You (Lyrics)

⚫️Scorpions
https://open.spotify.com/artist/27T030eWyCQRmDyuvr1kxY

🏮 Monstafluff Music:
https://open.spotify.com/user/monstafluffmusic 
https://facebook.com/monstafluffmusic
https://youtube.com/monstafluffmusic
https://twitter.com/Monstafluff

🎤 Lyrics: 

Time, it needs time
To win back your love again
I will be there
I will be there
Love, only love
Can bring back your love someday
I will be there
I will be there
Fight, babe, I'll fight
To win back your love again
I will be there
I will be there
Love, only love
Can bring down the wall someday
I will be there
I will be there
If we'd go again
All the way from the start
I would try to change
Things that killed our love
Your pride has built a wall
So strong that I can't get through
Is there really no chance
To start once again?
I'm loving you
And try, baby, try
To trust in my love again
I will be there
I will be there
Love, our love
Shouldn't be thrown away
I will be there
I will be there
If we'd go again
All the way from the start
I would try to change
Things that killed our love
Your pride has built a wall
So strong that I can't get through
Is there really no chance
To start once again?
If we'd go again
All the way from the start
I would try to change
Things that killed our love
Yes, I've hurt your pride
And I know what you've been through
You should give me a chance
This can't be the end
I'm still loving you
I'm still loving you
I'm still loving you, I need your love
I'm still loving you
Still loving you, baby
I'm still loving you
I need your love
I'm still loving you
I need your love
I need your love
I need your love
Still loving you

🍁 Wallpaper: https://unsplash.com/

🧧 For business inquiries and other issues please contact monstafluffmusicnetwork@gmail.com

#scorpions #stilllovingyou #lyrics","scorpions - still loving you 가사, scorpions still loving you 가사, scorpions still loving you 노래방, scorpions - still loving you lyrics, scorpions still loving you lyrics, still loving you lyrics scorpions, still loving you scorpions lyrics, scorpions lyrics still loving you, lyrics scorpions still loving you, lyrics still loving you scorpions, scorpions - still loving you, scorpions still loving you, still loving you scorpions, still loving you lyrics",00:06:11,339644,2539,23,https://i.ytimg.com/vi/kjLwHnD3ols/maxresdefault.jpg,US
12,,,20,"Action-adventure_game, Video_game_culture, Role-playing_video_game, Simulation_video_game",6.16%,pt-BR,12,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,2840000,qM5PfJxwdAM,2025-10-25T22:38:57Z,9.54 horas,PREPAREI TODAS POÇÕES NO 99 NOITES NA FLORESTA 🔮📖,#99noitesnafloresta #99noitesnaflorestaroblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, jogos, poções 99 noites na floresta, como fazer poção no 99 noites na floresta, preparação de poções 99 noites na floresta, TODAS POÇÕES NO 99 NOITES NA FLORESTA, TEODORO POÇÕES",00:23:36,153578,8865,597,https://i.ytimg.com/vi/qM5PfJxwdAM/maxresdefault.jpg,BR
13,,,10,"Electronic_music, Pop_music, Music, Music_of_Latin_America, Hip_hop_music",1.30%,es,13,UCI99G32byWj1aH13pbxnTEw,Anitta - Topic,216000,XjxzX3Oeh-w,2025-10-22T03:02:12Z,101.15 horas,Sei Que Tu Me Odeia,"Provided to YouTube by Universal Music Group

Sei Que Tu Me Odeia · Anitta · Mc Danny · HITMAKER

Favs da Anitta

℗ 2024 Universal Music Ltda / Republic Records

Released on: 2025-10-22

Producer: HITMAKER, HITZIN
Vocalist: Anitta
Vocalist: Mc Danny
Vocalist: HITMAKER
Composer Lyricist: Breder
Composer Lyricist: André Vieira
Composer Lyricist: Bárbara Dias
Composer Lyricist: Klismman
Composer Lyricist: Romeu R3
Composer Lyricist: Wallace Vianna
Composer Lyricist: Zack Vox

Auto-generated by YouTube.","Anitta, アニッタ, Mc Danny, HITMAKER, Favs da Anitta, Sei Que Tu Me Odeia",00:02:41,19920,254,4,https://i.ytimg.com/vi/XjxzX3Oeh-w/maxresdefault.jpg,N/A
14,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.00%,pt,14,UC_-WQuYUOasNYkX-L_jHgdg,xMarcelo,2750000,QbLf699W184,2025-10-25T20:40:25Z,11.51 horas,"🎃 SECRETO HEADLESS HORSEMAN, LA CASA BOO, MASTODONTICO ATUALIZAÇÃO HALLOWEEN NO ROUBE UM BRAINROT 💀🔥","DISCORD DE TROCAS, SORTEIOS & CONVERSAR COMIGO! 🤑
https://discord.com/invite/xmarcelo

VIRA MEMBRO, EU TE ADICIONO NO ROBLOX 💗
USA O STARCODE ""XMARCELO"" ⭐

GRUPO COM ROUPAS BARATAS! 👕
https://www.roblox.com/groups/4177011/X

HEADLESS HORSEMAN, LA CASA BOO, TELEMORTE ATUALIZAÇÃO HALLOWEEN NO ROUBE UM BRAINROT 🎃🔥","roblox, xmarcelo, roblox video, LOS SPOOKY COMBINASION, ESOK SEKOLAH, MASTODONTICO SPOOKY, ATUALIZAÇÃO HALLOWEN ROUBE BRAINROT, halloween roube um brainrot, dia das bruxas halloween, evento halloween roube um brainrot, bruxa brainrot, witch fuse brainrot, fusão da bruxa brainrot, robux roblox, gastando robux, evento brainrot, novo brainrot secreto, secreto brainrot, brainrot, brainrot roblox roubando, roube um brainrot, headless horseman brainrot roblox, headless horseman",00:20:43,241595,4370,450,https://i.ytimg.com/vi/QbLf699W184/maxresdefault.jpg,BR
15,,,10,"Pop_music, Music_of_Latin_America, Music",0.58%,pt-PT,15,UCm_-Z3AAyEEAciecu61h8XA,Panda - Topic,14200,8uJS2FSUt2Y,2025-10-24T00:04:11Z,56.12 horas,Chão de Giz / Sinônimos (Ao Vivo),"Provided to YouTube by Sony Music Entertainment

Chão de Giz / Sinônimos (Ao Vivo) · Panda · MJ Records

Panda Sem Moderação 2, Vol.3

℗ 2025 Sony Music Entertainment Brasil ltda. sob licença exclusiva de Panda.

Released on: 2025-10-23

Associated Performer: Panda, MJ Records
Associated Performer: Panda
Associated Performer: MJ Records
Composer: César Augusto
Composer: Not Applicable
Composer: Zé Ramalho
Composer: Cláudio Noam
Composer: Paulo Sérgio
Producer: Ícaro Mantovani

Auto-generated by YouTube.","Panda, MJ Records, Panda Sem Moderação 2, Vol.3, Chão de Giz / Sinônimos",00:05:20,40856,236,1,https://i.ytimg.com/vi/8uJS2FSUt2Y/maxresdefault.jpg,N/A
16,,,20,"Action_game, Action-adventure_game, Video_game_culture, Role-playing_video_game",2.20%,pt-BR,16,UC8cP4kV1GIbxRH-mlilSniQ,Problems Raiz ,804000,fheSsdXm3_E,2025-10-25T19:00:36Z,13.18 horas,Todos os BRAINROTS em 1 Vídeo,"Discord: https://discord.gg/zF7xYUUnE9

Email Comercial: comercialproblemsraiz@gmail.com",,00:19:46,222920,4610,293,,BR
17,,,10,"Music, Music_of_Latin_America",1.09%,pt-PT,17,UCPFIvYSdydL3LIXi9a8fEuw,HIT´S BRASIL,200000,Y3ZYilr26Ok,2025-10-25T12:01:00Z,20.17 horas,TOQUE DEZ 2025 | MÚSICAS INÉDITAS E REPERTÓRIO AO VIVO QUE TODO MUNDO AMA - TOQUE DEZ NA MÁXIMA IN 2,"TOQUE DEZ 2025 | MÚSICAS INÉDITAS E REPERTÓRIO AO VIVO QUE TODO MUNDO AMA - TOQUE DEZ NA MÁXIMA IN 2

#toquedez marcynhosensação #repertórionovo #hitsbrasil
INSCREVA-SE NO CANAL E ATIVE AS NOTIFICAÇÕES 🔔

toque dez 2025,
toque dez 2025 repertório novo,
toque dez 2025 atualizado,
toque dez 2025 amor dos outros,
toque dez 2025 ao vivo,
toque dez 2025 apaga apaga,
toque dez 2025 vaquejada,
toque dez 2025 repertório novo cd completo,
toque dez 2025 proibido terminar,
toque dez 2025 junho,
toque dez 2025 pouca roupa,
toque dez 2025 agosto,
toque dez 2025 as melhores,
toque dez 2025 alo @,
toque dez 2025 aliança,
toque dez 2025 amorzinho,
toque dez 2025 amor malvadinho,
as melhores toque dez 2025,
apaga apaga toque dez 2025,
atualizado toque dez 2025,
toque dez ao vivo 2025,
toque dez abril 2025,
toque dez as novas 2025,
toque dez 2025 meu amor,
milsinho toque dez 2025 sofrencia amarga,
toque dez atualizado 2025 junho,
toque dez 2025 bebo mesmo,
toque dez 2025 backup,
toque dez 2025 bateria,
toque dez 2025 bateria acabou,
toque dez 2025 bem mais do que sonhei,
toque dez 2025 boa noite,
toque dez 2025 oi boa noite,
toque dez 2025 caiu tao bem,
toque dez 2025 eu bebo mesmo,
toque dez 2025 tem briga sempre,
toque dez 2025 banquinho,
toque dez 2025 body splash,","Toque Dez - Na máxima In Vaquejada, TOQUE DEZ COMPLETO, Toque dez Ao vivo em Serrinha/BA, toqu dez o melhor de mim, toque dez 2025 cd novo novembro, toque dez 2025 atualizado novembro, toque dez 2025 músicas novas novembro, toque dez 2025 cd completo inédito, toque dez ao vivo, toque dez serrinha ba, natanzinho lima, toque dez, thiago aquino, heitor costa, unha pintada, devinho novaes, marcynho sensação, cd novo, músicas novas, repertório novo, novo, atualizado, vaquejada",00:49:43,22293,241,1,https://i.ytimg.com/vi/Y3ZYilr26Ok/maxresdefault.jpg,BR
18,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Simulation_video_game",1.52%,pt-PT,18,UCvKiJlAbb2MJlZ88frkGGvA,Mary Play,97200,thyiGiF578E,2025-10-26T03:02:22Z,5.15 horas,EVENTO 99 NOITES HOJE COM OS INSCRITOS | MARY GAMES JOGANDO ROBLOX,"Mary Games Evento 99 noites na floresta hoje, vai estar AO VIVO na Floresta do Roblox! 🌲✨ Venha conferir as novidades e atualizações do acampamento, cheias de aventuras, desafios e muitas surpresas pelo caminho. Será que conseguiremos sobreviver às 99 noites nessa jornada incrível? 🔥 Não perca essa live: deixe o seu like, inscreva-se no canal e conte nos comentários o que achou dessa experiência única no Roblox!

#99noites #99noitesnafloresta #roblox",,03:12:07,377545,5720,4,https://i.ytimg.com/vi/thyiGiF578E/maxresdefault.jpg,BR
19,,,10,"Music, Music_of_Latin_America",1.63%,pt-PT,19,UC7XzS68b0qv2bJgzwpiuE1w,LAÉRCIA DANTAS - Topic,2150,shXivVs39l0,2025-10-22T15:22:01Z,88.82 horas,Onde Está o Meu Amor,"Provided to YouTube by CMA Digital Music

Onde Está o Meu Amor · Laércia Dantas

Garçom! Tem Pitu? Traz!

℗ 2025 Teixeira Digital / CMA Digital Music

Released on: 2025-10-20

Producer: Laércia Dantas
Vocals: Laércia Dantas
Composer: Laércia Dantas

Auto-generated by YouTube.","Laércia Dantas, Garçom! Tem Pitu? Traz!, Onde Está o Meu Amor",00:02:16,44704,730,0,https://i.ytimg.com/vi/shXivVs39l0/maxresdefault.jpg,N/A
20,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",16.56%,pt-PT,20,UCV3XpRxabX2UMbimv2k215Q,kksaiko,2570000,pQllwhC_lRI,2025-10-25T20:00:40Z,12.18 horas,joguei the mortuary assistant,"*ESTAMPA EXCLUSIVA DA SEMANA DO TERROR* + *PROMOÇÃO*
Disponível até *02/11*

https://www.lolja.com.br/saiko

*Promoção:*
Compre *1 moletom* e ganhe *1 camiseta* + stickers.
(qualquer compra até o fim da promo vem stickers)
━━━━━━━━━━━━━━━━━━━━━━━


00:00 intro
01:37 ESTAMPAS DA SEMANA DO TERROR
03:18 The Mortuary Assistant",,00:56:41,128826,20572,758,https://i.ytimg.com/vi/pQllwhC_lRI/maxresdefault.jpg,N/A
