Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Lifestyle_(sociology), Entertainment, Film",11.61%,pt,11,UCmEClzCBDx-vrt0GuSKBd9g,Jovem Nerd,2500000,6uYpopPSSME,2026-06-03T20:06:22Z,39.16 horas,Trailer X-Men '97 Segunda Temporada - O APOCALIPSE TÁ VINDO!,"Lambda lambda lambda, nerds! Depois de mais de dois anos, é hora de reencontrar nossos amados mutantes na segunda temporada de X-Men '97! Neste programa, Alottoni, Azaghal e Carlos Voltor puxam todo o conhecimento mutuna da memória para debater: afinal, QUANTAS HISTÓRIAS CABEM NUMA TEMPORADA???

NerdStore
Camiseta Sr. K: ""Não é o ideal, mas acontece..."" e outras estampas maneiríssimas na Lolja: https://jovemnerd.short.gy/nerdstore_srk

Voltorama
Acompanhe as lives de Carlos Voltor na Twitch: https://www.twitch.tv/voltorama

EDIÇÃO POR ESTÚDIO 42
http://www.estudio42.com.br

CLIQUE CONFIRA OS OUTROS CANAIS DO JOVEM NERD:  https://linktr.ee/jovemnerd0



#jovemnerd","jovem nerd, nerdcast, nerdcast stories, jovem nerd nerdplayer, Jovem Nerd, azaghal, nerdcast rpg, nerdcast stories jovem nerd, historias jovem nerd e azaghal, historias nerdcast, cortes nerdcast, cortes jovem nerd, jovem nerd nerdoffice, nerdcast jovem nerd, jovem nerd rpg, azaghal jovem nerd, x-men, x-men 97, trailer x-men 97 segunda temporada, x-men 97 segunda temporada, wolverine, ciclope, gambit, marvel, mcu",00:20:50,73811,8359,207,https://i.ytimg.com/vi/6uYpopPSSME/maxresdefault.jpg,BR
12,,,24,"Entertainment, Role-playing_video_game, Video_game_culture, Action-adventure_game",10.24%,pt-BR,12,UCSRhHqL5nIlhyt1-LIzsXJA,Mundo Torajo Jovem,1950000,rX44Yk5QtVw,2026-06-04T20:00:39Z,15.25 horas,MUNDO TORAJO NO MINECRAFT NUM BLOCO SÓ 2 !!! ⛄,"LOJA OFICIAL DO MUNDO TORAJO 👇🏻
https://mundotorajo.com.br/

OneBlock by IJAMinecraft
https://ijaminecraft.com/map/oneblock/
----------------------------------------------------

🍏 EQUIPE MAÇÃ VERDE 🍏

✍️ Thumbnail desse vídeo:  Akatom

🎬 Editor desse vídeo:  Pandan e Nibolito
🎬 Revisor desse vídeo:  Lore

----------------------------------------------------

🟥 Meu Instagram: https://www.instagram.com/mundo.torajo

Contato Profissional: torajo@pl4yce.com.br

Contato Publicitário: torajo@agenciacurta.com

----------------------------------------------------

#torajo #roblox #minecraft","torajo, morajo, linn, zulmi",00:14:19,170099,15202,2219,https://i.ytimg.com/vi/rX44Yk5QtVw/maxresdefault.jpg,BR
13,,,10,"Hip_hop_music, Music, Music_of_Latin_America",20.64%,pt-BR,13,UC_4PRrKey0iv18cqHuj9CLA,MHRAP,4160000,SCmrQPG6IVI,2026-06-04T21:00:06Z,14.26 horas,LOBO de FOGO 🐺🔥 (Como Magica: Netflix) | MHRAP,,"Lobo de fogo, Como mágica, Como mágica Netflix, bloogle, Peixe pilantra, Plot twist como mágica, Ollie, Pucco, Rap do Lobo de Fogo, Música do Lobo de Fogo",00:02:17,31481,5889,608,https://i.ytimg.com/vi/SCmrQPG6IVI/maxresdefault.jpg,N/A
14,,,1,"Film, Entertainment",2.08%,en,14,UCJ6nMHaJPZvsJ-HmUmj1SeA,Lionsgate Movies,2980000,Rsztt5qDj_A,2026-06-04T15:00:06Z,20.26 horas,"FALL 2: DEADPOINT (2026) Official Trailer - Harriet Slater, Arsema Thomas","Fall 2: Deadpoint - only in theaters September 2. Starring Harriet Slater, Arsema Thomas, Tom Brittney, Virginia Gardner, and Grace Caroline Currey. Directed by The Spierig Brothers. 

Subscribe to the LIONSGATE: YouTube Channel for the latest movie trailers, clips, and more: https://bit.ly/2Z6nfym

https://www.lionsgate.com/movies/
https://www.facebook.com/lionsgate
https://twitter.com/lionsgate
https://www.instagram.com/lionsgate/
https://www.tiktok.com/@lionsgate

#FALLMOVIE

After losing her fearless sister Hunter, a deeply damaged Jax sets out on a dangerous climb with Hunter’s old friend to honor her memory. As they tightrope walk the perilous planks of Mount Kwan, a terrifying rockslide leaves them stranded 5,000 feet above ground. In the face of vertigo-inducing sequences, dark truths, and cruel twists, Jax must confront her deepest fears head-on to fight for survival and closure.","Fall 2 Deadpoint, Fall 2, Deadpoint, Harriet Slater, Arsema Thomas, Tom Brittney, Virginia Gardner, Grace Caroline Currey, The Spierig Brothers, survival thriller, mountain climbing movie, rock climbing movie, height thriller, survival movie, cliffhanger movie, rockslide scene, adventure thriller, suspense movie, 2026 movie, fall 2 trailer, mount kwan, high altitude survival, dangerous climb, extreme heights, survival drama, action thriller, new thriller movie",00:01:20,748788,14478,1096,https://i.ytimg.com/vi/Rsztt5qDj_A/maxresdefault.jpg,US
15,,,10,"Soul_music, Music, Pop_music, Electronic_music",12.43%,en,15,UC81VD6eeuLLSfyY_D-N8sVw,Madonna,8160000,88fD-UtG_yo,2026-06-04T22:00:09Z,13.26 horas,Madonna - Love Sensation (Official Visualizer),"You're listening to 'Love Sensation' by Madonna from Confessions On A Dance Floor: Part II.
- Stream ‘Love Sensation’ now: https://madonna.lnk.to/LoveSensation 
- Pre-Order Confessions On A Dance Floor: Part II, out July 3 2026: https://Madonna.lnk.to/Confessions2 

Subscribe to the Madonna Channel! https://Madonna.lnk.to/YouTubeID 

Check out the Official Madonna YouTube Playlists…
The Complete Madonna Videography https://Madonna.lnk.to/Videography 
Live Performances https://Madonna.lnk.to/LiveYT 

Help Us Give Back…
Raising Malawi http://www.raisingmalawi.org/
The Ray of Light Foundation http://www.rayoflight.org/ 

Stay in touch with Madonna…
https://madonna.com
https://instagram.com/madonna
https://tiktok.com/@madonna
https://x.com/madonna
https://facebook.com/madonna
https://www.madonna.com/newsletter

Lyrics:
When I feel alone yeah
I always want to bring you near
Cause you bring a smile right here
You chase away my darkest hours

When we go walking
The sunlights all around you
Its all around you
And did I mention
You always bring me
Bring me back with your pure intentions

Baby come and get with me
There’s something that I gotta do
Baby when you’re here with me
There’s nothing that we cannot do

It's more than love yeah
Knowing that I can feel trust
When I feel let down yeah
You tell me I should take it slow

Whenever I doubt you
I have a premonition
And I can see clearly
Where I should be
You set me free with your love sensation

Baby come and get with me
There’s something that I gotta do
Baby when you’re here with me
There’s nothing that we cannot do

Love’s the reason why
It’s a drug that I can’t stop taking
Baby let’s get high
Tripping up to the sky
I'm your love sensation good vibration
Love sensation
I'm your love sensation good vibration
Love sensation

There’s nothing that we cannot do
There’s nothing that we cannot do
There’s nothing that we cannot do
There’s nothing that we cannot do

Baby come and get with me
There’s something that I gotta do
Baby when you’re here with me
There’s nothing that we cannot do
There’s nothing that we cannot do

There’s nothing that we cannot do
There’s nothing that we cannot do
That we cannot do
That we cannot do
That we cannot do
That we cannot do

I'm your love sensation good vibration
Love sensation

Credits: 
Director: Special Offer
Producer: Special Offer
Production Company: Special Offer

The Madonna Channel is the official YouTube home for Madonna. As the best-selling female recording artist of all time, Madonna continues to leave an indelible mark on the world through her art, music, activism and humanitarian leadership. Madonna consistently pushes boundaries, spurs conversations and unites us all through her revolutionary work. Subscribe for the latest videos, music, news and updates. Enjoy Madonna’s groundbreaking music videos, live performances, humorous videos and more.","madonna, madonna music videos, madonna videos, madonna songs, madonna playlist, madonna greatest hits, madonna live, love sensation, madonna sensation, confessions II, confessions 2, confessions part 2, nothing that we cannot do, confessions on a dance floor, madona, madonna love, madonna confess",00:03:53,184409,20090,2831,https://i.ytimg.com/vi/88fD-UtG_yo/maxresdefault.jpg,US
16,,,20,"Role-playing_video_game, Video_game_culture, Action_game",7.39%,en-US,16,UCYRkq7GwQm0ezrhFJOZPO9Q,2XKO,138000,45q18ujEYyk,2026-06-04T15:00:34Z,20.25 horas,Thresh Gameplay Reveal Trailer | 2XKO,"Delightful agony awaits. Thresh joins 2XKO on June 9. Available on PC, Xbox Series X|S, and PlayStation 5.

Play 2XKO for free: https://2xko.riotgames.com/en-us/ 

2XKO is a free-to-play fighting game from Riot Games, the studio behind VALORANT and League of Legends. Fight solo or with a friend in explosive 2v2 showdowns, mastering a range of powerful champion abilities and unique tag mechanics to take down the enemy duo.

#2XKO #RiotGames

Find us on:
Instagram: http://instagram.com/2XKO
Facebook: http://facebook.com/play2XKO
X: http://twitter.com/play2XKO
TikTok: http://tiktok.com/@2xko
Twitch: http://www.twitch.tv/2xko","2xko, riot games, league of legends, league of legends fighting game, xbox free games, playstation free games, thresh, 2xko thresh, thresh league of legends, 2xko champions, 2xko newest champion, fighting games, fighting games for pc, fighting game characters, 2xko trailer, 2xko characters, playstation fighting games, xbox fighting games, 2v2 fighting game, playstation, xbox, 2xko console, thresh lol, thresh 2xko, thresh fighting game, thresh gameplay reveal, 2xko thresh kit",00:01:33,279607,18709,1944,https://i.ytimg.com/vi/45q18ujEYyk/maxresdefault.jpg,N/A
17,,,20,"Racing_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",3.22%,pt-BR,17,UCHuZmQ0lSW8TG81dVZZh5rw,LipaoGamer,13800000,icWkylAMUC4,2026-06-04T17:30:29Z,17.75 horas,Jogando como FRENTISTA DE POSTO - (Gas N Cars VR),Vídeos todos os dias as 11hrs e as 14.30hrs,"lipao, lipaogamer, lipao gamer",00:19:06,95502,2973,104,https://i.ytimg.com/vi/icWkylAMUC4/maxresdefault.jpg,BR
18,,,10,"Music, Music_of_Latin_America, Hip_hop_music, Pop_music, Electronic_music",3.62%,pt-PT,18,UC_O348PVKZ9rx_O5qRWgVmQ,DJ Japa NK - Topic,1290,AaH4qyzZCXw,2026-06-04T00:04:03Z,35.19 horas,Gauchinha 2,"Provided to YouTube by WM Brazil

Gauchinha 2 · DJ Japa NK · MC Ryan SP · MC Don Juan · MC Meno K · MC GH do 7 · MC LUUKY · Mc Lele JP

Gauchinha 2

℗ 2026 Warner Music Brasil Ltda.

A& R Manager: Barbara Rodrigues
Executive Producer: Bololo Records
Mastering Engineer: DJ Japa NK
Mixing Engineer: DJ Japa NK
Unknown: DJ Japa NK
Producer: DJ Japa NK
Vocals: DJ Japa NK
A And R Administrator: Herika Marinho
Vocals: MC Don Juan
Vocals: MC GH do 7
Vocals: MC LUUKY
Vocals: MC Meno K
Vocals: MC Ryan SP
A& R Direction: Marcos Kilzer
Vocals: Mc Lele JP
Writer: DJ Japa NK
Writer: MC Don Juan
Writer: MC GH do 7
Writer: MC LUUKY
Writer: MC Meno K
Writer: Mc Lele JP

Auto-generated by YouTube.","DJ Japa NK, MC Ryan SP, MC Don Juan, MC Meno K, MC GH do 7, MC LUUKY, Mc Lele JP, Gauchinha 2",00:06:40,94291,3377,36,https://i.ytimg.com/vi/AaH4qyzZCXw/maxresdefault.jpg,N/A
19,,,20,"Strategy_video_game, Action_game, Video_game_culture, Action-adventure_game, Role-playing_video_game",9.97%,en,19,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2,1210000,-TWYj6sw2NQ,2026-06-04T15:00:27Z,20.25 horas,Destiny 2: Monument of Triumph Update | Launch Trailer,"Build your Monument of Triumph. Play new and updated content including Pantheon, Sparrow Racing League, Distortions, and new Triumph pursuits celebrating your Guardian’s journey across Destiny 2.

New challenges, abilities, and rewards arrive for all Guardians on June 9, 2026.

⚪ https://bung.ie/destiny

FOLLOW DESTINY:
Facebook: https://www.facebook.com/DestinyTheGame
Twitter: https://www.twitter.com/destinythegame
Instagram: https://www.instagram.com/destinythegame
Discord: http://www.discord.gg/destinygame

FOLLOW BUNGIE:
Facebook: https://www.facebook.com/Bungie/
Twitter: https://www.twitter.com/bungie
Instagram: https://www.instagram.com/bungie/
⠀ ⠀ ⠀ ⠀
Dive into the free-to-play world of Destiny 2 to experience responsive first-person shooter combat, explore the mysteries of our solar system, and unleash elemental abilities against powerful enemies. Create your Guardian and collect unique weapons, armor, and gear to customize your look and playstyle. Experience Destiny 2’s cinematic story alone or with friends, join other Guardians for challenging co-op missions, or compete against them in a variety of PvP modes.

Captured on PC. Some camera angles adjusted for trailer use. Content subject to change. Internet connection and online multiplayer subscription may be required.

© 2026 Bungie, Inc. Destiny, the Destiny Logos, Bungie and the Bungie Logo are among the trademarks of Bungie, Inc. in the United States and other countries. Some content shown requires Rewards Pass or other additional purchases. Dates and content subject to change.","Destiny, destiny 2, xbox, playstation, steam, game, games, MMO, FPS, action, warlock, hunter, titan",00:02:13,491490,43651,5363,https://i.ytimg.com/vi/-TWYj6sw2NQ/maxresdefault.jpg,US
20,,,20,"Role-playing_video_game, Video_game_culture, Simulation_video_game",6.94%,pt-BR,20,UCABon3LeMfnU5ajXaOYC1oA,Amy Scarlet,7650000,H1cyvLl2vUs,2026-06-04T22:00:10Z,13.26 horas,FINGINDO SER EMPREGADA E PEGANDO O COFRE DA RICA EM BROOKHAVEN ,"Bem Vindos ao Canal da Amy Scarlet em Brookhaven.
Aqui você acompanha as aventuras da personagem Scarletina pela cidade de Brookhaven.
Os personagens e histórias são fictícios e não adequados para crianças.

Deixa a curtida e se inscreve ❤

Canais Secundários da Amy:
- AmyScarletona
- ⁠AmyCraftando
- ⁠Scarletinos

#brookhaven #amyscarlet #roblox

Se inscreva no Canal.","amy scarlet, gameplay, roblox, brookhaven",00:10:08,73495,4556,546,https://i.ytimg.com/vi/H1cyvLl2vUs/maxresdefault.jpg,BR
