Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",3.60%,,11,UCr2TPUjHlskdWYtpQA03hqA,Power Couple Brasil,1130000,BagKWbmVy24,2025-07-11T04:20:21Z,15.83 horas,Carol e Radamés são os vencedores do Power Couple,"Carol e Radamés foram os vencedores do Power Couple. O casal jogou de maneira estratégica e conquistou o público em um embate acirrado. As duplas comemoraram ao lado de aliados, mas o ex-atleta saiu rapidamente para celebrar com a plateia. Adriana e Dhomini ocuparam o segundo lugar, mas não saíram de mãos abanando. A corretora de imóveis e o empresário levaram um carro zero km.

Inscreva-se no canal: https://goo.gl/rIAVpb
Site oficial: https://record.r7.com/power-couple-brasil-7/
Assista às íntegras no PlayPlus: https://www.playplus.com 
TikTok: https://www.tiktok.com/@recordrealities
Facebook: https://www.facebook.com/PowerCoupleBrasil
Instagram: https://www.instagram.com/powercouplebrasil
Twitter: https://twitter.com/powercouple

#PowerCouple #RafaBrites #FelipeAndreoli","Power Couple, Power Couple Brasil, Power Couple Record, Reality Show, Reality Casais, Power Couple Brasil 7, Rafa Brites, Felipe Andreoli",00:07:18,103436,3724,0,https://i.ytimg.com/vi/BagKWbmVy24/maxresdefault.jpg,BR
12,,,10,"Electronic_music, Music, Pop_music, Hip_hop_music, Rhythm_and_blues, Soul_music",12.99%,,12,UCr2xjaS7CIx1OY7hYwrXb8A,TylaVEVO,21500,SZpiiixlHWY,2025-07-11T04:00:06Z,16.17 horas,Tyla - IS IT (Official Music Video),"Tyla - IS IT (Official Music Video)

""IS IT"" available at: https://tyla.lnk.to/ISIT

Follow Tyla:
https://instagram.com/tyla
https://www.tiktok.com/@tyla_
https://twitter.com/Tyllaaaaaaa

(C) 2025 FAX Records, under exclusive license to Epic Records, a division of Sony Music Entertainment

#Tyla #ISIT","tyla, new artist, getting late, tyla to last, to last tyla, to last, last, kooldrink, epic, epic records, new music, fax records, electronic, electronic music, dance music, dj lag, overdue, tyla been thinking, been thinking tyla, been thinking, ayra starr, ayra starr tyla, tyla ayra starr girl next door, girl next door, tyla girl next door, ayra starr girl next door, girl next door tyla ayra starr, water, tyla water, water tyla, tyla bliss, IS IT",00:02:41,538074,64952,4967,https://i.ytimg.com/vi/SZpiiixlHWY/maxresdefault.jpg,N/A
13,,,24,"Entertainment, Television_program, Film",3.10%,pt,13,UCEPRQVF6hxGGM9gi1ELaWHg,TV Globo,6460000,vazvLc0CH60,2025-07-11T00:53:13Z,19.28 horas,"Depois de Raquel, agora é a vez de Solange dar um tapa na cara de Fátima! | Vale Tudo | TV Globo","No dia do casamento com Afonso, Maria de Fátima recebe uma visita bastante inesperada. Embora soubesse que Odete incluiu o nome de Solange na lista dos convidados, a moça não imaginava que a ex-amiga compareceria. Pois ela não apenas comparece como vai tirar satisfações pela traição de Fátima, que roubou seu namorado. Raquel deu um tapa na cara da filha, e Solange também dá um tapa na cara da falsa.

Capítulo 88, 10 de julho de 2025, quinta-feira.

Se inscreva no canal e fique por dentro de tudo sobre a TV Globo:
https://bit.ly/3D44r4u
 
Nos acompanhe também em outras redes! 
Facebook: https://www.facebook.com/tvglobo
Instagram: https://www.instagram.com/tvglobo
TikTok: https://www.tiktok.com/@tvglobo
Bluesky: https://bsky.app/profile/tvglobo.com
Threads: https://www.threads.net/@tvglobo
X: https://x.com/tvglobo


Visite também o nosso site:
https://redeglobo.globo.com/

#TVGlobo","Globo, Rede Globo, TV, TV Globo, Novela, vale a pena ver de novo, novelas da globo, capítulo de hoje, chamada, assistir online, canal da globo, novelas, resumo, alma gêmea, glô, na tela da glô, mania de você, cabocla, globo ao vivo, garota do momento, volta por cima",00:03:33,240240,6668,786,https://i.ytimg.com/vi/vazvLc0CH60/maxresdefault.jpg,BR
14,,,20,"Role-playing_video_game, Action-adventure_game, Video_game_culture, Action_game, Strategy_video_game",6.96%,en,14,UC-2Y8dQb0S6DtpxNgAKoJKA,PlayStation,16400000,cgM6poO2JmY,2025-07-10T21:00:11Z,23.17 horas,Ghost of Yōtei - State of Play Gameplay Deep Dive | PS5 Games,"https://store.playstation.com/en-us/product/UP9000-PPSA26344_00-GHOST2DDEBUNDLE0

Available on PS5® October 2, 2025.
Pre-order Now or Learn More: https://www.playstation.com/games/ghost-of-yotei/
 
Our State of Play features nearly 20 minutes of Ghost of Yōtei gameplay hosted by Sucker Punch’s Creative Directors, Jason Connell and Nate Fox. Beyond sharing more about Atsu’s quest for vengeance, we’re excited to show off her new weapons, new ways to personalize your journey at the edge of Japan, new special modes, and much more.

#ps5 #ps5games #ghostofyotei #stateofplay 

Rated Mature","PlayStation, PS5, video games, next gen, Sony, Ghost of Yōtei, ghost of yotei, goy, ghost, yotei, ghost franchise, ghost of tsushima, tsushima, got, mt yotei, jin, atsu, sucker punch, gameplay, State of Play, gameplay deep dive",00:19:13,1961327,126764,9749,https://i.ytimg.com/vi/cgM6poO2JmY/maxresdefault.jpg,US
15,,,28,"Lifestyle_(sociology), Music",1.72%,pt,15,UC63iwP6BtIjxB6xn1GKR6Lw,Emilly Vick,25100000,28toh1Jh4l0,2025-07-10T15:00:08Z,29.17 horas,"QUEM COLORIR MELHOR SEU BOBBIE GOODS DOS ROSA, VENCE ! *Pink Colors","INSTAGRAM DOS ROSA (oficial)👇 
@dosrosaof
https://www.instagram.com/dosrosaof?igsh=MXV0bG92dGFhZnVtMg%3D%3D&utm_source=qr

SHOW DOS ROSA 👇
https://grupodosrosa.com/ingressos/

SITE DOS ROSA👇
https://grupodosrosa.com/

Bem vindos ao universo Emilly Vick, o conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento lúdico. ❤️❤️",,00:15:05,2085570,33146,2778,,BR
16,,,20,"Entertainment, Lifestyle_(sociology), Humour",8.05%,,16,UCXLphWAiQ6urgID0u8235ww,Heitor Sussai & Family ,256000,UOcE25J_D-o,2025-07-09T22:15:06Z,45.92 horas,A Luna Estava Com Medo Do Palhaço !!,,,00:14:53,410501,27228,5815,https://i.ytimg.com/vi/UOcE25J_D-o/maxresdefault.jpg,N/A
17,,,24,"Lifestyle_(sociology), Entertainment, Film",18.15%,pt,17,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,927000,6Y-Zyaa_ktQ,2025-07-10T16:23:37Z,27.78 horas,SUPERMAN 2025 | REVIEW SEM SPOILERS | POR QUE EU NÃO GOSTEI?,"Use o cupom GUSTAVOCUNHA e garanta descontos de 12% em todas as suas compras no site da INSIDER!
LINK: https://creators.insiderstore.com.br/GUSTAVOCUNHA 
#insiderstore 

* AJUDE O CANAL A PERMANECER NO AR!
Ao fazer suas compras na AMAZON, entre no site pelo meu link. Assim, ao invés de todo o valor dos produtos ir para o bolso do JEFF BEZOS, uma parte vem pra me ajudar a manter o canal no ar! Ah, o valor dos produtos não muda entrando pelo meu link.
LINK: https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com",,00:18:24,137532,20986,3975,https://i.ytimg.com/vi/6Y-Zyaa_ktQ/maxresdefault.jpg,BR
18,,,25,"Society, Politics",9.84%,pt-BR,18,UCaGmdJSSiR7fkh2A-c6emsA,g1,1610000,MghtJZVP77g,2025-07-11T00:19:44Z,19.84 horas,Jornal Nacional entrevista Lula sobre as tarifas anunciadas por Trump,"----------------------------------------------------------------------------------------------------------------------------------------
Olá! 

Esse é o canal do g1, o portal de notícias da globo. Aqui vamos trazer vídeos pra informar, inspirar e divertir. 

Quer entender um fato? Vem com a gente! 🤔 
Quer ver histórias legais? Vem com a gente! 😊 
Quer saber o que tá acontecendo? Vem com a gente! 😉 

Veja todas as nossas playlists! https://bit.ly/3zdXlHY

Segue a gente e ativa o sino 🔔 pra saber tudo que tá rolando aqui no canal do g1 no YouTube. Pode entrar, fica à vontade pra compartilhar  com os amigos e não se esqueça de se inscrever, tá? https://glo.bo/3pIZyHL 🔔👍🏼

E muito mais conteúdo em g1.com.br

g1 nas Redes Sociais:

TikTok - glo.bo/33cZzg1
Kwai - glo.bo/3pJoShs
Facebook - facebook.com/g1
Twitter - twitter.com/g1
Instagram - instagram.com/portalg1/

#g1 #notícias","g1, notícia, notícias, eua, estados unidos, trump, donald trump, tarifas, relações exteriores, Brasil, tarifaço, Bolsonaro, Jair Bolsonaro, diplomacia, Itamaraty",00:14:34,456278,31952,12932,https://i.ytimg.com/vi/MghtJZVP77g/maxresdefault.jpg,BR
19,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game",1.11%,,19,UCU6bO4X3CUGm3gSy9cCdNuw,Pabllym GO!,45800,YfT0DaFToww,2025-07-10T13:59:01Z,30.19 horas,SECRETO HOSTPOT BRO DA PRÓXIMA UPDATE E ABRI CAIXAS PARA GANHAR SECRETOS NO ROUBE UM BRAINROT,"Hoje SECRETO HOSTPOT BRO DA PRÓXIMA UPDATE E ABRI CAIXAS PARA GANHAR SECRETOS NO ROUBE UM BRAINROT, será que consegui esse objetivo ?

Assiste até o final e comenta qual parte você mais gostou!
Não esquece de deixar o like, se inscrever e ativar o sininho

#Roblox #brainrot #GameplayRoblox #RobloxBrasil #memes","roblox, memes brainrot, roube um brainrot no roblox, roube um brainrot, brainrot, atualização roube um brainrot",00:20:31,324250,3539,74,https://i.ytimg.com/vi/YfT0DaFToww/maxresdefault.jpg,BR
20,,,24,"Entertainment, Lifestyle_(sociology), Hobby",1.72%,pt,20,UC2bYhAHyaqfWlPXWBVk4BcA,Enaldinho,43100000,BvQC0ceE0eM,2025-07-10T15:00:06Z,29.17 horas,ACHEI UM NINTENDO SWITCH 2 NO LIXO!,"Meu espetáculo: https://www.enaldinho.com.br

O conteúdo deste e de todos os vídeos do canal tem como principal intuito o entretenimento. Não repita ou reproduza este conteúdo, seja em ambientes públicos ou privados. O conteúdo visa exclusivamente gerar entretenimento.

CANAL DA ELO TEAM: https://www.youtube.com/results?search_query=elo+team

Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UC2bYhAHyaqfWlPXWBVk4BcA/join

COMPRE SEU LIVRÃO DO ZAP: http://bit.ly/livrosdoenaldinho

MINHA LOJA:  http://lolja.com.br/enaldinho

INSTA: @Enaldinho ou www.instagram.com/enaldinho/

★ Siga nas redes sociais:

Twitter: https://twitter.com/Enaldinho1

Face: https://www.facebook.com/enaldo.lopes.1

Segundo canal: https://goo.gl/oA3ErZ  

★ REDES SOCIAIS INTEGRANTES ELO:

JESSI: https://www.youtube.com/@SouJessi 

TIAGO:
Youtube: https://www.youtube.com/channel/UC7R498nEgxhervYSG8iRDbA

GUILHERME
Youtube: https://www.youtube.com/channel/UCUIXGDcq5BMwTGdavU0V8-g

BIEL
Youtube: https://www.youtube.com/user/zvisiongamer

BRENNER
Youtube: https://www.youtube.com/channel/UC7dN8lVhi2FPM9eZbMDrepw

VINI
Youtube:
https://www.youtube.com/@EoViniOficial

NICOLAS
Youtube:
https://www.youtube.com/channel/UCW6_V5qKt6XYv-lST3xZ0nQ

EDIÇÃO, REVISÃO E POSTAGEM: Marcelinho Fernandes
- Instagram: @Marcelinho_fe","Enaldinho, Enaldo Lopes, Desafio, elo team",00:18:45,1115707,18488,685,https://i.ytimg.com/vi/BvQC0ceE0eM/maxresdefault.jpg,BR
21,,,24,"Television_program, Film, Entertainment",1.53%,en-US,21,UCpInjhuJ1WUekcFeXPPyGGg,Netflix Family,7290000,Ug_pv5-r1js,2025-07-10T13:00:05Z,31.17 horas,“What It Sounds Like” Song Clip | KPop Demon Hunters | Netflix Family,"Rumi, Zoey, and Mira reunite on stage to fight Gwi-Ma and his demon army while singing the song they couldn't write. Sing along with Huntrix to ""What It Sounds Like"" from KPop Demon Hunters, now playing on Netflix!

SUBSCRIBE: https://bit.ly/2ZflIEC

About Netflix Family:
Welcome to the official Netflix Family channel, where you can discover thrilling new shows and movies for the whole family.

About Netflix:
Netflix is one of the world's leading entertainment services, with over 300 million paid memberships in over 190 countries enjoying TV series, films and games across a wide variety of genres and languages. Members can play, pause and resume watching as much as they want, anytime, anywhere, and can change their plans at any time.","KPop Demon Hunters, KPop Demon Hunters clips, KPop Demon Hunters film, KPop Demon Hunters movie, KPop Demon Hunters music, KPop Demon Hunters netflix, KPop Demon Hunters songs, KPop Demon Hunters soundtrack, KPop Demon Hunters twice, KPop movie twice, Netflix, Netflix 2025, Netflix Original Series, Netflix YA, Netflix kids, films now on Netflix 2025, huntrix, kpop movie netflix, new on Netflix, what it sounds like song clip",00:05:46,1485037,22664,0,https://i.ytimg.com/vi/Ug_pv5-r1js/maxresdefault.jpg,US
