Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,17,"Sport, Association_football",27.76%,pt-BR,11,UCOa-WaNwQaoyFHLCDk7qKIw,Flamengo TV,7630000,_Y_1E3DdZ_4,2025-11-14T13:01:20Z,7.16 horas,SER FLAMENGO | TRAILER OFICIAL,"#flamengo  #Mengo #Mengão #VamosFlamengo

A série SER FLAMENGO estreia neste dia 15 de novembro de 2025, data em que o Mais Querido completa 130 anos de existência. Uma vez Flamengo, sempre Flamengo.

Inscreva-se na #FlamengoTV. Subscribe to Flamengo channel, a 45-million-fans nation. Join us!
----------
Apoie o Mengão de onde estiver ❤️🖤
Seja Sócio-Torcedor Nação a partir de R$19,81/Mês.
Saiba mais em https://nacao.flamengo.com.br/

Fla-Prêmios - Acesse grátis: https://flapremios.com.br

𝗦𝗶𝗴𝗮 𝗼 𝗙𝗹𝗮𝗺𝗲𝗻𝗴𝗼 𝗻𝗮𝘀 𝗿𝗲𝗱𝗲𝘀:

𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺: https://www.instagram.com/flamengo
𝗧𝗶𝗸𝗧𝗼𝗸: https://www.tiktok.com/@flamengo
𝗧𝘄𝗶𝘁𝘁𝗲𝗿: https://twitter.com/Flamengo
𝗙𝗮𝗰𝗲𝗯𝗼𝗼𝗸: https://www.facebook.com/FlamengoOficial","Clube de Regatas do Flamengo, Flamengo, Mengão, Mengo, Fla, Fla TV, TV Fla, canal oficial do flamengo, nação, nação rubro-negra, rubro-negro, flamengo tv, tv flamengo, tv do flamengo, a mais querida, joão guilherme, daniela boaventura, reikrauss, jogos do flamengo, gol do flamengo, flamengo ao vivo, melhores momentos flamengo, ser flamengo, doc flamengo, documentário flamengo, série flamengo, minissérie flamengo, flamengo netflix",00:01:26,7634,2056,63,https://i.ytimg.com/vi/_Y_1E3DdZ_4/maxresdefault.jpg,BR
12,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game",5.12%,pt-BR,12,UCOaQsQIByJYHyETtw48l_Vw,Free Fire Esports Brasil #FREEFIRE,1710000,FYCEedLcHbY,2025-11-14T16:19:04Z,3.86 horas,MUNDIAL DE FREE FIRE | FFWS GLOBAL FINALS 2025 | GRANDE FINAL | CONTRA SQUAD | AO VIVO #freefire,"FLUXO EM BUSCA DO TÍTULO MUNDIAL NO MODO CONTRA SQUAD DO FREE FIRE! 

Siga as redes sociais de Esports Free Fire e fique por dentro de tudo!

Kwai - kwai.com/user/@FFesportsBR
Twitter -   / ffesportsbr  
Instagram -   / ffesportsbr  
TikTok -   / ffesportsbr  
Facebook -   / ffesportsbr  
Discord -   / discord  
#freefire #FFWS","Free Fire, LBFF, Frifas, Clipadinhas, garena, free, fire, free fire, diamante royale, pro league, modo cs, contra squad, jogo mobile, mobile, nova skin, ao vivo, garena free fire, free fire brasil, garena brasil, nova atualização, codiguin, liga brasileira, campeonato garena, lbff ao vivo, free fire ao vivo, lb, competitivo, competitivo free fire, lbff live, free fire live",06:13:51,320649,16264,146,https://i.ytimg.com/vi/FYCEedLcHbY/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Latin_America, Hip_hop_music, Music",12.32%,pt-PT,13,UCm4aitnUJK8t6CT5mesAcdw,THE BOX,1570000,ketg9HGdlgg,2025-11-14T00:00:07Z,20.18 horas,"MC JHEY, MC RODRIGO DO CN, MC PAIVA ZS, MC NITO, MC TH, NEO BEATS, VICTOR WAO-THE BOX MEDLEY FUNK 8","PENSE FORA DA CAIXA!

MC JHEY, MC RODRIGO DO CN, MC PAIVA ZS, MC NITO, MC TH, NEO BEATS, VICTOR WAO - THE BOX MEDLEY FUNK 8

Diretor: @saidotrilho       
Produção Executiva: @tralhaproducoes777
Câmera: @verra.film
Fotógrafo: @foto_grafista


Siga THE BOX nas redes sociais:
Instagram: www.instagram.com/oficial.thebox 
TikTok: www.tiktok.com/@the.box.com 

#THEBOX #MEDLEY11 #TRAP",,00:05:29,105555,11678,1327,https://i.ytimg.com/vi/ketg9HGdlgg/maxresdefault.jpg,N/A
14,,,20,"Action-adventure_game, Action_game, Video_game_culture",18.60%,en-GB,14,UC5QGploHhl9_XaxDiHZKamg,Battlestate,739000,OKh9HaTEUfk,2025-11-14T12:00:06Z,8.18 horas,Escape from Tarkov 1.0 Release Gameplay Trailer,"November 15th - Release of Escape from Tarkov 1.0 

Pre-order Escape from Tarkov on Steam - https://store.steampowered.com/app/3932890/Escape_from_Tarkov/

Pre-order Escape from Tarkov on the official website https://www.escapefromtarkov.com

#escapefromtarkov #tarkov #побегизтаркова #тарков #TarkovRelease #battlestategames #battlestate #tarkovtrailer",,00:02:52,200164,34706,2518,https://i.ytimg.com/vi/OKh9HaTEUfk/maxresdefault.jpg,GB
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.57%,pt-BR,15,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,7300000,GVmoL8mmw8o,2025-11-13T20:26:23Z,23.74 horas,COMPREI UMA CONTA FALIDA DE ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:16:16,347399,8050,895,https://i.ytimg.com/vi/GVmoL8mmw8o/maxresdefault.jpg,BR
16,,,10,"Music, Music_of_Latin_America, Pop_music",8.49%,pt-PT,16,UCRIMRnwcEO-a7-o211fhNMw,Zé Felipe - Topic,5660,v9yZg4Xwk7A,2025-11-14T00:01:23Z,20.16 horas,"Eu Sou Desejo, Você É Paixão (Right Here Waiting For You","Provided to YouTube by Som Livre

Eu Sou Desejo, Você É Paixão (Right Here Waiting For You · Zé Felipe

Country Sessions 2

℗ 2025 Som Livre sob licença exclusiva de Talismã.

Released on: 2025-11-13

Associated Performer: Zé Felipe
Composer: Richard Marx
Composer: Fátima Leão
Producer: Newton Fonseca

Auto-generated by YouTube.","Zé Felipe, Country Sessions 2, Eu Sou Desejo, Você É Paixão (Right Here Waiting For You",00:02:57,40018,3174,225,https://i.ytimg.com/vi/v9yZg4Xwk7A/maxresdefault.jpg,N/A
17,,,1,"Film, Entertainment",5.04%,pt-BR,17,UC2eb58Gxb613nJDjpuwWmgg,ONE Media Brasil,1350000,yRDfaPgurJA,2025-11-13T17:17:07Z,26.90 horas,O MORRO DOS VENTOS UIVANTES Trailer Dublado (2026) Margot Robbie,"O MORRO DOS VENTOS UIVANTES Trailer Dublado (2026) Margot Robbie, Jacob Elordi
© 2025 - Warner Bros","filmes, cinema, trailer, trailer brasileiro, brasil, dublado, 2026, O Morro Dos Ventos Uivantes Trailer Dublado, O Morro Dos Ventos Uivantes, Margot Robbie, Jacob Elordi",00:02:59,13330,601,71,https://i.ytimg.com/vi/yRDfaPgurJA/maxresdefault.jpg,BR
18,,,20,"Film, Action-adventure_game, Video_game_culture, Entertainment, Role-playing_video_game",1.32%,pt-BR,18,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,21700000,PrYts51U2qY,2025-11-14T12:01:03Z,8.16 horas,FESTA DO PIJAMA dos BEBÊS no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:21:28,291421,3758,86,https://i.ytimg.com/vi/PrYts51U2qY/maxresdefault.jpg,BR
19,,,10,"Lifestyle_(sociology), Music, Music_of_Latin_America, Pop_music",1.03%,pt-PT,19,UCF1QpivnnDnbM85kPbR-sWA,Zé Vaqueiro,5720000,8GytQylUAlc,2025-11-14T00:00:07Z,20.18 horas,"Zé Vaqueiro, Zé Felipe - Solteira Que É Fiel","Minha colaboração com o@zefelipe direto do Muído do Original!

SOLTEIRA QUE É FIEL 
Composição: Luis Gabriel da Silva Ribeiro 
Produção: Rennan Rover + BK

LETRA:

Isso é vaquejada
Disse sim e voou, tava nem aí pro amor 
Quis viver, tocar o terror
Só que a saudade te pegou 
Aqui cê se tocou, que só bloqueou, não desamou o seu amor 
Sua vida de revoada não passou de fase
Faz tempo que a sua boca nao prova de uns beijo lento 
Que a sua cama nao vê nenhum movimento 
Que seu corpo não sua mais em cama de um motel 
Pensa na solteira que é fiel 
Faz tempo que a sua boca nao prova de um beijo lento 
Que a sua cama nao vê nenhum movimento 
Que seu corpo não sua mais em cama de um motel 
Pensa na solteira que é fiel 

De Zé pra Zé, sem migué… Daquele jeito 
Aqui cê se tocou, que só bloqueou, não desamou o seu amor 
Sua vida de revoada não passou de fase
Faz tempo que a sua boca nao prova de uns beijo lento 
Que a sua cama nao vê nenhum movimento 
Que seu corpo não sua mais em cama de um motel 
Pensa na solteira que é fiel 

De Zé pra Zé, sem migué… Daquele jeito",,00:02:16,496915,4797,337,https://i.ytimg.com/vi/8GytQylUAlc/maxresdefault.jpg,BR
20,,,20,"Action_game, Video_game_culture, Action-adventure_game",12.14%,pt,20,UCgkgitLqIpOvqafanUD2AVQ,Pai Troll,1450000,sOwHH5N1R6s,2025-11-13T20:38:59Z,23.53 horas,Saiu o Trailer do NOVO FILME do Mario! (Super Mario Galaxy - O Filme),"O trailer está desse jeito pois foi a ÚNICA FORMA de conseguir colocar ele no vídeo sem me causar problemas, espero que entendam 🤷

Tá tendo vídeo TODO DIA no meu Canal Secundário ~ https://www.youtube.com/@LivesdoPaiTroll/

Me siga nas redes sociais:
🐦 Twitter: /PaiTroll_
📷 Insta: /PaiTroll
🔵 Face: /PaiTroll
🔴 TikTok: Pai Troll",,00:14:30,25047,2748,293,https://i.ytimg.com/vi/sOwHH5N1R6s/maxresdefault.jpg,BR
21,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.93%,pt-BR,21,UCrcBZDofBltcgGxphNia2tw,ProbIems,11600000,ENBqy3Khb0Q,2025-11-13T13:00:34Z,31.17 horas,Roube um Brainrot mas SÓ VALE COMPRAR com a MINHA COR!,"💙VEM CONHECER MEU NOVO SHOW!!💙
https://showturmadoproblems.com.br/

Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:41:38,540455,9819,597,https://i.ytimg.com/vi/ENBqy3Khb0Q/maxresdefault.jpg,BR
