Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Television_program, Entertainment, Film",16.50%,en-US,11,UCc1l5mTmAv2GC_PXrBpqyKQ,Netflix Brasil,14200000,hPwRQ97MKs4,2025-09-01T15:30:00Z,4.65 horas,DAN DA DAN: Temporada 2 | Trailer oficial 3 | Netflix,"A temporada 2 de ""DAN DA DAN"" já está disponível na Netflix
https://www.netflix.com/title/82025062

Inscreva-se: https://bit.ly/31ynwtw

Sobre a Netflix:
A Netflix é um dos principais serviços de entretenimento do mundo. São mais de 300 milhões de assinaturas pagas em mais de 190 países com acesso a séries, filmes e jogos de diversos gêneros e idiomas. Assinantes podem assistir, pausar e voltar a assistir a um título quantas vezes quiserem em qualquer lugar e alterar o plano a qualquer momento.

DAN DA DAN: Temporada 2 | Trailer oficial 3 | Netflix
https://www.youtube.com/@NetflixBrasil

O mistério sobre a família de Jiji entra em ebulição quando Momo, Okarun e a Velha Turbo investigam um balneário de fontes termais tão estranho quanto os segredos que esconde.","DANDADAN, Netflix, anime, アニメ, ダンダダン, ネットフリックス, ネトフリ",00:01:46,14243,2249,101,https://i.ytimg.com/vi/hPwRQ97MKs4/maxresdefault.jpg,BR
12,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Entertainment",1.57%,pt-BR,12,UCbWYmIdZ2hpVMpPhRI9pI5Q,Cadres,20400000,wOqfH6Fq2tU,2025-09-01T12:01:48Z,8.12 horas,TROLLEI meu AMIGO no 1 BLOCO usando ADMIN no Minecraft!,"💚Compre já os PRODUTOS CADRES nas melhores lojas do Brasil ou Clicando no Link: https://lp.curtaloja.com/cadres/
----
Já garantiu o seu álbum de figurinhas? Corre pra completar, trocar com os amigos e entrar nessa aventura colecionável!
---
🔸Instagram: https://www.instagram.com/cadresss/
🔹Twitter: https://twitter.com/Cadres19
----
📩Contato comercial: comercial@agenciacurta.com

#minecraft #publi",,00:26:03,127069,1954,43,https://i.ytimg.com/vi/wOqfH6Fq2tU/maxresdefault.jpg,BR
13,,,10,"Pop_music, Music_of_Asia, Music, Entertainment",1.71%,en,13,UCSAp0Yl9S0Zq5uDqE6im_XQ,ZEROBASEONE,1980000,HnYtDIW7elY,2025-09-01T09:00:03Z,11.15 horas,ZEROBASEONE (제로베이스원) 'ICONIK' MV,"ZEROBASEONE (제로베이스원) 'ICONIK' MV

ZEROBASEONE THE 1ST FULL ALBUM 
❝𝙉𝙀𝙑𝙀𝙍 𝙎𝘼𝙔 𝙉𝙀𝙑𝙀𝙍❞ 

💿 Listen and Download
https://zb1.lnk.to/NEVERSAYNEVER 
 
More about ZEROBASEONE 
https://linktr.ee/zb1_official 
 
#ZEROBASEONE #ZB1 #제로베이스원
#NEVER_SAY_NEVER
#ICONIK #ZEROBASEONE_ICONIK","ZEROBASEONE, 제로베이스원, 제베원, ZB1, ZERO BASE ONE, ZEROBASEONE official, ZERO BASE ONE official, 제로즈, 성한빈, 김지웅, 장하오, 석매튜, 김태래, 리키, 김규빈, 박건욱, 한유진, SUNGHANBIN, KIMJIWOONG, ZHANGHAO, SEOKMATTHEW, KIMTAERAE, RICKY, KIMGYUVIN, PARKGUNWOOK, HANYUJIN, ZEROSE",00:03:14,6169080,94283,11233,https://i.ytimg.com/vi/HnYtDIW7elY/maxresdefault.jpg,KR
14,,,20,"Action-adventure_game, Video_game_culture, Action_game, Role-playing_video_game, Strategy_video_game",15.06%,pt-BR,14,UC78-61myOaVfJrOmzTSNrwg,zigueira,1150000,cqLHg8EwmEM,2025-09-01T14:00:59Z,6.14 horas,REACT + ANÁLISE COMPLETA DO TRAILER OFICIAL DO BATTLEFIELD 6,"Email Comercial: agencia@teamliquid.com

* Kick: https://www.kick.com/zigueira
* Instagram: https://www.instagram.com/canalzigueira
* Twitter: https://twitter.com/canalzigueira
* Facebook: http://facebook.com/zigueira

*Team Liquid: https://www.facebook.com/teamliquid/","zig, zigueira, battlefield, bf6, battlefield 6, fps, novo, lançamento, trailer, react, impressoes, opniao, game, games, gameplay, gamer, jogo, jogos, online, dice, ea, ea games, gulf of oman, firestorm, mapa, amigos, squad, one, reação, analise, fodis, bola, team, liquid, revelação, beta, hayashii, mapas, multiplayer, YUUK, oficial",00:58:38,5709,810,50,https://i.ytimg.com/vi/cqLHg8EwmEM/maxresdefault.jpg,BR
15,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",1.71%,pt,15,UC9Qu6o04oTf-b2acahQVk1g,Kass e KR,2280000,j0_hhWg_NYU,2025-09-01T12:30:57Z,7.64 horas,Kass Virou Brainrot e Seus Amigos não se Importaram!,"🧸 Compre os BONECOS DE KASS E KR: https://boxsugar.com.br/kass-e-kr/

💌 Contato profissional: kassekr@pulliginfluencers.com.br

🎮 Nosso host de Minecraft: https://enxadahost.com/ (Cupom: KASSEKR)","minecraft, kass e kr, vídeos de minecraft, minecraft brasil, minecraft engraçado, minecraft mod, minecraft trollagem, minecraft criativo, vídeo infantil minecraft, canal kass e kr",00:23:53,86913,1430,57,https://i.ytimg.com/vi/j0_hhWg_NYU/maxresdefault.jpg,BR
16,,,10,"Electronic_music, Music, Pop_music, Hip_hop_music",21.94%,pt-BR,16,UCJSl43aVkxN_3j9MC2mABiQ,Anny,171000,iMbPZLtgQR4,2025-08-31T22:00:08Z,22.15 horas,"Anny - Impacto ft. @EoDanOficial , @blxckoficial & @KaitoOFC ","➠ Escute minhas músicas também nas plataformas digitais sz
Spotify: https://open.spotify.com/intl-pt/artist/2cK4L8fSVVqvW2gyePXeJw?si=SA6WZsOiTW2J_pGIrRrD5A

↳  Me siga nas redes sociais sz
https://linktr.ee/annythn

▸Instagram: @imannything
▸Twitter: @annythn
▸Email📩: euannykarolyne@gmail.com

【Ficha Técnica - Impacto】


❖ PRODUÇÃO MUSICAL:
➠ Direção Musical | Composição | Voz: Anny, @EoDanOficial  @blxckoficial e @KaitoOFC 
➠ Instrumental: K4sh e Blxck
➠ Mix/Master: @ALBKMUSIC (@albk_official)

❖ EDIÇÃO DO VÍDEO

➠ Direção visual: ‪ @xenxkk (@xenxkk)

➠ Editores: 
Yamada (@O_Yamada )
Vetan (@vetan.gp)
Zowk (@thezowk)
Kuro (@Kuro_Oficial)
CGZ (@cgz_ae  )
Ozy (@Ozymonde )


❖ THUMBNAIL:
➠ Ilustração: Karen Oliveira (@k.art_sz) e Yuzodeen (@yuzodeen)
➠ Designer: Zerado (@zerado_d)

❖ LEGENDAS:
➠ Programadores: Kai (@kaaickleg)

❖ CAPA DAS PLATAFORMAS: 
➠ @hapypx 

❖ ILUSTRAÇÕES: 
➠ Anime/Mangá: Blue Lock

[PARTES DA MÚSICA]
00:00 Introdução ANNY: YAMADA
00:34 Verso I DAN: VETAN
01:08 Refrão ANNY: ZOWK
01:39 Verso II BLXCK: KURO
02:05 Verso II BLXCK: CGZ
02:30 Verso III KAITO: OZY
03:04 Refrão ANNY: ZOWK","kaiser, Michael Kaiser, gol kaiser, kaiser rap, kaito kaiser, eodan, eodan kaiser, kaiser impact, kaito, blxck, blxck kaiser, kaiser blue lock, blue lock, anny orgulho, anny anjo caído, anny, rap geek, rap nerd, geek, kaiser vs rin, blue lock kaiser, trap, kaiser edit",00:03:54,51992,10957,452,https://i.ytimg.com/vi/iMbPZLtgQR4/maxresdefault.jpg,BR
17,,,10,"Film, Pop_music, Music, Hip_hop_music, Entertainment",14.89%,pt,17,UCXBPFEVfOPPBop4-ICdA0iA,AniRap,1680000,k0lbWYjs23M,2025-08-30T22:30:07Z,45.65 horas,🚨 LIGA NEO EGOÍSTA PT 2  | (TRAILER OFICIAL),"ATENÇÃO

▶  Já garantiu seu ingresso na turnê? 🎟️🔥

📍RIO: https://articket.com.br/e/4061/anirap-experience-tour-rj
📍BH: https://articket.com.br/e/4068/anirap-experience-tour-bh
📍Fortaleza:  https://articket.com.br/e/4108/anirap-experience-tour-fortal","rQrT45Z65MAniRap, %/AniRap/ Rap de animes/%, rap, geek, anirap, ani, anime, rap geek, sad geek, desabafo, liga neo egoista blue lock, liga neo egoista, liga neo egoista rap, final liga neo egoista, liga neoegoista rap, final de la liga neo egoista, liga neo egoista resumen, rap bastard blue lock, blue lock rap, rap blue lock, rap de blue lock, rap do blue lock, kaiser rap blue lock, blue lock rap song, itoshi rap blue lock",00:01:24,130994,18467,1032,https://i.ytimg.com/vi/k0lbWYjs23M/maxresdefault.jpg,BR
18,,,20,"Action-adventure_game, Role-playing_video_game, Video_game_culture, Action_game, Strategy_video_game",2.57%,pt-BR,18,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,13800000,HzkqiBk0jOQ,2025-08-31T22:17:43Z,21.86 horas,CONSEGUI O PET QUE MAIS FAZ DINHEIRO por SEGUNDO NO BRAINROT! 💸🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:59,697470,15929,1986,https://i.ytimg.com/vi/HzkqiBk0jOQ/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Religion, Music, Christian_music",5.36%,pt-PT,19,UCH1TY1zEQ8r73RL_ABeNRCw,Débora Miranda - Topic,6510,lox7EEbpqe0,2025-08-28T10:02:20Z,106.12 horas,Vaso de Honra,"Provided to YouTube by The Orchard Enterprises

Vaso de Honra · Débora Miranda · SEBASTIÃO DA COSTA MACIEL JUNIOR

Vaso de Honra

℗ 2025 MC Music

Released on: 2025-08-29

Producer: MC Music
Music Publisher: MC Music

Auto-generated by YouTube.","Débora Miranda, SEBASTIÃO DA COSTA MACIEL JUNIOR, Vaso de Honra",00:04:38,15189,814,0,https://i.ytimg.com/vi/lox7EEbpqe0/maxresdefault.jpg,N/A
20,,,24,"Film, Television_program, Entertainment",12.73%,en,20,UC8BzJM6_VbZTdiNLD4R1jxQ,GMMTV OFFICIAL​​,19400000,oE2qF1AB-ks,2025-09-01T11:01:25Z,9.13 horas,[Official Trailer] That Summer ผมเจอเจ้าชายบนชายหาด,"เรื่องราวที่เกิดขึ้นใน SUMMER ครั้งนั้น... จะเปลี่ยนเขาไปตลอดกาล

เมื่อ “ลาวา” เด็กหนุ่มเจ้าปัญหาถูกส่งตัวไปอยู่กับน้าชายบนเกาะเพื่อดัดนิสัยในช่วง Summer จากที่คิดว่าจะได้ไปพักผ่อนแบบไม่ต้องคิดอะไร ดันเจอเรื่องให้หวั่นไหวเมื่อเขาไปเจอกับชายหนุ่มปริศนาที่มานอนเกยสลบอยู่บนชายหาด แถมยังสูญเสียความทรงจำจนต้องรับมาดูแล โดยที่ไม่รู้เลยว่าเขาคนนั้นเป็นถึงเจ้าชาย!

ติดตาม ""That Summer ผมเจอเจ้าชายบนชายหาด"" ทุกวันศุกร์ เวลา 20:30 น. ทางช่อง ONE31 และรับชมพร้อมกันทาง YouTube : GMMTV OFFICIAL เริ่ม 19 กันยายนนี้
กำกับซีรีส์ : ทิชากร ภูเขาทอง
รายชื่อนักแสดง
วินนี่ ธนวินท์ ผลเจริญรัตน์  รับบท  ลาวา
สตางค์ กิตติภพ เสรีวิชยสวัสดิ์  รับบท  ดาวิน
ม่อน ธนัชชัย วิจิตรวงศ์ทอง  รับบท  น้าเพ้ง
ริว พุติพัฒน์ พุทโธนะโมชัย  รับบท  หมอวุธ
นีโอ ตรัย นิ่มทวัฒน์  รับบท  ตั้ม
มิ้นท์ ธิฌาน์ ธุระชน  รับบท  กระแต

ติดตามทุกความเคลื่อนไหวของ GMMTV ได้ที่
Facebook | https://www.facebook.com/GMMTVOFFICIAL
YouTube | https://www.youtube.com/GMMTV
YouTube | https://www.youtube.com/GMMTVRECORDS
Instagram | https://www.instagram.com/GMMTV
X | https://twitter.com/GMMTV
TikTok | https://www.tiktok.com/@gmmtvofficial
Weibo | https://www.weibo.com/u/6146914790
Threads | https://www.threads.net/@gmmtv
Website | https://www.gmm-tv.com 

ติดต่อโฆษณา 
คุณชนิดา วงศ์ธนาภักดี โทร 02-669-8330 
chanida.won@gmm-tv.com

#ThatSummerSeries #GMMTV","GMMTV, จีเอ็มเอ็ม ทีวี, GMM Grammy",00:04:14,191170,22924,1404,https://i.ytimg.com/vi/oE2qF1AB-ks/maxresdefault.jpg,TH
21,,,20,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game, Strategy_video_game",3.00%,pt-BR,21,UCUouM5ZRqZoFNzUvpDeYNGQ,Lucas Clash ON,6950000,xKZM2fE81JY,2025-08-31T19:44:28Z,24.41 horas,MELHOREI CONTAS HUMILDES DOS MEUS INSCRITOS NO ROUBE UM BRAINROT,"🌵Participem do  meu Grupo do Roblox 
https://www.roblox.com/pt/communities/17079112/ON-Cactus#!/store
💚Discord Oficial do canal https://discord.com/invite/lucasclashon
✅Meu perfil oficial do Roblox - https://www.roblox.com/pt/users/3818273238/profile",,00:15:06,574671,11825,5428,https://i.ytimg.com/vi/xKZM2fE81JY/maxresdefault.jpg,BR
