Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,25,"Politics, Society, Television_program, Entertainment",0.79%,pt-BR,11,UCoa-D_VfMkFrCYodrOC9-mA,Band Jornalismo,5950000,_v_0x7mrcAw,2025-03-03T04:16:33Z,61.91 horas,AO VIVO: Cobertura Oscar 2025 | BandNews TV,"Neste domingo (2), a BandNews TV recebe convidados especiais para a cobertura do Oscar 2025, promovida pela Academia de Artes e Ciências Cinematográficas de Hollywood. Estarão presentes grandes nomes da indústria cinematográfica, trazendo as melhores análises sobre a premiação.

Fique ligado e não perca, no dia 2 de março, na BandNewsTV. Você acompanha as principais notícias em nosso site: bandnewstv.uol.com.br","band jornalismo, band, jornalismo, bandeirantes, band tv, bandnews, jornal bandnews, band ao vivo, reportagens band, jornalismo band",05:55:34,3372467,26691,78,https://i.ytimg.com/vi/_v_0x7mrcAw/maxresdefault.jpg,BR
12,,,24,"Entertainment, Television_program",0.51%,pt,12,UCd7VVhgnd2eCv9JEghvR_1w,RedeTV,13500000,OJg6p-72eR4,2025-03-04T05:17:40Z,36.89 horas,Fantasia de Viviane Araújo impressiona: “É o amuleto da Salgueiro na avenida”,Fantasia de Viviane Araújo impressiona: “É o amuleto da Salgueiro na avenida”,"Bastidores do carnaval, Bastidores do carnaval redetv, redetv, carnaval redetv, carnaval 2025, carnaval, famosos, caia na folia, polemicas, fantasias, tv fama, rede tv, fofocas, celebridades. Viviane Araújo",00:04:00,203677,952,80,https://i.ytimg.com/vi/OJg6p-72eR4/maxresdefault.jpg,BR
13,,,24,"Humour, Television_program, Entertainment, Film",0.82%,pt,13,UC3d7Ix6GrtxESULE5Auj_Zg,Câmeras Escondidas Programa Silvio Santos,9270000,DsdoXyeqpLc,2025-03-03T02:30:06Z,63.68 horas,Dentista Açougueiro | Câmeras Escondidas (02/03/25),"Inscreva-se no canal, ative o ""sininho"" e seja avisado sempre que tiver câmeras inéditas!
Aqui você encontrará as melhores câmeras escondidas do Programa Silvio Santos, sucessos já consagrados e novos vídeos todas semana! Assine o canal e veja todas as Câmeras Escondidas:
https://www.youtube.com/user/CamerasE...
Assista à todas as Câmeras: https://www.sbt.com.br/sbt-videos/pro...
Curta a página do programa no Facebook: https://www.facebook.com/SBTProgramaS...","programa silvio santos, silvio santos, câmera escondida, sbt, pegadinhas, câmeras escondidas, camera escondida, pegadinhas do sbt, rei das pegadinhas, pranks, candid camera, hidden camera, broma, camara oculta, camera cachee, pegadinhas do ivo holanda, pegadinhas do silvio santos, dentista, dentist, açougueiro, nu, butcher, butcher dentist",00:06:10,1087200,8614,252,https://i.ytimg.com/vi/DsdoXyeqpLc/maxresdefault.jpg,N/A
14,,,17,"Sport, Association_football",3.58%,pt,14,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4300000,bNy8vXcFCsA,2025-03-04T00:04:33Z,42.11 horas,PALMEIRAS X BLOOMING | CONMEBOL LIBERTADORES SUB-20 | AO VIVO E COM IMAGENS,"O PALMEIRAS enfrenta o BLOOMING, da Bolívia, em partida válida pela 1º rodada da CONMEBOL LIBERTADORES SUB-20. Confira AO VIVO E COM IMAGENS no CANAL GOAT!

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, CONMEBOL, LIBERTADORES, SUB-20, PALMEIRAS, BLOOMING, AO VIVO, COM IMAGENS, DE GRAÇA, goat, goat br, libertadores, liberta, libertadores no goat, libertadores sub20 no goat",02:05:51,375714,13408,31,https://i.ytimg.com/vi/bNy8vXcFCsA/maxresdefault.jpg,BR
15,,,25,"Politics, Society, Entertainment",3.89%,pt-BR,15,UCVFbXI6Gu8U2f9Gjtxw4A-Q,UOL,4660000,Wi2jW3z76Cc,2025-03-03T03:12:04Z,62.98 horas,"Ainda Estou Aqui vence primeiro Oscar para o Brasil, veja vídeo com discurso de Walter Salles","O Oscar de melhor filme internacional vai para ""Ainda Estou Aqui"". E o filme de Walter Salles hoje faz história conquistando uma das principais categorias da grande noite do cinema, superando produções da França, Irã, Irlanda e Letônia.","ainda estou aqui ganha, ainda estou aqui oscar, ainda estou aqui vence, fernanda torres, fernanda torres oscar, oscar fernanda torres, ainda estou aqui, fernanda torres oscar 2025, look fernanda torres, fernanda torres vídeos, vídeos fernanda torres, oscar, oscar 2025, oscar ao vivo, selton melo oscar, oscar selton melo, assistir oscar 2025, onde assistir ao oscar, oscar no youtube, oscar ao vivo no youtube, imagens do oscar, horário do oscar, que horas é o oscar, vídeos",00:02:07,947577,32456,4451,https://i.ytimg.com/vi/Wi2jW3z76Cc/maxresdefault.jpg,BR
16,,,17,"Sport, Association_football",11.68%,pt,16,UCqRraVICLr0asn90cAvkIZQ,Corinthians TV,2440000,gGnlHM24Bxs,2025-03-04T13:01:07Z,29.16 horas,BASTIDORES | Corinthians 2 x 0 Mirassol | Paulistão 2025,"Estamos na semifinal do Paulistão 2025! Com gols de Romero e Memphis, o Timão venceu o Mirassol por 2 a 0 e garantiu a classificação. Confira agora os bastidores!

#bastidores #paulistao2025 #corinthians
---
Fiel, não caia em golpes! O site oficial do Doe Arena é:
www.doearenacorinthians.com.br

Seja membro deste canal e ganhe benefícios:
👉🏽 https://bit.ly/MembroSCCP

Já se inscreveu na Corinthians TV? Então inscreva-se e confira tudo que acontece no dia a dia do Timão!","Corinthians, TV, Timão, Vai Corinthians, Corinthians ao vivo, gol do corinthians, coringão, torcida do corinthians, bando de loucos, arena corinthians, sccp, sport club corinthians paulista, oficial, vai corinthians, corinthians ao vivo, neo química arena, corinthians, tv, timão, futebol, corinthians tv, fiel, jogo do corinthians, corinthians hoje, corinthians jogo, meu timão, bastidores, bastidores corinthians, bastidores corinthians x mirassol, corinthians 2025",00:12:59,130386,14387,840,https://i.ytimg.com/vi/gGnlHM24Bxs/maxresdefault.jpg,BR
17,,,17,"Association_football, Sport",7.98%,pt,17,UCBKc-rPDivvwFiWdG-81wxw,TV Palmeiras Sportingbet,2290000,sJxR6iV0QsI,2025-03-03T22:00:42Z,44.17 horas,VITOR ROQUE CHEGA AO BRASIL E REALIZA EXAMES PELO PALMEIRAS,"Confira como foi a chegada do novo reforço do Verdão!
-----------
Conteúdo Powered by @CanonBR
-----------
Inscreva-se aqui na TV PALMEIRAS SPORTINGBET:
http://bit.ly/TVPalmeiras
-----------
Siga o Verdão nas redes sociais! 
Facebook: http://facebook.com/Palmeiras
Instagram: http://Instagram.com/Palmeiras
Twitter: https://twitter.com/Palmeiras
TikTok: https://tiktok.com/Palmeiras
-------------
#palmeiras #tvpalmeiras #verdão #sportingbet","palmeiras, tv palmeiras, sociedade esportiva palmeiras, gols do palmeiras, bastidores do palmeiras, onde assistir palmeiras, palmeiras ao vivo, abel ferreira, leila pereira, raphael veiga, palmeiras cast, palmeiras tv, coletiva abel, coletiva abel ferreira, bastidores palmeiras",00:02:41,230660,17750,665,https://i.ytimg.com/vi/sJxR6iV0QsI/maxresdefault.jpg,BR
18,,,24,"Entertainment, Television_program, Lifestyle_(sociology)",8.47%,pt-BR,18,UC0LlPl_mWhIFqVxcH1l3xpQ,WebTVBrasileira,2400000,B963vTllVnc,2025-03-04T02:32:58Z,39.63 horas,🚨BBB25 Sincerão do Seu Fifi: Delma é desmascarada com vídeo; Gra é exposta + passa a lábia em todos,"#bbb25 #FalandoDeBBB #HoraDaFofoca #WebTVBrasileira 

***TUDO SOBRE O SINCERÃO COM VÍDEOS DO SEU FIFI***

LINK DO VIAJANDO COM TATICELO: http://www.viajandocomtaticelo.com/
CRUZEIRO - Viajando com TatiCelo Playlist:
https://youtube.com/playlist?list=PLedU9Q52MJxhQhN-BdGH0ZFQA3btuLJQL&feature=shared

💥Se vc usa IOS, torne-se um membro do ""Clube CONSTRUINDO COM TATICELO"" clicando neste link:   https://www.youtube.com/channel/UC9premZjMhh8l-1cbT4T3vw/join

@ConstruindoComTatiCelo : https://www.youtube.com/construindocomtaticelo
Instagram:  @ConstruindoComTatiCelo
https://instagram.com/construindocomtaticelo?igshid=1x5pdt2e0c2xl
TikTok: https://www.tiktok.com/@construindotaticelo?lang=en

ENCONTRE A GENTE NAS REDES SOCIAIS: https://linktr.ee/webtvbrasileira

👊🏼Público: fofoca@webtvbrasileira.com
💬Comercial: comercial@webtvbrasileira.com

📛Nossa nova coleção de camisetas e moletons já está disponível e com as estampas que vcs, #webtvzeiros, escolheram. Compre aqui: https://www.WebTVBrasileira.com 👊🏼

Suru-BÃO WebTVzeiros (GRUPO BATE-PAPO)
http://www.discord.gg/webtvbrasileira

💥Se vc usa IOS, torne-se um membro do ""Clube WebTVBr"" clicando neste link: https://www.youtube.com/webtvbrasileira/join

PROGRAMAÇÃO DESTE MÊS:

🔴#PlantãoBBB AO VIVO:  14h 
🔴#HoraDaFofoca AO VIVO: 20h 
🔴#MembrosDoClubinho AO VIVO 
🔴#AFalandoDeBBB AO VIVO: de Segunda a Segunda, logo após o programa da TV Globo

Horários de Brasília

DUPLAS PARTICIPANTES DO #BBB25:
 
Vitória Strada e Mateus, Diogo Almeida e Vilma, Gracyanne Barbosa e Giovanna, Diego Hypolito e Daniele Hypolito, Edilberto e Raissa, Camilla e Thamiris, Aline e Vinícius, João Gabriel e João Pedro, Renata e Eva, Marcelo e Arleane, Maike e Gabriel, Guilherme e Joselma, Paula e Nicole, Cleber e Joseane","#bbb25, big brother brasil 25, participantes do bbb25, dupla do bbb25, bbb gshow, bbb globo, bbb 25 ao vivo, vinheta do bbb 25, eliminação, paredão, festa, prova do lider, reality show, programa 03/03/2025, programa 03-03-2025, paredão triplo, big fone, anjo, jogo da discordia, pipoca, camarote, quem foi eliminado do bbb25, quem saiu do bbb25, quem perdeu a prova, bate e volta bbb25, bbb 25 hoje, quem esta imune do bbb25, prova do anjo, xepa, vip, lista bbb25, final bbb25, #redebbb",01:01:10,325369,26693,870,https://i.ytimg.com/vi/B963vTllVnc/maxresdefault.jpg,BR
19,,,24,"Entertainment, Film",5.68%,,19,UCferfyAeOJAjS9GoI4td6gg,Canal PeeWee,2400000,SBQ-bctUl-U,2025-03-03T04:04:49Z,62.10 horas,LIVE OSCAR 2025 | Ao Vivo no Canal PeeWee,"Acompanhe nossa live do Oscar 2025 no multiverso da cultura pop com Pipocando e Peewee! Venha torcer junto com toda sua energia para Fernanda Torres e Ainda Estou Aqui, que representam o Brasil nesta edição histórica!

PATROCINADORES:

Tempero SAZÓN® para Pipoca, o match perfeito com cinema:
https://loja.ajinomoto.com.br/sazon-no-oscar-2025?utm_source=live-oscar-omelete&utm_medium=qrcode-omelete&utm_campaign=sazon-pipoca-oscar&utm_id=sazon-pipoca-oscar

Voke Shop, aparelhos seminovos com qualidade de novos:
https://www.voke.shop?utm_source=youtube&utm_medium=live&utm_campaign=oscar

Embalixo, o saco de lixo que ajuda o meio ambiente:
https://www.instagram.com/embalixo?igsh=a2J1b3JjeDlkOGxr","peewee, canal peewee, oscar, live do oscar, oscar ao vivo, assistir oscar ao vivo, assistir oscar, peewee oscar, live peewee, oscar 2024 live, Oscar, live do Oscar, 2025, Oscar 2025, Oscars 2025, filmes, filme, Brasil, Brasil no Oscar, transmissão do Oscar, pipocando, cinema",04:48:23,741775,41454,654,https://i.ytimg.com/vi/SBQ-bctUl-U/maxresdefault.jpg,BR
20,,,17,"Sport, Association_football",2.14%,pt,20,UC_oToDrJ6uca7d1dFVBmLtg,Canal GOAT,4300000,3U_YTSioqho,2025-03-03T00:18:05Z,65.88 horas,FLUMINENSE X VOLTA REDONDA | CAMPEONATO CARIOCA | SEMIFINAL | AO VIVO E COM IMAGENS,"NACIONAL CAP: prêmios incríveis que podem mudar a sua vida! Você pode ser o próximo: https://bit.ly/4abs5Ns 

TUDO sobre o Canal GOAT em um só lugar: https://linktr.ee/canalgoatbr

Siga o canal de Gols do Bodinho no WhatsApp: https://whatsapp.com/channel/0029VaqqM5W4tRrxZ2sUlq3C

O Fluminense recebe a equipe do Volta Redonda. As equipes se enfrentam pela semifinal do Campeonato Carioca. Acompanhe tudo ao vivo, com imagens e de graça aqui na tela do Canal GOAT! 

Já se inscreveu? Ative também as notificações para não perder nenhum lance!

▪️ Uma nova via de consumo esportivo. Inovador, disruptivo e GRÁTIS! 🐐

#fluminense  #campeonatocarioca #voltaredonda","canal goat, goat ao vivo, ao vivo, futebol ao vivo, futebol, futebol grátis, transmissão ao vivo, transmissão goat, carioca, cariocao, campeonato carioca, jogo do volta redonda, goat, goat br, onde ver voltaço, onde ver fluminense, carioca ao vivo, carioca de graça, carioca com imagens, carioca no goat, fluminense x volta redonda, fluminense x volta redonda jogo hoje, fluminense, volta redonda, jogo fluminense hoje, fluminense ao vivo, semifinal, semifinal carioca",03:43:07,934581,20009,10,https://i.ytimg.com/vi/3U_YTSioqho/maxresdefault.jpg,BR
21,,,17,"Association_football, Sport",0.67%,pt,21,UCs-6sCz2LJm1PrWQN4ErsPw,TNT Sports Brasil,11800000,6FUz5ItkYUI,2025-03-04T02:15:05Z,39.93 horas,SÃO PAULO VENCE COM CALLERI CRAVANDO E PEGA O PALMEIRAS NA SEMIFINAL DO PAULISTÃO! | ÚLTIMO LANCE,"Semifinais definidas! O São Paulo venceu o Novorizontino e pega o Palmeiras na semi! Saiba tudo sobre o jogo no Último Lance!

Oferecimento: #BNPA

Assista a todos os jogos ao vivo da Champions League só na Max, além de vários jogos EXCLUSIVOS do Campeonato Paulista!  https://bit.ly/48xBlJi

Acesse o portal da TNT Sports: http://www.tntsports.com.br/

Canais:
De Placa - http://bit.ly/2HxPlHl
De Sola - http://bit.ly/2k0Xg90
EI Games - http://bit.ly/2ufcveA
MFM - http://bit.ly/2KnSU6P
Cortes da TNT Sports - https://bit.ly/3hbxWHC
Cortes do Futebol Brasileiro - https://bit.ly/3aNJJwn
TNT Sports Entrevista - https://bit.ly/3xdRJOE","esporte interativo, tnt sports, tnt sports brasil, paulistao ao vivo, futebol ao vivo, campeonato paulista, paulistao tnt, arquibancada tnt, semifinal paulistão, quartas de final paulistao, sao paulo ao vivo, sao paulo narração, sao paulo x novorizontino, são paulo x novorizontino ao vivo",04:02:08,1856757,12422,10,https://i.ytimg.com/vi/6FUz5ItkYUI/maxresdefault.jpg,BR
