Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,1,"Entertainment, Film",7.41%,pt,11,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2690000,mQ0etEOn_pw,2026-06-11T13:23:12Z,31.98 horas,Coração Selvagem | Trailer Oficial Dublado,"Coração Selvagem | Trailer Oficial Dublado

Assista ao novo trailer de #CoraçãoSelvagem, filme estrelado por #BradPitt - 24 de setembro nos cinemas!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:27,92869,6550,327,,BR
12,,,10,"Music_of_Latin_America, Music, Pop_music",5.73%,pt-PT,12,UClqmzNx7-xd-5_MzdSotYKw,Sorriso Maroto,4960000,0p1Sa6WxbfE,2026-06-12T15:00:06Z,6.36 horas,"Perdas e Danos - Sorriso, Ferrugem, Grupo Benzadeus (Sorriso Eu Gosto No Pagode - Lado B)","Este é o clipe oficial da música Perdas e Danos com a participação especial do Ferrugem e do Grupo Benzadeus no audiovisual Sorriso Eu Gosto No Pagode - Lado B gravado no Engenhão, na cidade do Rio de Janeiro.


Perdas e Danos
Compositores: Bruno Cardoso, Sergio Jr e Thiago Silva

Senta aqui
É bem melhor a gente conversar
Olha pra nós e tenta reparar
O nosso tempo já chegou ao fim
Veja bem
Antes da gente se envolver com alguém
Pelo respeito que a gente tem
Querer parar nem sempre é desistir

Chega
A gente briga tanto que nem nota
De costas e com zanga a gente deita
Se queixa, e já não se beija
São deixas pro amor enfraquecer

Perdas e danos pra nós, ninguém mais
Já nos tornamos amantes rivais
Por egoísmo, por nada
No coração tanta mágoa
Tantas, que a gente fez até o amor morrer ...

Créditos Sony Music:

Presidente: Fernando Cabral
Label Head: Cristiane Simões
Diretor A&R: André Vilella 
Gerente A&R: Gabriel Marinho  
Especialista A&R: Jhulia Gomes
Diretor de Marketing: Ricardo Bertozzi
Gerente de Marketing: Stephanie Correa
Analista de Marketing: Vivian Mograbi","Pagode, Pagode (Musical Genre), Samba (Musical Genre), Dependente, Sorriso Maroto, Thiaguinho, Turma do pagode, Luan santana, Jorge e Mateus, Henrique e Juliano, Wesley Safadão, Simone e Simaria, Maiara, Maraisa, Whinderson Nunes, Samba, sorriso maroto, belo, dilsinho, ferrugem, péricles, antigas do sorriso, sorriso antigas",00:03:08,53346,2864,195,https://i.ytimg.com/vi/0p1Sa6WxbfE/maxresdefault.jpg,BR
13,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",10.98%,pt-PT,13,UCcOlGZMY19XQupKH4aigvkw,Overwatch Brasil,343000,VPjzH-4c36A,2026-06-11T16:11:42Z,29.17 horas,Shion | Trailer de Jogabilidade da Nova Heroína| Overwatch,"Ninguém se torna a líder dos Hashimoto sem correr riscos.

Apresentando Shion, a nova Heroína de Dano de acerto imediato, que entrará para o elenco do jogo como uma peça central do Reinado da Talon.

Equipada com duas pistolas semiautomáticas, uma investida onidirecional e uma moto para jogar nos inimigos, Shion triunfa em situações perigosas sem nada a perder e tudo a ganhar.

Junte-se a ela para dominar as ruas quando a 3ª Temporada: Na Toca do Tigre chegar em 16 de junho.

Overwatch é gratuito para PC e consoles, incluindo Nintendo Switch™ 2!",,00:02:02,56165,5769,397,https://i.ytimg.com/vi/VPjzH-4c36A/maxresdefault.jpg,BR
14,,,24,"Action_game, Video_game_culture, Action-adventure_game",13.43%,pt-PT,14,UCIzdh7oty8jCnXUj3eUj2WQ,Felipe Neto Joga,678000,ToZO8FNNnRo,2026-06-12T15:00:16Z,6.36 horas,ABRI UM CEMITÉRIO E GANHEI MUITO DINHEIRO!,"Hoje eu tomei uma decisão que ninguém imaginaria: abrir o meu próprio cemitério.

Em Cemetery Simulator, eu preciso administrar enterros, cuidar dos túmulos, atender visitantes e transformar um terreno abandonado em um negócio lucrativo. O problema é que manter um cemitério funcionando dá muito mais trabalho do que parece.

Entre tarefas estranhas, situações inesperadas e a tentativa de ganhar dinheiro com um negócio nada convencional, eu descobri que ser gerente de cemitério é uma profissão bem mais complicada do que eu imaginava.

A pergunta é: dá pra ficar rico administrando um cemitério… ou essa ideia estava condenada desde o começo?

Se inscreve no Felipe Neto Joga, deixa o like e comenta quais jogos você quer ver nos próximos vídeos.",,00:47:33,104338,13440,569,https://i.ytimg.com/vi/ToZO8FNNnRo/maxresdefault.jpg,N/A
15,,,10,"Music_of_Latin_America, Music",0.61%,pt,15,UCn0NUsrqao9WNBO6A-hIEOg,Sertanejo 2020,952000,sueC5O0U_bU,2026-06-12T09:45:35Z,11.61 horas,Melhores Musicas 2026 - Sertanejo 2026 Mais Tocadas - As Melhores Do Sertanejo Universitário,"#sertanejo #musicas #gusttavolima
------
Melhores Musicas 2026 - Sertanejo 2026 Mais Tocadas - As Melhores Do Sertanejo Universitário
Link: https://youtu.be/sueC5O0U_bU
Thanks for watching! Don't forget to SUBCRIBE, Like & Share my video if you enjoy it! Have a nice day!
Sertanejo 2020. : https://bom.to/jSqAes
Playlist              : https://bom.to/3xwCBx
#mariliamendonca #repertorionovo #cd2019#TOPSERTANEJO2020  #sertanejo2020","sertanejo 2023, musicas, sertanejo, sertanejo 2022, música",01:56:06,20321,121,2,https://i.ytimg.com/vi/sueC5O0U_bU/maxresdefault.jpg,BR
16,,,23,"Television_program, Entertainment, Society, Politics",18.19%,pt-BR,16,UCQimGgtBQmF4zxOdnARWFpg,Tiago Santineli,1020000,FdLYrlNEr-8,2026-06-10T20:30:09Z,48.86 horas,"REACT - TRAILER DARKHORSE, o filme do Bolsonaro tá incrível ","SEJA UM MEMBRO DO APOIA-SE: https://apoia.se/tiagosantineli (por favor ( ͡~ ͜ʖ ͡° )

AGENDA DE SHOWS
INGRESSOS AQUI: https://linktr.ee/tiagosantineli

20/06 Rio de Janeiro - RJ 
21/06 Rio de Janeiro - RJ 
26/06 São Gonçalo - RJ 
04/07 Ilha do Governador - RJ 
05/07 Mesquita - RJ 
10/07 Diadema - SP 
11/07 Ribeirão Preto - SP 
12/07 Lorena - SP 
17/07 Belo Horizonte - MG 
24/07 Caritas - SP 
26/07 Campo Grande - MS 
07/08 Belém - PA 
08/08 Boa Vista - RR
09/08 Manaus - AM 
14/08 Novo Hamburgo - RS 
29/08 Jaboatão dos Guararapes - PE
04/09 São Luís - MA
11/10 Recife - PE 
16/10 Aracaju - SE
17/10 Maceió - AL 

CIDADES CONFIRMADAS!
Alguns ingressos liberam em breve. Fica ligado!

Outros canais:

​⁠ @TiagoSantineli2   — Canal secundário, se inscreve lá :-) 
​⁠​⁠​⁠​⁠ @tiagoandreshow ​⁠  — Você precisa assistir pra entender.
⁠⁨​⁠  @bluecast_ ​⁠     — Meu podcast onde entrevisto pessoas legais.
‪​⁠​⁠​⁠‪​⁠‪​⁠​⁠​⁠​​⁠​ ​⁠  @BateuasBiela    —  Simulador de rolê com Luís Titoin, Lucas Vagazóide, Robert Kifer e Tiago Santineli (Titoin é comediante, o Vagazóide ficou famoso lacrando em cima de cigarros, o Robert é o editor do canal e eu sou incrível).


MEU PRIVACY: https://privacy.com.br/checkout/tiagosantineli
MEU LIVRO “DESMASCARANDO A METÁFORA”: 
https://pay.hotmart.com/U100490028F
​⁠​⁠
Ative o sino de notificações, e me siga no Instagram para se manter informado :-)
https://www.instagram.com/accounts/login/?next=%2Ftiagosantineli&source=omni_redirect
‪​⁠​⁠‪‪‪‪‪
Seja membro deste canal, veja conteúdos exclusivos e ajude a financiar o comunismo no Brasil.  ​⁠",,00:27:38,208462,36173,1736,https://i.ytimg.com/vi/FdLYrlNEr-8/maxresdefault.jpg,N/A
17,,,20,"Video_game_culture, Action_game",3.38%,en,17,UCooVYzDxdwTtGYAkcPmOgOw,Brawl Stars,25400000,C1QHxnpSLmY,2026-06-12T15:00:06Z,6.36 horas,IS MAX A WASHED RACER?! #FormulaBrawl,"🏁 The FINAL #FormulaBrawl race is LIVE! 🏁

Watch the last race, find out where you finished and go claim your Chaos Drops in-game!

Watch race #1 - https://youtu.be/_BE6aVJgM98?si=_fVfIOUg3Y_Z4D4N
Watch race #2 - https://youtu.be/DddxiKbotUA?si=Jq7xvya7K3LCzXFh","brawl stars, mobile game, mobile strategy game, mobile rpg, mobile battle royale, battle royale, supercell game, marble, marble race",00:02:46,980729,28715,4465,https://i.ytimg.com/vi/C1QHxnpSLmY/maxresdefault.jpg,FI
18,,,10,N/A,1.95%,pt-PT,18,UC89_T3MonTBm5lsuOef-CMA,Release - Topic,44,qRvSn5l_mEE,2026-06-05T03:02:15Z,186.33 horas,Não Importa O Tamanho Da Guerra,"Provided to YouTube by IIP-DDS

Não Importa O Tamanho Da Guerra · Camille Oliveira

Não Importa O Tamanho Da Guerra

℗ RODNEY SANTOS

Released on: 2026-06-05

Producer: RODNEY SANTOS DE ALMEIDA
Producer: SAMUEL ESTEBAN ROCO HIDALGO
Composer, Lyricist: CLEBER MIRANDA FELISBERTO
Composer, Lyricist: RODNEY SANTOS DE ALMEIDA

Auto-generated by YouTube.","Camille Oliveira, Não Importa O Tamanho Da Guerra",00:03:35,9380,183,0,https://i.ytimg.com/vi/qRvSn5l_mEE/maxresdefault.jpg,N/A
19,,,20,"Role-playing_video_game, Action_game, Video_game_culture, Action-adventure_game",4.99%,pt-BR,19,UCXCpflab2Cld4znag3CJJiw,CupCortesTV,186,klYL5iDkWC8,2026-06-12T12:45:26Z,8.61 horas,NINGUÉM ESTAVA PREPARADO! YOUTUBERS REAGINDO AO 2º TRAILER DE GTA 6 PELA PRIMEIRA VEZ,"#gta #gta6 #playstation #ps5 

Confira a reação dos Youtubers ao segundo trailer do Grand Theft Auto VI! Youtubers como Alanzoka, BRKsEDU, Davy Jones e Flow Games tendo suas primeiras reações!!

--------------
Youtubers🔻

00:05 | Davy Jones | @Gameplayrj 
03:17 | Alanzoka |  @LivesAlanzoka 
06:02 | BRKsEDU |  @BRKsEDU 
09:11 | Flow Games |  @FlowGamesPodcast 
12:10 | SanInPlay |  @SanInPlay 
15:02 | Cross |  @EuJogueiCross 
17:50 | Bistecone |  @CortesBisteconeOficiall 
21:31 | Cellbit |  @CellbitLives 

Se inscreve e deixa o like! 👊","grand theft auto 6, gta 6, gta hype, gta vi, rockstar games, vice city, rockstar gta 6, react youtubers, flow games, calango, alanzoka, funky black cat, brksedu, sidao do game, patife, davy jones, cross, saninplay, bistecone, gta 6 ps5, cellbit",00:25:14,7597,360,19,https://i.ytimg.com/vi/klYL5iDkWC8/maxresdefault.jpg,BR
20,,,20,"Action_game, Role-playing_video_game, Video_game_culture, Action-adventure_game",1.30%,pt-BR,20,UC6P6SvP2arhEdJ9Pg8qwP2A,Athos,16800000,P77VMxA-0E4,2026-06-12T13:54:54Z,7.45 horas,Fiz Maquina que Transforma tudo em Avaritia,"📸 https://www.instagram.com/_athos_br/

🛍️ https://athos.gg/store

📞 ads@playathos.com

🌍  https://athos.gg/

Fiz Maquina que Transforma tudo em Avaritia 
Fiz Maquina que Transforma tudo em Avaritia 

#minecraft #athos","minecraft, athos, athos gamer, minecraft pe, bedrock, java, pocket edition, maniqueft",00:16:29,209858,2683,37,https://i.ytimg.com/vi/P77VMxA-0E4/maxresdefault.jpg,BR
