Posicao na coleta,Gênero do vídeo,Tipo de produtor,Categoria do vídeo,guideCategory,Taxa de engajamento,Idioma,Posicao Geral,Id do canal,Canal,Inscritos no canal,Id do vídeo,Data de publicação,Diferenca de horas entre postagem e coleta,Título do vídeo,Descrição do vídeo,Tags do video,Duração do vídeo,Visualizações,Gostei,Comentários,thumbnail_maxres,Pais
11,,,24,"Film, Entertainment, Lifestyle_(sociology)",10.37%,pt,11,UCt_4wzTQqmcUvemNkeO0plA,Ei Nerd,14400000,DoLMPCZxCiM,2026-03-06T21:02:01Z,35.24 horas,THE BOYS - TEMPORADA FINAL [análise do trailer],"O trailer da temporada final de The Boys deixou claro: Homelander não quer mais ser apenas o super mais forte do mundo… ele quer virar um DEUS. Com o misterioso Composto V1, a ajuda de Soldier Boy e o controle total da Vought International, o plano pode tornar o Homelander imortal. Mas do outro lado, Billy Butcher está em modo genocida com o vírus capaz de matar TODOS os supers. A guerra final começou… e alguém vai cair.

Neste vídeo vamos analisar cada detalhe do trailer: o plano do V1, o retorno do Soldier Boy, o papel de Starlight, A-Train, Ryan e as teorias que estão explodindo na internet, incluindo traições, o vírus anti-supers e a possível batalha final entre Homelander e Billy Butcher. O Homelander vai mesmo virar imortal… ou o Burcher vai acabar com ele?

#TheBoys #TheBoysTrailer #TheBoysFinal #GenV #Homelander #SoldieBoy #CapitãoPátria #Vought #BillyButcher #Starlight #ATrain #Profundo #Prime #PrimeVideo 
--------------------------------------------------------------
🌐 Quer ficar por dentro de tudo que acontece no mundo da cultura pop? Acesse: https://www.einerd.com/
--------------------------------------------------------------
📝  Roteiro: William Prado
🎬  Edição: Tiago Mauricio
🎨  Thumbnail: Sammy Ferreira
🧠  Direção de Conteúdo: Caio Rohen
--------------------------------------------------------------

💪😎 WheyNerd já disponível para compras, acesse: https://loja.wheynerd.com.br/
Seja um afiliado: https://afiliados.wheynerd.com.br/register

💡 𝗔𝗽𝗼𝗶𝗲 𝗻𝗼𝘀𝘀𝗼 𝗰𝗮𝗻𝗮𝗹:
✓ Crie sua conta na Hotmart e seja um afiliado: https://hotm.art/PJHotmartAfiliados
✓Você quer viver de Youtube? → https://rebrand.ly/viver-de-youtube

📧 𝐂𝐨𝐧𝐭𝐚𝐭𝐨:
✓ Comercial e novos negócios → comercial@einerd.com

🔔 𝐏𝐞𝐭𝐞𝐫 𝐉𝐨𝐫𝐝𝐚𝐧: 
✓ Instagram e Facebook →  @petjordan 
✓ Meu canal de viagem e vlogs → https://www.youtube.com/@malafeitatv

🔔 Breno Jordan: 
✓ Instagram e TikTok → @brenojordan_

Acesse nosso portal: https://www.einerd.com/

♬ 𝘔𝘶́𝘴𝘪𝘤𝘢𝘴:
✓ Music by Epidemic Sound","Nerd, ei nerd, peter jordan, UCM, MARVEL, DC, DC COMICS, CINEMA, FILMES, ANIMES, QUADRINHOS, HQS, SERIES, GEEK, CULTURA POP, SERIADOS, HERÓIS, SUPER HEROIS",00:14:07,214967,21356,930,https://i.ytimg.com/vi/DoLMPCZxCiM/maxresdefault.jpg,BR
12,,,20,"Action_game, Video_game_culture, Role-playing_video_game, Action-adventure_game",3.46%,pt-BR,12,UCR-Y4lWmrCYbr1XavmNMlvQ,Canal Clash War,14700000,uIGVLDSuW8Q,2026-03-07T21:00:52Z,11.26 horas,ENTREI NA CONTA MAIS RARA DO MUNDO NO STEAL A BRAINROT 😳🔥,"Seja membro deste canal e ganhe benefícios:
https://www.youtube.com/channel/UCR-Y4lWmrCYbr1XavmNMlvQ/join

►Discord LCW ➜https://discord.gg/canalclashwar
►Instagram➜https://instagram.com/luanclashwar
Contato Profissional: contato@clashwar.org (APENAS PARA EMPRESAS)",,00:21:04,342041,9758,2091,https://i.ytimg.com/vi/uIGVLDSuW8Q/maxresdefault.jpg,BR
13,,,10,"Pop_music, Hip_hop_music, Music, Music_of_Latin_America, Electronic_music",0.45%,pt-PT,13,UChFSlUTSJNQK3v79abpQP4w,FUNK DE BIGODE,323000,M05IiqvtcOg,2026-03-03T19:08:41Z,109.13 horas,EU ME APAIXONEI - VITINHO IMPERADOR,"EU ME APAIXONEI - VITINHO IMPERADOR
EU ME APAIXONEI - VITINHO IMPERADOR
EU ME APAIXONEI - VITINHO IMPERADOR",,00:03:22,35614,159,1,https://i.ytimg.com/vi/M05IiqvtcOg/maxresdefault.jpg,BR
14,,,1,"Film, Entertainment",7.39%,pt,14,UC5XG4yYM-_DQ-3HPRuam76Q,ingresso.com,2660000,peO0LapcsIE,2026-03-07T18:00:44Z,14.26 horas,Todo Mundo em Pânico (2026) | Trailer Oficial Legendado,"Todo Mundo em Pânico (2026) | Trailer Oficial Legendado

Assista ao novo trailer do novo #TodoMundoEmPânico - estreia em 4 de junho de 2026 nos cinemas do Brasil!

Somos o melhor destino para quem busca trailers assim que eles são lançados.

Se você é fã de cinema como a gente, INSCREVA-SE e receba todas as novidades dos seus filmes favoritos!

► Baixe nossos apps:
Android: https://goo.gl/ZOknfm
iOS: https://goo.gl/hFbnMY

► Compre ingressos para as melhores estreias: https://www.ingresso.com

► Assine UOL e Ganhe R$ 20 Por Mês Para Usar com cinema na Ingresso.com: https://bit.ly/3yX0hyd

► Siga a Ingresso no INSTAGRAM: https://www.instagram.com/ingressocom/

► Curta a Ingresso no FACEBOOK: https://www.facebook.com/ingressocom

► Fique por dentro das novidades do universo do cinema no nosso canal no WHATSAPP: https://whatsapp.com/channel/0029Va58whvFCCoURznPIG0n","Lançamentos;, Filmes, Cinema, Estreias, Trailers, filme completo, crítica, ingresso.com, review, análise, cinema 2025, fas de cinema, ingressos de cinema, desconto cinema, conteúdo de cinema, curiosidades",00:02:06,47560,3275,239,,BR
15,,,22,"Role-playing_video_game, Video_game_culture, Action-adventure_game, Lifestyle_(sociology), Simulation_video_game",5.21%,pt-PT,15,UCdK8veAN0I3-9gs2Xqa7v9A,Amy Scarletona,3120000,bokMen6fUYY,2026-03-07T23:10:52Z,9.10 horas,NOVA ATUALIZAÇÃO DO GATO EM 99 NOITES NA FLORESTA,,,00:22:22,153825,7029,991,https://i.ytimg.com/vi/bokMen6fUYY/maxresdefault.jpg,N/A
16,,,10,"Music, Music_of_Latin_America",0.73%,pt-PT,16,UC_anvZzRWb5B4VSfq0iFlpw,Música TopTop,303000,Bi1gAh2xPi8,2026-03-07T12:00:30Z,20.27 horas,NATANZINHO LIMA 2026 ( REPERTÓRIO NOVO 2026 ) CD NOVO - MÚSICAS NOVAS,"Aqui você encontra a seleção atualizada com os maiores sucessos de Natanzinho Lima, músicas que estão estouradas em todo o Brasil, tocando forte nos paredões, festas, vaquejadas e resenhas! 💥🔊

🎶 Forrozinho envolvente
🎶 Hits românticos e dançantes
🎶 Qualidade 100% PAREDÃO
🎶 Só música boa, uma atrás da outra

Se você é fã de Natanzinho Lima, forró atual, música nordestina e quer ficar por dentro do que está viral em 2026, esse vídeo é pra você!

👉 Curta, comente e compartilhe com os amigos
👉 Inscreva-se no canal para não perder as próximas seleções
👉 Deixe nos comentários qual música você mais gosta do Natanzinho! ❤️

🚀 NATANZINHO LIMA 2026 – SÓ AS TOPS!","natanzinho lima, natanzinho lima 2026, natanzinho lima as mais tocadas, natanzinho lima paredão, natanzinho lima forró, natanzinho lima novo, natanzinho lima hits, natanzinho lima músicas, forrozinho 2026, forró atual 2026, forró viral 2026, paredão 2026, música nordestina, forró estourado, forró romântico, forró pra paredão, top forró 2026, as mais tocadas 2026, forró brasil, música brasileira, natanzinho lima ao vivo, natanzinho lima live, natanzinho lima ao vivo 2026",00:44:33,32367,233,2,https://i.ytimg.com/vi/Bi1gAh2xPi8/maxresdefault.jpg,BR
17,,,24,"Lifestyle_(sociology), Entertainment, Film",16.36%,pt,17,UCWefhgfmiI0m5nbbBlGKopg,A Batcaverna,809000,i0c_hFVe1Ws,2026-03-07T10:00:57Z,22.26 horas,O HATE É MERECIDO? DISCUSSÃO LANTERNAS - QUEM É O CULPADO?,"Vamos debater o trailer do Lanternas

ENTRE NO GRUPO VIP de PROMOÇÕES da BATCAVERNA
Telegram: https://t.me/batcavernaHQs
Whatsapp: https://chat.whatsapp.com/Ew6JmDEPZvd0Y9fn9ejJig","warner, paramount, venda warner",00:26:10,32712,4575,776,https://i.ytimg.com/vi/i0c_hFVe1Ws/maxresdefault.jpg,BR
18,,,20,"Lifestyle_(sociology), Role-playing_video_game, Video_game_culture, Action-adventure_game, Action_game",2.03%,pt-BR,18,UCrcBZDofBltcgGxphNia2tw,ProbIems,11800000,7VWdeqJAmjc,2026-03-07T13:00:11Z,19.27 horas,Servidor de Cavar INFINITAMENTE no Minecraft!,"Servidor de discord:
https://discord.gg/2jtYumJKuZ

Minha Loja:
https://www.curtaloja.com/marca/problems.html

Contato COMERCIAL:
comercial@agenciacurta.com

Segue a turma no instagram:

Problems💙 https://www.instagram.com/problems_sr/
Mel 💛https://www.instagram.com/kaikemel/
Kadu 💖 https://www.instagram.com/kadukon/
Stick 💚https://www.instagram.com/guualfaro/
Zoom 🧡 https://www.instagram.com/josedu4rd/

ENXADAHOST - Cupom: Problems
ATENÇÃO: O conteúdo do vídeo é 100% family friendly, ou seja qualquer um pode assistir com toda a familia quando quiser!!

#problems #minecraft","maniqueft, lego, problems, probrems, probres, pobrems, problemas, problema, pobrema, mainequeft, minecraft, video do problema, video do problems, video do pobrems, minecraft survival, minecraft mitos, minecraft fatos, problems roblox, roblox, pobrems roblox, pobris roblox, pobrema roblox, problema roblox",00:19:05,498175,9665,444,https://i.ytimg.com/vi/7VWdeqJAmjc/maxresdefault.jpg,BR
19,,,10,"Music_of_Latin_America, Music",1.02%,pt-PT,19,UCZPwWp8B4pRazjMXMsr0_xQ,Raquel dos Teclados - Topic,160000,Cmi3zGu64WU,2026-03-03T17:58:44Z,110.30 horas,Sonho Lindo,"Provided to YouTube by Raquel dos Teclados

Sonho Lindo · Raquel Dos Teclados

VOL 1

℗ 2020 Ideia Distro Digital / Raquel Dos Teclados

Released on: 2020-05-13

Producer: Raquel Dos Teclados
Vocals: Raquel Dos Teclados
Composer: Bispo Junior
Composer: Nelson Matos

Auto-generated by YouTube.","Raquel Dos Teclados, VOL 1, Sonho Lindo",00:04:01,44627,417,38,https://i.ytimg.com/vi/Cmi3zGu64WU/maxresdefault.jpg,N/A
20,,,24,"Film, Entertainment",16.70%,pt,20,UCfUE4aSsJSOmeGcnwue9TnQ,Gustavo Cunha,945000,tnNf3QtU5dE,2026-03-06T19:41:00Z,36.59 horas,LANTERNAS TRAILER - ONDE ESTÁ o ESPETÁCULO? | REVIEW,"🤖 Compre na AMAZON pelo meu link:
https://amzn.to/3ZMYzJo 

CONTATO COMERCIAL: gusttavo5150@gmail.com

ROTEIRO & APRESENTAÇÃO: Gustavo Cunha
EDIÇÃO: Cláudia Bastos - claudia.gantus@gmail.com
CAPA: @darllyson.designer",,00:13:29,54722,8578,558,https://i.ytimg.com/vi/tnNf3QtU5dE/maxresdefault.jpg,BR
21,,,20,"Simulation_video_game, Action-adventure_game, Video_game_culture, Role-playing_video_game, Action_game",4.48%,pt-BR,21,UCCeWpi_LTJfi_AbeS2OJ6OQ,TEODORO,4300000,c-W6B0-dFrg,2026-03-07T22:49:28Z,9.45 horas,NOVA ENTIDADE GATO NA SELVA NO 99 NOITES NA FLORESTA 🐈‍⬛🌴,#99noitesnafloresta #roblox #teodoro,"99 noites na floresta, base 99 noites na floresta, 99 noites na floresta roblox, atualização 99 noites na floresta, teodoro, roblox, 99 noites na floresta vídeo, zerando 99 noites na floresta, final 99 noites na floresta, 99 dias no 99 noites na floresta, jogos online, vídeos de jogos, atualização do 99 noites na floresta, roblox 99 noites na floresta dicas, jogos, entidade gato 99 noites na floresta, atualização bioma selva parte 2, bioma da selva 99 noites, atualização 99 noites",00:22:32,169588,6966,635,https://i.ytimg.com/vi/c-W6B0-dFrg/maxresdefault.jpg,BR
